,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
831,SHSE.601139,深圳燃气,7.02,7.00,7.07,7.00,7.03,0.14,1.00,5221835,36643160.90,2021-05-19,0.18,20223675834.32,20223415372.82,14.54,1.66
832,SHSE.601155,新城控股,46.15,46.50,47.80,46.44,46.99,1.82,2.95,9096277,429569137.61,2021-05-19,0.40,106225499362.14,105933776044.14,6.84,2.08
833,SHSE.601158,重庆水务,5.41,5.41,5.46,5.39,5.46,0.92,1.29,11048344,59999590.74,2021-05-19,0.23,26208000000.00,26208000000.00,12.59,1.63
834,SHSE.601162,天风证券,4.76,4.75,4.79,4.72,4.73,-0.63,1.47,51282168,243521629.06,2021-05-19,1.34,40989032804.72,18156010106.74,88.47,2.34
835,SHSE.601163,三角轮胎,15.33,15.25,15.36,15.23,15.31,-0.13,0.85,1552403,23724682.48,2021-05-19,0.19,12248000000.00,12248000000.00,11.20,1.11
836,SHSE.601166,兴业银行,22.57,22.50,22.52,21.23,21.56,-4.47,5.72,214015428,4634717377.97,2021-05-19,1.09,447891552591.56,422904801879.56,6.45,0.81
837,SHSE.601168,西部矿业,14.23,13.98,13.99,13.75,13.90,-2.32,1.69,45478341,630664685.63,2021-05-19,1.91,33123700000.00,33123700000.00,24.84,2.96
838,SHSE.601169,北京银行,4.91,4.91,4.91,4.84,4.86,-1.02,1.43,80279919,390310097.72,2021-05-19,0.38,102754903561.92,102754903561.92,4.73,0.49
839,SHSE.601177,杭齿前进,7.83,7.81,7.88,7.78,7.79,-0.51,1.28,1313500,10261832.00,2021-05-19,0.33,3116467400.00,3116467400.00,22.33,1.76
840,SHSE.601179,中国西电,4.14,4.14,4.14,4.11,4.12,-0.48,0.72,9266689,38166084.79,2021-05-19,0.18,21118635290.24,21118635290.24,87.16,1.06
841,SHSE.601186,中国铁建,7.75,7.76,7.78,7.70,7.70,-0.65,1.03,33377050,257676875.04,2021-05-19,0.29,104562469550.00,88574990350.00,4.28,0.55
842,SHSE.601187,厦门银行,8.96,8.85,8.92,8.71,8.84,-1.34,2.34,13908890,122602943.74,2021-05-19,5.27,23329890529.92,2332989054.76,12.61,1.24
843,SHSE.601188,龙江交通,2.96,2.95,2.97,2.91,2.96,0.00,2.03,2493588,7356202.60,2021-05-19,0.19,3895000570.16,3895000570.16,15.28,0.85
844,SHSE.601198,东兴证券,10.77,10.69,10.88,10.67,10.70,-0.65,1.95,8966628,96570371.22,2021-05-19,0.33,29510179029.90,29510179029.90,19.93,1.38
845,SHSE.601199,江南水务,3.84,3.83,3.85,3.82,3.83,-0.26,0.78,2107600,8075900.00,2021-05-19,0.23,3581855418.36,3581855418.36,13.92,1.15
846,SHSE.601200,上海环境,11.50,11.50,11.62,11.45,11.53,0.26,1.48,5434470,62700613.21,2021-05-19,0.48,12935029000.79,12935029000.79,18.83,1.37
847,SHSE.601208,东材科技,15.73,15.71,15.81,15.30,15.40,-2.10,3.24,5886000,91302282.26,2021-05-19,0.96,10673208253.40,9446837400.00,45.18,4.09
848,SHSE.601211,国泰君安,16.94,16.87,16.98,16.77,16.81,-0.77,1.24,30006015,505798425.57,2021-05-19,0.40,149751017940.20,125026413044.40,10.92,1.15
849,SHSE.601212,白银有色,2.92,2.88,2.88,2.83,2.85,-2.40,1.71,53413397,152056447.77,2021-05-19,0.72,21103607356.35,21103607356.35,48.41,1.39
850,SHSE.601216,君正集团,5.84,5.82,5.83,5.67,5.69,-2.57,2.74,117763890,675647410.28,2021-05-19,1.40,48012318949.10,48012318949.10,9.08,2.20
851,SHSE.601218,吉鑫科技,3.65,3.64,3.69,3.62,3.68,0.82,1.92,9959512,36482052.99,2021-05-19,1.02,3596684800.00,3596684800.00,15.05,1.41
852,SHSE.601222,林洋能源,6.77,6.78,6.87,6.70,6.78,0.15,2.51,14431226,97973584.27,2021-05-19,0.83,11857469223.48,11857469223.48,11.42,1.14
853,SHSE.601225,陕西煤业,11.98,11.97,11.97,11.71,11.78,-1.67,2.17,39266290,463083831.58,2021-05-19,0.39,117800000000.00,117800000000.00,7.41,1.59
854,SHSE.601226,华电重工,3.85,3.85,3.86,3.82,3.83,-0.52,1.04,2374000,9114373.00,2021-05-19,0.21,4423650000.00,4423650000.00,29.47,1.20
855,SHSE.601228,广州港,3.26,3.25,3.27,3.23,3.26,0.00,1.23,4114254,13379760.50,2021-05-19,0.07,20189766800.00,20189766800.00,22.67,1.43
856,SHSE.601229,上海银行,8.40,8.38,8.40,8.26,8.29,-1.31,1.67,17605145,146473242.19,2021-05-19,0.13,117772122923.00,113604958215.28,5.55,0.67
857,SHSE.601231,环旭电子,15.47,15.47,15.94,15.33,15.82,2.26,3.94,13872923,218681089.85,2021-05-19,0.64,34956015519.04,34545645162.00,19.21,2.82
858,SHSE.601233,桐昆股份,22.34,22.15,22.46,21.93,22.01,-1.48,2.37,22060443,488385577.80,2021-05-19,0.96,50348558124.37,50348558124.37,12.18,1.76
859,SHSE.601236,红塔证券,12.94,12.89,13.10,12.84,12.87,-0.54,2.01,6984654,90563005.98,2021-05-19,0.47,46761927446.52,18982221931.53,40.22,3.19
860,SHSE.601238,广汽集团,12.23,12.00,13.13,11.88,12.77,4.42,10.22,94896786,1198879428.02,2021-05-19,1.33,132182225215.61,91309009936.66,16.09,1.53
861,SHSE.601279,英利汽车,12.77,12.57,14.00,12.14,13.58,6.34,14.57,76002031,1008114556.94,2021-05-19,50.86,20291957872.06,2029195791.28,98.17,6.22
862,SHSE.601288,农业银行,3.25,3.25,3.25,3.23,3.24,-0.31,0.62,155371942,503004285.66,2021-05-19,0.05,1133945029748.52,952739152248.96,5.21,0.58
863,SHSE.601298,青岛港,6.39,6.40,6.40,6.33,6.35,-0.63,1.10,4474132,28434929.59,2021-05-19,0.24,41218485000.00,11873839600.00,10.46,1.21
864,SHSE.601311,骆驼股份,12.29,12.29,12.78,12.23,12.37,0.65,4.48,28988059,362765575.37,2021-05-19,2.58,13875554716.31,13875554716.31,14.82,1.83
865,SHSE.601318,中国平安,70.90,70.70,70.70,69.89,69.97,-1.31,1.14,46584951,3262720506.72,2021-05-19,0.43,1279068491457.70,757961534925.06,8.87,1.66
866,SHSE.601319,中国人保,6.15,6.15,6.19,6.10,6.14,-0.16,1.46,31965351,196336516.75,2021-05-19,0.57,271535302179.62,34393621496.66,11.78,1.31
867,SHSE.601326,秦港股份,2.74,2.73,2.73,2.70,2.71,-1.09,1.09,4697171,12735547.70,2021-05-19,0.10,15141886520.00,12892984890.00,14.15,0.97
868,SHSE.601328,交通银行,4.95,4.95,4.95,4.91,4.91,-0.81,0.81,82472630,406445142.60,2021-05-19,0.21,364629987826.95,192721742313.65,4.63,0.48
869,SHSE.601330,绿色动力,9.30,9.19,9.65,9.19,9.39,0.97,4.95,21058468,198865057.82,2021-05-19,8.24,13084401600.00,2400559040.10,22.11,2.31
870,SHSE.601333,广深铁路,2.21,2.22,2.22,2.16,2.18,-1.36,2.71,24057000,52385894.00,2021-05-19,0.43,15442110660.00,12321876660.00,-81.63,0.55
871,SHSE.601336,新华保险,51.67,51.28,51.48,50.40,50.98,-1.34,2.09,12488528,636244598.01,2021-05-19,0.60,159034485668.00,106315697553.20,9.96,1.53
872,SHSE.601339,百隆东方,5.75,5.70,5.77,5.58,5.63,-2.09,3.30,9671602,54519306.24,2021-05-19,0.64,8445000000.00,8445000000.00,16.31,1.03
873,SHSE.601360,三六零,11.95,11.91,12.35,11.79,12.19,2.01,4.69,46883659,566872695.48,2021-05-19,0.69,87101977371.43,82453832485.73,30.85,2.33
874,SHSE.601366,利群股份,6.24,6.24,6.24,6.19,6.22,-0.32,0.80,914300,5685453.00,2021-05-19,0.11,5352402230.16,5187694502.92,24.12,1.15
875,SHSE.601368,绿城水务,5.21,5.24,5.24,5.19,5.19,-0.38,0.96,1391100,7242231.00,2021-05-19,0.16,4582630269.63,4464879030.63,18.50,1.04
876,SHSE.601369,陕鼓动力,8.79,8.77,9.10,8.62,9.00,2.39,5.46,28473342,254894086.59,2021-05-19,1.74,15101642097.00,14748932097.00,20.20,2.09
877,SHSE.601375,中原证券,4.69,4.66,4.83,4.65,4.70,0.21,3.84,116212995,549069837.52,2021-05-19,3.37,21821558090.00,16203342590.00,74.63,1.62
878,SHSE.601377,兴业证券,8.50,8.45,8.53,8.27,8.29,-2.47,3.06,104303581,874578513.62,2021-05-19,1.56,55515408177.46,55515408177.46,11.27,1.43
879,SHSE.601388,怡球资源,3.99,3.94,3.95,3.90,3.91,-2.01,1.25,43255359,169700214.34,2021-05-19,2.15,8608748996.26,7862325550.59,13.99,2.49
880,SHSE.601390,中国中铁,5.48,5.48,5.48,5.38,5.38,-1.82,1.82,64848507,351157483.40,2021-05-19,0.32,132191599542.54,109555841342.54,4.71,0.62
881,SHSE.601398,工商银行,5.26,5.25,5.26,5.20,5.21,-0.95,1.14,148187187,772568444.24,2021-05-19,0.06,1856876599433.69,1404679627328.19,5.86,0.67
882,SHSE.601399,国机重装,3.72,3.71,3.74,3.63,3.63,-2.42,2.96,19553594,71995733.54,2021-05-19,3.96,26383797100.32,1791687094.56,64.85,2.07
883,SHSE.601456,国联证券,15.18,15.07,15.58,15.04,15.23,0.33,3.56,42010723,643083382.53,2021-05-19,8.83,36218752370.00,7245200370.00,70.21,3.37
884,SHSE.601500,通用股份,5.54,5.53,5.56,5.48,5.52,-0.36,1.44,4260500,23546217.00,2021-05-19,0.49,4815041296.80,4815041296.80,49.44,1.32
885,SHSE.601512,中新集团,9.93,9.96,9.96,9.88,9.89,-0.40,0.81,1240925,12300666.00,2021-05-19,0.16,14824022100.00,7886384900.00,11.92,1.27
886,SHSE.601515,东峰集团,7.02,6.95,7.08,6.65,6.74,-3.99,6.13,23615110,161063584.90,2021-05-19,1.77,8993920859.02,8993920859.02,14.78,1.95
887,SHSE.601518,吉林高速,2.32,2.32,2.32,2.28,2.28,-1.72,1.72,4067362,9336045.22,2021-05-19,0.34,3078900875.88,2766096000.00,14.36,0.81
888,SHSE.601519,大智慧,8.40,8.32,8.62,8.31,8.40,0.00,3.69,30334349,256380486.37,2021-05-19,1.53,16696680000.00,16696680000.00,154.14,11.03
889,SHSE.601555,东吴证券,8.27,8.27,8.34,8.23,8.25,-0.24,1.33,13406724,110941198.29,2021-05-19,0.35,32014280991.00,32014280991.00,18.19,1.15
890,SHSE.601566,九牧王,11.35,11.30,11.30,10.98,11.01,-3.00,2.82,1615476,17973124.31,2021-05-19,0.28,6326755021.50,6326755021.50,15.63,1.47
891,SHSE.601567,三星医疗,13.90,13.55,13.95,13.15,13.35,-3.96,5.76,46569474,632438342.36,2021-05-19,3.36,18510696857.55,18510696857.55,20.15,2.14
892,SHSE.601568,北元集团,8.93,8.96,9.08,8.93,9.04,1.23,1.68,6238498,56272526.75,2021-05-19,1.73,32644444452.48,3264444452.48,17.57,2.51
893,SHSE.601577,长沙银行,9.18,9.15,9.20,9.08,9.10,-0.87,1.31,8449809,77007376.89,2021-05-19,0.85,36596139161.40,9057527697.40,6.76,0.80
894,SHSE.601579,会稽山,12.16,11.98,12.14,11.76,11.90,-2.14,3.13,16686568,199132803.56,2021-05-19,3.35,5918584000.00,5918584000.00,17.46,1.71
895,SHSE.601588,北辰实业,2.54,2.52,2.61,2.47,2.50,-1.57,5.51,34949088,88751538.98,2021-05-19,1.31,8417550000.00,6650000000.00,21.19,0.57
896,SHSE.601595,上海电影,13.24,13.24,13.57,13.20,13.32,0.60,2.79,5190320,69411738.79,2021-05-19,1.16,5970024000.00,5970024000.00,-13.84,3.09
897,SHSE.601598,中国外运,5.11,5.08,5.09,4.93,4.95,-3.13,3.13,29389493,146369114.83,2021-05-19,2.17,36633979181.25,6690604293.45,10.95,1.17
898,SHSE.601599,浙文影业,3.17,3.14,3.17,3.09,3.10,-2.21,2.52,5745600,17882225.00,2021-05-19,0.64,2767447388.40,2767447388.40,-2.91,5.09
899,SHSE.601600,中国铝业,5.45,5.33,5.37,5.22,5.28,-3.12,2.75,217388658,1149049868.02,2021-05-19,1.66,89879713181.28,69055572870.24,53.60,1.77
900,SHSE.601601,中国太保,34.20,34.09,34.36,33.55,33.76,-1.29,2.37,26229239,888841779.12,2021-05-19,0.38,324782727520.80,231088599520.80,13.13,1.47
901,SHSE.601606,长城军工,10.62,10.55,10.85,10.46,10.75,1.22,3.67,13229408,141979813.05,2021-05-19,4.44,7785455300.00,3200563540.75,64.76,3.28
902,SHSE.601607,上海医药,22.09,22.22,23.33,22.17,23.13,4.71,5.25,42425658,977277293.95,2021-05-19,2.21,65737526017.86,44477486966.34,11.78,1.39
903,SHSE.601608,中信重工,3.51,3.48,3.50,3.45,3.45,-1.71,1.42,10339600,35876811.00,2021-05-19,0.24,14970996560.85,14970996560.85,63.06,2.03
904,SHSE.601609,金田股份,9.44,9.40,9.40,9.32,9.34,-1.06,0.85,13972500,130515560.00,2021-05-19,5.77,13608090460.00,5580178330.00,24.36,1.99
905,SHSE.601611,中国核建,7.49,7.58,7.62,7.38,7.47,-0.27,3.20,13903307,104026150.40,2021-05-19,0.53,19792658561.40,19608907766.40,12.65,1.67
906,SHSE.601615,明阳智能,15.39,15.22,15.48,15.02,15.33,-0.39,2.99,24312267,371247828.77,2021-05-19,1.65,29907737154.96,22575084579.81,20.17,1.89
907,SHSE.601616,广电电气,3.13,3.11,3.15,3.10,3.11,-0.64,1.60,3140100,9772027.00,2021-05-19,0.34,2909638250.00,2909638250.00,36.29,1.22
908,SHSE.601618,中国中冶,3.17,3.15,3.16,3.12,3.12,-1.58,1.26,59454730,186076455.78,2021-05-19,0.33,64657691810.40,55700171810.40,7.98,0.81
909,SHSE.601619,嘉泽新能,3.46,3.45,3.49,3.42,3.44,-0.58,2.02,13569467,46791974.46,2021-05-19,0.65,7181712558.16,7181712558.16,28.80,2.00
910,SHSE.601628,中国人寿,34.96,34.73,35.08,34.20,34.43,-1.52,2.52,16713828,577249021.79,2021-05-19,0.08,973153793150.00,716954137900.00,15.76,2.08
911,SHSE.601633,长城汽车,32.49,32.28,35.24,32.12,34.46,6.06,9.60,54366496,1858229383.33,2021-05-19,0.90,316674480670.32,208995190765.32,41.38,5.60
912,SHSE.601636,旗滨集团,15.45,15.33,15.79,15.19,15.59,0.91,3.88,27226846,423826347.69,2021-05-19,1.01,41878122094.60,41878122094.60,16.46,4.03
913,SHSE.601658,邮储银行,5.27,5.24,5.24,5.15,5.18,-1.71,1.71,102762553,532641222.91,2021-05-19,0.91,478548952193.90,58401710145.24,7.33,0.81
914,SHSE.601666,平煤股份,6.93,6.82,6.83,6.57,6.71,-3.17,3.75,32273132,215681260.87,2021-05-19,1.39,15759619106.99,15618896986.99,9.67,1.02
915,SHSE.601668,中国建筑,4.99,4.99,4.99,4.93,4.94,-1.00,1.20,161281034,798205053.62,2021-05-19,0.40,207223949149.36,200784239249.36,4.28,0.69
916,SHSE.601669,中国电建,3.93,3.93,3.93,3.89,3.90,-0.76,1.02,30418936,118799668.40,2021-05-19,0.27,59666236593.60,43463166006.00,6.85,0.63
917,SHSE.601677,明泰铝业,18.24,18.10,18.10,17.58,17.80,-2.41,2.85,6016161,107333715.79,2021-05-19,0.91,12143438481.00,11772655581.00,9.54,1.36
918,SHSE.601678,滨化股份,7.14,7.15,7.24,6.98,7.05,-1.26,3.64,54161637,382699438.14,2021-05-19,2.81,13598914460.85,13598914460.85,14.10,1.72
919,SHSE.601686,友发集团,11.57,11.57,11.57,11.31,11.35,-1.90,2.25,5272309,60119950.44,2021-05-19,3.71,16021167410.00,1611700000.00,12.21,2.70
920,SHSE.601688,华泰证券,16.31,16.31,16.35,16.13,16.16,-0.92,1.35,34386534,557618846.81,2021-05-19,0.47,146678664000.00,118163799731.20,13.05,1.11
921,SHSE.601689,拓普集团,31.17,31.09,32.00,30.32,31.58,1.32,5.39,8284892,259108648.90,2021-05-19,0.79,34802630743.76,33316513113.42,45.76,3.48
922,SHSE.601696,中银证券,15.40,15.38,15.41,15.02,15.03,-2.40,2.53,23948052,364547807.73,2021-05-19,1.65,41753340000.00,21818813661.27,50.96,2.74
923,SHSE.601698,中国卫通,16.07,16.09,16.30,15.90,16.18,0.68,2.49,7727728,123903244.84,2021-05-19,1.90,64720000000.00,6595575526.64,127.93,5.53
924,SHSE.601699,潞安环能,10.31,10.27,10.27,9.78,9.94,-3.59,4.75,84411571,840764062.61,2021-05-19,2.82,29734607448.00,29734607448.00,10.56,1.03
925,SHSE.601700,风范股份,4.23,4.23,4.25,4.20,4.24,0.24,1.18,2795353,11840264.19,2021-05-19,0.25,4804903680.00,4804903680.00,20.93,1.83
926,SHSE.601702,华峰铝业,7.94,7.81,7.92,7.77,7.87,-0.88,1.89,15304847,119994007.73,2021-05-19,6.13,7858435822.00,1964588100.00,25.05,2.84
927,SHSE.601717,郑煤机,11.05,10.98,11.16,10.86,10.96,-0.81,2.71,16476780,181267864.52,2021-05-19,1.11,18987886215.20,16322039383.20,13.63,1.40
928,SHSE.601718,际华集团,2.67,2.67,2.67,2.64,2.65,-0.75,1.12,10269073,27214065.73,2021-05-19,0.23,11637817920.60,11637817920.60,-14.70,0.68
929,SHSE.601727,上海电气,5.16,5.15,5.15,5.07,5.08,-1.55,1.55,27528296,140362621.59,2021-05-19,0.22,79786333147.36,64289061627.36,18.53,1.14
930,SHSE.601766,中国中车,6.18,6.18,6.20,6.09,6.11,-1.13,1.78,62682935,383421975.40,2021-05-19,0.26,175350059577.68,148642846073.28,14.71,1.21
931,SHSE.601777,力帆科技,5.80,5.83,5.94,5.78,5.87,1.21,2.76,31262110,183696088.95,2021-05-19,1.39,26415000000.00,13210141500.00,97.35,2.62
932,SHSE.601778,晶科科技,5.36,5.34,5.50,5.32,5.47,2.05,3.36,11055203,60064475.98,2021-05-19,0.63,15127295513.34,9524325283.34,38.87,1.39
933,SHSE.601788,光大证券,15.97,15.97,16.17,15.81,15.92,-0.31,2.25,56288284,899302234.41,2021-05-19,1.44,73403739212.88,62194645516.88,38.09,1.44
934,SHSE.601789,宁波建工,3.79,3.79,3.80,3.75,3.77,-0.53,1.32,4186202,15772784.54,2021-05-19,0.43,3679836310.54,3679836310.54,11.93,1.17
935,SHSE.601798,蓝科高新,5.56,5.54,5.64,5.52,5.64,1.44,2.16,1847301,10304642.56,2021-05-19,0.52,1999539036.72,1999539036.72,-115.99,1.13
936,SHSE.601799,星宇股份,189.48,190.30,191.28,183.51,190.40,0.49,4.10,1028867,192846986.52,2021-05-19,0.37,52579956172.80,52579956172.80,40.90,8.69
937,SHSE.601800,中国交建,6.85,6.84,6.84,6.77,6.78,-1.02,1.02,14651247,99476599.19,2021-05-19,0.12,109603523461.50,79646256181.50,6.02,0.50
938,SHSE.601801,皖新传媒,5.10,5.10,5.11,5.03,5.05,-0.98,1.57,4495520,22749110.38,2021-05-19,0.23,10045483921.85,10045483921.85,15.23,0.92
939,SHSE.601808,中海油服,16.14,15.83,15.83,15.26,15.35,-4.89,3.53,14421873,222913775.66,2021-05-19,0.49,73243937200.00,45443183800.00,41.98,1.89
940,SHSE.601811,新华文轩,9.75,9.75,9.80,9.58,9.61,-1.44,2.26,1365059,13239154.89,2021-05-19,0.17,11857212010.00,7610196479.00,9.39,1.14
941,SHSE.601816,京沪高铁,5.53,5.54,5.56,5.49,5.50,-0.54,1.27,42489581,234752334.50,2021-05-19,0.16,270085665360.50,150307823275.50,83.69,1.47
942,SHSE.601818,光大银行,3.84,3.84,3.84,3.80,3.84,0.00,1.04,94322885,360279290.70,2021-05-19,0.23,207482550873.60,158796206553.60,5.39,0.59
943,SHSE.601827,三峰环境,9.21,9.21,9.30,9.09,9.23,0.22,2.28,8602465,79104813.84,2021-05-19,2.27,15490413640.00,3491413640.00,13.62,1.86
944,SHSE.601828,美凯龙,9.39,9.39,9.58,9.28,9.47,0.85,3.19,4518663,42744126.79,2021-05-19,0.14,36980350000.00,29960375046.02,17.95,0.76
945,SHSE.601838,成都银行,12.83,12.75,13.07,12.70,12.90,0.55,2.88,15582631,200642057.60,2021-05-19,0.43,46598042208.60,46436261115.60,7.42,1.12
946,SHSE.601857,中国石油,4.87,4.85,4.85,4.76,4.80,-1.44,1.85,146280199,701558569.00,2021-05-19,0.09,878500693526.40,777225973526.40,13.95,0.71
947,SHSE.601858,中国科传,9.75,9.75,9.80,9.64,9.65,-1.03,1.64,1901021,18456070.59,2021-05-19,0.24,7628325000.00,7628325000.00,15.00,1.79
948,SHSE.601860,紫金银行,3.83,3.81,3.83,3.80,3.81,-0.52,0.78,11877463,45255100.03,2021-05-19,0.68,13948080301.65,6654708568.89,9.63,0.95
949,SHSE.601865,福莱特,28.91,28.81,29.09,28.10,28.85,-0.21,3.42,15662481,449132321.84,2021-05-19,3.50,61917675377.90,12925610886.95,27.50,5.73
950,SHSE.601866,中远海发,3.14,3.12,3.12,3.03,3.05,-2.87,2.87,99514462,304441159.29,2021-05-19,1.25,35404781250.00,24192981250.00,13.53,1.86
951,SHSE.601869,长飞光纤,24.02,24.09,24.24,23.73,23.75,-1.12,2.12,582100,13903468.00,2021-05-19,0.55,18000246315.00,2531120862.50,28.33,1.97
952,SHSE.601872,招商轮船,5.35,5.33,5.35,5.25,5.30,-0.93,1.87,11090110,58657717.70,2021-05-19,0.20,35722636604.20,29679105577.30,18.89,1.38
953,SHSE.601877,正泰电器,31.01,30.97,31.05,30.77,30.87,-0.45,0.90,2702202,83385802.41,2021-05-19,0.13,66369683519.37,66369683519.37,10.69,2.21
954,SHSE.601878,浙商证券,12.63,12.50,12.83,12.50,12.68,0.40,2.61,89767600,1137836966.33,2021-05-19,2.48,45826084437.52,45826084437.52,26.51,2.32
955,SHSE.601880,辽港股份,1.75,1.75,1.76,1.74,1.74,-0.57,1.14,32929565,57526837.51,2021-05-19,0.19,39364767248.22,30388601409.96,44.51,1.11
956,SHSE.601881,中国银河,10.21,10.19,10.38,10.17,10.23,0.20,2.06,17721395,181725184.04,2021-05-19,0.27,103704157084.11,65945384288.52,13.87,1.33
957,SHSE.601882,海天精工,15.79,15.10,15.46,14.60,14.96,-5.26,5.45,9656089,145558977.66,2021-05-19,1.85,7809120000.00,7809120000.00,41.36,5.34
958,SHSE.601886,江河集团,7.18,7.26,7.33,7.02,7.10,-1.11,4.32,18614316,133353819.64,2021-05-19,1.61,8193755000.00,8193755000.00,7.21,0.87
959,SHSE.601888,中国中免,318.05,317.37,329.98,315.12,326.52,2.66,4.67,7313013,2383748368.62,2021-05-19,0.37,637522314626.88,637522314626.88,70.75,25.31
960,SHSE.601890,亚星锚链,6.12,6.06,6.17,6.01,6.07,-0.82,2.61,26123291,158709371.72,2021-05-19,2.72,5823558000.00,5823558000.00,58.25,1.89
961,SHSE.601898,中煤能源,7.85,7.91,7.91,7.22,7.40,-5.73,8.79,50327185,374905920.55,2021-05-19,0.55,98114109160.00,67724802960.00,11.19,0.94
962,SHSE.601899,紫金矿业,11.73,11.57,11.57,11.32,11.42,-2.64,2.13,260692258,2972228880.79,2021-05-19,1.33,290904407035.32,224292453783.32,36.46,5.42
963,SHSE.601900,南方传媒,8.29,8.27,8.33,8.17,8.21,-0.97,1.93,3406690,28035031.80,2021-05-19,0.38,7355146606.86,7355146606.86,9.13,1.09
964,SHSE.601901,方正证券,9.08,9.03,9.17,8.91,8.91,-1.87,2.86,72101024,650693875.06,2021-05-19,0.88,73348023429.45,73348023429.45,45.67,1.82
965,SHSE.601908,京运通,7.52,7.50,8.27,7.43,7.96,5.85,11.17,107570813,867551068.87,2021-05-19,5.40,19220238773.56,15864420899.96,33.54,1.87
966,SHSE.601916,浙商银行,3.99,3.99,3.99,3.96,3.97,-0.50,0.75,13973450,55445751.00,2021-05-19,0.20,84436726208.66,27832265350.48,6.83,0.71
967,SHSE.601918,新集能源,3.99,3.96,3.96,3.86,3.91,-2.01,2.51,65005759,253898939.50,2021-05-19,2.51,10129018438.00,10129018438.00,7.81,1.36
968,SHSE.601919,中远海控,22.03,22.24,22.85,21.60,21.87,-0.73,5.67,261018075,5781706307.64,2021-05-19,3.02,268115904194.49,189335190191.04,10.69,4.51
969,SHSE.601928,凤凰传媒,7.90,7.84,7.89,7.71,7.75,-1.90,2.28,7470585,57998004.94,2021-05-19,0.29,19722975000.00,19722975000.00,9.72,1.28
970,SHSE.601929,吉视传媒,1.90,1.90,1.97,1.87,1.95,2.63,5.26,46169999,88955053.26,2021-05-19,1.48,6066667932.00,6066667932.00,93.59,0.92
971,SHSE.601933,永辉超市,5.49,5.48,5.51,5.43,5.47,-0.36,1.46,22859405,125380513.20,2021-05-19,0.24,52054082275.76,51791335201.76,207.98,3.38
972,SHSE.601939,建设银行,6.97,6.97,6.97,6.90,6.93,-0.57,1.00,44126294,305552820.45,2021-05-19,0.46,1732576073977.98,66484047209.58,6.34,0.74
973,SHSE.601949,中国出版,7.78,7.78,7.92,7.71,7.80,0.26,2.70,14249277,111326844.29,2021-05-19,0.78,14215500000.00,14215500000.00,17.41,1.97
974,SHSE.601952,苏垦农发,12.26,12.09,12.31,11.84,11.86,-3.26,3.83,25723374,309498101.42,2021-05-19,1.87,16343080000.00,16343080000.00,23.81,3.01
975,SHSE.601956,东贝集团,7.92,7.87,7.92,7.73,7.77,-1.89,2.40,6191063,48318109.93,2021-05-19,2.99,3972956400.00,1608390000.00,29.13,2.31
976,SHSE.601958,金钼股份,6.36,6.33,6.34,6.21,6.29,-1.10,2.04,14371402,90150080.52,2021-05-19,0.45,20295341676.00,20295341676.00,114.17,1.64
977,SHSE.601963,重庆银行,11.09,11.01,11.08,10.92,10.93,-1.44,1.44,14069055,154169592.67,2021-05-19,4.05,37976343355.27,3797634336.62,8.48,0.95
978,SHSE.601965,中国汽研,17.81,17.73,17.73,17.30,17.58,-1.29,2.41,4670210,81754440.56,2021-05-19,0.48,17398916981.46,16957198033.86,28.31,3.37
979,SHSE.601966,玲珑轮胎,47.50,47.30,48.44,46.13,48.32,1.73,4.86,9914338,472168962.02,2021-05-19,0.73,66368119747.84,65545597379.84,28.32,3.90
980,SHSE.601968,宝钢包装,7.95,7.93,7.97,7.70,7.83,-1.51,3.40,3656725,28492360.99,2021-05-19,0.44,8869882255.20,6557807439.00,39.09,2.54
981,SHSE.601969,海南矿业,8.14,8.04,8.26,8.00,8.15,0.12,3.19,42124109,342340824.22,2021-05-19,2.15,15930970559.10,15930970559.10,47.63,3.79
982,SHSE.601975,招商南油,2.23,2.23,2.24,2.22,2.22,-0.45,0.90,15968521,35493796.62,2021-05-19,0.45,10971498281.46,7958013092.04,14.88,1.88
983,SHSE.601985,中国核电,5.37,5.39,5.43,5.35,5.39,0.37,1.49,41158324,221822228.65,2021-05-19,0.26,94087935942.00,83897886194.43,14.01,1.52
984,SHSE.601988,中国银行,3.28,3.28,3.28,3.27,3.27,-0.30,0.30,96810734,316875282.18,2021-05-19,0.05,962648077358.07,689203233546.42,4.96,0.53
985,SHSE.601989,中国重工,4.24,4.23,4.23,4.18,4.21,-0.71,1.18,70090326,294551079.20,2021-05-19,0.38,95996568714.04,76975249088.87,-348.89,1.12
986,SHSE.601990,南京证券,9.15,9.11,9.19,9.01,9.02,-1.42,1.97,36941671,334898221.31,2021-05-19,1.55,33250976526.68,21486501734.72,44.02,2.08
987,SHSE.601991,大唐发电,2.66,2.65,2.72,2.62,2.70,1.50,3.76,54267203,145494831.54,2021-05-19,0.44,49968118360.80,33469440586.20,15.90,1.19
988,SHSE.601992,金隅集团,2.83,2.83,2.83,2.81,2.83,0.00,0.71,12992700,36656816.00,2021-05-19,0.16,30218092309.22,23585667887.12,10.32,0.64
989,SHSE.601995,中金公司,48.16,48.00,49.99,47.80,48.81,1.35,4.55,32030483,1574164481.00,2021-05-19,9.98,235618407727.08,15668610363.00,30.18,3.44
