,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
687,SHSE.600838,上海九百,7.67,7.70,7.78,7.40,7.56,-1.43,4.95,26857972,203140053.23,2022-04-19,6.70,3030667776.36,3030667776.36,29.58,2.08
688,SHSE.600839,四川长虹,2.82,2.81,2.86,2.81,2.84,0.71,1.77,25230692,71569444.68,2022-04-19,0.55,13106482512.04,13110133590.48,37.94,0.98
689,SHSE.600841,动力新科,9.29,9.30,9.41,9.20,9.23,-0.65,2.26,1201400,11193176.00,2022-04-19,1.14,973211200.00,15059074806.36,21.73,1.54
690,SHSE.600843,上工申贝,5.41,5.41,5.47,5.39,5.45,0.74,1.48,4716981,25618218.45,2022-04-19,1.01,2557263878.50,3886757316.00,29.66,1.23
691,SHSE.600844,丹化科技,3.18,3.18,3.24,3.17,3.24,1.89,2.20,7727702,24749102.40,2022-04-19,0.94,2665647254.16,3293538537.60,-17.18,2.68
692,SHSE.600845,宝信软件,47.51,47.51,47.98,46.88,47.20,-0.65,2.32,2817771,133403434.09,2022-04-19,0.26,51712007913.60,71750539276.80,39.45,7.54
693,SHSE.600846,同济科技,8.10,8.10,8.22,8.05,8.20,1.23,2.10,4716583,38336886.76,2022-04-19,0.75,5123044431.20,5123044431.20,8.88,1.49
694,SHSE.600847,万里股份,15.41,15.41,15.64,15.13,15.22,-1.23,3.31,1887300,28927922.00,2022-04-19,1.23,2333034228.00,2333034228.00,-1041.13,3.42
695,SHSE.600848,上海临港,13.70,13.69,13.89,13.45,13.76,0.44,3.21,3642600,49945473.00,2022-04-19,0.25,20055250760.64,34709421175.04,22.61,2.21
696,SHSE.600850,电科数字,23.22,23.26,24.16,23.26,23.70,2.07,3.88,3314146,78616262.15,2022-04-19,0.78,10116397803.60,10116397803.60,31.29,3.36
697,SHSE.600851,海欣股份,7.70,7.68,7.70,7.57,7.61,-1.17,1.69,1572539,11997555.53,2022-04-19,0.21,5617748497.10,9185701426.12,69.54,2.35
698,SHSE.600853,龙建股份,3.62,3.67,3.71,3.58,3.69,1.93,3.59,32378686,118069056.10,2022-04-19,3.22,3708086704.74,3744990394.74,13.93,1.74
699,SHSE.600854,春兰股份,4.98,5.04,5.04,4.88,4.93,-1.00,3.21,6818100,33703236.00,2022-04-19,1.31,2560930592.34,2560930592.34,30.70,1.19
700,SHSE.600855,航天长峰,11.65,11.68,11.80,11.56,11.69,0.34,2.06,4430285,51825426.11,2022-04-19,1.27,4090837036.72,5265489303.69,44.85,3.03
701,SHSE.600856,退市中天,1.29,1.25,1.29,1.23,1.23,-4.65,4.65,68126282,84417094.86,2022-04-19,5.00,1674834886.17,1680984886.17,-1.86,-0.23
702,SHSE.600857,宁波中百,12.32,12.30,12.77,11.85,12.75,3.49,7.47,7802627,97037099.46,2022-04-19,3.48,2860078967.25,2860078967.25,79.75,6.22
703,SHSE.600858,银座股份,6.60,6.63,7.26,6.09,7.26,10.00,17.73,77504503,532409139.02,2022-04-19,14.98,3757398690.54,3775683436.14,104.30,1.59
704,SHSE.600859,王府井,22.70,22.58,23.10,22.41,22.68,-0.09,3.04,14927604,338836648.42,2022-04-19,1.53,22169428316.28,25692844108.68,32.98,1.30
705,SHSE.600860,京城股份,16.97,17.38,18.67,17.38,18.67,10.02,7.60,33946536,618277832.85,2022-04-19,10.54,6011740000.00,9054950000.00,49.00,13.39
706,SHSE.600861,北京人力,20.71,20.51,20.64,19.71,20.42,-1.40,4.49,7598013,152349262.80,2022-04-19,2.40,6469157058.58,6469157058.58,-101.80,2.97
707,SHSE.600862,中航高科,20.35,20.35,20.68,19.93,20.16,-0.93,3.69,10972221,221680708.99,2022-04-19,0.79,28083869997.12,28083869997.12,47.49,5.48
708,SHSE.600863,内蒙华电,3.22,3.19,3.29,3.19,3.27,1.55,3.11,128656028,418102588.62,2022-04-19,1.97,21342923141.97,21342923141.97,-769.53,1.54
709,SHSE.600864,哈投股份,5.50,5.52,5.56,5.48,5.53,0.55,1.45,10011844,55216499.00,2022-04-19,0.48,11505554975.60,11505554975.60,69.22,0.91
710,SHSE.600865,百大集团,13.45,13.22,13.79,13.14,13.35,-0.74,4.83,5756819,77234099.28,2022-04-19,1.53,5022808218.60,5022808218.60,18.77,2.16
711,SHSE.600866,星湖科技,6.04,6.13,6.45,6.05,6.45,6.79,6.62,44710298,281956240.46,2022-04-19,6.05,4766673620.70,4766673620.70,44.77,2.70
712,SHSE.600867,通化东宝,10.55,10.62,10.65,10.20,10.23,-3.03,4.27,22001080,227859312.76,2022-04-19,1.10,20490675381.33,20558091081.33,15.71,2.94
713,SHSE.600868,梅雁吉祥,2.80,2.78,2.83,2.77,2.80,0.00,2.14,30603470,85618611.18,2022-04-19,1.61,5314816301.20,5314816301.20,719.76,2.26
714,SHSE.600869,远东股份,4.36,4.34,4.44,4.32,4.34,-0.46,2.75,14019942,61342868.86,2022-04-19,0.63,9631990917.64,9631990917.64,-6.67,2.52
715,SHSE.600870,退市厦华,4.66,4.66,4.85,4.66,4.77,2.36,4.08,2634000,12636199.00,2022-04-19,0.50,2495662402.05,2495662402.05,2190.03,277.61
716,SHSE.600871,石化油服,1.97,1.97,2.01,1.96,2.00,1.52,2.54,39450776,78520767.22,2022-04-19,0.29,27138757102.00,37968680066.00,211.18,5.34
717,SHSE.600872,中炬高新,28.30,28.00,28.50,27.58,27.77,-1.87,3.25,8306144,232458499.16,2022-04-19,1.04,22122614877.38,22122614877.38,29.82,5.54
718,SHSE.600873,梅花生物,8.71,8.64,8.98,8.61,8.81,1.15,4.25,30843123,272164078.76,2022-04-19,1.00,27298841565.68,27298841565.68,11.61,2.31
719,SHSE.600874,创业环保,7.17,7.22,7.49,7.12,7.38,2.93,5.16,28193780,206808442.24,2022-04-19,2.59,8023745813.40,10532945813.40,15.19,1.44
720,SHSE.600875,东方电气,12.73,12.71,13.06,12.65,12.78,0.39,3.22,26147339,334493301.40,2022-04-19,1.31,25520386703.04,39860834441.40,17.41,1.19
721,SHSE.600876,凯盛新能,19.98,19.96,20.65,19.70,19.92,-0.30,4.75,4719119,94831871.94,2022-04-19,1.23,7618309160.88,12861845262.96,48.61,3.26
722,SHSE.600877,电科芯片,11.74,11.75,11.88,11.60,11.70,-0.34,2.39,2173401,25456813.81,2022-04-19,0.32,8041199868.00,13854755292.30,99.65,7.04
723,SHSE.600879,航天电子,6.42,6.40,6.46,6.39,6.46,0.62,1.09,16970831,109093084.88,2022-04-19,0.62,17566492494.64,17566492494.64,31.99,1.31
724,SHSE.600880,博瑞传播,5.60,5.58,6.16,5.52,6.06,8.21,11.43,70676427,412326264.47,2022-04-19,6.47,6623762860.50,6625592477.52,74.11,2.20
725,SHSE.600881,亚泰集团,2.92,2.91,2.93,2.88,2.91,-0.34,1.71,20813100,60346725.50,2022-04-19,0.64,9454338541.08,9454338541.08,629.24,0.75
726,SHSE.600882,妙可蓝多,34.22,34.80,36.49,34.35,34.70,1.40,6.25,8490415,298621123.12,2022-04-19,2.07,14203023861.50,17912492100.90,91.43,4.10
727,SHSE.600883,博闻科技,7.78,7.81,7.90,7.75,7.86,1.03,1.93,4491557,35162008.31,2022-04-19,1.90,1855651680.00,1855651680.00,41.37,2.46
728,SHSE.600884,杉杉股份,24.84,24.87,25.35,24.71,24.94,0.40,2.58,15266341,380943180.67,2022-04-19,0.92,41263658269.68,53444423253.72,20.29,2.70
729,SHSE.600885,宏发股份,45.90,45.65,45.80,43.28,43.70,-4.79,5.49,7330523,323072945.89,2022-04-19,0.98,32546079822.40,32546079822.40,30.63,5.02
730,SHSE.600886,国投电力,9.84,9.84,9.88,9.70,9.74,-1.02,1.83,9734271,95210835.75,2022-04-19,0.14,67847606399.78,72603711222.78,19.28,1.55
731,SHSE.600887,伊利股份,38.33,38.34,38.94,37.81,38.15,-0.47,2.95,26621138,1018649541.41,2022-04-19,0.45,227384921849.05,244164994521.70,27.14,4.77
732,SHSE.600888,新疆众和,8.37,8.42,8.54,8.33,8.50,1.55,2.51,22906051,193335055.91,2022-04-19,1.85,10551734114.00,11452941267.50,13.43,1.58
733,SHSE.600889,南京化纤,4.89,4.89,5.00,4.86,4.99,2.04,2.86,2394638,11884471.48,2022-04-19,0.65,1828066589.90,1828066589.90,-11.10,1.53
734,SHSE.600890,退市中房,1.25,1.19,1.25,1.19,1.19,-4.80,4.80,17200701,20656329.19,2022-04-19,2.97,689241960.75,689241960.75,-14.58,3.26
735,SHSE.600892,大晟文化,3.57,3.49,3.93,3.47,3.93,10.08,12.89,15632400,58701570.00,2022-04-19,2.89,2123612976.48,2198694258.84,-105.63,14.14
736,SHSE.600893,航发动力,38.98,38.80,39.65,38.70,39.07,0.23,2.44,17433008,681137534.43,2022-04-19,0.75,91004457392.30,104144766878.66,87.69,2.77
737,SHSE.600894,广日股份,7.14,7.14,7.27,7.10,7.24,1.40,2.38,3009900,21741000.00,2022-04-19,0.35,6226015519.80,6226015519.80,9.65,0.74
738,SHSE.600895,张江高科,12.90,12.97,12.97,12.67,12.92,0.16,2.33,4588334,58784097.03,2022-04-19,0.30,20009068986.00,20009068986.00,27.02,1.88
739,SHSE.600896,退市海医,2.76,2.75,2.84,2.62,2.62,-5.07,7.97,12091500,32652006.00,2022-04-19,1.28,2477053690.80,2684990197.78,25.70,1.40
740,SHSE.600897,厦门空港,16.71,16.71,16.75,16.50,16.73,0.12,1.50,1598949,26597394.30,2022-04-19,0.54,4982361300.00,4982361300.00,20.98,1.30
741,SHSE.600898,ST美讯,9.45,9.84,9.92,8.98,8.98,-4.97,9.95,18607647,171635841.74,2022-04-19,7.37,2267663903.60,2562721254.28,-29.96,25.63
742,SHSE.600900,长江电力,22.95,23.03,23.47,23.01,23.19,1.05,2.00,44550874,1034299868.37,2022-04-19,0.20,527383715543.70,527383715543.70,20.07,2.86
743,SHSE.600901,江苏金租,5.11,5.08,5.15,5.06,5.15,0.78,1.76,10824417,55335329.86,2022-04-19,0.37,15231073561.80,15381247335.20,7.54,1.04
744,SHSE.600903,贵州燃气,7.76,7.77,8.03,7.72,7.92,2.06,3.99,6092287,48056004.87,2022-04-19,0.54,9014425413.84,9014425413.84,45.63,3.25
745,SHSE.600905,三峡能源,5.70,5.70,5.79,5.67,5.72,0.35,2.11,157542238,903371913.75,2022-04-19,1.84,49026120000.00,163711834000.00,29.01,2.30
746,SHSE.600906,财达证券,8.93,8.90,9.03,8.71,8.80,-1.46,3.58,24938000,220545734.00,2022-04-19,4.99,4400000000.00,28556000000.00,41.96,2.54
747,SHSE.600908,无锡银行,5.88,5.88,5.99,5.82,5.98,1.70,2.89,18537884,109637549.04,2022-04-19,1.05,10546935490.26,11132829201.52,7.40,0.82
748,SHSE.600909,华安证券,4.82,4.83,4.83,4.75,4.80,-0.41,1.66,20479189,98021281.42,2022-04-19,0.44,22548771340.80,22548771340.80,15.83,1.18
749,SHSE.600916,中国黄金,11.63,11.63,12.50,11.52,12.16,4.56,8.43,21773874,262829529.30,2022-04-19,2.65,9997344000.00,20428800000.00,25.71,3.00
750,SHSE.600917,重庆燃气,7.28,7.30,7.47,7.26,7.46,2.47,2.88,5026534,37134328.62,2022-04-19,0.32,11607760000.00,11722196400.00,25.69,2.41
751,SHSE.600918,中泰证券,8.02,8.04,8.09,7.92,7.95,-0.87,2.12,20307544,162114968.06,2022-04-19,0.78,20742102731.70,55400574760.20,17.31,1.55
752,SHSE.600919,江苏银行,7.26,7.26,7.44,7.19,7.39,1.79,3.44,114806188,845318118.18,2022-04-19,0.78,108484252661.12,109147592606.99,5.54,0.70
753,SHSE.600926,杭州银行,15.50,15.41,15.57,15.02,15.39,-0.71,3.55,26515351,406215370.80,2022-04-19,0.52,77880511072.62,91266779119.50,9.85,1.22
754,SHSE.600927,永安期货,21.20,21.11,21.35,20.88,21.01,-0.90,2.22,4133600,87239527.81,2022-04-19,2.84,3058122231.56,30581222231.56,24.37,2.63
755,SHSE.600928,西安银行,3.97,3.95,4.00,3.94,3.98,0.25,1.51,8481864,33654735.05,2022-04-19,0.28,12040406377.34,17688888891.10,6.33,0.63
756,SHSE.600929,雪天盐业,7.61,7.40,7.67,7.36,7.53,-1.05,4.07,27712000,208617733.02,2022-04-19,3.02,6910880154.57,10166782374.06,25.31,2.00
757,SHSE.600933,爱柯迪,11.28,11.28,11.69,10.71,10.81,-4.17,8.69,11902141,131031180.35,2022-04-19,1.38,9295720606.50,9319578817.00,30.08,2.00
758,SHSE.600935,华塑股份,5.55,5.56,5.69,5.56,5.66,1.98,2.34,8513442,47990991.55,2022-04-19,2.21,2184703400.00,19851894255.92,25.27,3.03
759,SHSE.600936,广西广电,4.16,4.08,4.39,3.91,4.15,-0.24,11.54,93938029,383038756.39,2022-04-19,5.62,6934758891.85,6934758891.85,-26.83,2.21
760,SHSE.600939,重庆建工,4.79,4.79,4.87,4.70,4.86,1.46,3.55,21832300,104600406.00,2022-04-19,1.15,9242656005.06,9242656005.06,20.02,1.21
761,SHSE.600941,中国移动,65.63,65.33,66.49,65.33,66.02,0.59,1.77,3334659,220083044.80,2022-04-19,0.83,26447471179.34,1410373822959.28,12.16,1.13
762,SHSE.600955,维远股份,33.56,33.55,34.07,33.30,33.81,0.74,2.29,1537357,51916374.15,2022-04-19,1.12,4648875000.00,18595500000.00,8.65,2.23
763,SHSE.600956,新天绿能,12.30,12.30,12.63,12.25,12.38,0.65,3.09,3084000,38193399.00,2022-04-19,2.29,1668205000.00,51836212243.74,24.00,2.75
764,SHSE.600958,东方证券,9.79,9.55,9.72,9.45,9.49,-3.06,2.76,141712397,1352717635.02,2022-04-19,2.38,56622804370.47,66369793570.47,12.36,1.10
765,SHSE.600959,江苏有线,3.24,3.23,3.29,3.22,3.29,1.54,2.16,26387514,85979396.18,2022-04-19,0.53,16452361186.94,16452361186.94,179.22,0.75
766,SHSE.600960,渤海汽车,3.53,3.55,3.57,3.49,3.54,0.28,2.27,8291100,29312930.00,2022-04-19,0.87,3364824933.72,3364824933.72,90.29,0.71
767,SHSE.600962,国投中鲁,10.49,10.39,10.74,10.32,10.59,0.95,4.00,7062640,74354243.00,2022-04-19,2.78,2690071800.00,2776803900.00,-142.60,4.13
768,SHSE.600963,岳阳林纸,5.18,5.18,5.22,5.08,5.14,-0.77,2.70,12017480,61804238.09,2022-04-19,0.68,9072373257.82,9274888980.26,36.33,1.04
769,SHSE.600965,福成股份,7.88,8.33,8.67,7.71,7.77,-1.40,12.18,71539168,586579039.73,2022-04-19,8.74,6361306420.35,6361306420.35,35.06,2.94
770,SHSE.600966,博汇纸业,8.59,8.62,8.65,8.56,8.60,0.12,1.05,4154482,35698451.82,2022-04-19,0.31,11496860876.80,11496860876.80,6.74,1.61
771,SHSE.600967,内蒙一机,9.38,9.37,9.47,9.33,9.42,0.43,1.49,6761459,63597203.04,2022-04-19,0.40,15916331716.14,16054052116.14,22.71,1.52
772,SHSE.600968,海油发展,2.61,2.60,2.64,2.56,2.63,0.77,3.07,57380902,149426504.44,2022-04-19,3.08,4905224043.37,26734224043.37,20.83,1.30
773,SHSE.600969,郴电国际,8.24,8.20,8.70,8.12,8.47,2.79,7.04,21966049,185641479.59,2022-04-19,5.94,3134327599.48,3134327599.48,260.50,0.86
774,SHSE.600970,中材国际,8.68,8.68,8.81,8.60,8.69,0.12,2.42,9660906,84033075.94,2022-04-19,0.55,15143180035.17,19688342636.16,10.88,1.46
775,SHSE.600971,恒源煤电,8.14,8.22,8.57,8.15,8.54,4.91,5.16,42813603,360546488.47,2022-04-19,3.57,10248041709.36,10248041709.36,7.39,0.99
776,SHSE.600973,宝胜股份,4.19,4.19,4.26,4.16,4.18,-0.24,2.39,6612944,27813416.56,2022-04-19,0.53,5233206439.34,5732310916.64,-7.51,1.54
777,SHSE.600976,健民集团,47.28,48.11,48.11,44.93,45.42,-3.93,6.73,4065343,185615360.12,2022-04-19,2.67,6914568158.58,6967364412.00,21.54,4.22
778,SHSE.600977,中国电影,11.12,11.08,11.23,11.08,11.20,0.72,1.35,4900443,54750730.86,2022-04-19,0.26,20910400000.00,20910400000.00,88.46,1.86
779,SHSE.600979,广安爱众,3.26,3.24,3.36,3.24,3.34,2.45,3.68,20629280,68528560.70,2022-04-19,1.67,4115747698.60,4115747698.60,20.23,1.00
780,SHSE.600980,北矿科技,14.31,14.32,14.67,14.30,14.65,2.38,2.59,1811300,26370127.00,2022-04-19,1.19,2229874742.00,2531932016.60,30.93,2.64
781,SHSE.600981,汇鸿集团,3.57,3.53,3.56,3.42,3.55,-0.56,3.92,30656462,106987881.48,2022-04-19,1.37,7960637831.60,7960637831.60,26.07,1.43
782,SHSE.600982,宁波能源,5.04,5.15,5.54,5.14,5.54,9.92,7.94,29777699,161885483.11,2022-04-19,3.93,4194799310.14,6192435888.94,24.51,1.60
783,SHSE.600983,惠而浦,7.71,7.62,7.78,7.62,7.76,0.65,2.08,384800,2973930.00,2022-04-19,0.05,5947566640.00,5947566640.00,-22.63,2.02
784,SHSE.600984,建设机械,8.20,8.21,8.44,8.01,8.06,-1.71,5.24,18670778,152163940.34,2022-04-19,2.07,7259911107.28,7793672331.90,20.80,1.29
785,SHSE.600985,淮北矿业,15.52,15.80,16.26,15.30,16.08,3.61,6.19,41363938,656423673.12,2022-04-19,1.67,39895057674.00,39895057674.00,8.35,1.36
786,SHSE.600986,浙文互联,5.56,5.56,5.72,5.54,5.71,2.70,3.24,45928221,259154015.12,2022-04-19,3.47,7551050227.39,7551050227.39,25.65,1.90
787,SHSE.600987,航民股份,5.19,5.17,5.24,5.17,5.24,0.96,1.35,2916586,15189689.69,2022-04-19,0.33,4669885474.32,5506290821.16,8.84,0.99
788,SHSE.600988,赤峰黄金,21.45,21.02,21.55,20.55,21.55,0.47,4.66,48427511,1023814841.65,2022-04-19,3.15,33081911425.00,35857290195.90,43.29,7.60
789,SHSE.600989,宝丰能源,16.08,15.90,16.00,15.32,15.68,-2.49,4.23,42056526,658168585.42,2022-04-19,2.11,31270153600.00,114987084800.00,16.22,3.55
790,SHSE.600990,四创电子,39.45,39.45,40.27,39.01,40.00,1.39,3.19,1300554,51818665.85,2022-04-19,0.82,6367164400.00,6367164400.00,30.08,2.43
791,SHSE.600992,贵绳股份,11.24,11.22,12.28,11.15,12.12,7.83,10.05,19489701,230758266.80,2022-04-19,7.95,2970490800.00,2970490800.00,95.72,2.02
792,SHSE.600993,马应龙,21.29,21.16,21.46,20.78,21.01,-1.32,3.19,5894923,124104150.88,2022-04-19,1.37,9040750406.16,9056442249.91,19.49,2.74
793,SHSE.600995,南网储能,14.05,13.97,14.24,13.82,13.85,-1.42,2.99,5449399,76188734.70,2022-04-19,1.14,6627590640.00,6627590640.00,420.59,2.97
794,SHSE.600996,贵广网络,9.30,9.10,9.69,9.04,9.40,1.08,6.99,71186397,666025411.63,2022-04-19,6.69,10009225054.40,10009225054.40,-16.99,2.45
795,SHSE.600997,开滦股份,8.32,8.37,8.72,8.22,8.66,4.09,6.01,46321393,396333204.69,2022-04-19,2.92,13750346709.66,13750346709.66,7.31,0.98
796,SHSE.600998,九州通,13.60,13.48,13.55,13.19,13.36,-1.76,2.65,12088604,161387320.33,2022-04-19,0.65,25034895731.76,25034895731.76,7.50,1.16
797,SHSE.600999,招商证券,14.57,14.42,14.60,14.40,14.46,-0.75,1.37,9916224,143806703.82,2022-04-19,0.13,107322196233.12,125751777614.76,10.80,1.28
798,SHSE.601000,唐山港,2.94,2.93,2.99,2.90,2.97,1.02,3.06,51511035,151799700.66,2022-04-19,0.87,17600007983.58,17600007983.58,8.43,0.93
799,SHSE.601001,晋控煤业,14.39,14.40,15.11,14.25,14.82,2.99,5.98,40344673,596335956.98,2022-04-19,2.41,24804234000.00,24804234000.00,5.33,1.91
800,SHSE.601002,晋亿实业,5.28,5.26,5.52,5.26,5.50,4.17,4.92,18754374,101675111.86,2022-04-19,2.21,4672325790.00,5276051000.00,8.78,1.26
801,SHSE.601003,柳钢股份,5.82,5.78,5.96,5.78,5.89,1.20,3.09,15602291,91527278.01,2022-04-19,0.61,15094851948.00,15094851948.00,5.43,1.25
802,SHSE.601005,重庆钢铁,1.99,1.98,2.04,1.97,2.03,2.01,3.52,105001425,210718256.24,2022-04-19,1.25,17012364386.01,18104762602.01,7.96,0.79
803,SHSE.601006,大秦铁路,6.82,6.80,7.00,6.78,6.99,2.49,3.23,60358629,418947660.63,2022-04-19,0.41,103919761020.99,103919761020.99,8.40,0.84
804,SHSE.601007,金陵饭店,9.37,9.24,9.50,8.60,8.93,-4.70,9.61,31457462,280906217.00,2022-04-19,8.07,3482700000.00,3482700000.00,86.33,2.25
805,SHSE.601008,连云港,4.44,4.46,4.54,4.41,4.47,0.68,2.93,31436278,140732254.70,2022-04-19,3.13,4489212904.83,5545651886.82,50.88,1.36
806,SHSE.601009,南京银行,11.77,11.73,11.84,11.56,11.77,0.00,2.38,60594447,708928599.30,2022-04-19,0.71,99934543764.11,117881546270.84,7.03,1.03
807,SHSE.601010,文峰股份,3.66,3.60,3.64,3.52,3.62,-1.09,3.28,41268667,147321026.26,2022-04-19,2.23,6689760000.00,6689760000.00,21.70,1.41
808,SHSE.601011,宝泰隆,4.50,4.52,4.64,4.46,4.64,3.11,4.00,33859196,154876309.43,2022-04-19,2.11,7446306322.08,8888683460.96,54.59,1.17
809,SHSE.601012,隆基绿能,69.20,69.00,70.65,68.77,69.10,-0.14,2.72,46731128,3252055444.53,2022-04-19,0.86,374026750211.40,374035032122.80,38.36,7.47
810,SHSE.601015,陕西黑猫,6.14,6.10,6.50,6.06,6.34,3.26,7.17,59592415,374801932.49,2022-04-19,2.92,12949435031.26,12949435031.26,8.48,1.49
811,SHSE.601016,节能风电,4.31,4.32,4.44,4.30,4.36,1.16,3.25,57106296,250071230.96,2022-04-19,1.27,19535647298.00,21855735488.84,27.08,1.95
812,SHSE.601018,宁波港,4.06,4.06,4.15,4.05,4.13,1.72,2.46,22688958,93080552.96,2022-04-19,0.17,54403861451.17,65284633738.10,15.07,1.17
813,SHSE.601019,山东出版,6.20,6.17,6.29,6.16,6.28,1.29,2.10,4362964,27232814.28,2022-04-19,0.21,13105732000.00,13105732000.00,8.55,1.04
814,SHSE.601020,华钰矿业,18.40,18.59,19.10,18.20,18.62,1.20,4.89,16184835,302327688.00,2022-04-19,2.89,10430130099.06,10430130099.06,63.33,3.96
815,SHSE.601021,春秋航空,48.90,48.72,49.74,48.53,49.11,0.43,2.47,2230004,109558489.68,2022-04-19,0.24,45007483835.43,45007483835.43,-160.63,3.42
816,SHSE.601028,玉龙股份,19.55,19.55,19.80,19.49,19.64,0.46,1.59,2118600,41549708.00,2022-04-19,0.27,15378625926.40,15378625926.40,46.29,5.87
817,SHSE.601038,一拖股份,11.24,11.27,11.55,11.21,11.45,1.87,3.02,5467123,62392177.81,2022-04-19,0.92,6800269500.00,12865738398.75,29.36,2.19
818,SHSE.601058,赛轮轮胎,9.48,9.44,9.87,9.42,9.54,0.63,4.75,13885584,133722795.61,2022-04-19,0.53,25010669313.00,29225644724.88,22.26,2.64
819,SHSE.601066,中信建投,23.56,23.61,23.83,23.36,23.45,-0.47,1.99,9781758,230391214.78,2022-04-19,0.26,89376439322.10,181894492989.65,17.77,2.75
820,SHSE.601068,中铝国际,4.63,4.63,4.77,4.60,4.77,3.02,3.67,13513686,63736339.30,2022-04-19,0.53,12209247481.59,14114748001.59,-14.86,2.73
821,SHSE.601069,西部黄金,14.13,13.88,14.35,13.70,14.07,-0.42,4.60,12193161,171097876.25,2022-04-19,1.92,8948520000.00,9042269817.00,123.04,5.12
822,SHSE.601077,渝农商行,3.96,3.97,3.99,3.94,3.97,0.25,1.26,37795558,149720705.10,2022-04-19,0.64,23321626121.46,45087290000.00,4.72,0.43
823,SHSE.601086,国芳集团,4.43,4.31,4.39,4.15,4.36,-1.58,5.42,24663900,105387905.00,2022-04-19,3.70,2903760000.00,2903760000.00,22.13,1.85
824,SHSE.601088,中国神华,29.97,30.14,31.05,29.61,30.80,2.77,4.80,42782679,1308560773.41,2022-04-19,0.26,507923969014.00,611950414614.00,12.17,1.54
825,SHSE.601098,中南传媒,9.46,9.48,9.59,9.43,9.57,1.16,1.69,4593609,43799409.70,2022-04-19,0.26,17187720000.00,17187720000.00,11.34,1.17
826,SHSE.601099,太平洋,2.88,2.87,2.89,2.86,2.88,0.00,1.04,34824842,100094474.89,2022-04-19,0.51,19630991145.60,19630991145.60,-37.80,2.02
827,SHSE.601100,恒立液压,48.62,48.60,49.65,46.42,46.77,-3.81,6.64,9327126,442435202.11,2022-04-19,0.71,61051687200.00,61051687200.00,22.67,6.28
828,SHSE.601101,昊华能源,9.81,9.89,10.15,9.69,10.12,3.16,4.69,64913589,648187933.86,2022-04-19,5.41,12143982512.64,12143982512.64,9.86,1.21
829,SHSE.601106,中国一重,3.03,3.04,3.08,3.03,3.06,0.99,1.65,15436979,47163878.08,2022-04-19,0.23,20984815756.62,20984815756.62,148.05,1.83
830,SHSE.601107,四川成渝,4.38,4.39,4.50,4.37,4.46,1.83,2.97,9186565,40804317.88,2022-04-19,0.42,9645820400.00,13638947600.00,7.30,0.77
831,SHSE.601108,财通证券,7.86,7.84,7.91,7.80,7.85,-0.13,1.40,22313855,175255827.18,2022-04-19,0.48,36453281128.00,36453281128.00,15.37,1.47
832,SHSE.601111,中国国航,10.40,10.38,10.38,10.00,10.12,-2.69,3.65,38862127,394122211.24,2022-04-19,0.39,100816774028.52,146991129672.20,-8.83,2.81
833,SHSE.601113,华鼎股份,4.90,4.89,4.95,4.84,4.87,-0.61,2.24,4277800,20861037.89,2022-04-19,0.47,4420412508.80,5559012825.51,-59.40,1.57
834,SHSE.601116,三江购物,9.69,9.56,10.16,9.35,10.02,3.41,8.36,25576338,249669870.08,2022-04-19,4.67,5487737568.00,5487737568.00,62.15,1.74
835,SHSE.601117,中国化学,9.48,9.48,9.68,9.32,9.52,0.42,3.80,61054159,580560428.71,2022-04-19,1.06,54802160002.24,58162159997.76,15.38,1.18
836,SHSE.601118,海南橡胶,4.89,4.88,5.02,4.87,5.00,2.25,3.07,28341289,140448261.32,2022-04-19,0.66,21397138985.00,21397138985.00,141.92,2.24
837,SHSE.601126,四方股份,11.73,11.97,12.21,11.71,11.82,0.77,4.26,32660931,389827756.13,2022-04-19,4.02,9611693040.00,9611693040.00,21.27,2.40
838,SHSE.601127,赛力斯,44.14,44.80,45.45,42.42,43.26,-1.99,6.86,20743023,907417393.74,2022-04-19,2.01,44668501128.72,58831001112.24,-28.20,8.30
839,SHSE.601128,常熟银行,8.20,8.14,8.34,8.02,8.30,1.22,3.90,35226392,289055709.95,2022-04-19,1.34,21858821177.90,22749104177.50,10.40,1.10
840,SHSE.601137,博威合金,12.94,12.78,13.21,12.00,12.20,-5.72,9.35,32558491,404603710.73,2022-04-19,4.52,8784376126.00,9638548658.40,31.07,1.74
841,SHSE.601138,工业富联,9.98,9.98,10.03,9.87,9.89,-0.90,1.60,15725808,156450304.43,2022-04-19,0.08,195286136034.33,196465878668.79,9.82,1.60
842,SHSE.601139,深圳燃气,6.85,6.88,7.10,6.87,6.97,1.75,3.36,10791580,75360173.80,2022-04-19,0.38,20050811543.18,20051069781.68,15.50,1.59
843,SHSE.601155,新城控股,29.91,29.60,29.75,28.25,29.01,-3.01,5.02,27013148,777907981.13,2022-04-19,1.20,65578133085.39,65666633892.39,5.21,1.10
844,SHSE.601156,东航物流,23.50,23.40,24.05,23.00,23.61,0.47,4.47,7400083,175080600.04,2022-04-19,4.66,3748218677.16,37482186677.16,10.33,3.03
845,SHSE.601158,重庆水务,5.82,5.80,5.87,5.78,5.86,0.69,1.55,7376820,43023512.00,2022-04-19,0.15,28128000000.00,28128000000.00,12.32,1.67
