,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1281,SHSE.603511,爱慕股份,15.41,15.37,15.51,15.24,15.35,-0.39,1.75,491900,7550682.00,2022-10-18,0.90,835620659.80,6140153500.00,1.38,25.55
1282,SHSE.603515,欧普照明,15.70,15.78,15.80,15.53,15.65,-0.32,1.72,987500,15462591.36,2022-10-18,0.13,11796323373.30,11803397329.80,2.04,15.62
1283,SHSE.603516,淳中科技,13.06,13.00,13.20,12.82,13.08,0.15,2.91,2528096,32940872.20,2022-10-18,1.37,2422237366.44,2437289830.44,2.57,32.89
1284,SHSE.603517,绝味食品,51.34,50.95,51.21,49.50,50.31,-2.01,3.33,3492203,175898517.04,2022-10-18,0.57,30620210265.45,30620210265.45,5.38,53.01
1285,SHSE.603518,锦泓集团,6.47,6.46,6.48,6.41,6.43,-0.62,1.08,3458694,22273137.90,2022-10-18,1.00,2232530201.17,2232530201.17,0.73,17.67
1286,SHSE.603519,立霸股份,13.79,13.35,13.40,12.77,12.83,-6.96,4.57,10755270,139240007.72,2022-10-18,4.04,3416986174.37,3416986174.37,2.80,6.37
1287,SHSE.603520,司太立,18.16,18.22,19.40,17.71,18.90,4.07,9.31,16716528,312683661.94,2022-10-18,4.88,6473524068.90,6481082897.10,3.50,27.91
1288,SHSE.603527,众源新材,15.33,15.70,16.18,15.45,15.87,3.52,4.76,5076922,80468780.51,2022-10-18,2.08,3869486880.00,3869486880.00,3.45,25.29
1289,SHSE.603528,多伦科技,6.52,6.63,6.63,6.44,6.46,-0.92,2.91,4270400,27668759.00,2022-10-18,0.68,4031803927.30,4031803927.30,2.68,-22.86
1290,SHSE.603529,爱玛科技,61.99,61.80,64.26,61.36,63.28,2.08,4.68,5190973,327339535.06,2022-10-18,3.55,9249890973.12,36367016253.12,5.87,34.97
1291,SHSE.603530,神马电力,13.38,13.42,13.69,13.31,13.57,1.42,2.84,2862280,38683112.80,2022-10-18,0.66,5865813347.39,5865813347.39,3.75,83.54
1292,SHSE.603533,掌阅科技,13.95,13.98,14.05,13.81,13.94,-0.07,1.72,1591817,22154910.67,2022-10-18,0.36,6118221879.90,6118221879.90,2.39,108.27
1293,SHSE.603535,嘉诚国际,18.59,18.56,19.29,18.55,18.80,1.13,3.98,1722810,32642144.60,2022-10-18,0.79,4099904000.00,4385059298.00,2.01,23.43
1294,SHSE.603536,惠发食品,6.64,6.69,6.69,6.53,6.55,-1.36,2.41,3012820,19865099.40,2022-10-18,1.27,1558148060.00,1602906830.00,3.06,-12.61
1295,SHSE.603538,美诺华,25.00,25.20,26.19,24.55,25.75,3.00,6.56,9883912,252894457.62,2022-10-18,4.69,5422212674.50,5484369440.75,2.91,26.01
1296,SHSE.603551,奥普家居,8.03,8.04,8.15,8.01,8.13,1.25,1.74,2308821,18671606.34,2022-10-18,1.70,1101016136.07,3288568740.00,2.26,73.28
1297,SHSE.603555,ST贵人,3.78,3.78,3.90,3.78,3.85,1.85,3.17,19594000,75335741.00,2022-10-18,1.25,6050295628.30,6050295628.30,3.35,-149.09
1298,SHSE.603556,海兴电力,16.20,16.69,16.76,16.20,16.44,1.48,3.46,5419707,89365965.05,2022-10-18,1.11,8033965617.60,8033965617.60,1.39,17.69
1299,SHSE.603557,ST起步,3.69,3.70,3.71,3.65,3.66,-0.81,1.63,2547700,9337913.00,2022-10-18,0.52,1808311703.76,1808311703.76,1.73,-5.16
1300,SHSE.603558,健盛集团,10.09,10.10,10.17,9.84,9.94,-1.49,3.27,5187384,51783679.86,2022-10-18,1.36,3789753713.06,3789753713.06,1.49,15.32
1301,SHSE.603559,ST通脉,12.09,12.12,12.15,10.88,11.88,-1.74,10.50,6090895,72417310.72,2022-10-18,4.25,1702560899.16,1702560899.16,3.59,-4.73
1302,SHSE.603565,中谷物流,15.44,15.58,15.64,15.31,15.45,0.06,2.14,5954212,91909160.77,2022-10-18,1.37,6711991750.35,21922956040.20,2.50,7.71
1303,SHSE.603566,普莱柯,29.58,29.45,30.70,29.33,30.47,3.01,4.63,3848234,116101219.24,2022-10-18,1.20,9795983120.00,10753367979.31,3.90,66.88
1304,SHSE.603567,珍宝岛,12.88,12.79,13.19,12.71,13.02,1.09,3.73,6821292,88266228.60,2022-10-18,0.72,12264365967.84,12264365967.84,1.73,41.58
1305,SHSE.603568,伟明环保,24.31,24.50,25.35,24.23,24.80,2.02,4.61,5407035,134286078.17,2022-10-18,0.32,42016493064.00,42016493064.00,4.78,25.42
1306,SHSE.603569,长久物流,8.69,8.69,9.56,8.61,9.22,6.10,10.93,17664250,162953641.25,2022-10-18,3.15,5166413999.80,5166413999.80,2.40,151.92
1307,SHSE.603577,汇金通,11.20,11.11,11.47,11.11,11.33,1.16,3.21,3278620,37232826.80,2022-10-18,1.14,3266079102.55,3842446003.00,2.18,62.26
1308,SHSE.603578,三星新材,12.18,12.20,12.28,12.05,12.19,0.08,1.89,1623510,19756306.10,2022-10-18,0.90,2198552220.08,2198552220.08,2.27,21.17
1309,SHSE.603579,荣泰健康,20.52,20.75,20.75,20.34,20.39,-0.63,2.00,472607,9673326.73,2022-10-18,0.34,2813278298.87,2854669998.87,1.61,15.66
1310,SHSE.603580,艾艾精工,11.61,11.55,12.30,11.55,11.93,2.76,6.46,2618144,31181287.96,2022-10-18,2.00,1558931276.00,1558931276.00,3.52,93.46
1311,SHSE.603583,捷昌驱动,27.76,27.80,28.50,27.36,28.45,2.49,4.11,1935923,54302176.83,2022-10-18,0.51,10821218301.15,10931257723.25,2.82,35.93
1312,SHSE.603585,苏利股份,20.02,20.12,20.57,19.97,20.55,2.65,3.00,929100,18919107.60,2022-10-18,0.52,3699039414.90,3699039414.90,1.53,11.06
1313,SHSE.603586,金麒麟,14.43,14.50,14.57,14.33,14.36,-0.49,1.66,1413600,20384614.00,2022-10-18,0.72,2815317920.80,2815317920.80,1.31,47.94
1314,SHSE.603587,地素时尚,14.28,14.41,14.41,14.15,14.16,-0.84,1.82,733000,10416332.00,2022-10-18,0.15,6769536336.00,6812058816.00,1.88,12.36
1315,SHSE.603588,高能环境,10.68,10.78,10.78,10.43,10.52,-1.50,3.28,6824016,72063732.72,2022-10-18,0.55,13138173584.32,16059439940.64,1.82,20.59
1316,SHSE.603589,口子窖,44.80,44.98,45.24,44.44,44.61,-0.42,1.79,4629863,207289118.62,2022-10-18,0.77,26766000000.00,26766000000.00,3.13,15.04
1317,SHSE.603590,康辰药业,24.25,24.48,24.70,24.01,24.53,1.15,2.85,888936,21737566.04,2022-10-18,0.56,3924800000.00,3924800000.00,1.36,30.19
1318,SHSE.603595,东尼电子,60.61,60.65,63.47,59.71,62.90,3.78,6.20,5678335,350703351.34,2022-10-18,3.14,11374596413.90,14620622305.40,7.64,178.74
1319,SHSE.603596,伯特利,85.11,86.00,87.88,82.05,82.88,-2.62,6.85,5982651,499837282.12,2022-10-18,1.47,33820546215.68,34005865895.68,8.96,62.50
1320,SHSE.603598,引力传媒,8.23,8.23,8.35,8.19,8.19,-0.49,1.94,4247200,35024145.00,2022-10-18,1.59,2193797151.00,2193797151.00,7.94,-10.56
1321,SHSE.603599,广信股份,28.96,28.91,29.25,28.61,28.97,0.03,2.21,7221615,209193355.86,2022-10-18,1.11,18767369647.89,18841792187.33,2.25,9.01
1322,SHSE.603600,永艺股份,10.05,10.08,10.26,10.01,10.10,0.50,2.49,2341486,23723893.72,2022-10-18,0.77,3055377664.00,3055377664.00,1.78,15.00
1323,SHSE.603601,再升科技,5.64,5.58,5.69,5.58,5.63,-0.18,1.95,3167046,17848862.07,2022-10-18,0.31,5741672367.42,5741672367.42,2.76,26.17
1324,SHSE.603602,纵横通信,11.51,11.56,11.68,11.36,11.48,-0.26,2.78,8375026,96576287.78,2022-10-18,4.11,2340185050.56,2340185050.56,3.18,99.59
1325,SHSE.603603,*ST博天,5.21,5.15,5.27,5.15,5.20,-0.19,2.30,11895763,61857027.60,2022-10-18,4.46,1387521085.60,2172477091.20,-1.55,-3.96
1326,SHSE.603605,珀莱雅,175.37,175.50,179.88,168.68,170.53,-2.76,6.39,2117087,364551311.69,2022-10-18,0.75,47990415152.82,48348528152.82,15.46,74.73
1327,SHSE.603606,东方电缆,77.09,77.85,81.16,77.45,80.40,4.29,4.81,8830870,705218288.17,2022-10-18,1.28,55292315587.20,55292315587.20,10.72,51.48
1328,SHSE.603607,京华激光,13.27,13.30,13.40,13.23,13.31,0.30,1.28,853761,11360804.86,2022-10-18,0.48,2376058608.00,2376058608.00,2.33,19.62
1329,SHSE.603608,天创时尚,4.21,4.24,4.27,4.14,4.16,-1.19,3.09,1304900,5455542.00,2022-10-18,0.31,1745946912.32,1745946912.32,1.28,-11.77
1330,SHSE.603609,禾丰股份,11.94,11.84,12.15,11.69,11.96,0.17,3.85,24313432,290167917.48,2022-10-18,2.65,10957969624.16,10957969624.16,1.61,-127.16
1331,SHSE.603610,麒盛科技,13.50,13.50,14.33,13.12,14.30,5.93,8.96,17108259,236873149.11,2022-10-18,8.22,2977371068.10,5126396289.30,1.56,16.02
1332,SHSE.603611,诺力股份,16.80,16.66,18.48,16.66,17.80,5.95,10.83,14862610,269883568.56,2022-10-18,5.56,4755888265.20,4755888265.20,2.11,14.59
1333,SHSE.603612,索通发展,32.46,32.50,33.75,31.91,32.20,-0.80,5.67,16715427,547196372.15,2022-10-18,3.84,14022174217.80,14831899084.80,2.72,16.54
1334,SHSE.603613,国联股份,128.38,130.12,130.33,125.91,127.73,-0.51,3.44,2716536,346714637.00,2022-10-18,0.54,63693255391.57,63693255391.57,12.86,80.66
1335,SHSE.603615,茶花股份,7.02,7.05,7.35,7.00,7.29,3.85,4.99,1478800,10616268.00,2022-10-18,0.61,1762867800.00,1762867800.00,1.45,-49.29
1336,SHSE.603616,韩建河山,5.58,5.57,5.62,5.49,5.50,-1.43,2.33,4840600,26815578.95,2022-10-18,1.27,2097524000.00,2097524000.00,2.08,-51.71
1337,SHSE.603617,君禾股份,9.57,9.50,9.85,9.50,9.80,2.40,3.66,4546611,43843280.77,2022-10-18,1.27,3499600717.20,3578907080.00,2.83,44.14
1338,SHSE.603618,杭电股份,5.90,5.90,6.03,5.85,5.98,1.36,3.05,5575197,33199406.19,2022-10-18,0.81,4132514993.62,4132514993.62,1.58,34.62
1339,SHSE.603619,中曼石油,21.75,21.60,21.94,20.86,20.92,-3.82,4.97,11643701,247428214.93,2022-10-18,2.91,8368002092.00,8368002092.00,3.85,32.90
1340,SHSE.603626,科森科技,7.14,7.21,7.21,7.07,7.13,-0.14,1.96,5721980,40840473.20,2022-10-18,1.03,3956292189.70,3975327150.70,1.30,78.10
1341,SHSE.603628,清源股份,15.36,15.46,15.70,15.21,15.48,0.78,3.19,7609700,117553357.00,2022-10-18,2.78,4238424000.00,4238424000.00,3.97,104.94
1342,SHSE.603629,利通电子,19.51,19.72,19.79,19.20,19.56,0.26,3.02,2449871,47652859.83,2022-10-18,1.35,3559920000.00,3559920000.00,2.21,55.75
1343,SHSE.603630,拉芳家化,13.92,13.90,14.10,13.76,13.99,0.50,2.44,1589061,22194789.00,2022-10-18,0.71,3146856878.40,3154367270.00,1.63,50.92
1344,SHSE.603633,徕木股份,16.29,16.45,16.56,15.70,15.78,-3.13,5.28,6238796,99915095.15,2022-10-18,2.37,4158048936.00,5180826700.92,2.80,93.52
1345,SHSE.603636,南威软件,13.39,13.33,13.62,13.20,13.46,0.52,3.14,15427259,206754933.03,2022-10-18,2.61,7952081559.88,7952081559.88,3.16,91.45
1346,SHSE.603637,镇海股份,8.01,8.07,8.13,7.99,8.01,0.00,1.75,2142300,17211170.00,2022-10-18,0.88,1951863767.73,1951863767.73,2.31,22.75
1347,SHSE.603638,艾迪精密,15.26,15.38,15.40,15.05,15.26,0.00,2.29,1796314,27335041.06,2022-10-18,0.23,11942264069.12,12820937097.08,4.43,50.27
1348,SHSE.603639,海利尔,24.00,23.97,25.20,23.74,24.79,3.29,6.08,2994562,73962258.32,2022-10-18,0.90,8294626560.14,8445156398.14,2.65,15.34
1349,SHSE.603648,畅联股份,8.28,8.28,8.97,8.26,8.58,3.62,8.57,11231000,97102986.00,2022-10-18,3.10,3109501824.00,3109501824.00,1.75,22.03
1350,SHSE.603650,彤程新材,29.08,29.40,29.43,28.04,28.26,-2.82,4.78,5921837,167621581.15,2022-10-18,1.00,16788279415.14,16846368184.26,5.63,61.60
1351,SHSE.603655,朗博科技,18.58,18.99,19.88,18.67,18.93,1.88,6.51,1059472,20280752.76,2022-10-18,1.00,2006580000.00,2006580000.00,3.86,140.46
1352,SHSE.603656,泰禾智能,12.14,12.16,12.23,11.98,12.03,-0.91,2.06,1504400,18161780.00,2022-10-18,0.99,1829108568.00,1840597218.00,1.88,35.91
1353,SHSE.603657,春光科技,14.47,14.51,14.65,14.26,14.52,0.35,2.70,1014000,14701992.00,2022-10-18,0.75,1951488000.00,1991541420.00,1.90,20.29
1354,SHSE.603658,安图生物,70.41,72.78,77.45,69.08,77.35,9.86,11.89,43916362,3269658963.02,2022-10-18,7.49,45348159001.60,45348159001.60,6.03,41.43
1355,SHSE.603659,璞泰来,57.88,58.49,58.72,57.51,57.66,-0.38,2.09,8293104,481362447.78,2022-10-18,0.60,79930297760.76,80199506073.48,6.37,28.73
1356,SHSE.603660,苏州科达,5.07,5.08,5.25,5.04,5.15,1.58,4.14,5034682,25944135.13,2022-10-18,1.02,2545092976.65,2545092976.65,1.78,-16.27
1357,SHSE.603661,恒林股份,31.93,31.79,32.35,31.73,32.12,0.60,1.94,454260,14561127.80,2022-10-18,0.33,4466833035.72,4466833035.72,1.39,11.69
1358,SHSE.603662,柯力传感,15.45,15.50,15.50,15.20,15.29,-1.04,1.94,1240251,18972720.17,2022-10-18,0.44,4293888681.72,4327043884.68,1.95,16.98
1359,SHSE.603663,三祥新材,14.77,14.90,14.99,14.66,14.87,0.68,2.23,6325829,93741122.02,2022-10-18,2.10,4474874111.49,4494755301.49,3.79,41.64
1360,SHSE.603665,康隆达,46.49,46.01,46.99,46.01,46.64,0.32,2.11,776532,36223877.32,2022-10-18,0.48,7494258711.28,7494258711.28,6.85,-47.21
1361,SHSE.603666,亿嘉和,42.58,42.99,43.87,42.25,42.94,0.85,3.80,1918701,82454190.88,2022-10-18,0.93,8849243524.80,8928973658.00,3.43,19.00
1362,SHSE.603667,五洲新春,15.84,15.89,16.56,15.51,16.26,2.65,6.63,9759296,156809602.43,2022-10-18,3.02,5262672267.06,5341956677.46,2.33,40.46
1363,SHSE.603668,天马科技,19.43,19.44,19.85,19.15,19.58,0.77,3.60,6483498,126839788.11,2022-10-18,1.60,7934568361.50,8540105335.08,3.99,49.37
1364,SHSE.603669,灵康药业,5.81,5.82,5.90,5.74,5.86,0.86,2.75,3775067,22087523.53,2022-10-18,0.52,4226398623.24,4226398623.24,3.54,128.05
1365,SHSE.603676,卫信康,14.19,14.80,15.61,13.82,15.61,10.01,12.61,16188092,242303332.25,2022-10-18,3.78,6688135720.00,6792871015.00,5.63,46.67
1366,SHSE.603677,奇精机械,11.06,11.16,11.21,10.95,11.07,0.09,2.35,635608,7057143.64,2022-10-18,0.33,2127023807.04,2127023807.04,2.06,27.38
1367,SHSE.603678,火炬电子,39.23,39.50,41.09,39.02,40.30,2.73,5.28,5709204,229370211.69,2022-10-18,1.24,18515960252.40,18532553777.40,3.62,20.55
1368,SHSE.603679,华体科技,11.38,11.45,11.47,11.21,11.26,-1.05,2.28,1956980,22069156.20,2022-10-18,1.38,1594111067.94,1594111067.94,2.36,-15.64
1369,SHSE.603680,今创集团,8.73,8.74,8.74,8.42,8.47,-2.98,3.67,3425848,29203078.16,2022-10-18,0.44,6638097956.49,6638097956.49,1.39,26.11
1370,SHSE.603681,永冠新材,22.88,22.98,23.35,22.80,22.98,0.44,2.40,1904679,43910009.17,2022-10-18,1.00,4392164435.58,4392164435.58,1.81,17.38
1371,SHSE.603682,锦和商管,5.38,5.42,5.44,5.35,5.37,-0.19,1.67,2182500,11748985.00,2022-10-18,1.22,964183500.00,2537325000.00,2.28,21.03
1372,SHSE.603683,晶华新材,9.61,9.59,9.65,9.41,9.58,-0.31,2.50,5229396,49841114.50,2022-10-18,2.44,2057097688.80,2080343750.40,2.14,340.26
1373,SHSE.603685,晨丰科技,10.01,10.03,10.03,9.95,10.01,0.00,0.80,385725,3852961.55,2022-10-18,0.23,1691708288.27,1691708288.27,1.49,45.70
1374,SHSE.603686,福龙马,9.14,9.16,9.20,9.08,9.08,-0.66,1.31,2235400,20407680.40,2022-10-18,0.54,3774154091.96,3774154091.96,1.21,13.82
1375,SHSE.603687,大胜达,11.40,11.31,12.05,11.20,11.82,3.68,7.46,10059800,118221308.00,2022-10-18,2.40,4953781491.18,4953781491.18,2.57,42.15
1376,SHSE.603688,石英股份,141.18,141.18,143.30,139.00,139.70,-1.05,3.05,4453745,626037196.13,2022-10-18,1.23,50470414502.20,50470414502.20,18.14,110.44
1377,SHSE.603689,皖天然气,7.68,7.70,7.80,7.58,7.63,-0.65,2.86,5033140,38691894.80,2022-10-18,1.07,3589182779.42,3589182779.42,1.35,17.10
1378,SHSE.603690,至纯科技,38.52,38.70,38.70,37.38,37.81,-1.84,3.43,5421677,205650234.69,2022-10-18,1.70,12039137831.94,12102923301.94,2.87,56.91
1379,SHSE.603693,江苏新能,12.79,12.75,12.94,12.75,12.79,0.00,1.49,3452695,44266410.26,2022-10-18,0.43,10275486000.00,11401976505.20,1.91,36.80
1380,SHSE.603696,安记食品,8.83,8.84,8.89,8.65,8.70,-1.47,2.72,4387845,38422586.05,2022-10-18,1.87,2046240000.00,2046240000.00,3.79,71.96
1381,SHSE.603697,有友食品,10.65,10.66,10.81,10.60,10.65,0.00,1.97,1060100,11354312.00,2022-10-18,0.35,3251682122.25,3285834009.75,1.81,21.76
1382,SHSE.603698,航天工程,12.29,12.28,12.37,12.22,12.23,-0.49,1.22,1425258,17529364.31,2022-10-18,0.27,6555157700.00,6555157700.00,2.14,41.61
1383,SHSE.603699,纽威股份,7.82,7.82,7.88,7.78,7.82,0.00,1.28,2771781,21694973.12,2022-10-18,0.37,5857664840.00,5857664840.00,1.87,16.47
1384,SHSE.603700,宁水集团,14.34,14.34,14.73,14.16,14.65,2.16,3.97,1121490,16228445.70,2022-10-18,0.55,2977495300.00,2977495300.00,2.02,18.76
1385,SHSE.603701,德宏股份,15.05,15.10,15.33,14.50,14.72,-2.19,5.51,9668082,144506926.78,2022-10-18,3.70,3847247182.72,3847247182.72,5.17,143.01
1386,SHSE.603703,盛洋科技,13.94,13.91,14.16,13.78,14.09,1.08,2.73,2416400,33825655.00,2022-10-18,0.81,4207414900.00,4207414900.00,5.00,337.76
1387,SHSE.603706,东方环宇,15.54,15.53,15.77,15.34,15.35,-1.22,2.77,2319400,35944605.00,2022-10-18,1.22,2907024659.90,2907024659.90,1.90,18.15
1388,SHSE.603707,健友股份,17.85,17.89,18.50,17.50,18.25,2.24,5.60,9641781,174604855.66,2022-10-18,0.60,29466969997.25,29511614278.75,4.95,26.40
1389,SHSE.603708,家家悦,10.60,10.60,10.68,10.52,10.54,-0.57,1.51,2002643,21183340.80,2022-10-18,0.33,6412560452.80,6412560452.80,2.84,-21.11
1390,SHSE.603709,中源家居,15.46,15.37,15.62,15.37,15.56,0.65,1.62,531800,8245673.00,2022-10-18,0.66,1244800000.00,1244800000.00,2.05,-55.95
1391,SHSE.603711,香飘飘,11.16,11.60,12.28,11.60,12.28,10.04,6.09,2626804,31895929.76,2022-10-18,0.64,5043958424.00,5043958424.00,1.78,32.42
1392,SHSE.603712,七一二,39.53,39.30,40.10,38.48,39.00,-1.34,4.10,5523263,216089769.62,2022-10-18,0.72,30108000000.00,30108000000.00,7.85,40.96
1393,SHSE.603713,密尔克卫,144.39,146.18,147.00,142.10,145.90,1.05,3.39,1318982,191112840.32,2022-10-18,0.81,23787329697.40,23995397687.40,6.66,43.45
1394,SHSE.603716,塞力医疗,10.88,10.99,11.03,10.67,10.94,0.55,3.31,3295700,35953999.00,2022-10-18,1.64,2202477394.30,2226477194.34,1.54,-43.58
1395,SHSE.603717,天域生态,7.12,7.11,7.19,7.10,7.13,0.14,1.26,4193460,29960089.20,2022-10-18,1.45,2068742691.20,2068742691.20,1.42,-13.32
1396,SHSE.603718,海利生物,10.18,10.12,10.31,10.01,10.24,0.59,2.95,4633724,47259337.30,2022-10-18,0.72,6594560000.00,6594560000.00,6.33,122.45
1397,SHSE.603719,良品铺子,28.74,29.00,29.24,28.50,28.76,0.07,2.57,6834215,196811009.93,2022-10-18,3.06,6433515222.60,11532760000.00,4.91,40.78
1398,SHSE.603721,中广天择,13.43,13.43,13.68,13.21,13.54,0.82,3.50,5323600,71776222.00,2022-10-18,4.10,1760200000.00,1760200000.00,3.28,89.08
1399,SHSE.603722,阿科力,47.10,48.20,48.40,45.63,45.93,-2.48,5.88,912900,42403938.15,2022-10-18,1.04,4020781095.00,4038969375.00,5.47,32.53
1400,SHSE.603725,天安新材,7.34,7.46,7.46,7.24,7.27,-0.95,3.00,1766120,12967757.40,2022-10-18,0.86,1492909040.00,1510487900.00,2.13,-21.10
1401,SHSE.603726,朗迪集团,14.83,14.81,14.95,14.48,14.55,-1.89,3.17,5048588,73827767.00,2022-10-18,2.72,2701224960.00,2701224960.00,2.45,23.18
1402,SHSE.603727,博迈科,13.93,13.86,14.61,13.82,14.20,1.94,5.67,16555845,236406838.27,2022-10-18,5.74,4094352541.20,4094352541.20,1.23,57.15
1403,SHSE.603728,鸣志电器,31.21,31.25,31.46,29.51,30.01,-3.84,6.25,11891470,357771882.90,2022-10-18,2.85,12533616480.00,12615225674.00,4.81,57.04
1404,SHSE.603729,龙韵股份,13.19,13.72,13.72,13.12,13.31,0.91,4.55,1132300,15074008.00,2022-10-18,1.21,1242328780.00,1242328780.00,1.81,-14.36
1405,SHSE.603730,岱美股份,15.31,15.25,15.35,15.05,15.11,-1.31,1.96,2411868,36594758.40,2022-10-18,0.26,14229693772.27,14229693772.27,3.41,33.50
1406,SHSE.603733,仙鹤股份,23.17,23.38,23.39,22.63,22.77,-1.73,3.28,2139992,49059924.44,2022-10-18,0.30,16075050841.08,16075050841.08,2.49,21.10
1407,SHSE.603737,三棵树,99.18,99.18,104.88,98.24,100.00,0.83,6.69,4375634,443209990.58,2022-10-18,1.16,37643748600.00,37643748600.00,16.77,-86.73
1408,SHSE.603738,泰晶科技,21.22,21.37,21.64,20.91,21.53,1.46,3.44,5320080,113663607.00,2022-10-18,1.94,5910840688.32,5988222737.82,3.37,21.02
1409,SHSE.603739,蔚蓝生物,14.01,14.14,14.19,14.01,14.08,0.50,1.28,653089,9201945.04,2022-10-18,0.26,3553964198.40,3553964198.40,2.18,32.71
1410,SHSE.603755,日辰股份,36.10,36.45,37.12,35.55,36.85,2.08,4.35,1223302,44505199.90,2022-10-18,1.24,3633914144.85,3633914144.85,5.37,49.89
1411,SHSE.603757,大元泵业,28.00,27.46,28.20,27.02,27.40,-2.14,4.21,7560321,208468197.34,2022-10-18,4.57,4535905600.00,4569695280.00,3.29,26.41
1412,SHSE.603758,秦安股份,9.00,9.00,9.36,8.79,9.17,1.89,6.33,9335789,84194767.44,2022-10-18,2.13,4023768939.33,4023768939.33,1.55,57.36
1413,SHSE.603759,海天股份,9.01,9.05,9.05,8.93,9.01,0.00,1.33,2451196,22053621.68,2022-10-18,1.26,1759161090.04,4160457600.00,1.81,17.59
1414,SHSE.603766,隆鑫通用,5.33,5.33,5.43,5.25,5.35,0.38,3.38,33074370,176573647.73,2022-10-18,1.61,10986448897.50,10986448897.50,1.36,25.38
1415,SHSE.603767,中马传动,7.66,7.73,7.73,7.60,7.69,0.39,1.70,1342800,10307884.00,2022-10-18,0.44,2336256605.00,2352993890.00,1.62,47.18
1416,SHSE.603768,常青股份,18.40,18.31,18.57,18.31,18.41,0.05,1.41,3452402,63516283.78,2022-10-18,1.69,3755640000.00,3755640000.00,2.01,157.32
1417,SHSE.603773,沃格光电,14.49,14.80,14.80,14.25,14.70,1.45,3.80,1042135,15200584.82,2022-10-18,0.67,2298818589.90,2555782777.80,1.55,-74.59
1418,SHSE.603776,永安行,14.71,14.61,15.19,14.60,14.69,-0.14,4.01,3790110,56197831.74,2022-10-18,1.63,3411335965.05,3429044760.05,1.05,145.95
1419,SHSE.603777,来伊份,14.76,14.76,14.92,14.59,14.60,-1.08,2.24,7030920,103607136.80,2022-10-18,2.09,4913774656.80,4913774656.80,2.76,148.05
1420,SHSE.603778,国晟科技,3.08,3.07,3.10,3.02,3.03,-1.62,2.60,11513600,35160767.00,2022-10-18,1.79,1947857140.26,1947857140.26,1.68,-9.89
1421,SHSE.603779,威龙股份,5.98,5.98,6.15,5.93,5.96,-0.33,3.68,2524800,15167668.30,2022-10-18,0.76,1983184957.84,1983184957.84,2.85,-4.81
1422,SHSE.603786,科博达,63.66,64.50,65.50,62.70,63.71,0.08,4.40,4177551,267569815.17,2022-10-18,1.04,25490371000.00,25745083580.00,6.15,71.97
1423,SHSE.603787,新日股份,22.57,23.09,24.26,22.10,23.60,4.56,9.57,8460000,197241100.00,2022-10-18,4.15,4814400000.00,4814400000.00,4.23,74.74
1424,SHSE.603788,宁波高发,11.17,11.18,11.22,11.05,11.07,-0.90,1.52,846480,9401841.80,2022-10-18,0.38,2469330302.76,2469330302.76,1.28,20.06
1425,SHSE.603789,星光农机,8.05,8.05,8.31,8.01,8.14,1.12,3.73,2920849,23795551.29,2022-10-18,1.12,2116400000.00,2116400000.00,3.67,-12.97
1426,SHSE.603790,雅运股份,9.57,9.57,9.94,9.54,9.88,3.24,4.18,1715200,16822136.00,2022-10-18,0.90,1890636800.00,1890636800.00,1.56,28.68
1427,SHSE.603797,联泰环保,5.68,5.79,5.85,5.61,5.64,-0.70,4.23,4455191,25383241.64,2022-10-18,0.82,3067216078.32,3294373231.56,1.21,10.12
1428,SHSE.603798,康普顿,9.66,9.68,9.81,9.59,9.72,0.62,2.28,1592570,15428221.80,2022-10-18,0.80,1944000000.00,1944000000.00,1.77,34.96
1429,SHSE.603799,华友钴业,61.88,62.35,62.74,60.90,61.19,-1.12,2.97,24002130,1472378143.34,2022-10-18,1.52,96642065780.10,97776878937.61,4.21,20.87
1430,SHSE.603800,道森股份,36.00,36.40,36.58,35.70,36.00,0.00,2.44,1626050,58644920.00,2022-10-18,0.78,7488000000.00,7488000000.00,7.97,424.10
1431,SHSE.603801,志邦家居,23.49,23.50,23.98,22.63,22.93,-2.38,5.75,2212641,51203926.37,2022-10-18,0.72,7076436357.35,7150672232.35,2.71,13.98
1432,SHSE.603803,瑞斯康达,7.05,7.10,7.14,6.98,7.10,0.71,2.27,3764775,26600383.50,2022-10-18,0.89,2989494454.70,3082646454.70,1.61,-428.00
1433,SHSE.603806,福斯特,56.90,57.73,60.88,56.82,58.52,2.85,7.14,10523484,615068351.17,2022-10-18,0.79,77922027854.44,77922027854.44,5.83,33.16
1434,SHSE.603808,歌力思,8.83,8.84,8.88,8.74,8.75,-0.91,1.59,1387978,12178691.12,2022-10-18,0.38,3229562682.50,3229562682.50,1.16,19.24
1435,SHSE.603809,豪能股份,12.25,12.30,12.80,12.20,12.58,2.69,4.90,7078732,89031428.87,2022-10-18,1.82,4903452200.92,4953421847.92,2.53,26.07
1436,SHSE.603810,丰山集团,15.37,15.48,16.41,15.02,16.01,4.16,9.04,11052903,175123515.80,2022-10-18,6.88,2572659643.96,2598325018.80,1.73,24.48
1437,SHSE.603811,诚意药业,15.79,15.95,16.72,15.66,16.39,3.80,6.71,5671357,92518590.41,2022-10-18,2.43,3831798432.00,3831798432.00,3.72,24.34
