,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1266,SHSE.603538,美诺华,32.91,33.00,34.24,32.50,33.27,1.09,5.29,2540037,84675338.81,2021-03-01,1.72,4977501411.00,4917780097.50,3.21,30.36
1267,SHSE.603551,奥普家居,12.24,12.18,12.50,12.18,12.42,1.47,2.61,458800,5676488.00,2021-03-01,0.34,4968124200.00,1661005330.38,2.80,30.20
1268,SHSE.603555,ST贵人,2.42,2.42,2.53,2.40,2.41,-0.41,5.37,5771561,14113300.75,2021-03-01,0.92,1514931164.63,1514931164.63,147.16,-1.27
1269,SHSE.603556,海兴电力,13.06,13.08,13.20,13.03,13.18,0.92,1.30,1579026,20730153.18,2021-03-01,0.32,6440855647.20,6440855647.20,1.20,12.40
1270,SHSE.603557,ST起步,8.55,8.82,8.90,8.51,8.61,0.70,4.56,15102149,131371713.41,2021-03-01,3.06,4270592158.35,4253535748.35,2.74,52.14
1271,SHSE.603558,健盛集团,8.28,8.31,8.55,8.21,8.31,0.36,4.11,3532600,29564687.00,2021-03-01,0.85,3459921260.19,3459921260.19,1.45,33.26
1272,SHSE.603559,ST通脉,14.69,15.31,15.66,14.70,14.95,1.77,6.54,10109074,152378494.65,2021-03-01,7.05,2142532444.65,2142532444.65,2.44,249.88
1273,SHSE.603565,中谷物流,31.39,31.86,32.96,31.53,32.44,3.35,4.56,2641926,85113508.90,2021-03-01,3.96,21626666677.48,2162666677.48,4.18,27.01
1274,SHSE.603566,普莱柯,20.98,21.04,21.32,20.80,21.20,1.05,2.48,2137500,45096073.54,2021-03-01,0.66,6815715200.00,6815715200.00,3.99,39.03
1275,SHSE.603567,珍宝岛,10.64,10.64,10.95,10.64,10.86,2.07,2.91,1093252,11851977.44,2021-03-01,0.13,9221877600.00,9221877600.00,1.68,29.60
1276,SHSE.603568,伟明环保,20.63,20.70,21.68,20.70,21.08,2.18,4.75,12369260,263608058.27,2021-03-01,0.98,26488249933.68,26487916975.08,4.92,23.30
1277,SHSE.603569,长久物流,6.94,6.97,7.18,6.96,7.14,2.88,3.17,1505358,10704876.12,2021-03-01,0.27,4000373274.66,4000373274.66,1.86,33.11
1278,SHSE.603577,汇金通,8.60,8.64,8.72,8.56,8.71,1.28,1.86,740960,6438615.30,2021-03-01,0.30,2510816326.85,2134193880.00,1.86,23.40
1279,SHSE.603578,三星新材,19.38,19.40,19.72,19.33,19.67,1.50,2.01,456200,8923135.00,2021-03-01,0.50,1804497357.18,1798399657.18,2.51,21.32
1280,SHSE.603579,荣泰健康,28.99,28.99,30.07,28.99,30.00,3.48,3.73,692517,20605588.88,2021-03-01,0.49,4200000000.00,4200000000.00,2.60,17.05
1281,SHSE.603580,艾艾精工,9.85,9.92,10.16,9.86,10.12,2.74,3.05,698468,7015992.60,2021-03-01,0.53,1322412784.00,1322412784.00,3.01,38.37
1282,SHSE.603583,捷昌驱动,81.14,82.43,83.39,75.90,76.20,-6.09,9.23,2413570,188849076.33,2021-03-01,1.63,20788943283.60,11259284568.00,5.82,51.07
1283,SHSE.603585,苏利股份,15.22,15.22,15.40,15.15,15.36,0.92,1.64,734280,11208901.20,2021-03-01,0.41,2764800000.00,2764800000.00,1.36,14.56
1284,SHSE.603586,金麒麟,14.50,14.36,14.87,14.36,14.81,2.14,3.52,672100,9881509.00,2021-03-01,0.33,3016037247.00,2973384447.00,1.39,18.49
1285,SHSE.603587,地素时尚,18.90,19.00,19.90,19.00,19.77,4.60,4.76,3832617,75048341.02,2021-03-01,3.36,9513324000.00,2253780000.00,2.77,15.36
1286,SHSE.603588,高能环境,16.57,16.91,17.20,16.45,16.71,0.84,4.53,19737896,329540607.71,2021-03-01,2.58,13529650284.15,12767769681.54,2.86,26.45
1287,SHSE.603589,口子窖,57.46,57.60,58.15,55.88,56.80,-1.15,3.95,5236834,297748887.99,2021-03-01,0.87,34080000000.00,34080000000.00,4.71,26.46
1288,SHSE.603590,康辰药业,36.13,36.13,36.47,35.75,36.10,-0.08,1.99,519850,18714628.20,2021-03-01,0.64,5776000000.00,2937555914.00,1.88,28.29
1289,SHSE.603595,东尼电子,20.40,20.62,20.94,20.49,20.83,2.11,2.21,1241052,25723373.48,2021-03-01,0.77,4435232811.69,3360277019.64,4.00,73.03
1290,SHSE.603596,伯特利,34.42,34.65,35.10,33.78,34.22,-0.58,3.83,2554770,87610926.37,2021-03-01,1.49,13980957420.00,5865085570.00,5.19,35.32
1291,SHSE.603598,引力传媒,10.65,10.62,10.96,10.62,10.95,2.82,3.19,3623867,39291075.28,2021-03-01,1.35,2963321850.00,2933098755.00,6.57,-14.83
1292,SHSE.603599,广信股份,31.45,31.58,32.93,31.58,32.21,2.42,4.29,5940528,190968903.61,2021-03-01,1.29,14967314938.35,14865103686.18,2.65,28.42
1293,SHSE.603600,永艺股份,12.14,12.23,13.11,12.16,12.69,4.53,7.83,7294880,92651310.04,2021-03-01,2.41,3838885401.60,3838885401.60,2.76,15.65
1294,SHSE.603601,再升科技,11.90,11.99,12.10,11.87,11.98,0.67,1.93,5223111,62431453.41,2021-03-01,0.73,8613552229.14,8613552229.14,4.73,24.32
1295,SHSE.603602,纵横通信,11.15,11.08,11.18,10.95,11.08,-0.63,2.06,3607073,39784004.50,2021-03-01,1.77,2258600173.48,2258600173.48,3.17,-505.16
1296,SHSE.603603,*ST博天,4.66,5.13,5.13,5.13,5.13,10.09,0.00,2064200,10589346.00,2021-03-01,0.81,2143232207.28,1314643235.94,4.06,-3.87
1297,SHSE.603605,珀莱雅,168.00,169.00,173.65,167.33,173.65,3.36,3.76,1114459,190413626.08,2021-03-01,0.56,34923954026.25,34845089142.25,14.60,79.80
1298,SHSE.603606,东方电缆,22.41,22.49,22.86,22.34,22.66,1.12,2.32,8782398,198137168.43,2021-03-01,1.34,14822008445.86,14822008445.86,4.90,19.42
1299,SHSE.603607,京华激光,15.80,15.89,15.95,15.72,15.83,0.19,1.46,1391207,21964126.95,2021-03-01,0.78,2825920944.00,2825920944.00,3.13,26.71
1300,SHSE.603608,天创时尚,5.89,5.94,6.20,5.90,6.11,3.74,5.09,5505300,33520321.60,2021-03-01,1.29,2620551303.37,2598717725.50,1.64,25.94
1301,SHSE.603609,禾丰股份,12.22,12.22,12.52,12.22,12.50,2.29,2.45,6761949,84050087.11,2021-03-01,0.75,11525748700.00,11303838812.50,1.71,8.15
1302,SHSE.603610,麒盛科技,25.66,25.35,26.19,25.35,26.18,2.03,3.27,659764,17179603.54,2021-03-01,0.64,5431278112.26,2696176988.12,1.84,17.33
1303,SHSE.603611,诺力股份,13.15,13.25,13.95,13.18,13.92,5.86,5.86,3190040,43525369.80,2021-03-01,1.19,3719211497.28,3719211497.28,1.99,14.72
1304,SHSE.603612,索通发展,15.62,15.45,16.20,15.33,15.97,2.24,5.57,10661977,169152637.53,2021-03-01,2.50,6924274181.03,6803916276.03,1.89,47.91
1305,SHSE.603613,国联股份,133.66,136.99,138.44,132.49,136.68,2.26,4.45,1484554,200731255.74,2021-03-01,1.24,32416752061.44,16429495567.92,8.58,135.57
1306,SHSE.603615,茶花股份,8.48,8.47,8.59,8.39,8.52,0.47,2.36,1069200,9120186.00,2021-03-01,0.44,2083566000.00,2060306400.00,1.62,54.26
1307,SHSE.603616,韩建河山,5.12,5.13,5.34,5.13,5.32,3.91,4.10,3677300,19419562.00,2021-03-01,1.25,1560675200.00,1560675200.00,2.09,-12.84
1308,SHSE.603617,君禾股份,10.22,10.18,10.60,10.02,10.56,3.33,5.68,3823891,39907068.21,2021-03-01,1.93,2106299785.92,2091811465.92,3.12,23.53
1309,SHSE.603618,杭电股份,5.98,6.06,6.18,6.04,6.16,3.01,2.34,9705130,59402581.30,2021-03-01,1.40,4256794843.84,4256794843.84,1.64,31.89
1310,SHSE.603619,中曼石油,9.65,9.77,9.93,9.66,9.85,2.07,2.80,8680254,84926627.28,2021-03-01,2.17,3940000985.00,3940000985.00,2.07,-13.13
1311,SHSE.603626,科森科技,9.34,9.36,9.77,9.34,9.59,2.68,4.60,5596386,53454176.54,2021-03-01,1.16,4707591561.40,4623329026.40,2.25,-116.78
1312,SHSE.603628,清源股份,7.70,7.73,7.86,7.70,7.79,1.17,2.08,1837000,14320384.00,2021-03-01,0.67,2132902000.00,2132902000.00,2.24,-186.52
1313,SHSE.603629,利通电子,33.17,33.50,35.59,33.50,35.48,6.96,6.30,2325000,81210369.52,2021-03-01,7.75,3548000000.00,1064400000.00,3.52,76.40
1314,SHSE.603630,拉芳家化,14.64,14.64,15.66,14.64,15.49,5.81,6.97,5135556,78614161.10,2021-03-01,2.29,3511892800.00,3476684030.00,1.93,47.30
1315,SHSE.603633,徕木股份,9.28,9.34,9.46,9.29,9.37,0.97,1.83,1529800,14308181.10,2021-03-01,0.58,2469006244.00,2469006244.00,2.28,66.15
1316,SHSE.603636,南威软件,10.05,10.06,10.29,10.06,10.20,1.49,2.29,4368858,44534701.60,2021-03-01,0.74,6026094495.60,6026094495.60,2.30,25.16
1317,SHSE.603637,镇海股份,7.46,7.46,7.54,7.40,7.48,0.27,1.88,1097800,8213155.00,2021-03-01,0.45,1822891206.84,1817851452.12,2.25,30.88
1318,SHSE.603638,艾迪精密,74.10,73.50,74.60,72.39,73.58,-0.70,2.98,1256482,92461739.53,2021-03-01,0.22,44060411545.28,41130490086.40,18.00,87.19
1319,SHSE.603639,海利尔,24.17,24.20,25.62,24.20,25.60,5.92,5.88,4266895,107227518.98,2021-03-01,1.80,6078691942.40,6053631027.20,2.32,16.34
1320,SHSE.603648,畅联股份,7.93,7.97,8.10,7.87,8.03,1.26,2.90,1472901,11792977.03,2021-03-01,0.40,2960393601.00,2960393601.00,1.70,25.46
1321,SHSE.603650,彤程新材,37.27,38.08,38.62,36.90,38.50,3.30,4.61,5500644,207962092.22,2021-03-01,4.19,22560518750.00,5059573750.00,9.22,68.04
1322,SHSE.603655,朗博科技,23.70,22.73,24.77,22.58,23.90,0.84,9.24,12459450,296157740.33,2021-03-01,11.75,2533400000.00,2533400000.00,4.98,100.33
1323,SHSE.603656,泰禾智能,12.02,12.05,12.45,12.05,12.39,3.08,3.33,876744,10753107.40,2021-03-01,0.59,1897362474.00,1844643024.00,1.97,42.62
1324,SHSE.603657,春光科技,16.59,16.64,17.02,16.46,16.88,1.75,3.38,844540,14223207.80,2021-03-01,2.11,2268672000.00,676466000.00,2.36,18.23
1325,SHSE.603658,安图生物,122.88,123.51,124.77,121.93,124.10,0.99,2.31,2035740,251910492.64,2021-03-01,0.47,55966451581.90,53437819765.90,8.64,74.57
1326,SHSE.603659,璞泰来,87.70,88.80,91.44,87.95,91.00,3.76,3.98,2440153,219981981.88,2021-03-01,0.55,45138581124.00,40389271468.00,5.06,74.24
1327,SHSE.603660,苏州科达,6.89,6.93,7.04,6.90,7.02,1.89,2.03,2498079,17476413.66,2021-03-01,0.51,3504943220.22,3469090002.30,1.88,-87.78
1328,SHSE.603661,恒林股份,57.13,57.58,61.08,57.24,60.14,5.27,6.72,1837716,109915284.24,2021-03-01,6.39,6014000000.00,1729025000.00,2.15,18.38
1329,SHSE.603662,柯力传感,26.40,26.50,26.80,26.38,26.72,1.21,1.59,453720,12047367.20,2021-03-01,0.60,4466532193.92,2035663467.20,2.34,21.29
1330,SHSE.603663,三祥新材,16.11,16.50,17.35,16.33,17.13,6.33,6.33,4018326,68141380.44,2021-03-01,2.10,3296898521.64,3285463904.04,5.36,55.01
1331,SHSE.603665,康隆达,16.29,16.25,17.00,15.93,16.99,4.30,6.57,5603096,93032759.63,2021-03-01,3.54,2688520655.43,2688520655.43,2.46,44.51
1332,SHSE.603666,亿嘉和,79.77,80.18,81.75,79.00,81.40,2.04,3.45,542641,43772943.34,2021-03-01,1.37,11285193273.20,3218876553.20,7.41,38.44
1333,SHSE.603667,五洲新春,7.13,7.13,7.19,7.11,7.16,0.42,1.12,1120260,8005226.80,2021-03-01,0.43,2093100098.56,1883994568.28,1.20,32.44
1334,SHSE.603668,天马科技,7.37,7.43,7.47,7.33,7.47,1.36,1.90,2986471,22172150.59,2021-03-01,0.88,2537986672.44,2528645437.44,2.08,38.76
1335,SHSE.603669,灵康药业,7.80,7.80,7.80,7.58,7.71,-1.15,2.82,4209721,32252815.45,2021-03-01,0.59,5500622400.00,5500622400.00,4.01,27.07
1336,SHSE.603676,卫信康,7.77,7.78,7.94,7.78,7.93,2.06,2.06,1845500,14530722.00,2021-03-01,0.44,3354390000.00,3354390000.00,3.41,59.40
1337,SHSE.603677,奇精机械,11.46,11.28,11.68,11.19,11.53,0.61,4.28,2898559,33290423.36,2021-03-01,1.51,2215292729.02,2215292729.02,2.31,30.96
1338,SHSE.603678,火炬电子,62.83,63.30,64.98,62.51,64.61,2.83,3.93,6832494,437320572.39,2021-03-01,1.49,29710711245.67,29710711245.67,7.75,57.58
1339,SHSE.603679,华体科技,18.83,18.82,20.03,18.71,19.98,6.11,7.01,1317092,25852096.60,2021-03-01,0.93,2854879422.84,2828571756.84,3.80,42.24
1340,SHSE.603680,今创集团,14.00,14.11,14.42,13.90,14.26,1.86,3.71,2575075,36399314.54,2021-03-01,1.02,11275018669.46,3607120931.32,2.50,26.66
1341,SHSE.603681,永冠新材,20.18,20.37,21.08,20.22,20.95,3.82,4.26,5248576,109251808.84,2021-03-01,8.51,3490094103.80,1291718004.80,2.31,19.47
1342,SHSE.603682,锦和商管,7.77,7.78,7.85,7.72,7.80,0.39,1.67,2133900,16616962.00,2021-03-01,2.26,3685500000.00,737100000.00,2.39,22.05
1343,SHSE.603683,晶华新材,15.40,15.23,15.63,14.91,14.94,-2.99,4.68,3895700,59155618.96,2021-03-01,3.08,1949894100.00,1892449800.00,2.10,56.61
1344,SHSE.603685,晨丰科技,9.92,10.04,10.09,10.00,10.06,1.41,0.91,444142,4462661.62,2021-03-01,0.26,1700140000.00,1700140000.00,1.58,21.49
1345,SHSE.603686,福龙马,18.10,18.40,19.66,18.25,19.48,7.62,7.79,28225106,537103223.92,2021-03-01,6.79,8096973756.76,8096973756.76,2.84,20.14
1346,SHSE.603687,大胜达,9.03,9.05,9.38,9.05,9.33,3.32,3.65,3014549,27934688.11,2021-03-01,2.13,3833296798.98,1323128407.98,2.23,28.57
1347,SHSE.603688,石英股份,17.93,18.06,18.70,18.01,18.68,4.18,3.85,2665294,49293831.31,2021-03-01,0.76,6593302252.08,6593302252.08,3.42,33.23
1348,SHSE.603689,皖天然气,9.58,9.59,9.65,9.58,9.65,0.73,0.73,1218646,11729922.01,2021-03-01,0.36,3242400000.00,3242400000.00,1.38,15.51
1349,SHSE.603690,至纯科技,33.64,34.08,35.35,33.88,35.28,4.88,4.37,3646130,126563989.22,2021-03-01,1.45,11223572562.72,8897716865.52,3.66,94.89
1350,SHSE.603693,江苏新能,10.97,10.98,11.13,10.97,11.13,1.46,1.46,2065328,22818248.72,2021-03-01,1.07,6878340000.00,2148090000.00,1.48,16.66
1351,SHSE.603696,安记食品,9.25,9.33,9.69,9.28,9.66,4.43,4.43,2791692,26619308.16,2021-03-01,1.19,2272032000.00,2272032000.00,4.02,51.98
1352,SHSE.603697,有友食品,17.08,17.48,18.79,17.43,18.32,7.26,7.96,10926081,202142020.78,2021-03-01,12.15,5579264400.00,1647021531.04,3.16,26.33
1353,SHSE.603698,航天工程,15.24,15.30,16.67,14.67,16.48,8.14,13.12,27208671,430471410.33,2021-03-01,5.08,8833115200.00,8833115200.00,3.03,68.28
1354,SHSE.603699,纽威股份,14.25,14.26,14.66,14.16,14.42,1.19,3.51,4413000,63645131.00,2021-03-01,0.59,10815000000.00,10815000000.00,3.79,22.28
1355,SHSE.603700,宁水集团,23.43,23.51,25.77,23.40,25.77,9.99,10.12,5740836,145766298.87,2021-03-01,5.56,5237546340.00,2662641647.16,3.61,20.10
1356,SHSE.603701,德宏股份,8.28,8.22,8.67,8.22,8.56,3.38,5.43,4620663,39208111.08,2021-03-01,1.77,2248648758.72,2237257872.56,3.13,35.04
1357,SHSE.603703,盛洋科技,12.85,12.85,13.05,12.64,12.70,-1.17,3.19,3618413,46413727.84,2021-03-01,1.58,3792347000.00,2917190000.00,3.50,661.58
1358,SHSE.603706,东方环宇,13.99,13.99,14.24,13.99,14.23,1.72,1.79,558800,7888199.00,2021-03-01,0.96,2694916020.22,830172721.45,1.74,24.60
1359,SHSE.603707,健友股份,41.40,41.40,42.42,41.16,42.14,1.79,3.04,3012150,126410453.80,2021-03-01,0.32,39365524860.62,39303200011.32,11.03,51.15
1360,SHSE.603708,家家悦,21.52,21.55,21.68,20.86,21.16,-1.67,3.81,9881347,208756740.64,2021-03-01,1.62,12873755638.00,12873755638.00,4.39,26.01
1361,SHSE.603709,中源家居,22.39,22.30,22.84,22.11,22.82,1.92,3.26,664806,15046723.34,2021-03-01,0.83,1825600000.00,1825600000.00,2.86,82.63
1362,SHSE.603711,香飘飘,19.85,20.00,20.76,20.00,20.70,4.28,3.83,1661461,34107453.32,2021-03-01,0.41,8620527420.00,8415100620.00,3.04,33.20
1363,SHSE.603712,七一二,38.96,38.98,39.50,37.48,39.28,0.82,5.18,4063763,157103512.55,2021-03-01,0.53,30324160000.00,30324160000.00,10.09,74.73
1364,SHSE.603713,密尔克卫,121.28,121.28,123.30,120.00,122.00,0.59,2.72,622350,75857965.28,2021-03-01,0.91,18877912048.00,8367960968.00,11.03,71.73
1365,SHSE.603716,塞力医疗,15.20,15.18,15.27,14.90,15.10,-0.66,2.43,958500,14422038.50,2021-03-01,0.50,3095903305.90,2906032281.90,1.99,61.65
1366,SHSE.603717,天域生态,9.25,9.25,9.38,9.16,9.22,-0.32,2.38,1671060,15460880.32,2021-03-01,0.69,2229361332.80,2229361332.80,1.80,451.42
1367,SHSE.603718,海利生物,11.13,11.30,12.24,11.22,12.24,9.97,9.16,14276834,169119943.54,2021-03-01,2.22,7882560000.00,7882560000.00,7.45,-1765.05
1368,SHSE.603719,良品铺子,65.05,58.55,60.96,58.55,58.83,-9.56,3.70,4696690,278471465.56,2021-03-01,2.10,23590830000.00,13160073037.05,11.33,81.46
1369,SHSE.603721,中广天择,10.93,11.00,11.40,10.90,11.36,3.93,4.57,2762850,31029992.50,2021-03-01,2.13,1476800000.00,1476800000.00,2.84,70.78
1370,SHSE.603722,阿科力,27.37,27.45,28.44,27.34,28.44,3.91,4.02,679041,19071361.77,2021-03-01,0.78,2500942500.00,2471379120.00,4.31,65.16
1371,SHSE.603725,天安新材,8.68,8.68,8.97,8.20,8.57,-1.27,8.87,9026684,78334393.20,2021-03-01,4.40,1759866640.00,1759866640.00,2.14,89.49
1372,SHSE.603726,朗迪集团,11.60,11.76,11.88,11.63,11.88,2.41,2.16,1112029,13129091.24,2021-03-01,0.60,2205536256.00,2205536256.00,2.17,22.35
1373,SHSE.603727,博迈科,16.78,16.70,16.86,16.53,16.85,0.42,1.97,1358129,22735364.98,2021-03-01,0.58,3946174831.20,3946174831.20,1.62,43.52
1374,SHSE.603728,鸣志电器,13.71,13.70,14.58,13.56,14.48,5.62,7.44,2513450,35839588.19,2021-03-01,0.60,6023680000.00,6023680000.00,2.76,32.04
1375,SHSE.603729,龙韵股份,12.18,12.15,12.54,12.06,12.47,2.38,3.94,1326280,16404977.20,2021-03-01,1.42,1163924860.00,1163924860.00,1.48,-285.37
1376,SHSE.603730,岱美股份,24.05,24.05,25.61,24.05,24.90,3.53,6.49,2337468,58413713.02,2021-03-01,0.40,14430356859.60,14430356859.60,3.71,26.84
1377,SHSE.603733,仙鹤股份,24.02,24.10,25.44,24.09,25.31,5.37,5.62,8404732,210015442.91,2021-03-01,5.39,17868158052.46,3947658052.46,3.34,26.82
1378,SHSE.603737,三棵树,179.79,179.61,191.86,179.61,185.88,3.39,6.81,1608036,297795326.18,2021-03-01,0.62,49980142677.84,48458095711.56,19.93,99.61
1379,SHSE.603738,泰晶科技,19.91,20.10,20.40,19.75,20.28,1.86,3.26,4023234,81370672.11,2021-03-01,2.36,3514601023.44,3451530223.44,4.32,214.10
1380,SHSE.603739,蔚蓝生物,22.39,22.58,23.12,22.48,22.73,1.52,2.86,1311575,29854905.25,2021-03-01,1.76,3515580910.00,1690566480.00,3.40,34.13
1381,SHSE.603755,日辰股份,60.45,62.18,62.18,58.25,59.24,-2.00,6.50,1100793,65313147.24,2021-03-01,3.22,5841874462.44,2026009421.76,9.59,65.51
1382,SHSE.603757,大元泵业,22.08,22.34,22.47,21.26,22.12,0.18,5.48,4857887,105935732.10,2021-03-01,2.96,3706935960.00,3633165760.00,2.94,18.00
1383,SHSE.603758,秦安股份,10.45,10.48,10.85,10.48,10.68,2.20,3.54,3779275,40364426.00,2021-03-01,0.86,4686352483.32,4686352483.32,1.78,9.62
1384,SHSE.603766,隆鑫通用,3.32,3.29,3.37,3.26,3.34,0.60,3.31,18340534,60872923.62,2021-03-01,0.89,6858829779.00,6858829779.00,0.95,13.68
1385,SHSE.603767,中马传动,6.75,6.72,6.84,6.65,6.74,-0.15,2.81,1930116,13015196.04,2021-03-01,0.64,2063100520.00,2032972720.00,1.41,29.18
1386,SHSE.603768,常青股份,16.49,16.65,16.86,16.46,16.62,0.79,2.43,671100,11200832.00,2021-03-01,0.33,3390480000.00,3390480000.00,1.92,50.87
1387,SHSE.603773,沃格光电,25.12,25.30,25.67,25.20,25.49,1.47,1.87,397900,10111145.00,2021-03-01,0.62,2411240722.44,1639703004.45,1.49,137.97
1388,SHSE.603776,永安行,17.79,17.68,18.68,17.56,18.20,2.30,6.30,5187083,93836763.16,2021-03-01,2.77,3413956000.00,3403336300.00,1.08,6.80
1389,SHSE.603777,来伊份,10.42,10.43,10.67,10.41,10.64,2.11,2.50,1615935,17006677.46,2021-03-01,0.48,3587085416.32,3580997421.12,2.15,-84.83
1390,SHSE.603778,国晟科技,3.93,3.93,3.98,3.86,3.90,-0.76,3.05,2124725,8296201.00,2021-03-01,0.42,2507142853.80,1950000000.00,1.76,-181.25
1391,SHSE.603779,威龙股份,5.69,5.70,5.78,5.60,5.68,-0.18,3.16,477215,2716097.40,2021-03-01,0.16,1890015194.72,1734957317.76,1.64,-8.90
1392,SHSE.603786,科博达,74.00,75.00,79.18,75.00,77.72,5.03,5.65,1896608,147047008.22,2021-03-01,4.73,31095772000.00,3116572000.00,8.16,65.51
1393,SHSE.603787,新日股份,22.83,22.80,23.88,22.75,23.76,4.07,4.95,1896732,44592332.25,2021-03-01,0.93,4847040000.00,4847040000.00,4.66,46.12
1394,SHSE.603788,宁波高发,13.00,13.02,13.27,13.01,13.27,2.08,2.00,1322241,17410756.72,2021-03-01,0.59,2960073452.36,2960073452.36,1.55,17.09
1395,SHSE.603789,星光农机,13.38,13.23,13.44,13.17,13.40,0.15,2.02,5082290,67632543.70,2021-03-01,1.95,3484000000.00,3484000000.00,4.43,-41.42
1396,SHSE.603790,雅运股份,10.20,10.18,11.09,10.13,10.76,5.49,9.41,2425321,25859510.89,2021-03-01,3.94,2059033600.00,662622750.40,1.82,34.28
1397,SHSE.603797,联泰环保,7.48,7.50,7.63,7.50,7.62,1.87,1.74,1735580,13161397.84,2021-03-01,0.39,3427281514.74,3427281514.74,2.13,14.37
1398,SHSE.603798,康普顿,9.00,9.08,9.18,9.06,9.17,1.89,1.33,1108800,10125982.00,2021-03-01,0.55,1834000000.00,1834000000.00,1.82,19.72
1399,SHSE.603799,华友钴业,89.34,90.04,93.99,88.13,92.85,3.93,6.56,34367859,3157647336.44,2021-03-01,3.01,112618171961.55,105966132689.10,11.35,157.85
1400,SHSE.603800,道森股份,8.30,8.31,8.72,8.31,8.66,4.34,4.94,1155400,9899216.64,2021-03-01,0.56,1801280000.00,1801280000.00,1.98,-208.25
1401,SHSE.603801,志邦家居,46.34,46.78,48.57,46.12,47.89,3.34,5.29,5586842,264801920.86,2021-03-01,2.56,10695434610.40,10430938140.40,4.80,27.05
1402,SHSE.603803,瑞斯康达,8.99,8.98,9.18,8.98,9.13,1.56,2.22,1700204,15508862.40,2021-03-01,0.40,3844237235.41,3844237235.41,1.43,28.43
1403,SHSE.603806,福斯特,90.15,91.00,94.42,89.95,92.88,3.03,4.96,4857596,448459471.00,2021-03-01,0.63,71476024311.36,71476024311.36,8.24,57.83
1404,SHSE.603808,歌力思,14.38,14.38,14.78,14.31,14.67,2.02,3.27,3861472,56283827.87,2021-03-01,1.16,4878004013.37,4878004013.37,2.21,11.54
1405,SHSE.603809,豪能股份,20.40,20.30,20.90,20.08,20.58,0.88,4.02,2703920,55470290.00,2021-03-01,1.29,4452445956.00,4302726456.00,2.56,25.52
1406,SHSE.603810,丰山集团,26.52,26.68,27.34,26.63,27.24,2.71,2.68,1265140,34159752.60,2021-03-01,2.29,3166203264.00,1506822358.92,2.36,18.91
1407,SHSE.603811,诚意药业,21.19,21.48,21.94,21.30,21.80,2.88,3.02,1297145,28063705.50,2021-03-01,0.78,3640425600.00,3640425600.00,4.17,26.97
1408,SHSE.603813,原尚股份,12.62,12.66,12.99,12.64,12.95,2.61,2.77,480600,6177570.00,2021-03-01,0.54,1149726900.00,1149726900.00,2.34,33.24
1409,SHSE.603815,交建股份,9.57,9.59,9.85,9.57,9.63,0.63,2.93,4589700,44288639.00,2021-03-01,2.81,4805370000.00,1572459010.20,4.26,48.97
1410,SHSE.603816,顾家家居,75.24,75.00,75.10,73.29,74.90,-0.45,2.41,3045044,226230766.54,2021-03-01,0.49,47358461454.50,46651159782.50,7.03,37.77
1411,SHSE.603817,海峡环保,5.49,5.51,5.66,5.46,5.63,2.55,3.64,2919729,16350770.27,2021-03-01,0.65,2533530537.12,2533530537.12,1.46,18.79
1412,SHSE.603818,曲美家居,7.28,7.24,7.34,7.16,7.24,-0.55,2.47,4952809,35752186.16,2021-03-01,0.85,4220047913.04,4202063753.04,1.95,127.04
1413,SHSE.603819,神力股份,10.56,10.55,10.62,10.36,10.47,-0.85,2.46,797638,8325873.19,2021-03-01,0.37,2279635057.89,2275633423.89,3.05,136.14
1414,SHSE.603822,嘉澳环保,19.08,19.04,20.77,19.04,20.48,7.34,9.07,2779313,55983085.85,2021-03-01,3.79,1502356807.68,1502356807.68,1.91,31.55
1415,SHSE.603823,百合花,14.68,14.80,14.87,14.58,14.76,0.54,1.98,971040,14275524.60,2021-03-01,0.31,4649400000.00,4649400000.00,2.62,20.26
1416,SHSE.603825,华扬联众,15.14,15.15,15.47,15.11,15.24,0.66,2.38,4761300,72667744.00,2021-03-01,2.10,3484101957.36,3450331001.28,1.96,15.55
1417,SHSE.603826,坤彩科技,34.15,34.10,34.48,33.77,34.16,0.03,2.08,836741,28455770.13,2021-03-01,0.18,15986880000.00,15986880000.00,10.23,107.62
1418,SHSE.603828,柯利达,4.44,4.45,4.52,4.40,4.47,0.68,2.70,3418751,15223285.95,2021-03-01,0.62,2728756906.26,2447593200.00,1.71,75.51
1419,SHSE.603829,洛凯股份,10.27,10.29,10.42,10.23,10.42,1.46,1.85,1114800,11539767.00,2021-03-01,1.54,1667200000.00,754408000.00,2.28,23.26
1420,SHSE.603833,欧派家居,151.53,148.87,152.76,145.00,151.53,0.00,5.12,3109806,464686704.06,2021-03-01,0.52,91150129110.06,91150129110.06,7.72,47.69
1421,SHSE.603838,四通股份,5.81,5.90,6.10,5.85,6.10,4.99,4.30,1874166,11244450.34,2021-03-01,0.66,1952097600.00,1737377600.00,1.84,-156.11
1422,SHSE.603839,安正时尚,8.58,8.53,8.74,8.51,8.69,1.28,2.68,1188540,10274723.40,2021-03-01,0.30,3476888291.80,3476888291.80,1.27,22.07
1423,SHSE.603843,正平股份,3.91,3.89,4.02,3.89,3.96,1.28,3.32,7819880,30873784.00,2021-03-01,1.40,2217616632.00,2217616632.00,1.48,30.17
