,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1060,SHSE.603069,海汽集团,26.2,26.19,26.83,26.1,26.61,1.5648854961832104,2.786259541984721,5379600,142775457.39,2023-03-08,1.7024,8408760000.0,8408760000.0,8.5839,-73.2149
1061,SHSE.603070,万控智造,18.05,18.03,18.25,18.0,18.16,0.6094182825484795,1.3850415512465373,1412402,25609413.28,2023-03-08,2.354,7282160000.0,1089600000.0,3.7398,36.7698
1062,SHSE.603071,物产环能,16.8,16.78,16.82,16.68,16.81,0.05952380952378711,0.8333333333333366,1222735,20482074.43,2023-03-08,0.5144,9379214170.02,3995481454.38,2.0623,8.5434
1063,SHSE.603076,乐惠国际,42.27,42.5,43.03,42.0,42.32,0.11828720132480708,2.4367163472912257,1102519,46768703.53,2023-03-08,0.9134,5108080878.08,5108080878.08,3.9012,110.4339
1064,SHSE.603077,和邦生物,3.09,3.08,3.09,3.06,3.08,-0.3236245954692518,0.9708737864077607,45018694,138362976.58,2023-03-08,0.5098,27200250702.24,27200250702.24,1.4227,7.1452
1065,SHSE.603078,江化微,22.03,22.03,23.2,21.88,23.0,4.403086699954595,5.991829323649569,12576324,286245819.64,2023-03-08,4.9365,6822812851.0,5859569999.0,4.1632,61.7202
1066,SHSE.603079,圣达生物,13.41,13.34,13.56,13.32,13.52,0.8202833706189461,1.7897091722595095,782984,10544913.32,2023-03-08,0.4574,2314474712.16,2314474712.16,1.7428,40.0577
1067,SHSE.603080,新疆火炬,14.7,14.71,14.86,14.66,14.83,0.8843537414966018,1.3605442176870701,1184500,17477842.0,2023-03-08,0.8371,2098445000.0,2098445000.0,1.5895,18.319
1068,SHSE.603081,大丰实业,14.92,14.94,15.28,14.75,15.06,0.9383378016085908,3.5522788203753306,2716800,40856631.0,2023-03-08,0.6725,6170616810.72,6083690490.72,2.2576,21.512
1069,SHSE.603083,剑桥科技,21.36,21.2,21.55,20.93,21.45,0.4213483146067398,2.9026217228464466,31346969,666834966.17,2023-03-08,12.3296,5619072909.45,5453484057.45,2.918,55.8992
1070,SHSE.603085,天成自控,11.75,11.7,11.79,11.6,11.73,-0.17021276595744483,1.6170212765957406,1502930,17569388.0,2023-03-08,0.4059,4657983000.0,4342744340.82,5.1024,757.2217
1071,SHSE.603086,先达股份,12.88,12.83,12.95,12.79,12.93,0.38819875776396895,1.2422360248447215,3193162,41056005.38,2023-03-08,1.0324,4016225572.8,3999296582.4,1.8454,9.5999
1072,SHSE.603087,甘李药业,36.44,36.31,36.56,36.18,36.49,0.13721185510429112,1.0428100987925428,2338300,85085081.0,2023-03-08,0.7877,20640685268.0,10832501386.08,2.1533,123.1997
1073,SHSE.603088,宁波精达,8.59,8.6,8.68,8.58,8.67,0.93131548311991,1.1641443538998795,3494012,30173206.2,2023-03-08,0.8121,3797680391.4,3730347264.0,5.9356,30.0679
1074,SHSE.603089,正裕工业,9.25,9.21,9.31,9.16,9.28,0.324324324324321,1.6216216216216255,1467758,13563181.24,2023-03-08,0.6597,2064809307.84,2064809307.84,1.885,24.6861
1075,SHSE.603090,宏盛股份,33.8,34.0,34.0,33.45,33.61,-0.5621301775147858,1.6272189349112343,768100,25868864.0,2023-03-08,0.7681,3361000000.0,3361000000.0,6.2705,88.8899
1076,SHSE.603093,南华期货,11.82,11.7,11.8,11.5,11.8,-0.16920473773265332,2.5380710659898535,5426380,63076245.8,2023-03-08,0.8895,7198777537.4,7198777537.4,2.1706,35.1244
1077,SHSE.603095,越剑智能,25.06,25.28,25.51,25.02,25.5,1.7557861133280284,1.9553072625698404,604900,15380800.0,2023-03-08,1.6174,3366000000.0,953697450.0,1.3204,5.6667
1078,SHSE.603096,新经典,21.05,20.75,21.35,20.7,21.2,0.7125890736342066,3.0878859857482284,1390340,29385844.8,2023-03-08,0.8556,3445076002.0,3445076002.0,1.7476,27.2939
1079,SHSE.603097,江苏华辰,22.95,22.4,22.67,21.9,22.29,-2.875816993464053,3.355119825708075,6298822,139843885.18,2023-03-08,15.7471,3566400000.0,891600000.0,4.2866,39.0809
1080,SHSE.603098,森特股份,27.58,27.58,27.7,27.26,27.32,-0.9427121102247971,1.5953589557650387,1150287,31555388.75,2023-03-08,0.2135,14720015398.96,14720015398.96,5.4958,307.9147
1081,SHSE.603099,长白山,9.69,9.66,9.9,9.66,9.77,0.8255933952528327,2.4767801857585163,3528301,34527902.81,2023-03-08,1.3231,2605365900.0,2605365900.0,2.875,-51.623
1082,SHSE.603100,川仪股份,38.0,38.0,38.98,37.76,38.22,0.5789473684210567,3.210526315789471,1612511,61625551.45,2023-03-08,0.4123,15096900000.0,14947650900.0,4.4292,26.0728
1083,SHSE.603101,汇嘉时代,5.76,5.8,5.88,5.65,5.68,-1.388888888888895,3.993055555555548,6863892,39355433.96,2023-03-08,1.4592,2671872000.0,2671872000.0,2.0615,130.9797
1084,SHSE.603102,百合股份,42.96,42.89,43.05,42.54,42.79,-0.3957169459962828,1.187150837988822,439600,18788664.0,2023-03-08,1.4512,2738560000.0,1296167551.14,1.9258,20.0289
1085,SHSE.603103,横店影视,14.13,14.12,14.72,14.06,14.5,2.6185421089879535,4.670912951167729,4003580,57953691.23,2023-03-08,0.6313,9195900000.0,9195900000.0,7.8309,-58.3027
1086,SHSE.603105,芯能科技,16.99,16.85,17.45,16.48,16.68,-1.824602707474976,5.709240729841077,13908600,233934724.29,2023-03-08,2.7817,8340000000.0,8340000000.0,4.7246,47.5186
1087,SHSE.603106,恒银科技,6.74,6.58,6.74,6.42,6.62,-1.7804154302670683,4.74777448071217,22783669,150936826.31,2023-03-08,4.3771,3445842400.0,3445842400.0,2.3383,-43.1012
1088,SHSE.603108,润达医疗,13.18,13.26,13.65,12.98,13.25,0.5311077389984931,5.0834597875569045,23632987,314643386.22,2023-03-08,4.0779,7678945637.75,7678945637.75,2.0324,21.0655
1089,SHSE.603109,神驰机电,15.6,15.5,15.72,15.5,15.7,0.6410256410256387,1.4102564102564144,1122240,17532729.6,2023-03-08,0.5422,3288375048.0,3249633979.2,1.9782,18.0881
1090,SHSE.603110,东方材料,39.79,40.03,40.4,39.57,40.19,1.0052777079668118,2.0859512440311594,946120,37856238.4,2023-03-08,0.4702,8087302359.08,8087302359.08,12.1232,753.3815
1091,SHSE.603111,康尼机电,4.69,4.7,4.74,4.66,4.72,0.6396588486140553,1.705756929637528,2512000,11829107.0,2023-03-08,0.3005,4688260284.48,3945840940.0,1.2994,22.2689
1092,SHSE.603112,华翔股份,11.51,11.41,11.48,11.31,11.43,-0.6950477845351855,1.4769765421372714,2032385,23107786.0,2023-03-08,1.2839,4996815963.93,1809281366.19,2.1943,15.8097
1093,SHSE.603113,金能科技,10.03,9.99,10.09,9.92,10.06,0.29910269192423566,1.6949152542372874,4834295,48436247.28,2023-03-08,0.5654,8602171990.74,8602171990.74,1.016,134.4569
1094,SHSE.603115,海星股份,17.56,17.56,18.18,17.42,18.11,3.1321184510250566,4.328018223234613,2687005,48245105.95,2023-03-08,1.1233,4331912000.0,4331912000.0,2.1338,17.3774
1095,SHSE.603116,红蜻蜓,5.5,5.51,5.56,5.47,5.55,0.9090909090909038,1.6363636363636338,2483672,13723735.88,2023-03-08,0.431,3197914440.0,3197914440.0,1.0065,605.5376
1096,SHSE.603117,ST万林,3.13,3.14,3.18,3.13,3.18,1.5974440894568787,1.5974440894568775,1573020,4969583.4,2023-03-08,0.2484,2013399516.36,2013399516.36,1.4628,-5.5846
1097,SHSE.603118,共进股份,9.5,9.49,9.82,9.46,9.8,3.157894736842115,3.7894736842105203,11943442,116146795.0,2023-03-08,1.5275,7753056781.4,7662749389.4,1.5079,17.0394
1098,SHSE.603121,华培动力,7.37,7.45,7.45,7.3,7.43,0.8141112618724522,2.0352781546811447,2014397,14883685.83,2023-03-08,0.595,2545422264.45,2515305502.45,2.2766,140.5958
1099,SHSE.603122,合富中国,10.64,10.59,10.75,10.55,10.75,1.0338345864661536,1.879699248120294,2350516,25124404.96,2023-03-08,1.3123,4279065804.75,1925483541.0,3.6333,51.7297
1100,SHSE.603123,翠微股份,12.41,12.37,12.75,12.35,12.72,2.4979854955681002,3.2232070910556034,24402431,308555862.38,2023-03-08,3.7411,10159930378.8,8296950071.28,2.9808,94.1203
1101,SHSE.603126,中材节能,8.99,8.66,8.96,8.51,8.84,-1.6685205784204737,5.005561735261414,59188079,517979214.03,2023-03-08,9.695,5396820000.0,5396820000.0,2.6541,34.222
1102,SHSE.603127,昭衍新药,55.73,55.63,56.85,55.58,56.01,0.5024223936838323,2.278844428494533,3106975,174033878.31,2023-03-08,0.6902,30003362642.76,25213796931.87,3.6662,31.8681
1103,SHSE.603128,华贸物流,10.41,10.36,10.57,10.26,10.51,0.9606147934678066,2.9779058597502446,14337760,150396307.47,2023-03-08,1.0949,13762455825.21,13762455825.21,2.3685,15.2656
1104,SHSE.603129,春风动力,141.64,140.1,141.82,139.01,140.4,-0.875458909912441,1.9839028523016116,460372,64575311.32,2023-03-08,0.306,21123764485.2,21123764485.2,5.0151,31.9198
1105,SHSE.603130,云中马,29.02,29.11,29.5,28.92,29.5,1.6540317022742945,1.998621640248099,3914188,114514624.55,2023-03-08,11.1834,4130000000.0,1032500000.0,3.3158,40.1675
1106,SHSE.603131,上海沪工,14.24,14.08,14.44,13.94,14.33,0.6320224719101208,3.51123595505618,13079489,186276889.47,2023-03-08,4.1132,4556720292.44,4556720292.44,3.657,39.4988
1107,SHSE.603132,金徽股份,12.81,12.9,12.95,12.8,12.9,0.7025761124121788,1.1709601873536188,897497,11561500.97,2023-03-08,0.5623,12616200000.0,2058840000.0,4.0162,28.3309
1108,SHSE.603133,*ST碳元,11.29,11.29,11.36,11.23,11.26,-0.26572187776793266,1.1514614703277148,1088700,12284591.0,2023-03-08,0.5204,2355425352.0,2355425352.0,8.3716,-21.1296
1109,SHSE.603136,天目湖,33.03,32.5,32.5,31.49,32.0,-3.1183772328186476,3.0578262185891663,2762761,88033897.61,2023-03-08,1.483,5961417056.0,5961417056.0,5.0193,591.7153
1110,SHSE.603138,海量数据,24.12,23.75,24.7,23.75,24.52,1.6583747927031434,3.9386401326699803,10105117,246873336.74,2023-03-08,3.6111,6942666114.8,6861576930.04,7.8264,-124.6423
1111,SHSE.603139,康惠制药,18.62,18.62,18.92,18.48,18.8,0.9667024704618665,2.363050483351242,755000,14164407.0,2023-03-08,0.7559,1877744000.0,1877744000.0,1.9284,60.3415
1112,SHSE.603150,万朗磁塑,28.52,28.53,28.88,28.4,28.88,1.2622720897615736,1.6830294530154295,410666,11756212.57,2023-03-08,0.9913,2468951200.0,1196358620.8,1.846,16.0488
1113,SHSE.603151,邦基科技,19.59,19.25,19.62,19.25,19.5,-0.45941807044410643,1.8887187340479887,883200,17161996.0,2023-03-08,2.1029,3276000000.0,819000000.0,2.6675,24.3409
1114,SHSE.603155,新亚强,28.33,28.4,28.56,28.27,28.43,0.3529827038475153,1.0236498411577803,472129,13426073.86,2023-03-08,0.8372,6412727660.0,1603181915.0,2.7328,18.0733
1115,SHSE.603156,养元饮品,21.56,21.47,21.47,21.23,21.29,-1.2523191094619635,1.113172541743963,1580678,33720545.9,2023-03-08,0.1249,26942358744.0,26942358744.0,2.3398,18.1075
1116,SHSE.603158,腾龙股份,8.44,8.35,8.36,7.98,8.22,-2.6066350710900354,4.502369668246434,20321274,165620828.78,2023-03-08,4.1404,4034370295.32,4034370295.32,2.1017,43.2944
1117,SHSE.603159,上海亚虹,13.92,13.96,14.05,13.8,14.0,0.5747126436781658,1.7959770114942528,697798,9731660.1,2023-03-08,0.4984,1960000000.0,1960000000.0,4.0861,71.0671
1118,SHSE.603160,汇顶科技,52.57,52.57,53.11,52.4,52.98,0.7799124976222149,1.3505801788092084,2094526,110501844.42,2023-03-08,0.4573,24268778586.18,24264476610.18,3.1201,167.3956
1119,SHSE.603161,科华控股,15.3,15.3,15.68,15.25,15.47,1.1111111111111072,2.8104575163398673,2468400,38133061.0,2023-03-08,1.8504,2063698000.0,2063698000.0,1.6312,-15.7605
1120,SHSE.603163,圣晖集成,32.34,32.16,32.7,31.77,32.49,0.4638218923933124,2.8756957328386,2253500,72788749.8,2023-03-08,11.2675,2599200000.0,649800000.0,2.5751,21.1544
1121,SHSE.603165,荣晟环保,12.29,12.31,12.84,12.31,12.84,4.475183075671274,4.3124491456468625,5826780,73712705.2,2023-03-08,2.0927,3575057583.84,3575057583.84,1.7963,14.8787
1122,SHSE.603166,福达股份,6.81,6.81,6.89,6.79,6.84,0.4405286343612369,1.4684287812041066,3485400,23812067.0,2023-03-08,0.5394,4420067172.84,4420067172.84,1.8561,45.022
1123,SHSE.603167,渤海轮渡,7.59,7.59,7.71,7.58,7.65,0.7905138339921125,1.7127799736495375,3129224,23950710.36,2023-03-08,0.667,3588955447.95,3588955447.95,0.987,21.8538
1124,SHSE.603168,莎普爱思,7.88,7.86,7.93,7.86,7.89,0.12690355329949554,0.8883248730964391,1555600,12283342.6,2023-03-08,0.4822,2939135499.45,2545254817.11,1.7221,65.6533
1125,SHSE.603169,兰石重装,6.97,7.15,7.28,7.03,7.12,2.152080344332852,3.5868005738880915,41674345,297626772.94,2023-03-08,3.1903,9300797601.76,9300797601.76,2.9618,54.8612
1126,SHSE.603170,宝立食品,28.22,28.24,28.58,27.5,28.49,0.9567682494684648,3.8270729978738425,1410742,39815403.37,2023-03-08,3.526,11396284900.0,1139884900.0,10.1032,59.0709
1127,SHSE.603171,税友股份,37.89,37.51,38.76,37.51,38.66,2.032198469253088,3.299023489047242,896848,34341107.48,2023-03-08,0.9911,15691707400.0,3498508478.2,6.4,77.1026
1128,SHSE.603173,福斯达,27.31,27.3,27.46,26.85,26.98,-1.2083485902599667,2.233614060783594,3466255,93973172.71,2023-03-08,8.6656,4316800000.0,1079200000.0,6.9287,22.8562
1129,SHSE.603176,汇通集团,7.42,7.41,7.42,7.3,7.4,-0.26954177897573484,1.617250673854449,3239418,23855564.02,2023-03-08,2.1597,3453284000.0,1109950671.6,3.4019,52.2927
1130,SHSE.603177,德创环保,17.16,17.03,17.34,16.83,16.9,-1.515151515151525,2.972027972027981,1603200,27284584.0,2023-03-08,0.7937,3507764000.0,3413800000.0,9.3788,-71.9003
1131,SHSE.603178,圣龙股份,10.49,10.49,10.63,10.3,10.63,1.3346043851286904,3.1458531935176364,1450300,15268848.0,2023-03-08,0.6295,2513058295.03,2448971194.33,1.9977,25.643
1132,SHSE.603179,新泉股份,39.43,39.12,39.8,38.85,39.33,-0.2536139994927744,2.409332995181323,2376891,93319159.4,2023-03-08,0.4878,19165586519.43,19165586519.43,4.6983,50.7174
1133,SHSE.603180,金牌厨柜,40.0,39.85,40.7,39.8,40.41,1.024999999999987,2.250000000000014,1019187,41131189.67,2023-03-08,0.6607,6233520601.62,6233520601.62,2.4032,18.0993
1134,SHSE.603181,皇马科技,14.82,14.82,14.98,14.72,14.92,0.6747638326585648,1.7543859649122793,617777,9175564.18,2023-03-08,0.1049,8783404000.0,8783404000.0,3.4771,19.0448
1135,SHSE.603182,嘉华股份,18.02,18.03,18.14,17.93,18.14,0.6659267480577213,1.1653718091010037,1343972,24250161.41,2023-03-08,3.2668,2984937000.0,746279600.0,3.0908,23.7599
1136,SHSE.603183,建研院,4.72,4.72,4.77,4.71,4.76,0.8474576271186418,1.2711864406779578,3960463,18779930.94,2023-03-08,0.8057,2384023870.76,2339697275.16,1.6051,28.0768
1137,SHSE.603185,弘元绿能,114.65,113.8,115.9,113.41,114.17,-0.41866550370693867,2.1718273004797286,4364746,498331081.31,2023-03-08,1.0696,46900748177.43,46588230864.77,3.7414,14.952
1138,SHSE.603186,华正新材,30.3,30.46,31.33,30.0,31.06,2.508250825082503,4.389438943894384,4339839,132708605.43,2023-03-08,3.0585,4410881724.76,4407194281.56,2.7079,53.7887
1139,SHSE.603187,海容冷链,27.62,27.5,27.8,27.45,27.79,0.6154960173787138,1.2671976828385279,1036328,28649354.25,2023-03-08,0.3788,7671525542.24,7602447522.39,2.1046,25.6191
1140,SHSE.603188,亚邦股份,3.86,3.86,3.9,3.82,3.9,1.0362694300518172,2.072538860103629,4954169,19159359.03,2023-03-08,0.8689,2223663000.0,2223663000.0,1.4794,-11.3264
1141,SHSE.603189,网达软件,18.01,17.9,18.31,17.66,18.3,1.6102165463631302,3.609106052193218,12399907,224794656.14,2023-03-08,4.6003,4932734786.7,4932734786.7,2.8685,87.8342
1142,SHSE.603190,亚通精工,33.81,33.48,33.89,33.38,33.89,0.236616385684707,1.5084294587400118,2804057,94143672.73,2023-03-08,9.3469,4066800000.0,1016700000.0,3.5244,27.4288
1143,SHSE.603191,望变电气,22.21,22.06,22.38,22.0,22.37,0.7203962179198609,1.7109410175596533,1838200,40821776.94,2023-03-08,2.2069,7452954894.59,1863238729.24,3.2882,28.2648
1144,SHSE.603192,汇得科技,21.25,21.22,21.47,20.99,21.43,0.8470588235294008,2.2588235294117665,958446,20326607.48,2023-03-08,0.6912,2971626673.81,2971626673.81,2.1291,32.7252
1145,SHSE.603195,公牛集团,164.16,163.5,165.7,161.59,162.24,-1.1695906432748426,2.503654970760225,762788,124492066.83,2023-03-08,0.1273,97518828201.6,97200837801.6,7.8651,33.2207
1146,SHSE.603196,日播时尚,8.28,8.2,8.38,8.17,8.37,1.0869565217391353,2.5362318840579814,1555000,12901927.0,2023-03-08,0.6538,2005807825.44,1990782001.44,2.5026,40.0406
1147,SHSE.603197,保隆科技,42.41,42.21,42.75,41.85,42.5,0.21221410044800493,2.1221410044800724,2318235,98174553.31,2023-03-08,1.1161,8875772590.0,8827550177.5,3.5525,55.7448
1148,SHSE.603198,迎驾贡酒,68.42,68.03,69.2,67.44,67.74,-0.993861444022226,2.572347266881036,2738279,185934488.51,2023-03-08,0.3423,54192000000.0,54192000000.0,7.8214,33.4108
1149,SHSE.603199,九华旅游,27.01,27.04,27.56,26.93,27.19,0.666419844502042,2.3324694557571233,1684600,45892008.0,2023-03-08,1.522,3009389200.0,3009389200.0,2.4196,270.8629
1150,SHSE.603200,上海洗霸,25.76,25.7,25.7,24.23,24.51,-4.85248447204969,5.70652173913043,13782277,341202842.95,2023-03-08,7.9384,4255323919.77,4255323919.77,4.8304,71.3267
1151,SHSE.603201,常润股份,33.37,33.3,34.08,33.3,33.97,1.7980221756068282,2.337428828288886,450200,15211512.0,2023-03-08,2.2653,2700388555.98,675097155.98,2.0995,15.659
1152,SHSE.603203,快克智能,33.4,33.44,33.78,32.74,32.95,-1.3473053892215425,3.113772455089818,763052,25258723.2,2023-03-08,0.309,8225931485.65,8136360205.65,5.8667,30.6583
1153,SHSE.603206,嘉环科技,17.22,17.22,18.14,17.22,17.87,3.774680603948899,5.342624854819987,10263667,183119683.66,2023-03-08,13.4517,5453923785.56,1363481000.0,2.6167,24.7199
1154,SHSE.603208,江山欧派,67.72,67.06,68.65,66.88,67.33,-0.5759007678676875,2.613703484937995,681413,45917589.53,2023-03-08,0.4989,9196284411.19,9196284411.19,6.6609,-2935.9334
1155,SHSE.603209,兴通股份,36.76,37.0,37.34,36.52,36.8,0.10881392818280489,2.2306855277475526,189500,6983049.0,2023-03-08,0.379,7360000000.0,1840000000.0,3.6184,35.8158
1156,SHSE.603211,晋拓股份,17.02,16.9,17.58,16.8,17.4,2.232667450058745,4.582843713278482,19403858,335553228.24,2023-03-08,28.5552,4729459200.0,1182364800.0,4.2212,58.4327
1157,SHSE.603212,赛伍技术,27.22,27.2,27.95,26.94,27.18,-0.14695077149154967,3.710506980161639,10552745,288552667.63,2023-03-08,3.605,11972845338.48,7956200594.16,4.0315,43.2175
1158,SHSE.603213,镇洋发展,14.75,14.8,15.04,14.75,15.03,1.898305084745755,1.9661016949152486,1342507,19981529.56,2023-03-08,0.8617,6535044000.0,2341594536.39,3.8126,11.7051
1159,SHSE.603214,爱婴室,18.82,18.82,18.93,18.68,18.91,0.4782146652497321,1.3283740701381508,2132426,40163398.48,2023-03-08,1.5176,2657175259.76,2657175259.76,2.4674,31.3522
1160,SHSE.603215,比依股份,15.87,15.87,15.95,15.81,15.95,0.504095778197855,0.8821676118462431,659200,10477716.0,2023-03-08,0.9355,2977227000.0,1123903192.5,2.9863,18.118
1161,SHSE.603216,梦天家居,15.25,15.26,15.41,15.25,15.36,0.721311475409836,1.0491803278688534,1843700,28246100.0,2023-03-08,3.3304,3442483200.0,850329600.0,1.9412,16.6482
1162,SHSE.603217,元利科技,31.53,31.31,31.58,30.75,31.11,-1.3320647002854513,2.6324135743736066,2293835,71100827.66,2023-03-08,1.1155,6477301104.0,6397470355.2,2.1588,13.391
1163,SHSE.603218,日月股份,23.44,23.31,23.78,23.18,23.31,-0.5546075085324342,2.5597269624573435,4880103,114029896.52,2023-03-08,0.5044,23906269800.0,22554594904.59,2.4941,89.5272
1164,SHSE.603219,富佳股份,18.93,18.96,19.12,18.69,19.06,0.6867406233491691,2.271526677231906,2116900,40120664.0,2023-03-08,1.9085,7643060000.0,2114097689.92,5.1201,24.8044
1165,SHSE.603220,中贝通信,13.5,13.62,13.74,13.27,13.4,-0.7407407407407418,3.4814814814814863,7923917,106792899.83,2023-03-08,2.3737,4507338918.4,4473213714.6,2.5263,30.4409
1166,SHSE.603221,爱丽家居,8.52,8.49,8.57,8.46,8.56,0.46948356807512415,1.291079812206566,922200,7867334.0,2023-03-08,1.5188,2054400000.0,519763200.0,1.4733,-77.9745
1167,SHSE.603222,济民医疗,12.12,12.05,12.05,11.57,11.78,-2.8052805280528004,3.960396039603964,13685178,160673564.04,2023-03-08,2.8688,6328656748.7,5619541271.9,3.7076,75.2307
1168,SHSE.603223,恒通股份,21.71,21.7,21.8,21.47,21.61,-0.4606172270843034,1.5200368493781753,1015340,21952177.16,2023-03-08,0.257,11023987182.44,8538888960.0,3.0017,130.6013
1169,SHSE.603225,新凤鸣,11.63,11.55,11.61,11.18,11.45,-1.5477214101461856,3.6973344797936347,18995037,215544207.9,2023-03-08,1.2419,17512429656.55,17512429656.55,1.1349,29.009
1170,SHSE.603226,菲林格尔,5.59,5.74,5.85,5.63,5.73,2.504472271914149,3.9355992844364898,5703547,32736259.35,2023-03-08,1.6044,2036967842.1,2036967842.1,2.0311,-75.3143
1171,SHSE.603227,雪峰科技,8.87,8.81,8.9,8.71,8.81,-0.6764374295377573,2.142051860202926,7476538,65825941.16,2023-03-08,1.135,8515462793.74,5803147000.0,2.5848,21.4351
1172,SHSE.603228,景旺电子,23.32,23.18,23.88,23.0,23.67,1.5008576329331058,3.773584905660373,3169002,74558141.26,2023-03-08,0.3764,20054414553.66,19927113269.76,2.5836,18.8157
1173,SHSE.603229,奥翔药业,25.18,25.36,25.36,24.72,24.84,-1.3502779984114421,2.5416997617156496,3166667,78851013.17,2023-03-08,0.788,10522745441.28,9982368927.36,7.2017,49.4735
1174,SHSE.603230,内蒙新华,11.64,11.62,11.83,11.61,11.82,1.546391752577314,1.8900343642611739,1327000,15598096.0,2023-03-08,1.4843,4178641860.0,1056719820.0,1.8087,16.269
1175,SHSE.603232,格尔软件,17.0,16.99,17.65,16.9,17.4,2.35294117647058,4.411764705882353,10126732,174986075.68,2023-03-08,4.3502,4050551707.2,4050551707.2,2.948,78.0021
1176,SHSE.603233,大参林,36.62,36.6,37.2,36.45,36.81,0.5188421627525974,2.0480611687602406,2325230,85687703.87,2023-03-08,0.2453,34937051138.37,34887274595.01,5.8016,38.9863
1177,SHSE.603235,天新药业,31.92,31.79,32.14,31.79,32.04,0.3759398496240518,1.09649122807018,269177,8613921.69,2023-03-08,0.6148,14026471200.0,1402711200.0,3.4565,18.7404
1178,SHSE.603236,移远通信,115.7,114.99,118.05,114.21,116.28,0.5012964563526401,3.3189282627484906,1801020,209994947.28,2023-03-08,0.953,21974835797.28,21974835797.28,5.9068,39.476
1179,SHSE.603237,五芳斋,56.26,56.69,57.37,54.52,55.21,-1.8663348738002128,5.065766086029141,1767950,98309942.97,2023-03-08,7.0196,5672441030.0,1390505257.5,3.3809,40.7332
1180,SHSE.603238,诺邦股份,12.45,12.42,12.7,12.42,12.69,1.9277108433734869,2.248995983935738,1714540,21565934.55,2023-03-08,0.9659,2271357720.0,2252589210.0,1.7562,75.3544
1181,SHSE.603239,浙江仙通,18.02,18.02,18.17,17.8,18.13,0.6104328523862446,2.0532741398446226,1626500,29228687.0,2023-03-08,0.6008,4908153600.0,4908153600.0,4.8793,38.7471
1182,SHSE.603255,鼎际得,61.8,60.82,63.91,60.78,62.69,1.440129449838179,5.064724919093844,2241962,140844846.79,2023-03-08,6.7192,8367025354.23,2091756354.23,5.5523,62.8454
1183,SHSE.603256,宏和科技,7.94,7.85,8.1,7.82,8.1,2.015113350125941,3.526448362720395,7500800,60129685.0,2023-03-08,0.8545,7166880000.0,7110180000.0,4.7551,109.874
1184,SHSE.603258,电魂网络,24.55,24.48,25.09,24.3,24.96,1.6700610997963272,3.21792260692464,1859000,46207708.0,2023-03-08,0.7595,6134241984.0,6109411776.0,2.5492,24.6494
1185,SHSE.603259,药明康德,81.2,80.5,80.89,79.5,79.95,-1.5394088669950734,1.7118226600985227,18097350,1448645044.07,2023-03-08,0.7072,236712813647.7,204585363701.55,5.0808,26.5586
1186,SHSE.603260,合盛硅业,93.16,93.0,93.79,91.75,92.5,-0.70845856590811,2.189781021897817,2840098,262104877.26,2023-03-08,0.2644,109354142042.5,99360315872.5,4.5885,14.1068
1187,SHSE.603261,立航科技,39.0,38.62,39.56,38.15,39.19,0.4871794871794899,3.615384615384625,956600,37316498.0,2023-03-08,4.9694,3073703914.18,754407500.0,3.5108,48.1915
1188,SHSE.603266,天龙股份,13.72,13.66,13.85,13.64,13.82,0.7288629737609353,1.5306122448979524,1067440,14655758.4,2023-03-08,0.5367,2748614885.0,2748614885.0,2.0476,23.3998
1189,SHSE.603267,鸿远电子,88.97,88.36,91.15,88.19,90.33,1.5286051478026197,3.326964145217498,1460890,131505341.81,2023-03-08,0.6301,20992692000.0,20942613048.0,5.2408,25.034
1190,SHSE.603268,松发股份,14.56,14.61,14.93,14.35,14.93,2.541208791208782,3.983516483516484,600620,8852053.0,2023-03-08,0.4837,1853840184.0,1853840184.0,9.6585,-4.8364
1191,SHSE.603269,海鸥股份,17.67,17.75,17.87,16.61,17.1,-3.2258064516129004,7.130730050933794,8684145,146891869.49,2023-03-08,7.7179,1924072608.6,1924072608.6,2.0471,33.111
1192,SHSE.603272,联翔股份,19.93,19.93,20.22,19.6,20.03,0.5017561465127995,3.110888108379315,3876906,77261480.72,2023-03-08,14.9648,2075648810.0,518912202.5,3.1872,41.9011
1193,SHSE.603277,银都股份,20.6,20.6,21.66,20.6,21.04,2.135922330097073,5.145631067961158,2715300,57447788.0,2023-03-08,0.6557,8850433920.0,8712727120.0,3.4965,19.3864
1194,SHSE.603278,大业股份,8.01,7.95,8.13,7.95,8.08,0.8739076154806513,2.2471910112359628,1431909,11575995.81,2023-03-08,0.4967,2341682390.16,2329427050.16,1.4539,53.6432
1195,SHSE.603279,景津装备,31.05,31.09,31.1,30.61,30.82,-0.7407407407407418,1.5780998389694105,1433295,44191264.2,2023-03-08,0.2536,17773351568.0,17421077118.8,4.4272,22.6486
1196,SHSE.603280,南方路机,24.97,25.0,25.22,24.95,25.12,0.6007208650380624,1.0812975570684806,912120,22888386.95,2023-03-08,3.3655,2723175475.04,680793875.04,2.3329,19.6971
1197,SHSE.603281,江瀚新材,57.54,57.3,59.99,56.79,59.49,3.3889468196037553,5.5613486270420625,9335993,549862432.73,2023-03-08,14.004,15864000019.83,3966000019.83,6.6472,15.2536
