,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
1160,SHSE.603222,济民医疗,9.50,9.55,9.78,9.51,9.73,2.42,2.84,5958963,57761204.94,2022-09-09,1.25,4641607519.15,4641607519.15,43.28,3.71
1161,SHSE.603223,恒通股份,26.61,26.77,27.90,26.20,27.66,3.95,6.39,3169134,86279754.42,2022-09-09,0.80,14110295486.64,10929461760.00,268.09,11.67
1162,SHSE.603225,新凤鸣,10.45,10.46,10.66,10.39,10.45,0.00,2.58,7111618,74577809.57,2022-09-09,0.47,15982957905.20,15765249575.35,12.07,0.99
1163,SHSE.603226,菲林格尔,5.48,5.50,5.52,5.42,5.43,-0.91,1.82,1185930,6455112.30,2022-09-09,0.33,1930320311.10,1930320311.10,-242.76,1.96
1164,SHSE.603227,雪峰科技,11.91,11.94,12.11,11.70,12.04,1.09,3.44,21664209,258212264.04,2022-09-09,3.29,8723822800.00,7930748000.00,27.84,4.86
1165,SHSE.603228,景旺电子,21.89,21.88,22.00,21.46,21.90,0.05,2.47,4083628,88635029.07,2022-09-09,0.49,18561610975.50,18436998004.50,19.78,2.58
1166,SHSE.603229,奥翔药业,27.21,27.18,27.38,27.03,27.22,0.04,1.29,3646067,99107688.10,2022-09-09,0.91,10938811682.88,10938811682.88,58.73,8.11
1167,SHSE.603230,内蒙新华,11.15,11.15,11.24,11.15,11.21,0.54,0.81,1776260,19873938.40,2022-09-09,2.01,3962992830.00,990751010.00,16.10,1.83
1168,SHSE.603232,格尔软件,10.89,10.89,10.97,10.83,10.92,0.28,1.29,1190096,12965264.56,2022-09-09,0.51,2530404600.36,2530404600.36,44.77,1.92
1169,SHSE.603233,大参林,31.63,31.93,32.49,31.63,32.23,1.90,2.72,2343293,75367530.02,2022-09-09,0.25,30590087965.80,30498580936.56,35.58,5.44
1170,SHSE.603235,天新药业,33.37,33.50,33.75,33.18,33.73,1.08,1.71,1125114,37699908.49,2022-09-09,2.57,14766319400.00,1476699400.00,20.36,6.38
1171,SHSE.603236,移远通信,142.09,140.34,142.08,137.60,140.98,-0.78,3.15,1458920,203798552.62,2022-09-09,0.77,26642693074.48,26642693074.48,53.15,7.88
1172,SHSE.603237,五芳斋,47.65,47.10,47.80,46.37,46.47,-2.48,3.00,5238075,244982127.60,2022-09-09,20.80,4681527210.00,1170381802.50,35.99,4.29
1173,SHSE.603238,诺邦股份,11.13,11.24,11.24,11.04,11.04,-0.81,1.80,526324,5838895.85,2022-09-09,0.30,1976027520.00,1943371200.00,44.97,1.56
1174,SHSE.603239,浙江仙通,17.33,17.28,17.35,16.77,17.01,-1.85,3.35,6295699,106685050.02,2022-09-09,2.33,4604947200.00,4604947200.00,39.49,4.91
1175,SHSE.603255,鼎际得,35.00,34.95,36.97,34.40,36.64,4.69,7.34,4763242,172072128.82,2022-09-09,14.28,4890218678.88,1222554678.88,34.84,6.08
1176,SHSE.603256,宏和科技,7.58,7.77,7.84,7.33,7.42,-2.11,6.73,13271025,100288151.25,2022-09-09,1.51,6562025400.00,6513276000.00,73.51,4.42
1177,SHSE.603258,电魂网络,20.49,20.50,20.67,20.25,20.58,0.44,2.05,1248670,25635342.18,2022-09-09,0.51,5059776162.00,5020491000.00,18.32,2.18
1178,SHSE.603259,药明康德,82.74,85.00,86.00,83.75,84.83,2.53,2.72,27780077,2358336744.82,2022-09-09,1.09,251125183609.02,217039356110.56,35.58,5.97
1179,SHSE.603260,合盛硅业,132.48,135.00,142.75,135.00,139.39,5.22,5.85,14309220,2002118212.72,2022-09-09,1.53,149727939778.03,130747820000.00,15.98,6.78
1180,SHSE.603261,立航科技,42.76,42.58,42.59,41.22,42.55,-0.49,3.20,1076500,45159955.00,2022-09-09,5.59,3274725526.10,819087500.00,49.33,3.86
1181,SHSE.603266,天龙股份,14.96,14.75,14.94,14.40,14.88,-0.53,3.61,3503648,51086686.44,2022-09-09,1.76,2959434840.00,2959434840.00,27.97,2.36
1182,SHSE.603267,鸿远电子,125.10,124.52,126.53,123.04,125.50,0.32,2.79,1502873,187809046.00,2022-09-09,0.65,29166200000.00,29096622800.00,33.99,7.80
1183,SHSE.603268,松发股份,17.00,17.02,17.30,16.93,17.03,0.18,2.18,352700,6020404.00,2022-09-09,0.28,2114594664.00,2114594664.00,-6.25,6.55
1184,SHSE.603269,海鸥股份,13.56,13.21,13.56,13.10,13.17,-2.88,3.39,3136700,41413841.00,2022-09-09,2.79,1481873465.22,1481873465.22,27.77,1.68
1185,SHSE.603272,联翔股份,18.29,18.39,18.48,18.21,18.48,1.04,1.48,467161,8570351.85,2022-09-09,1.80,1915026960.00,478756740.00,30.71,2.88
1186,SHSE.603277,银都股份,18.66,18.62,18.77,18.20,18.63,-0.16,3.05,1608945,29660914.25,2022-09-09,0.39,7837342920.00,7714738890.00,16.09,3.22
1187,SHSE.603278,大业股份,8.16,8.15,8.23,8.07,8.15,-0.12,1.96,900840,7338162.00,2022-09-09,0.31,2362530932.40,2337245557.40,54.12,1.38
1188,SHSE.603279,景津装备,29.44,29.60,29.67,28.80,29.32,-0.41,2.96,1909180,55923551.56,2022-09-09,0.34,16908348492.00,16333673266.80,23.07,4.96
1189,SHSE.603283,赛腾股份,23.50,23.79,23.79,22.70,23.19,-1.32,4.64,5508574,127192190.86,2022-09-09,3.05,4426362911.82,4182703146.87,23.02,3.28
1190,SHSE.603286,日盈电子,18.93,18.78,18.89,18.15,18.43,-2.64,3.91,2761400,50810029.00,2022-09-09,3.14,1632916430.00,1623240680.00,618.82,3.40
1191,SHSE.603288,海天味业,75.80,76.20,79.50,75.43,79.40,4.75,5.37,11342653,891250360.43,2022-09-09,0.24,367926402687.80,367926402687.80,54.82,15.59
1192,SHSE.603289,泰瑞机器,10.66,10.66,10.81,10.28,10.55,-1.03,4.97,3402330,35726103.90,2022-09-09,1.28,3119858660.00,2803358660.00,25.68,2.37
1193,SHSE.603290,斯达半导,420.31,423.74,424.49,406.52,414.89,-1.29,4.28,1001406,412808649.03,2022-09-09,1.12,70839378229.06,37215544213.54,119.88,13.54
1194,SHSE.603297,永新光学,101.92,102.99,103.00,99.22,101.81,-0.11,3.71,1060999,107218689.93,2022-09-09,0.96,11247714275.00,11195994795.00,48.00,7.39
1195,SHSE.603298,杭叉集团,14.00,13.98,14.22,13.92,14.20,1.43,2.14,1847284,26093599.42,2022-09-09,0.21,12302839444.80,12302839444.80,14.31,2.22
1196,SHSE.603299,苏盐井神,12.03,12.03,12.05,11.75,11.96,-0.58,2.49,14226318,169128534.71,2022-09-09,1.84,9366456598.20,9244201478.20,13.66,1.96
1197,SHSE.603300,华铁应急,7.44,7.44,7.47,7.31,7.39,-0.67,2.15,11081704,81615163.92,2022-09-09,0.89,9330503940.73,9211607191.43,16.94,2.58
1198,SHSE.603301,振德医疗,41.90,42.23,43.71,41.62,43.10,2.86,4.99,2042235,87590671.73,2022-09-09,0.90,9792524121.60,9792524121.60,20.02,2.33
1199,SHSE.603303,得邦照明,17.66,17.91,19.05,17.65,18.59,5.27,7.93,9742489,179227007.04,2022-09-09,2.04,8866399649.25,8866399649.25,29.37,2.87
1200,SHSE.603305,旭升集团,40.34,40.54,40.93,39.12,40.28,-0.15,4.49,5622747,225166741.21,2022-09-09,0.88,25842622229.52,25842622229.52,54.17,6.78
1201,SHSE.603306,华懋科技,31.50,31.25,31.77,31.00,31.50,0.00,2.44,3319915,104440241.24,2022-09-09,1.08,9671120739.00,9671120739.00,64.46,3.54
1202,SHSE.603308,应流股份,20.10,19.99,20.00,19.37,19.63,-2.34,3.13,7531288,147587768.78,2022-09-09,1.10,13410174059.23,13410174059.23,48.42,3.35
1203,SHSE.603309,维力医疗,17.32,17.30,18.00,17.13,17.95,3.64,5.02,3582828,63512297.84,2022-09-09,1.24,5266928813.10,5198898313.10,37.13,3.25
1204,SHSE.603311,金海高科,14.58,14.51,14.58,14.22,14.48,-0.69,2.47,2425000,34896766.00,2022-09-09,1.15,3040800000.00,3040800000.00,47.88,3.45
1205,SHSE.603313,梦百合,11.08,11.10,11.35,10.98,11.32,2.17,3.34,5654495,63496460.25,2022-09-09,1.17,5493585121.48,5493585121.48,-27.37,1.83
1206,SHSE.603315,福鞍股份,21.60,21.74,21.75,21.32,21.52,-0.37,1.99,988600,21237711.00,2022-09-09,0.32,6607205201.28,6607205201.28,112.20,4.65
1207,SHSE.603316,诚邦股份,6.16,6.15,6.24,6.11,6.14,-0.32,2.11,4003920,24649795.60,2022-09-09,1.52,1622580960.00,1622580960.00,90.99,1.77
1208,SHSE.603317,天味食品,23.33,23.50,23.80,23.15,23.66,1.41,2.79,2829763,66838114.51,2022-09-09,0.38,18011319089.40,17843938785.40,65.48,4.70
1209,SHSE.603318,水发燃气,8.73,8.80,8.98,8.55,8.56,-1.95,4.93,16114700,140080000.00,2022-09-09,4.26,3235775486.80,3235775486.80,72.39,3.05
1210,SHSE.603319,湘油泵,17.24,17.17,17.20,16.71,16.95,-1.68,2.84,3146310,53173248.18,2022-09-09,1.52,3539037926.10,3508259438.10,24.51,2.46
1211,SHSE.603320,迪贝电气,12.70,12.77,12.79,12.35,12.39,-2.44,3.46,1882630,23442496.90,2022-09-09,1.45,1610919749.04,1610919749.04,30.72,2.18
1212,SHSE.603321,梅轮电梯,7.04,7.09,7.10,6.98,7.00,-0.57,1.70,1410600,9908725.00,2022-09-09,0.46,2149000000.00,2149000000.00,44.44,1.93
1213,SHSE.603322,超讯通信,16.57,16.50,16.64,16.16,16.55,-0.12,2.90,1607000,26301401.00,2022-09-09,1.03,2650482500.00,2590406000.00,-12.96,11.53
1214,SHSE.603323,苏农银行,5.36,5.34,5.46,5.32,5.40,0.75,2.61,30614176,165544755.81,2022-09-09,2.02,9736583383.80,8196091536.60,7.46,0.72
1215,SHSE.603324,盛剑环境,45.12,45.96,46.68,44.45,45.74,1.37,4.94,5042932,229315970.92,2022-09-09,11.48,5722828710.00,2008900845.74,35.05,4.30
1216,SHSE.603326,我乐家居,7.86,7.81,7.98,7.73,7.88,0.25,3.18,679096,5339094.48,2022-09-09,0.22,2486239918.40,2486239918.40,-14.29,2.69
1217,SHSE.603327,福蓉科技,18.98,19.04,19.50,18.26,18.66,-1.69,6.53,3731930,69335749.62,2022-09-09,0.72,9727458000.00,9727458000.00,24.02,5.65
1218,SHSE.603328,依顿电子,6.97,6.92,6.94,6.82,6.83,-2.01,1.72,4724900,32371446.66,2022-09-09,0.47,6819363033.13,6819363033.13,34.28,1.95
1219,SHSE.603329,上海雅仕,19.60,19.62,20.29,19.11,19.31,-1.48,6.02,11922350,232072386.45,2022-09-09,7.71,3065582125.45,2985788744.84,12.60,2.64
1220,SHSE.603330,天洋新材,15.31,15.09,15.59,14.49,14.84,-3.07,7.18,8178722,120933104.91,2022-09-09,2.46,4939136118.56,4939136118.56,66.45,4.59
1221,SHSE.603331,百达精工,11.38,11.46,11.49,11.24,11.31,-0.62,2.20,977800,11061255.00,2022-09-09,0.56,2014997664.03,1984008264.03,25.87,2.41
1222,SHSE.603332,苏州龙杰,12.58,12.63,12.64,12.39,12.56,-0.16,1.99,2243700,28024566.20,2022-09-09,1.35,2091405792.00,2091405792.00,-1262.52,1.61
1223,SHSE.603333,尚纬股份,6.25,6.26,6.29,6.13,6.22,-0.48,2.56,10190600,63196884.00,2022-09-09,1.64,3865901584.92,3865901584.92,-285.94,1.83
1224,SHSE.603335,迪生力,7.05,7.10,7.15,6.87,7.03,-0.28,3.97,7647498,53432897.94,2022-09-09,1.79,3009856538.00,3009856538.00,297.38,4.86
1225,SHSE.603336,宏辉果蔬,6.70,6.68,6.83,6.58,6.66,-0.60,3.73,11146295,74335574.57,2022-09-09,2.54,2921917630.86,2921917630.86,55.72,2.70
1226,SHSE.603337,杰克股份,19.15,19.08,19.27,18.89,19.17,0.10,1.98,1003900,19178261.74,2022-09-09,0.23,9319276118.52,8531563642.20,17.89,2.73
1227,SHSE.603338,浙江鼎力,38.36,38.23,39.58,38.03,39.53,3.05,4.04,4973296,194980669.36,2022-09-09,0.98,20015931656.87,20015931656.87,21.03,3.14
1228,SHSE.603339,四方科技,12.67,12.54,12.69,12.30,12.30,-2.92,3.08,2623363,32530669.98,2022-09-09,0.85,3806126452.50,3806126452.50,16.38,1.88
1229,SHSE.603345,安井食品,137.61,139.00,142.01,137.00,140.92,2.41,3.64,2041316,287034436.37,2022-09-09,0.84,41331023173.44,34177519251.20,52.46,3.75
1230,SHSE.603348,文灿股份,86.66,86.64,87.20,82.66,85.20,-1.68,5.24,3540986,299257181.99,2022-09-09,1.36,22391671263.60,22190769663.60,139.89,8.05
1231,SHSE.603351,威尔药业,22.49,22.49,22.97,22.31,22.75,1.16,2.93,1163442,26322699.80,2022-09-09,0.88,3082134328.00,3016454623.00,29.18,2.17
1232,SHSE.603353,和顺石油,19.18,19.37,19.37,18.91,19.12,-0.31,2.40,930150,17798938.60,2022-09-09,1.50,3315293280.00,1181654240.00,38.69,2.00
1233,SHSE.603355,莱克电气,31.93,32.04,32.37,31.51,32.17,0.75,2.69,3070536,98391849.26,2022-09-09,0.54,18476384616.20,18143625857.00,28.30,5.83
1234,SHSE.603356,华菱精工,15.00,15.25,15.25,14.60,14.72,-1.87,4.33,2162300,31862704.00,2022-09-09,1.62,1962764800.00,1962764800.00,746.10,2.54
1235,SHSE.603357,设计总院,9.91,9.88,10.15,9.85,10.10,1.92,3.03,8477334,85341918.40,2022-09-09,1.86,4722521417.80,4590881249.80,11.97,1.63
1236,SHSE.603358,华达科技,17.89,17.82,18.06,17.67,17.98,0.50,2.18,991258,17728629.05,2022-09-09,0.23,7893939200.00,7893939200.00,24.35,2.60
1237,SHSE.603359,东珠生态,13.11,13.11,13.33,12.78,13.04,-0.53,4.20,5520779,72159053.91,2022-09-09,1.24,5817091840.00,5817091840.00,15.25,1.54
1238,SHSE.603360,百傲化学,16.74,16.69,16.90,16.56,16.71,-0.18,2.03,4196400,70239640.00,2022-09-09,1.64,4327087920.00,4275845034.00,12.19,3.38
1239,SHSE.603363,傲农生物,18.57,18.49,18.65,17.60,18.09,-2.58,5.65,24943520,449508970.79,2022-09-09,3.43,15767978851.98,13147806175.02,-7.75,7.81
1240,SHSE.603365,水星家纺,12.86,12.86,12.94,12.81,12.94,0.62,1.01,523500,6754188.00,2022-09-09,0.20,3450709800.00,3450709800.00,10.50,1.32
1241,SHSE.603366,日出东方,9.35,9.36,9.44,8.81,8.99,-3.85,6.74,29951050,269493344.50,2022-09-09,3.74,7385801026.00,7192000000.00,47.61,2.09
1242,SHSE.603367,辰欣药业,12.10,12.14,12.21,12.08,12.16,0.50,1.07,935600,11373743.00,2022-09-09,0.21,5512286080.00,5475307520.00,16.43,1.08
1243,SHSE.603368,柳药集团,16.30,16.32,16.59,16.32,16.59,1.78,1.66,2592315,42844277.20,2022-09-09,0.72,6010739423.64,6009363482.22,9.96,1.09
1244,SHSE.603369,今世缘,41.58,41.58,42.02,41.38,41.97,0.94,1.54,4461968,186513729.84,2022-09-09,0.36,52651365000.00,52651365000.00,22.77,5.17
1245,SHSE.603377,东方时尚,5.73,5.74,5.78,5.69,5.78,0.87,1.57,2861696,16432678.28,2022-09-09,0.39,4206937216.02,4206937216.02,49.76,1.94
1246,SHSE.603378,亚士创能,9.11,9.12,9.50,9.07,9.34,2.52,4.72,3874241,36126635.98,2022-09-09,0.90,4032418209.50,4003092636.28,-7.01,2.42
1247,SHSE.603379,三美股份,28.37,28.70,28.71,27.68,27.89,-1.69,3.63,5898642,165022580.69,2022-09-09,0.97,17026260341.93,17026260341.93,23.05,3.07
1248,SHSE.603380,易德龙,31.82,31.80,32.27,31.32,32.10,0.88,2.99,642900,20512896.00,2022-09-09,0.40,5181055560.00,5150162520.00,24.37,4.46
1249,SHSE.603383,顶点软件,30.95,30.67,33.84,30.50,33.47,8.14,10.79,3001670,97812067.37,2022-09-09,1.78,5720810080.52,5631344770.52,44.33,4.74
1250,SHSE.603385,惠达卫浴,7.61,7.60,7.67,7.57,7.64,0.39,1.31,1534390,11698359.50,2022-09-09,0.41,2932303036.72,2836185312.16,15.31,0.76
1251,SHSE.603386,骏亚科技,11.60,11.57,11.60,11.33,11.43,-1.47,2.33,1922372,21965331.92,2022-09-09,0.59,3729866860.80,3729866860.80,22.27,2.59
1252,SHSE.603387,基蛋生物,12.30,12.12,12.39,12.07,12.29,-0.08,2.60,5260833,64293384.85,2022-09-09,1.04,6232916723.93,6232916723.93,11.17,2.70
1253,SHSE.603388,元成股份,7.98,7.98,8.78,7.89,8.50,6.52,11.15,20582066,172480738.64,2022-09-09,7.22,2423707510.00,2423707510.00,64.46,2.10
1254,SHSE.603389,亚振家居,6.17,6.21,6.28,6.06,6.20,0.49,3.57,4301540,26402908.20,2022-09-09,1.64,1629062400.00,1629062400.00,-15.95,3.01
1255,SHSE.603390,通达电气,7.66,7.67,7.80,7.52,7.62,-0.52,3.66,1550091,11761520.87,2022-09-09,1.21,2679854818.08,979371046.08,-46.46,1.64
1256,SHSE.603392,万泰生物,126.48,126.11,128.66,125.73,128.63,1.70,2.32,1744649,222550652.22,2022-09-09,0.80,116547874784.15,28128898312.37,29.19,11.10
1257,SHSE.603393,新天然气,24.68,24.98,25.36,24.57,24.76,0.32,3.20,7460894,185825288.15,2022-09-09,1.98,10496292056.52,9312928339.12,14.89,2.20
1258,SHSE.603396,金辰股份,118.62,118.16,118.16,111.15,113.40,-4.40,5.91,6881606,782165930.73,2022-09-09,5.93,13187635498.80,13154386618.80,292.79,9.25
1259,SHSE.603398,沐邦高科,43.90,43.51,44.00,41.30,42.67,-2.80,6.15,11058260,467180720.58,2022-09-09,3.23,14620214413.69,14620214413.69,-92.83,15.33
1260,SHSE.603399,吉翔股份,17.76,17.97,18.88,17.74,18.54,4.39,6.42,16476001,303652871.46,2022-09-09,3.24,9615783032.46,9419259032.46,-342.97,5.53
1261,SHSE.603408,建霖家居,11.78,11.78,11.86,11.72,11.75,-0.25,1.19,944600,11122145.00,2022-09-09,0.81,5275515000.00,1363218937.75,13.11,2.00
1262,SHSE.603416,信捷电气,41.20,41.36,41.60,39.44,39.65,-3.76,5.24,2487800,99628743.16,2022-09-09,1.77,5573204000.00,5573204000.00,19.63,2.97
1263,SHSE.603421,鼎信通讯,8.66,8.68,8.69,8.35,8.43,-2.66,3.93,3742012,31607646.00,2022-09-09,0.57,5497966007.73,5497966007.73,29.39,1.70
1264,SHSE.603429,集友股份,13.17,13.17,13.28,13.10,13.18,0.08,1.37,3057184,40264424.76,2022-09-09,0.58,7016169237.20,6912718428.70,43.20,5.29
1265,SHSE.603439,贵州三力,12.20,12.21,12.30,12.17,12.29,0.74,1.07,1965600,24091596.03,2022-09-09,1.21,5049496634.64,1994465149.04,34.38,4.59
1266,SHSE.603444,吉比特,271.55,271.55,274.77,269.01,273.60,0.75,2.12,656100,179084221.21,2022-09-09,0.91,19662614755.20,19662614755.20,15.65,4.72
1267,SHSE.603456,九洲药业,38.90,38.97,39.75,38.97,39.38,1.23,2.01,4433946,174314899.45,2022-09-09,0.53,32854762747.40,32712711211.40,39.72,6.77
1268,SHSE.603458,勘设股份,10.65,10.60,10.91,10.60,10.81,1.50,2.91,5770095,62327350.84,2022-09-09,1.85,3392222829.07,3365367546.07,12.68,1.03
1269,SHSE.603466,风语筑,11.98,11.95,12.09,11.80,12.08,0.83,2.42,4877924,58364068.70,2022-09-09,0.82,7229592701.36,7203876797.36,84.58,3.57
1270,SHSE.603477,巨星农牧,29.14,28.96,29.10,27.02,27.10,-7.00,7.14,17397059,477546821.43,2022-09-09,3.61,13715132305.30,13054864572.00,-46.79,4.57
1271,SHSE.603486,科沃斯,73.81,73.81,75.20,73.18,74.84,1.40,2.74,6326989,470949693.78,2022-09-09,1.12,42937396614.92,42193440614.12,21.08,7.77
1272,SHSE.603488,展鹏科技,7.18,7.23,7.25,7.08,7.11,-0.97,2.37,1407600,10025026.00,2022-09-09,0.48,2076052028.40,2076052028.40,36.48,2.20
1273,SHSE.603489,八方股份,131.69,130.92,133.20,128.66,132.92,0.93,3.45,489485,64378989.40,2022-09-09,0.68,15990814326.00,9503524129.00,24.69,5.77
1274,SHSE.603496,恒为科技,11.03,11.03,11.12,10.93,11.03,0.00,1.72,1107038,12201675.92,2022-09-09,0.49,2512633316.14,2512633316.14,46.56,2.11
1275,SHSE.603499,翔港科技,8.03,8.05,8.18,7.95,8.00,-0.37,2.86,1152837,9302497.20,2022-09-09,0.57,1609227544.00,1609227544.00,-179.00,2.88
1276,SHSE.603500,祥和实业,14.35,14.43,14.50,13.93,14.04,-2.16,3.97,1133600,15974190.00,2022-09-09,0.46,3447504815.04,3447504815.04,53.66,3.93
1277,SHSE.603501,韦尔股份,87.70,87.82,89.09,86.38,88.92,1.39,3.09,12517770,1098057747.22,2022-09-09,1.06,105294674286.36,104711249359.08,23.39,5.49
1278,SHSE.603505,金石资源,37.70,37.70,37.94,36.30,36.70,-2.65,4.35,3280631,121075917.46,2022-09-09,0.76,15958120145.40,15905980749.00,66.88,13.12
1279,SHSE.603506,南都物业,13.32,13.31,13.56,13.17,13.44,0.90,2.93,1637962,21914604.34,2022-09-09,0.87,2523733349.76,2523733349.76,14.98,2.60
1280,SHSE.603507,振江股份,36.74,36.68,36.99,35.27,36.20,-1.47,4.68,5792867,208875471.31,2022-09-09,4.63,4546046680.00,4524779180.00,34.75,2.73
1281,SHSE.603508,思维列控,12.89,12.92,12.99,12.80,12.94,0.39,1.47,984616,12721170.60,2022-09-09,0.26,4933690438.38,4933690438.38,15.50,1.19
1282,SHSE.603511,爱慕股份,16.64,16.55,16.72,16.54,16.62,-0.12,1.08,398705,6627366.98,2022-09-09,0.73,6648166200.00,904756701.36,27.66,1.50
1283,SHSE.603515,欧普照明,16.16,16.16,16.29,16.07,16.28,0.74,1.36,1324500,21495163.00,2022-09-09,0.18,12278550065.76,12271191342.96,16.25,2.20
1284,SHSE.603516,淳中科技,13.19,13.27,13.31,12.97,13.19,0.00,2.58,2036385,26728612.75,2022-09-09,1.10,2457786916.17,2442607864.17,33.16,2.56
1285,SHSE.603517,绝味食品,43.40,43.33,44.06,42.73,43.72,0.74,3.06,4880227,212435866.13,2022-09-09,0.80,26609333985.40,26609333985.40,46.07,4.78
1286,SHSE.603518,锦泓集团,7.52,7.51,7.55,7.46,7.52,0.00,1.20,2561249,19239635.90,2022-09-09,0.86,2610982457.28,2230706863.52,20.66,0.87
1287,SHSE.603519,立霸股份,13.19,13.22,13.28,13.04,13.12,-0.53,1.82,1198740,15757048.68,2022-09-09,0.45,3494221247.68,3494221247.68,9.32,3.37
1288,SHSE.603520,司太立,18.62,18.62,19.20,18.62,19.19,3.06,3.11,7476018,141753410.88,2022-09-09,2.18,6580528084.41,6568553524.41,28.34,3.48
1289,SHSE.603527,众源新材,17.75,17.76,17.85,17.01,17.69,-0.34,4.73,3796456,66442075.24,2022-09-09,1.56,4313246560.00,4313246560.00,28.19,3.99
1290,SHSE.603528,多伦科技,6.74,6.78,6.78,6.68,6.73,-0.15,1.48,3870267,26022661.91,2022-09-09,0.62,4200289346.68,4200289346.68,-23.82,2.83
1291,SHSE.603529,爱玛科技,50.85,50.79,51.89,50.05,51.45,1.18,3.62,2525086,129261159.27,2022-09-09,1.73,29568315205.80,7520652505.80,28.43,5.38
1292,SHSE.603530,神马电力,15.44,15.18,15.44,14.91,15.25,-1.23,3.43,4322438,65439600.92,2022-09-09,1.00,6592015736.75,6592015736.75,93.88,4.22
1293,SHSE.603533,掌阅科技,14.87,14.87,15.05,14.80,15.03,1.08,1.68,2227938,33377557.63,2022-09-09,0.51,6596619430.05,6596619430.05,116.74,2.58
1294,SHSE.603535,嘉诚国际,20.80,20.43,20.69,20.09,20.21,-2.84,2.88,1471339,29759317.78,2022-09-09,0.67,4713938745.35,4407396800.00,25.19,2.22
1295,SHSE.603536,惠发食品,6.93,6.98,6.99,6.82,6.87,-0.87,2.45,4111096,28237295.16,2022-09-09,1.73,1681216782.00,1634271324.00,-13.23,3.11
1296,SHSE.603538,美诺华,25.70,25.55,26.00,25.55,25.82,0.47,1.75,2009922,51755205.97,2022-09-09,0.95,5499216283.30,5436890547.20,26.08,2.98
1297,SHSE.603551,奥普家居,8.15,8.21,8.24,8.13,8.23,0.98,1.35,1046100,8585003.93,2022-09-09,0.77,3329018540.00,1114558769.97,74.18,2.31
1298,SHSE.603555,ST贵人,3.59,3.61,3.61,3.56,3.57,-0.56,1.39,6854201,24549128.24,2022-09-09,0.44,5610274128.06,5610274128.06,-138.25,3.11
1299,SHSE.603556,海兴电力,18.60,18.59,18.61,17.74,18.25,-1.88,4.68,8098270,146372325.86,2022-09-09,1.66,8918483730.00,8918483730.00,19.64,1.59
1300,SHSE.603557,ST起步,3.83,3.84,3.85,3.80,3.84,0.26,1.31,2102900,8037801.00,2022-09-09,0.43,1904844840.96,1897237800.96,-5.44,1.68
1301,SHSE.603558,健盛集团,10.64,10.56,10.72,10.52,10.57,-0.66,1.88,4677827,49659025.93,2022-09-09,1.23,4029949370.93,4029949370.93,16.30,1.67
1302,SHSE.603559,ST通脉,10.93,10.97,11.01,10.66,10.90,-0.27,3.20,1869300,20221002.00,2022-09-09,1.30,1562113956.30,1562113956.30,-4.34,3.18
1303,SHSE.603565,中谷物流,17.31,17.29,17.50,17.08,17.18,-0.75,2.43,5060988,87216408.75,2022-09-09,1.17,24377759532.08,7463561053.14,8.57,2.49
1304,SHSE.603566,普莱柯,29.12,29.48,29.48,28.51,28.54,-1.99,3.33,3304408,94917548.97,2022-09-09,1.03,9175495840.00,9175495840.00,57.06,5.05
1305,SHSE.603567,珍宝岛,12.75,12.75,13.46,12.69,13.44,5.41,6.04,9023233,119182985.48,2022-09-09,0.96,12659990676.48,12659990676.48,42.92,1.76
1306,SHSE.603568,伟明环保,25.97,26.12,26.12,25.66,25.97,0.00,1.77,2778869,72021096.08,2022-09-09,0.16,43998722777.10,43998722777.10,26.62,5.21
1307,SHSE.603569,长久物流,10.07,10.27,10.50,9.72,9.76,-3.08,7.75,10408115,103761722.45,2022-09-09,1.86,5468986358.88,5468986358.88,160.82,2.54
1308,SHSE.603577,汇金通,11.87,11.90,11.92,11.58,11.68,-1.60,2.86,2784300,32543619.00,2022-09-09,1.14,3961144688.00,2861927040.00,64.18,2.26
1309,SHSE.603578,三星新材,12.12,12.12,12.18,11.89,11.90,-1.82,2.39,1977764,23638840.76,2022-09-09,1.10,2146248680.80,2146248680.80,20.66,2.22
1310,SHSE.603579,荣泰健康,21.73,21.76,21.94,21.62,21.88,0.69,1.47,317820,6934960.50,2022-09-09,0.23,3063274435.76,3018858035.76,16.80,1.77
1311,SHSE.603580,艾艾精工,11.09,11.04,11.19,10.81,10.88,-1.89,3.43,883500,9640759.00,2022-09-09,0.68,1421724416.00,1421724416.00,85.23,3.07
1312,SHSE.603583,捷昌驱动,27.81,27.75,28.12,27.51,28.11,1.08,2.19,1218288,34035292.80,2022-09-09,0.32,10800620548.35,10691896184.37,35.50,2.86
1313,SHSE.603585,苏利股份,21.28,21.20,21.34,20.83,21.13,-0.70,2.40,736390,15519822.00,2022-09-09,0.41,3803400000.00,3803400000.00,11.37,1.62
1314,SHSE.603586,金麒麟,15.35,15.35,15.38,14.80,14.92,-2.80,3.78,4159200,62298587.00,2022-09-09,2.12,2925107477.60,2925107477.60,49.81,1.41
1315,SHSE.603587,地素时尚,14.45,14.37,14.85,14.37,14.58,0.90,3.32,1550979,22580009.52,2022-09-09,0.32,7014111408.00,6970327668.00,12.72,1.75
1316,SHSE.603588,高能环境,11.66,11.64,11.74,11.50,11.57,-0.77,2.06,5733465,66537940.21,2022-09-09,0.46,17657452769.97,14444615151.85,22.63,3.00
