,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1383,SHSE.603701,德宏股份,9.99,9.97,10.08,9.91,10.00,0.10,1.70,3858630,38540391.00,2022-03-01,1.48,2613619010.00,2613619010.00,3.51,62.32
1384,SHSE.603703,盛洋科技,22.37,22.37,24.15,22.30,23.47,4.92,8.27,11705400,271637648.00,2022-03-01,3.92,7008376700.00,7008376700.00,7.57,433.81
1385,SHSE.603706,东方环宇,14.76,14.85,14.95,14.63,14.95,1.29,2.17,1199300,17763639.00,2022-03-01,0.75,2392000000.00,2831271574.30,1.78,23.62
1386,SHSE.603707,健友股份,34.84,34.57,34.95,34.15,34.22,-1.78,2.30,2348331,80847127.00,2022-03-01,0.19,42462042872.10,42555999528.40,7.99,41.01
1387,SHSE.603708,家家悦,12.93,12.93,13.01,12.86,12.98,0.39,1.16,1846817,23892974.00,2022-03-01,0.30,7897051820.46,7897051820.46,3.82,34.20
1388,SHSE.603709,中源家居,16.58,16.73,16.98,16.66,16.92,2.05,1.93,989900,16728346.00,2022-03-01,1.24,1353600000.00,1353600000.00,2.20,85.88
1389,SHSE.603711,香飘飘,14.33,14.45,14.77,14.33,14.68,2.44,3.07,1186800,17349329.00,2022-03-01,0.29,6029748344.00,6093870584.00,2.05,17.25
1390,SHSE.603712,七一二,34.45,34.45,34.67,33.58,34.16,-0.84,3.16,5819652,198599405.00,2022-03-01,0.75,26371520000.00,26371520000.00,7.29,44.27
1391,SHSE.603713,密尔克卫,132.58,131.26,133.77,130.21,131.35,-0.93,2.69,510592,67139010.00,2022-03-01,0.31,21415118271.10,21605030668.60,6.85,57.06
1392,SHSE.603716,塞力医疗,13.53,13.51,13.86,13.46,13.78,1.85,2.96,5718500,78406752.00,2022-03-01,2.84,2774235694.10,2825161723.54,1.92,94.82
1393,SHSE.603717,天域生态,15.17,15.45,15.45,15.05,15.32,0.99,2.64,3695600,56134214.00,2022-03-01,1.27,4445040396.80,4445040396.80,3.13,-22.01
1394,SHSE.603718,海利生物,13.75,13.75,13.83,13.64,13.76,0.07,1.38,3746701,51432499.00,2022-03-01,0.58,8861440000.00,8861440000.00,8.81,992.70
1395,SHSE.603719,良品铺子,36.47,36.39,37.10,36.10,36.23,-0.66,2.74,968920,35336129.00,2022-03-01,0.43,8104529086.05,14528230000.00,6.77,36.76
1396,SHSE.603721,中广天择,13.91,13.88,14.33,13.87,14.19,2.01,3.31,3438820,48577338.00,2022-03-01,2.65,1844700000.00,1844700000.00,3.40,-491.27
1397,SHSE.603722,阿科力,52.93,53.00,54.30,52.60,53.25,0.60,3.21,443500,23704051.00,2022-03-01,0.51,4654995187.50,4682671875.00,7.08,51.77
1398,SHSE.603725,天安新材,7.50,7.61,7.68,7.52,7.66,2.13,2.13,1825400,13875357.00,2022-03-01,0.89,1572996320.00,1604325720.00,2.42,27.67
1399,SHSE.603726,朗迪集团,15.17,15.25,15.37,15.12,15.31,0.92,1.65,1415248,21568180.00,2022-03-01,0.76,2842319872.00,2842319872.00,2.61,18.17
1400,SHSE.603727,博迈科,17.62,17.50,18.00,17.29,17.58,-0.23,4.03,9011786,158334361.00,2022-03-01,3.13,5068923779.88,5068923779.88,1.52,21.30
1401,SHSE.603728,鸣志电器,19.61,19.61,19.79,19.20,19.41,-1.02,3.01,1711280,33301652.00,2022-03-01,0.41,8074560000.00,8155402650.00,3.34,31.07
1402,SHSE.603729,龙韵股份,13.31,13.31,13.65,13.25,13.61,2.25,3.01,731540,9886147.00,2022-03-01,0.78,1270330180.00,1270330180.00,1.76,-22.06
1403,SHSE.603730,岱美股份,18.02,18.19,18.70,17.67,17.73,-1.61,5.72,1230500,21971281.00,2022-03-01,0.17,12843886903.65,12843886903.65,3.22,29.65
1404,SHSE.603733,仙鹤股份,32.29,32.31,32.63,31.77,32.16,-0.40,2.66,2570892,82271653.00,2022-03-01,0.36,22704068074.56,22704068074.56,3.69,20.17
1405,SHSE.603737,三棵树,88.78,88.78,89.05,87.66,89.04,0.29,1.57,1431272,126752719.00,2022-03-01,0.39,32497269110.88,33517993753.44,17.25,139.15
1406,SHSE.603738,泰晶科技,49.08,49.08,49.35,47.88,48.38,-1.43,3.00,2630268,127688184.00,2022-03-01,1.34,9468670751.46,9611512701.46,5.82,48.40
1407,SHSE.603739,蔚蓝生物,18.43,18.58,18.67,18.26,18.67,1.30,2.22,1686840,31268138.00,2022-03-01,0.78,4042686046.00,4706423962.80,2.93,36.09
1408,SHSE.603755,日辰股份,44.83,44.22,45.89,44.14,45.02,0.42,3.90,307120,13865138.00,2022-03-01,0.90,1539685080.48,4439587918.62,6.72,56.66
1409,SHSE.603757,大元泵业,16.48,16.48,16.79,16.38,16.76,1.70,2.49,917700,15288522.00,2022-03-01,0.55,2774517440.00,2820808560.00,2.22,18.17
1410,SHSE.603758,秦安股份,7.77,7.84,8.06,7.77,7.99,2.83,3.73,1360700,10810740.00,2022-03-01,0.31,3505988421.51,3505988421.51,1.32,28.83
1411,SHSE.603759,海天股份,16.79,16.78,16.91,16.58,16.73,-0.36,1.97,3444240,57510498.00,2022-03-01,4.42,1304940000.00,5219760000.00,2.37,26.77
1412,SHSE.603766,隆鑫通用,4.90,4.91,4.92,4.84,4.87,-0.61,1.63,6461050,31450795.00,2022-03-01,0.31,10000748809.50,10000748809.50,1.35,14.33
1413,SHSE.603767,中马传动,8.75,8.84,8.87,8.50,8.72,-0.34,4.23,9053260,78458400.00,2022-03-01,2.98,2649175240.00,2668154320.00,1.78,48.22
1414,SHSE.603768,常青股份,15.77,15.98,15.98,15.55,15.70,-0.44,2.73,231400,3624634.00,2022-03-01,0.11,3202800000.00,3202800000.00,1.78,40.95
1415,SHSE.603773,沃格光电,21.84,22.00,22.14,21.84,21.94,0.46,1.37,1100880,24204238.00,2022-03-01,0.90,2684484343.22,2684484343.22,1.75,-358.39
1416,SHSE.603776,永安行,15.45,15.49,15.74,15.48,15.63,1.17,1.68,1598762,24926653.00,2022-03-01,0.69,3629602444.98,3648791395.98,1.14,7.37
1417,SHSE.603777,来伊份,12.36,12.35,12.75,12.31,12.65,2.35,3.56,7753460,97534363.00,2022-03-01,2.30,4257482836.20,4260481898.20,2.51,-287.42
1418,SHSE.603778,国晟科技,4.10,4.08,4.38,4.08,4.25,3.66,7.32,11622750,48977705.00,2022-03-01,1.81,2732142853.50,2732142853.50,2.24,-24.10
1419,SHSE.603779,威龙股份,7.04,7.01,7.29,7.01,7.21,2.41,3.98,6306345,45331243.00,2022-03-01,1.90,2399121400.34,2399121400.34,3.48,-45.55
1420,SHSE.603786,科博达,67.47,67.80,68.40,65.16,65.80,-2.48,4.80,1582100,104662245.00,2022-03-01,3.95,2638580000.00,26326580000.00,6.45,56.49
1421,SHSE.603787,新日股份,14.53,14.60,14.79,14.49,14.57,0.28,2.06,1098200,16072644.00,2022-03-01,0.54,2972280000.00,2972280000.00,2.97,277.06
1422,SHSE.603788,宁波高发,12.77,12.83,12.95,12.73,12.88,0.86,1.72,1580730,20314980.00,2022-03-01,0.71,2873078075.84,2873078075.84,1.49,16.44
1423,SHSE.603789,星光农机,9.74,9.63,9.77,9.58,9.71,-0.31,1.95,4293855,41556100.00,2022-03-01,1.65,2524600000.00,2524600000.00,4.08,-9.37
1424,SHSE.603790,雅运股份,10.31,10.40,10.62,10.37,10.59,2.72,2.42,922570,9683529.00,2022-03-01,0.48,2026502400.00,2026502400.00,1.75,31.34
1425,SHSE.603797,联泰环保,6.49,6.50,6.54,6.47,6.50,0.15,1.08,1832560,11924450.00,2022-03-01,0.34,3534629208.50,3796423800.00,1.42,15.45
1426,SHSE.603798,康普顿,11.57,11.60,11.69,11.39,11.49,-0.69,2.59,1624600,18634611.00,2022-03-01,0.81,2298000000.00,2298000000.00,2.11,20.70
1427,SHSE.603799,华友钴业,123.13,122.50,123.00,114.60,118.08,-4.10,6.82,28851161,3419058976.00,2022-03-01,2.38,142966720990.08,144222473096.64,7.44,50.66
1428,SHSE.603800,道森股份,27.44,27.74,28.20,26.66,27.30,-0.51,5.61,3074600,84454992.00,2022-03-01,1.48,5678400000.00,5678400000.00,6.54,-181.79
1429,SHSE.603801,志邦家居,27.95,27.75,28.44,27.61,28.25,1.07,2.97,3134063,88388145.00,2022-03-01,1.02,8715957188.50,8822722413.50,3.41,17.72
1430,SHSE.603803,瑞斯康达,8.14,8.12,8.26,8.09,8.18,0.49,2.09,6776738,55270201.00,2022-03-01,1.61,3444234456.26,3444234456.26,1.87,-5.36
1431,SHSE.603806,福斯特,118.64,122.00,125.08,117.96,119.53,0.75,6.00,6281704,756229312.00,2022-03-01,0.66,113685430998.44,113685430998.44,9.34,56.00
1432,SHSE.603808,歌力思,12.45,12.40,12.45,12.30,12.42,-0.24,1.20,1484175,18354086.00,2022-03-01,0.40,4584133544.76,4584133544.76,1.62,13.20
1433,SHSE.603809,豪能股份,18.79,18.79,19.10,18.53,19.09,1.60,3.03,2019993,38202897.00,2022-03-01,0.68,5665463003.20,5782121993.20,3.13,27.02
1434,SHSE.603810,丰山集团,14.19,14.21,14.33,14.10,14.29,0.70,1.62,1870216,26606298.00,2022-03-01,1.18,2273363404.48,2319963780.40,1.63,16.00
1435,SHSE.603811,诚意药业,16.28,16.13,16.85,15.91,16.67,2.40,5.77,11647004,190615087.00,2022-03-01,4.98,3897259296.00,3897259296.00,3.95,21.59
1436,SHSE.603813,原尚股份,16.27,16.27,16.38,16.05,16.27,0.00,2.03,818400,13264224.00,2022-03-01,0.92,1444483140.00,1444483140.00,2.77,-8.72
1437,SHSE.603815,交建股份,8.36,8.36,8.56,8.33,8.45,1.08,2.75,22676882,191206548.00,2022-03-01,8.01,2393139498.75,5229909785.75,2.55,35.19
1438,SHSE.603816,顾家家居,70.40,70.94,72.00,68.70,69.29,-1.58,4.69,2063798,144072424.00,2022-03-01,0.33,43806817936.05,43806817936.05,5.46,40.81
1439,SHSE.603817,海峡环保,6.95,7.05,7.23,6.95,6.98,0.43,4.03,7967400,56258667.00,2022-03-01,1.77,3142169701.42,3142169701.42,1.69,23.59
1440,SHSE.603818,曲美家居,13.15,13.08,13.28,12.88,12.89,-1.98,3.04,2866300,37393063.00,2022-03-01,0.49,7481298587.94,7481298587.94,3.71,29.45
1441,SHSE.603819,神力股份,12.46,12.60,12.60,12.20,12.25,-1.69,3.21,1094350,13488406.00,2022-03-01,0.50,2667194790.75,2667194790.75,3.33,175.98
1442,SHSE.603822,嘉澳环保,57.07,57.07,58.50,53.36,54.29,-4.87,9.01,6361954,358242160.00,2022-03-01,8.77,3937009440.57,3982853056.66,4.62,52.34
1443,SHSE.603823,百合花,14.82,14.96,14.96,14.68,14.81,-0.07,1.89,925903,13666401.00,2022-03-01,0.29,4665150000.00,4708768412.00,2.33,15.48
1444,SHSE.603825,华扬联众,21.58,21.03,21.08,20.35,20.52,-4.91,3.38,24590099,509032496.00,2022-03-01,10.86,4645721269.44,5198466047.04,2.24,22.95
1445,SHSE.603826,坤彩科技,51.25,51.26,52.27,50.69,52.01,1.48,3.08,2771063,143295956.00,2022-03-01,0.59,24340680000.00,24340680000.00,14.22,144.22
1446,SHSE.603828,柯利达,3.89,3.90,3.93,3.87,3.91,0.51,1.54,3361492,13105873.00,2022-03-01,0.56,2330123933.75,2386899217.78,1.96,113.19
1447,SHSE.603829,洛凯股份,11.71,11.71,11.99,11.71,11.88,1.45,2.39,1707000,20296716.00,2022-03-01,1.07,1900800000.00,1900800000.00,2.41,28.20
1448,SHSE.603833,欧派家居,126.61,126.61,127.67,122.50,123.06,-2.80,4.08,1905626,236166681.00,2022-03-01,0.31,74962238720.88,74962238720.88,5.20,27.50
1449,SHSE.603836,海程邦达,23.60,23.55,23.74,23.10,23.47,-0.55,2.71,843449,19744548.00,2022-03-01,1.64,1204245700.00,4816871012.39,2.28,11.57
1450,SHSE.603838,四通股份,6.99,7.01,7.15,7.01,7.13,2.00,2.00,2367750,16808904.00,2022-03-01,0.83,2030738080.00,2281714080.00,2.10,51.28
1451,SHSE.603839,安正时尚,9.26,9.29,9.98,9.29,9.63,4.00,7.45,8496975,81685668.00,2022-03-01,2.12,3852984378.60,3852984378.60,1.46,20.97
1452,SHSE.603843,正平股份,5.21,5.22,5.26,5.12,5.25,0.77,2.69,60938905,317018768.00,2022-03-01,8.71,3673021994.25,3673021994.25,1.97,30.50
1453,SHSE.603848,好太太,14.97,15.12,15.22,14.93,15.12,1.00,1.94,1402000,21123810.00,2022-03-01,0.35,6063120000.00,6063120000.00,3.23,18.23
1454,SHSE.603855,华荣股份,25.41,25.43,25.75,25.20,25.33,-0.31,2.16,1529544,38871670.00,2022-03-01,0.46,8499481500.00,8551357340.00,4.87,24.01
1455,SHSE.603856,东宏股份,15.44,15.40,15.69,15.20,15.61,1.10,3.17,1851800,28642302.00,2022-03-01,0.72,4002631906.00,4027920106.00,2.01,30.28
1456,SHSE.603858,步长制药,20.80,20.83,20.94,20.61,20.76,-0.19,1.59,6793642,140969255.00,2022-03-01,0.60,23699213463.60,23699213463.60,1.66,13.63
1457,SHSE.603859,能科科技,40.43,40.73,40.97,40.25,40.62,0.47,1.78,1159849,47061519.00,2022-03-01,0.73,6484847735.40,6766005686.46,2.88,46.47
1458,SHSE.603860,中公高科,24.26,24.31,24.50,24.04,24.40,0.58,1.90,580000,14084668.00,2022-03-01,0.87,1626992000.00,1626992000.00,2.34,46.45
1459,SHSE.603861,白云电器,9.81,9.83,10.08,9.83,10.04,2.34,2.55,4701372,47005097.00,2022-03-01,1.12,4229745385.24,4377047014.32,1.66,23.80
1460,SHSE.603863,松炀资源,9.45,9.46,9.50,9.37,9.46,0.11,1.38,1389900,13117291.00,2022-03-01,1.28,1027772240.00,1947757240.00,1.65,48.69
1461,SHSE.603866,桃李面包,24.87,24.82,26.60,24.49,26.49,6.51,8.48,5453390,140479107.00,2022-03-01,0.57,25224143111.67,25224143111.67,5.11,33.05
1462,SHSE.603867,新化股份,34.14,34.15,34.78,33.65,34.29,0.44,3.31,2645611,90462231.00,2022-03-01,3.09,2937402237.96,4848945471.00,2.93,30.45
1463,SHSE.603868,飞科电器,45.88,45.65,46.27,44.88,45.32,-1.22,3.03,643852,29193090.00,2022-03-01,0.15,19741392000.00,19741392000.00,6.49,29.46
1464,SHSE.603869,新智认知,10.67,10.66,11.06,10.65,11.04,3.47,3.84,7515045,81971609.00,2022-03-01,1.49,5569685608.32,5569685608.32,1.40,37.26
1465,SHSE.603871,嘉友国际,20.93,20.70,20.93,20.10,20.19,-3.54,3.97,1638046,33449094.00,2022-03-01,0.57,5761928359.02,6399436613.76,2.32,19.64
1466,SHSE.603876,鼎胜新材,38.88,39.23,39.90,38.53,38.81,-0.18,3.52,6707123,261261714.00,2022-03-01,1.38,18860875417.04,18860875417.04,3.89,72.64
1467,SHSE.603877,太平鸟,23.83,23.62,23.89,23.36,23.49,-1.43,2.22,2636433,62088058.00,2022-03-01,0.56,11068534228.32,11198335787.10,2.66,11.71
1468,SHSE.603878,武进不锈,7.00,7.01,7.10,6.98,7.05,0.71,1.71,2585424,18191713.00,2022-03-01,0.65,2825349878.40,2825349878.40,1.14,16.02
1469,SHSE.603879,永悦科技,7.11,7.14,7.18,7.05,7.11,0.00,1.83,1587102,11262640.00,2022-03-01,0.44,2576055668.40,2576055668.40,4.88,166.04
1470,SHSE.603880,ST南卫,6.19,6.22,6.27,6.19,6.26,1.13,1.29,1442110,8995576.00,2022-03-01,0.50,1809402920.00,1830887240.00,2.90,87.55
1471,SHSE.603881,数据港,40.03,39.87,40.59,39.45,39.65,-0.95,2.85,18260116,729824208.00,2022-03-01,5.55,13041963361.05,13041963361.05,4.36,100.53
1472,SHSE.603882,金域医学,84.20,83.80,84.59,80.99,81.68,-2.99,4.28,5361756,440769568.00,2022-03-01,1.16,37773943289.36,38029086942.00,6.03,17.88
1473,SHSE.603883,老百姓,42.50,42.48,42.60,41.76,41.82,-1.60,1.98,3014123,126535287.00,2022-03-01,0.74,17063793229.98,18760513935.42,4.31,28.15
1474,SHSE.603885,吉祥航空,15.95,15.94,16.12,15.88,15.97,0.13,1.50,7807044,124874531.00,2022-03-01,0.43,28698305227.69,31399322187.29,3.12,-715.36
1475,SHSE.603886,元祖股份,21.40,21.46,21.46,20.73,20.95,-2.10,3.41,2033942,42525241.00,2022-03-01,0.85,5028000000.00,5028000000.00,3.15,14.82
1476,SHSE.603887,城地香江,9.95,9.91,10.25,9.72,9.90,-0.50,5.33,16643877,165848479.00,2022-03-01,4.70,3504208019.40,4462105695.30,1.44,25.28
1477,SHSE.603888,新华网,18.81,18.95,19.35,18.82,19.32,2.71,2.82,8272646,157820117.00,2022-03-01,1.59,10027647235.20,10027647235.20,3.18,37.00
1478,SHSE.603889,新澳股份,6.31,6.31,6.37,6.27,6.33,0.32,1.58,2484550,15713647.00,2022-03-01,0.49,3239354636.04,3239354636.04,1.19,10.63
1479,SHSE.603890,春秋电子,11.55,11.60,11.69,11.56,11.64,0.78,1.13,3721723,43266071.00,2022-03-01,0.85,5074476402.84,5110761076.44,1.98,16.70
1480,SHSE.603893,瑞芯微,116.79,117.56,118.68,114.49,115.86,-0.80,3.59,1573177,181950014.00,2022-03-01,0.83,21961448376.00,48342724032.00,16.96,80.33
1481,SHSE.603895,天永智能,29.00,28.49,29.40,28.44,29.23,0.79,3.31,1050300,30450164.00,2022-03-01,0.97,3159178400.00,3159178400.00,5.27,450.64
1482,SHSE.603896,寿仙谷,54.20,54.71,54.78,52.88,54.15,-0.09,3.51,1051600,56380290.00,2022-03-01,0.69,8257789280.55,8257789280.55,5.16,41.12
1483,SHSE.603897,长城科技,39.63,40.11,42.86,40.01,40.94,3.31,7.19,5446180,226917240.00,2022-03-01,2.64,8451476780.14,8451476780.14,3.12,24.78
1484,SHSE.603898,好莱客,10.95,10.92,11.01,10.84,10.93,-0.18,1.55,1452919,15878942.00,2022-03-01,0.47,3402258528.12,3402258528.12,1.34,10.30
1485,SHSE.603899,晨光股份,54.29,54.53,55.29,53.80,54.10,-0.35,2.74,1560100,84895409.00,2022-03-01,0.17,49880761558.00,50191036419.00,8.10,34.38
1486,SHSE.603900,莱绅通灵,8.08,8.08,8.23,8.01,8.18,1.24,2.72,2962720,24103469.00,2022-03-01,0.87,2785076011.20,2785076011.20,1.24,24.53
1487,SHSE.603901,永创智能,14.33,14.29,14.53,14.18,14.51,1.26,2.44,1087814,15601323.00,2022-03-01,0.23,6969909217.67,7087421267.61,3.27,28.07
1488,SHSE.603903,中持股份,12.27,12.32,12.44,12.20,12.36,0.73,1.96,2181360,26925402.00,2022-03-01,1.08,2500474374.72,2500474374.72,2.13,16.47
1489,SHSE.603906,龙蟠科技,34.00,34.13,34.28,30.72,32.24,-5.18,10.47,31451992,1007790112.00,2022-03-01,6.52,15542625188.48,15542625188.48,7.79,61.41
1490,SHSE.603908,牧高笛,39.46,39.46,40.28,38.65,39.58,0.30,4.13,547100,21602129.00,2022-03-01,0.82,2639590200.00,2639590200.00,5.63,38.89
1491,SHSE.603909,建发合诚,16.06,16.06,16.35,16.01,16.18,0.75,2.12,534544,8654997.00,2022-03-01,0.27,3244378004.00,3244378004.00,3.69,87.07
1492,SHSE.603912,佳力图,25.16,25.29,27.68,24.40,27.68,10.02,13.04,23943352,640650720.00,2022-03-01,11.04,6003533164.32,6004295471.52,6.19,56.58
1493,SHSE.603915,国茂股份,35.78,36.28,36.29,35.10,35.60,-0.50,3.33,1423100,50426883.00,2022-03-01,1.12,4512563440.00,16847073440.00,5.70,36.06
1494,SHSE.603916,苏博特,24.75,24.90,25.00,24.11,24.32,-1.74,3.60,2223013,54089786.00,2022-03-01,0.53,10179009487.36,10221909967.36,2.60,20.23
1495,SHSE.603917,合力科技,18.44,18.55,18.80,18.37,18.49,0.27,2.33,1441400,26727330.00,2022-03-01,0.92,2899232000.00,2899232000.00,2.81,47.29
1496,SHSE.603918,金桥信息,9.86,9.50,9.68,9.10,9.52,-3.45,5.88,36598854,344416368.00,2022-03-01,10.04,3470722564.96,3491422662.56,3.10,36.82
1497,SHSE.603919,金徽酒,33.05,32.96,34.43,32.91,33.94,2.69,4.60,5924265,201053451.00,2022-03-01,1.21,16674964365.54,17216404298.18,5.77,41.43
1498,SHSE.603920,世运电路,20.25,20.34,20.76,20.13,20.68,2.12,3.11,7248318,148362215.00,2022-03-01,1.36,11005345808.60,11006878196.60,4.09,44.98
1499,SHSE.603922,金鸿顺,20.22,20.40,20.75,19.98,20.17,-0.25,3.81,1198600,24343797.00,2022-03-01,0.94,2581760000.00,2581760000.00,2.45,416.67
1500,SHSE.603926,铁流股份,15.39,15.43,15.60,15.29,15.53,0.91,2.01,749530,11568249.00,2022-03-01,0.47,2487930848.00,2742030922.05,1.79,12.28
1501,SHSE.603927,中科软,29.33,29.25,29.99,29.21,29.71,1.30,2.66,7232516,214389422.00,2022-03-01,1.59,13500919927.04,17635856000.00,6.74,31.72
1502,SHSE.603928,兴业股份,11.55,11.62,11.76,11.58,11.73,1.56,1.56,1218100,14263385.00,2022-03-01,0.60,2364768000.00,2364768000.00,1.55,23.82
1503,SHSE.603929,亚翔集成,13.08,12.94,13.65,12.94,13.53,3.44,5.43,4120300,55290041.00,2022-03-01,1.93,2886760800.00,2886760800.00,2.78,-506.97
1504,SHSE.603931,格林达,30.66,30.57,30.90,30.51,30.72,0.20,1.27,589420,18093303.00,2022-03-01,0.71,2534455603.20,4378881024.00,3.59,36.29
1505,SHSE.603933,睿能科技,12.81,12.79,12.90,12.72,12.85,0.31,1.41,1123900,14389052.00,2022-03-01,0.56,2585846620.00,2709579270.00,2.38,29.08
1506,SHSE.603936,博敏电子,14.35,14.39,14.44,14.20,14.35,0.00,1.67,4793198,68642562.00,2022-03-01,0.94,7333023591.95,7333023591.95,2.03,24.88
1507,SHSE.603937,丽岛新材,11.82,11.82,11.90,11.58,11.75,-0.59,2.71,5551790,65082420.00,2022-03-01,2.66,2454340000.00,2454340000.00,1.61,18.22
1508,SHSE.603938,三孚股份,39.60,39.96,43.56,39.31,43.56,10.00,10.73,11602520,485183024.00,2022-03-01,5.94,8503634224.80,8503634224.80,5.47,30.68
1509,SHSE.603939,益丰药房,49.41,49.41,50.28,48.18,49.21,-0.40,4.25,2347098,114884982.00,2022-03-01,0.33,35288067547.95,35370442381.40,4.73,39.68
1510,SHSE.603948,建业股份,28.18,28.18,28.70,27.85,27.99,-0.67,3.02,1224600,34444543.00,2022-03-01,1.63,2100729187.53,4478400000.00,2.69,24.07
1511,SHSE.603949,雪龙集团,25.64,25.69,25.75,25.31,25.59,-0.20,1.72,1187960,30240446.00,2022-03-01,2.26,1342400220.00,5368938099.00,5.23,35.59
1512,SHSE.603950,长源东谷,16.57,16.55,16.71,16.54,16.66,0.54,1.03,464500,7713234.00,2022-03-01,0.53,1467094510.70,3857156520.00,1.71,12.19
1513,SHSE.603955,大千生态,15.92,15.96,16.75,15.96,16.47,3.45,4.96,3857930,63522660.00,2022-03-01,2.84,2235308400.00,2235308400.00,1.39,30.29
1514,SHSE.603956,威派格,16.14,16.10,16.31,15.95,16.11,-0.19,2.23,970100,15592194.00,2022-03-01,0.23,6862228890.75,6862228890.75,5.55,30.05
1515,SHSE.603958,哈森股份,6.45,6.48,6.61,6.37,6.55,1.55,3.72,2146419,14018680.00,2022-03-01,0.99,1423708000.00,1449908000.00,1.52,-63.32
1516,SHSE.603959,百利科技,15.52,15.66,15.72,15.35,15.59,0.45,2.38,2576621,40000193.00,2022-03-01,0.53,7643761285.28,7643761285.28,11.77,346.39
1517,SHSE.603960,克来机电,25.17,25.26,25.75,25.05,25.53,1.43,2.78,2191404,55704174.00,2022-03-01,0.84,6642135887.55,6661913085.00,6.88,80.66
1518,SHSE.603963,大理药业,7.48,7.57,7.68,7.38,7.57,1.20,4.01,4053336,30575103.00,2022-03-01,1.84,1663129000.00,1663129000.00,3.97,-220.08
1519,SHSE.603966,法兰泰克,9.18,9.30,9.30,9.13,9.21,0.33,1.85,1397296,12842697.00,2022-03-01,0.47,2765991408.00,2765991408.00,2.22,14.45
1520,SHSE.603967,中创物流,12.73,12.69,12.92,12.69,12.85,0.94,1.81,1574000,20190476.00,2022-03-01,1.69,1198991095.00,3426667095.00,1.64,16.84
1521,SHSE.603968,醋化股份,18.77,18.97,19.83,18.65,19.48,3.78,6.29,3525700,68135700.00,2022-03-01,1.72,3983270400.00,3983270400.00,2.23,26.21
1522,SHSE.603969,银龙股份,4.75,4.77,4.82,4.67,4.77,0.42,3.16,19010523,90238511.00,2022-03-01,2.26,4011570000.00,4011570000.00,2.01,23.01
1523,SHSE.603970,中农立华,27.76,28.01,28.33,27.40,27.84,0.29,3.35,980920,27224713.00,2022-03-01,1.03,2659279472.64,5345282672.64,4.56,33.03
1524,SHSE.603976,正川股份,30.16,30.14,30.50,29.70,29.99,-0.56,2.65,673700,20197142.00,2022-03-01,0.45,4534523028.32,4534523028.32,3.97,56.28
1525,SHSE.603977,国泰集团,10.25,10.25,10.30,10.11,10.19,-0.59,1.85,4280174,43608529.00,2022-03-01,0.74,5922111987.72,5961385011.97,2.32,28.94
1526,SHSE.603978,深圳新星,27.58,27.58,27.58,26.83,27.06,-1.89,2.72,2222535,60038974.00,2022-03-01,1.34,4490322220.56,4490322220.56,2.69,147.08
1527,SHSE.603979,金诚信,23.70,23.77,23.90,23.10,23.55,-0.63,3.38,3967959,92853869.00,2022-03-01,0.67,13987910344.95,13987910344.95,2.75,31.65
1528,SHSE.603980,吉华集团,6.13,6.13,6.17,6.11,6.15,0.33,0.98,2230122,13692925.00,2022-03-01,0.32,4305000000.00,4305000000.00,0.96,18.24
1529,SHSE.603982,泉峰汽车,29.90,30.07,31.50,29.55,29.95,0.17,6.52,3584243,108476479.00,2022-03-01,4.39,2447608043.00,6032400215.00,3.60,35.70
1530,SHSE.603983,丸美股份,28.24,28.25,28.49,27.92,28.07,-0.60,2.02,482700,13560777.00,2022-03-01,0.63,2161390000.00,11279076172.00,3.66,42.02
1531,SHSE.603985,恒润股份,45.42,45.08,49.96,44.93,48.89,7.64,11.07,14808746,719378240.00,2022-03-01,5.59,12955458880.00,16579652139.49,4.97,33.80
1532,SHSE.603986,兆易创新,153.31,153.42,154.97,151.55,153.14,-0.11,2.23,6271631,959413376.00,2022-03-01,1.02,94557911689.80,102215912000.28,7.58,55.07
1533,SHSE.603987,康德莱,21.60,21.82,21.82,20.96,21.17,-1.99,3.98,3347050,70970331.00,2022-03-01,0.76,9271697880.00,9348015730.00,4.50,35.47
1534,SHSE.603988,中电电机,11.85,11.89,12.26,11.86,12.06,1.77,3.38,3518776,42405468.00,2022-03-01,1.50,2836512000.00,2836512000.00,4.79,294.46
1535,SHSE.603989,艾华集团,35.01,35.20,35.38,34.54,34.76,-0.71,2.40,1096500,38095382.00,2022-03-01,0.27,13932278407.08,13932278407.08,4.72,28.59
1536,SHSE.603990,麦迪科技,25.40,25.34,25.75,24.58,25.03,-1.46,4.61,9868282,247157290.00,2022-03-01,5.96,4141551104.64,4141551104.64,3.78,86.44
1537,SHSE.603991,至正股份,42.55,42.80,44.00,42.04,43.66,2.61,4.61,504800,21866777.00,2022-03-01,0.68,3254198012.68,3254198012.68,10.25,-113.66
1538,SHSE.603992,松霖科技,17.06,17.08,17.27,16.81,17.20,0.82,2.70,287219,4932777.00,2022-03-01,0.64,770560000.00,6897369557.60,3.10,23.97
1539,SHSE.603993,洛阳钼业,6.01,6.00,6.01,5.84,5.92,-1.50,2.83,217034017,1279899088.00,2022-03-01,1.23,104581373691.36,127867504251.36,3.21,29.89
