,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
909,SHSE.601588,北辰实业,2.12,2.11,2.13,2.11,2.13,0.47,0.94,7918973,16790537.76,2021-02-10,0.30,7171752600.00,5665800000.00,0.50,14.99
910,SHSE.601595,上海电影,11.25,11.28,11.68,11.11,11.65,3.56,5.07,5287346,60487031.24,2021-02-10,1.18,5221530000.00,5221530000.00,2.59,-20.80
911,SHSE.601598,中国外运,4.08,4.10,4.20,4.04,4.09,0.25,3.92,27155516,111389451.54,2021-02-10,2.01,30269287848.75,5528196274.79,0.99,10.94
912,SHSE.601599,浙文影业,2.30,2.28,2.35,2.28,2.33,1.30,3.04,2171500,5066988.00,2021-02-10,0.24,2080049166.12,2080049166.12,3.88,-1.01
913,SHSE.601600,中国铝业,3.56,3.55,3.63,3.48,3.59,0.84,4.21,155562015,552814662.76,2021-02-10,1.19,61111395894.09,46952558068.97,1.23,124.34
914,SHSE.601601,中国太保,38.48,38.40,39.88,38.28,39.15,1.74,4.16,36058457,1415605065.02,2021-02-10,0.53,376636367963.25,267983372963.25,1.75,15.39
915,SHSE.601606,长城军工,9.51,9.51,9.60,9.37,9.58,0.74,2.42,4623189,43975046.08,2021-02-10,1.55,6938108072.00,2852223136.78,2.89,70.85
916,SHSE.601607,上海医药,18.49,18.55,18.63,18.42,18.52,0.16,1.14,7341660,136048947.31,2021-02-10,0.38,52635494243.44,35612756533.36,1.16,12.29
917,SHSE.601608,中信重工,3.40,3.41,3.42,3.38,3.41,0.29,1.18,12029825,40882661.00,2021-02-10,0.28,14797419789.13,14797419789.13,2.03,67.00
918,SHSE.601609,金田股份,10.00,9.91,10.44,9.88,10.22,2.20,5.60,18800144,191241493.24,2021-02-10,7.77,14890223180.00,2473240000.00,2.22,28.05
919,SHSE.601611,中国核建,6.73,6.73,6.76,6.65,6.67,-0.89,1.63,19056843,127438904.88,2021-02-10,0.73,17672960137.37,17508888142.37,1.54,13.96
920,SHSE.601615,明阳智能,21.15,21.15,21.48,20.56,21.20,0.24,4.35,39098866,825010290.61,2021-02-10,3.98,39757965730.40,20842537768.80,2.73,35.13
921,SHSE.601616,广电电气,2.70,2.71,2.74,2.69,2.73,1.11,1.85,2743700,7442025.00,2021-02-10,0.29,2554119750.00,2554119750.00,0.97,13.05
922,SHSE.601618,中国中冶,2.83,2.82,2.82,2.77,2.80,-1.06,1.77,86181513,240963933.60,2021-02-10,0.48,58026133676.00,49987333676.00,0.75,8.09
923,SHSE.601619,嘉泽新能,3.14,3.11,3.15,3.05,3.07,-2.23,3.18,32541300,100475679.00,2021-02-10,1.57,6367487000.00,6367487000.00,1.85,25.32
924,SHSE.601628,中国人寿,33.21,33.20,34.25,33.09,33.62,1.23,3.49,22620541,761804506.21,2021-02-10,0.11,950259382100.00,700087078600.00,2.11,19.94
925,SHSE.601633,长城汽车,40.90,41.92,43.23,40.27,42.46,3.81,7.24,43149818,1811204675.02,2021-02-10,0.72,389610977118.00,255937373340.00,6.79,72.65
926,SHSE.601636,旗滨集团,14.00,14.01,15.00,13.90,14.68,4.86,7.86,92866911,1341347893.01,2021-02-10,3.46,39433942131.20,39433664679.20,4.16,24.12
927,SHSE.601658,邮储银行,6.27,6.28,6.46,6.11,6.18,-1.44,5.58,259971219,1627294102.71,2021-02-10,2.31,537527514396.00,69676171563.24,0.99,9.04
928,SHSE.601666,平煤股份,4.71,4.71,4.72,4.60,4.69,-0.42,2.55,11243632,52277775.80,2021-02-10,0.48,11015292639.61,10916933959.61,0.75,8.40
929,SHSE.601668,中国建筑,4.80,4.81,4.83,4.79,4.80,0.00,0.83,113828274,547128887.70,2021-02-10,0.28,201432343252.80,194575885651.20,0.69,4.68
930,SHSE.601669,中国电建,3.69,3.69,3.72,3.67,3.71,0.54,1.36,30214505,111815415.53,2021-02-10,0.27,56759419939.04,41345729713.40,0.62,7.81
931,SHSE.601677,明泰铝业,15.96,16.06,16.08,15.59,15.94,-0.13,3.07,14092280,223984965.84,2021-02-10,2.20,10542024889.42,10209986719.42,1.25,11.27
932,SHSE.601678,滨化股份,5.27,5.20,5.31,5.15,5.18,-1.71,3.04,32337959,168447638.34,2021-02-10,1.97,8517528219.06,8517528219.06,1.22,16.79
933,SHSE.601686,友发集团,10.99,10.95,11.21,10.92,11.08,0.82,2.64,4535837,50258039.97,2021-02-10,3.19,15640047128.00,1573360000.00,2.50,11.20
934,SHSE.601688,华泰证券,17.31,17.30,17.41,17.12,17.29,-0.12,1.68,55507800,958227694.37,2021-02-10,0.75,156935278500.00,127212978692.80,1.22,13.77
935,SHSE.601689,拓普集团,43.18,43.49,44.38,42.09,43.74,1.30,5.30,7267332,315466819.57,2021-02-10,0.69,46145164141.26,46145164141.26,5.93,91.16
936,SHSE.601696,中银证券,19.26,19.21,19.37,18.88,19.05,-1.09,2.54,10630658,202773994.20,2021-02-10,3.82,52920900000.00,5295900000.00,3.53,59.92
937,SHSE.601698,中国卫通,15.70,15.69,15.69,15.31,15.56,-0.89,2.42,9685650,149718371.64,2021-02-10,2.38,62240000000.00,6342840246.88,5.37,130.74
938,SHSE.601699,潞安环能,5.39,5.44,5.46,5.36,5.42,0.56,1.86,18903039,102331752.15,2021-02-10,0.63,16213437864.00,16213437864.00,0.60,10.64
939,SHSE.601700,风范股份,4.03,4.02,4.07,4.01,4.05,0.50,1.49,2620526,10607720.54,2021-02-10,0.23,4589589600.00,4589589600.00,1.77,-14.64
940,SHSE.601702,华峰铝业,7.32,7.23,7.24,7.02,7.12,-2.73,3.01,22602199,160699474.56,2021-02-10,9.05,7109537872.00,1777365600.00,2.67,30.84
941,SHSE.601717,郑煤机,12.66,12.61,13.93,12.50,13.93,10.03,11.30,69379734,929380083.62,2021-02-10,4.66,24133326184.10,20745073778.10,1.85,20.22
942,SHSE.601718,际华集团,2.42,2.42,2.47,2.42,2.46,1.65,2.07,22496228,55190186.17,2021-02-10,0.51,10803408333.84,10803408333.84,0.63,225.37
943,SHSE.601727,上海电气,5.79,5.80,5.80,5.63,5.63,-2.76,2.94,94475516,535993468.96,2021-02-10,0.80,88424617247.96,66306813154.18,1.33,24.33
944,SHSE.601766,中国中车,6.19,6.18,6.21,6.10,6.14,-0.81,1.78,113054676,694066539.37,2021-02-10,0.46,176211025500.32,149372680014.72,1.23,17.32
945,SHSE.601777,力帆科技,5.38,5.44,5.44,5.36,5.41,0.56,1.49,8141832,43903299.80,2021-02-10,0.36,24496108333.00,12174934500.00,2.43,-4.46
946,SHSE.601778,晶科科技,5.84,5.85,5.89,5.77,5.83,-0.17,2.05,11289252,65722851.58,2021-02-10,1.90,16122876205.26,3466476735.26,1.46,25.49
947,SHSE.601788,光大证券,15.92,15.80,15.96,15.66,15.83,-0.57,1.88,31234649,493259966.19,2021-02-10,0.80,72988768325.37,61843042621.37,1.45,45.31
948,SHSE.601789,宁波建工,3.56,3.56,3.62,3.56,3.56,0.00,1.69,4803500,17192428.98,2021-02-10,0.49,3474844800.00,3474844800.00,1.13,13.65
949,SHSE.601798,蓝科高新,4.76,4.76,4.80,4.65,4.69,-1.47,3.15,2087200,9819204.00,2021-02-10,0.59,1662737248.62,1662737248.62,0.93,-92.41
950,SHSE.601799,星宇股份,214.71,213.76,215.97,206.26,212.00,-1.26,4.52,2355601,496310724.07,2021-02-10,0.85,58544909184.00,58544909184.00,10.15,60.63
951,SHSE.601800,中国交建,6.66,6.66,6.70,6.63,6.66,0.00,1.05,12599728,84039837.72,2021-02-10,0.11,107663638090.50,78236587930.50,0.51,6.41
952,SHSE.601801,皖新传媒,4.52,4.51,4.55,4.51,4.54,0.44,0.88,3738543,16934873.44,2021-02-10,0.19,9030989505.98,9030989505.98,0.85,14.71
953,SHSE.601808,中海油服,18.91,18.78,18.78,17.92,18.62,-1.53,4.55,27744009,509937514.32,2021-02-10,0.94,88847043040.00,55123914160.00,2.31,35.01
954,SHSE.601811,新华文轩,8.36,8.30,8.41,8.30,8.40,0.48,1.32,714104,5984345.16,2021-02-10,0.09,10364264400.00,6651992760.00,1.02,9.01
955,SHSE.601816,京沪高铁,5.28,5.34,5.64,5.31,5.46,3.41,6.25,85295973,467581691.47,2021-02-10,0.31,268121405976.06,149214675469.86,1.46,55.38
956,SHSE.601818,光大银行,4.21,4.22,4.33,4.12,4.15,-1.43,4.99,309211824,1302170904.87,2021-02-10,0.75,224232425562.10,171615673237.10,0.65,5.93
957,SHSE.601827,三峰环境,7.04,7.04,7.07,7.02,7.06,0.28,0.71,3237089,22802376.03,2021-02-10,0.86,11848572080.00,2670572080.00,1.53,17.45
958,SHSE.601828,美凯龙,8.71,8.71,8.77,8.65,8.75,0.46,1.38,2075993,18122142.10,2021-02-10,0.07,34168750000.00,27682500702.50,0.72,14.08
959,SHSE.601838,成都银行,10.66,10.63,10.95,10.32,10.38,-2.63,5.91,53592475,564645757.00,2021-02-10,1.49,37495168846.92,37364991502.32,0.94,6.53
960,SHSE.601857,中国石油,4.17,4.16,4.22,4.15,4.20,0.72,1.68,89065007,373293792.73,2021-02-10,0.06,768688106835.60,680072726835.60,0.63,41.64
961,SHSE.601858,中国科传,9.22,9.22,9.34,9.13,9.18,-0.43,2.28,1837688,16907610.24,2021-02-10,0.23,7256790000.00,7256790000.00,1.71,14.81
962,SHSE.601860,紫金银行,3.84,3.82,3.88,3.81,3.83,-0.26,1.82,24587891,94491955.18,2021-02-10,1.41,14021204444.87,6687912755.60,0.98,9.73
963,SHSE.601865,福莱特,36.90,37.08,38.30,36.20,37.72,2.22,5.69,22736491,852229407.50,2021-02-10,5.07,80954409540.88,16899620196.04,11.27,79.25
964,SHSE.601866,中远海发,2.45,2.46,2.52,2.41,2.49,1.63,4.49,99477496,245217509.13,2021-02-10,1.25,28904231250.00,19750991250.00,1.57,13.61
965,SHSE.601869,长飞光纤,21.87,21.87,22.03,21.66,22.02,0.69,1.69,1008900,22117411.00,2021-02-10,0.95,16689070478.16,2346748690.20,1.84,30.13
966,SHSE.601872,招商轮船,4.68,4.68,4.71,4.63,4.66,-0.43,1.71,20325240,94684504.73,2021-02-10,0.36,31408959731.24,26095213583.06,1.23,6.92
967,SHSE.601877,正泰电器,37.07,37.00,37.36,35.27,35.96,-2.99,5.64,33722158,1213620747.58,2021-02-10,1.57,77313048893.96,77313048893.96,2.58,19.59
968,SHSE.601878,浙商证券,12.91,12.99,13.08,12.72,12.89,-0.15,2.79,28075039,361445155.44,2021-02-10,0.78,46585033785.46,46585033785.46,2.41,28.63
969,SHSE.601880,辽港股份,1.73,1.69,1.75,1.68,1.70,-1.73,4.05,97298076,166425735.78,2021-02-10,0.56,38459830070.10,29690012871.80,1.99,43.29
970,SHSE.601881,中国银河,10.50,10.50,10.51,10.37,10.42,-0.76,1.33,19295706,201399857.61,2021-02-10,0.30,105630236247.94,67170176372.08,1.38,14.58
971,SHSE.601882,海天精工,11.19,11.21,11.21,11.00,11.06,-1.16,1.88,1425800,15759286.00,2021-02-10,0.27,5773320000.00,5773320000.00,4.13,50.33
972,SHSE.601886,江河集团,5.92,5.91,5.99,5.88,5.96,0.68,1.86,9074300,53932972.88,2021-02-10,0.79,6878138000.00,6878138000.00,0.80,24.28
973,SHSE.601888,中国中免,359.73,358.00,387.86,356.06,387.86,7.82,8.84,11616904,4374248841.04,2021-02-10,0.59,757287164495.84,757287164495.84,33.95,123.34
974,SHSE.601890,亚星锚链,5.06,5.06,5.09,5.00,5.05,-0.20,1.78,6103999,30790194.81,2021-02-10,0.64,4844970000.00,4844970000.00,1.59,55.30
975,SHSE.601898,中煤能源,3.98,3.98,4.02,3.95,3.98,0.00,1.76,13393153,53306358.28,2021-02-10,0.15,52769480332.00,36424961592.00,0.52,13.13
976,SHSE.601899,紫金矿业,11.34,11.47,12.28,11.43,12.08,6.53,7.50,426762336,5065308197.87,2021-02-10,2.17,307716745795.68,237255064947.68,6.01,52.60
977,SHSE.601900,南方传媒,7.60,7.61,7.68,7.57,7.66,0.79,1.45,1426100,10867634.00,2021-02-10,0.16,6862414495.56,6862414495.56,1.04,10.61
978,SHSE.601901,方正证券,8.46,8.43,8.59,8.36,8.45,-0.12,2.72,46551468,392957819.28,2021-02-10,0.57,69561256787.75,69561256787.75,1.76,49.16
979,SHSE.601908,京运通,8.98,9.28,9.45,8.95,9.00,0.22,5.57,106114676,972749064.82,2021-02-10,5.32,21731425749.00,17937159309.00,2.87,42.40
980,SHSE.601916,浙商银行,4.02,4.03,4.06,4.02,4.04,0.50,1.00,37605535,151901392.23,2021-02-10,0.54,85925534983.12,28323010583.36,0.74,7.26
981,SHSE.601918,新集能源,2.70,2.68,2.70,2.63,2.66,-1.48,2.59,24607144,65386566.16,2021-02-10,0.95,6890841188.00,6890841188.00,0.99,8.13
982,SHSE.601919,中远海控,11.03,10.85,11.02,10.63,10.87,-1.45,3.54,142240568,1538585164.65,2021-02-10,1.64,133261082697.49,94104870479.04,3.03,15.66
983,SHSE.601928,凤凰传媒,6.08,6.08,6.15,6.05,6.13,0.82,1.64,3841415,23470493.92,2021-02-10,0.15,15600237000.00,15600237000.00,1.06,12.07
984,SHSE.601929,吉视传媒,1.65,1.65,1.67,1.64,1.66,0.61,1.82,17463191,28931508.14,2021-02-10,0.56,5164445521.60,5164445521.60,0.78,163.91
985,SHSE.601933,永辉超市,7.11,7.14,7.34,7.10,7.25,1.97,3.38,72905788,527918999.36,2021-02-10,0.77,68993070658.00,68644822708.00,3.57,33.59
986,SHSE.601939,建设银行,6.90,7.13,7.36,7.04,7.16,3.77,4.64,355816528,2550625361.23,2021-02-10,3.71,1790078598799.76,68690588458.96,0.79,7.24
987,SHSE.601949,中国出版,6.57,6.52,6.55,6.37,6.48,-1.37,2.74,19990567,128785056.53,2021-02-10,1.10,11809800000.00,11809800000.00,1.64,16.16
988,SHSE.601952,苏垦农发,10.88,10.85,11.08,10.76,11.07,1.75,2.94,12961749,142151890.38,2021-02-10,0.94,15254460000.00,15254460000.00,2.42,22.78
989,SHSE.601956,东贝集团,7.60,7.53,7.64,7.41,7.46,-1.84,3.03,8600214,64487727.78,2021-02-10,4.15,3814447200.00,1544220000.00,2.25,39.04
990,SHSE.601958,金钼股份,5.43,5.40,5.55,5.38,5.52,1.66,3.13,10890449,59657905.77,2021-02-10,0.34,17810856288.00,17810856288.00,1.45,97.86
991,SHSE.601963,重庆银行,13.51,13.01,13.57,12.31,12.40,-8.22,9.33,136249127,1745891106.51,2021-02-10,39.21,43083866203.60,4308386621.60,1.22,9.84
992,SHSE.601965,中国汽研,15.30,15.35,15.55,14.86,15.36,0.39,4.51,10372222,158168817.62,2021-02-10,1.08,15203969541.12,14815845381.12,3.01,27.23
993,SHSE.601966,玲珑轮胎,53.77,53.89,54.30,52.31,53.80,0.06,3.70,8770852,469123688.32,2021-02-10,0.64,73894967765.60,73418816245.60,4.48,36.01
994,SHSE.601968,宝钢包装,7.56,7.55,7.61,7.34,7.39,-2.25,3.57,4451271,33149234.11,2021-02-10,0.53,6158333087.00,6158333087.00,2.62,30.70
995,SHSE.601969,海南矿业,4.97,4.96,4.97,4.86,4.91,-1.21,2.21,4646756,22802666.35,2021-02-10,0.24,9597676741.74,9597676741.74,2.41,120.48
996,SHSE.601975,招商南油,2.25,2.25,2.28,2.24,2.27,0.89,1.78,22058976,49917525.66,2021-02-10,0.62,11218604098.61,8137247621.14,1.96,6.50
997,SHSE.601985,中国核电,4.83,4.82,4.86,4.80,4.82,-0.21,1.24,30718812,148119542.47,2021-02-10,0.20,84137995138.98,75025557331.32,1.39,14.42
998,SHSE.601988,中国银行,3.18,3.19,3.22,3.18,3.20,0.63,1.26,147216472,471351498.63,2021-02-10,0.07,942040931971.20,674449647507.20,0.54,5.43
999,SHSE.601989,中国重工,4.09,4.07,4.10,4.06,4.09,0.00,0.98,43613039,178046800.53,2021-02-10,0.24,93260324475.16,74781180231.23,1.10,-103.09
1000,SHSE.601990,南京证券,10.38,10.38,10.42,10.29,10.35,-0.29,1.25,18415444,190618911.47,2021-02-10,0.89,38153836701.90,21331229660.55,2.42,47.13
1001,SHSE.601991,大唐发电,2.23,2.24,2.25,2.23,2.25,0.90,0.90,9085005,20348305.15,2021-02-10,0.09,41640098634.00,22487310000.00,1.00,18.39
1002,SHSE.601992,金隅集团,2.72,2.72,2.76,2.70,2.72,0.00,2.21,18531810,50472671.12,2021-02-10,0.22,29043537484.48,22668910478.08,0.62,10.78
1003,SHSE.601995,中金公司,63.13,62.70,63.68,62.11,62.57,-0.89,2.49,19683078,1235499036.95,2021-02-10,7.56,302041462230.76,16285629999.76,4.53,50.42
1004,SHSE.601996,丰林集团,3.05,3.03,3.07,2.99,3.01,-1.31,2.62,15397133,46564402.81,2021-02-10,1.43,3448324628.00,3251826109.00,1.19,20.00
1005,SHSE.601997,贵阳银行,8.18,8.18,8.29,8.02,8.08,-1.22,3.30,49998538,406650318.04,2021-02-10,1.61,26001671572.80,25015599781.76,0.69,4.51
1006,SHSE.601998,中信银行,5.28,5.28,5.37,5.25,5.27,-0.19,2.27,45444888,240663610.45,2021-02-10,0.13,257886600765.85,179457601877.06,0.55,5.27
1007,SHSE.601999,出版传媒,5.29,5.29,5.42,5.27,5.36,1.32,2.84,1362106,7284405.82,2021-02-10,0.25,2952902792.00,2952902792.00,1.25,17.73
1008,SHSE.603000,人民网,17.18,17.09,17.23,16.95,17.17,-0.06,1.63,9128128,156049083.27,2021-02-10,0.83,18984715431.52,18984715431.52,5.64,56.04
1009,SHSE.603001,ST奥康,6.72,6.72,6.83,6.72,6.83,1.64,1.64,811200,5514300.00,2021-02-10,0.20,2738693400.00,2738693400.00,0.76,-36.95
1010,SHSE.603002,宏昌电子,4.99,4.95,5.05,4.93,4.97,-0.40,2.40,4838700,24056650.00,2021-02-10,0.79,4544922415.67,3053626149.00,2.31,41.41
1011,SHSE.603003,龙宇股份,6.98,6.96,7.13,6.96,7.09,1.58,2.44,1897100,13379835.00,2021-02-10,0.46,2953214730.18,2953214730.18,0.78,55.09
1012,SHSE.603005,晶方科技,70.27,70.69,71.20,69.60,70.02,-0.36,2.28,6527635,458053247.43,2021-02-10,2.03,23760920375.28,22515017614.74,7.06,73.22
1013,SHSE.603006,联明股份,8.41,8.45,8.45,8.36,8.42,0.12,1.07,598800,5033153.00,2021-02-10,0.31,1608878326.12,1608878326.12,1.38,25.84
1014,SHSE.603007,ST花王,4.74,4.73,4.81,4.68,4.71,-0.63,2.74,899300,4248088.00,2021-02-10,0.27,1581232722.00,1570196250.00,1.36,59.75
1015,SHSE.603008,喜临门,21.82,21.83,22.50,21.59,22.15,1.51,4.17,4090367,90604446.91,2021-02-10,1.06,8581303982.05,8581303982.05,2.92,31.42
1016,SHSE.603009,北特科技,5.09,5.09,5.17,5.09,5.15,1.18,1.57,1289400,6635333.50,2021-02-10,0.39,1848861087.95,1689413173.95,1.15,-11.33
1017,SHSE.603010,万盛股份,31.51,31.21,31.60,30.45,30.73,-2.48,3.65,6418938,198453558.90,2021-02-10,1.86,10651734746.52,10613273078.52,6.60,41.73
1018,SHSE.603011,合锻智能,4.50,4.50,4.62,4.47,4.61,2.44,3.33,2726000,12447821.00,2021-02-10,0.61,2077764313.34,2069655784.34,1.23,53.34
1019,SHSE.603012,创力集团,5.57,5.57,5.63,5.52,5.55,-0.36,1.97,3763100,20903099.00,2021-02-10,0.59,3532908000.00,3532908000.00,1.21,10.59
1020,SHSE.603013,亚普股份,12.35,12.38,12.58,12.37,12.45,0.81,1.70,998500,12456401.00,2021-02-10,1.66,6402095025.00,747000000.00,1.87,12.95
1021,SHSE.603015,弘讯科技,5.49,5.48,5.54,5.46,5.52,0.55,1.46,896078,4923780.50,2021-02-10,0.22,2231288880.00,2231288880.00,1.76,34.85
1022,SHSE.603016,新宏泰,26.26,26.53,28.40,25.79,28.05,6.82,9.94,5019120,137016000.56,2021-02-10,3.39,4155888000.00,4155888000.00,5.11,68.68
1023,SHSE.603017,中衡设计,9.07,9.09,9.34,9.09,9.32,2.76,2.76,854700,7879937.96,2021-02-10,0.31,2579848024.96,2561119540.88,1.29,11.96
1024,SHSE.603018,华设集团,10.60,10.53,10.59,10.39,10.41,-1.79,1.89,3665003,38362423.45,2021-02-10,0.66,5800286762.07,5800286762.07,1.73,10.44
1025,SHSE.603019,中科曙光,29.31,29.35,29.56,29.10,29.52,0.72,1.57,14567600,427411936.11,2021-02-10,1.12,42825519312.48,38436542656.56,3.68,64.11
1026,SHSE.603020,爱普股份,8.60,8.60,8.63,8.48,8.60,0.00,1.74,1860567,15899234.19,2021-02-10,0.58,2752000000.00,2752000000.00,1.26,21.21
1027,SHSE.603021,山东华鹏,5.18,5.19,5.36,5.04,5.10,-1.54,6.18,2430420,12494402.80,2021-02-10,0.76,1631735157.00,1631735157.00,1.29,-23.35
1028,SHSE.603022,新通联,8.86,8.94,9.39,8.76,9.12,2.93,7.11,1724200,15777169.00,2021-02-10,0.86,1824000000.00,1824000000.00,2.71,57.59
1029,SHSE.603023,威帝股份,4.25,4.35,4.67,4.05,4.13,-2.82,14.59,20432788,90223753.97,2021-02-10,3.64,2321389602.91,2321389602.91,3.07,202.75
1030,SHSE.603025,大豪科技,23.07,23.00,24.42,22.68,23.26,0.82,7.54,19509116,459341801.89,2021-02-10,2.12,21541125797.86,21443177937.86,11.88,131.44
1031,SHSE.603026,胜华新材,61.19,61.56,61.83,56.99,59.56,-2.66,7.91,10304184,610874508.48,2021-02-10,5.08,12071620800.00,12071620800.00,5.86,190.50
1032,SHSE.603027,千禾味业,49.17,48.97,51.37,48.71,49.87,1.42,5.41,10218096,512886127.66,2021-02-10,1.54,33197228108.66,33020848890.06,17.49,116.33
1033,SHSE.603028,赛福天,10.84,10.76,11.19,10.70,11.19,3.23,4.52,1491100,16439206.68,2021-02-10,0.68,2470752000.00,2470752000.00,3.26,73.87
1034,SHSE.603029,天鹅股份,10.48,10.43,10.64,10.43,10.60,1.15,2.00,322440,3401433.50,2021-02-10,0.35,989404000.00,989404000.00,1.38,234.74
1035,SHSE.603030,*ST全筑,4.06,4.06,4.14,4.05,4.09,0.74,2.22,2449300,10018669.00,2021-02-10,0.46,2200943708.14,2200943708.14,0.98,14.29
1036,SHSE.603031,安孚科技,22.69,22.70,22.70,22.06,22.54,-0.66,2.82,504540,11320744.20,2021-02-10,0.45,2524480000.00,2524480000.00,4.12,310.67
1037,SHSE.603032,德新科技,7.02,7.00,7.30,6.86,7.16,1.99,6.27,1832700,13016831.00,2021-02-10,1.15,1145657280.00,1145657280.00,1.70,-1767.29
1038,SHSE.603033,三维股份,21.06,21.08,21.75,20.79,21.45,1.85,4.56,541547,11537990.32,2021-02-10,0.22,9141676915.80,5338493160.00,3.05,55.86
1039,SHSE.603035,常熟汽饰,11.24,11.23,11.35,10.80,11.02,-1.96,4.89,9404100,103855291.00,2021-02-10,2.74,3785427799.90,3785427799.90,1.06,13.52
1040,SHSE.603036,如通股份,7.15,7.11,7.29,7.11,7.23,1.12,2.52,397600,2874166.00,2021-02-10,0.19,1494303630.00,1476073185.00,1.34,22.22
1041,SHSE.603037,凯众股份,15.10,15.10,15.53,14.93,15.48,2.52,3.97,755382,11506605.28,2021-02-10,0.72,1623872898.00,1623872898.00,1.87,28.78
1042,SHSE.603038,华立股份,10.92,10.90,11.47,10.90,11.28,3.30,5.22,1094228,12326596.91,2021-02-10,0.59,2077007459.76,2077007459.76,1.92,53.36
1043,SHSE.603039,泛微网络,93.90,93.03,93.90,92.05,92.16,-1.85,1.97,372756,34537380.03,2021-02-10,0.18,19709253089.28,19420137584.64,15.23,134.40
1044,SHSE.603040,新坐标,27.53,27.68,27.72,27.03,27.14,-1.42,2.51,744350,20283429.50,2021-02-10,0.72,2803718842.06,2803718842.06,3.08,18.74
1045,SHSE.603041,美思德,12.99,12.90,13.05,12.82,12.93,-0.46,1.77,706260,9124898.20,2021-02-10,0.50,1821832345.20,1815185290.80,2.05,17.07
1046,SHSE.603042,华脉科技,11.28,11.28,11.44,11.21,11.30,0.18,2.04,1328939,15013007.26,2021-02-10,0.98,1536800000.00,1536800000.00,1.87,47.22
1047,SHSE.603043,广州酒家,39.12,39.30,41.06,38.78,40.87,4.47,5.83,3620494,145425004.32,2021-02-10,0.90,16511324040.08,16511324040.08,6.51,42.98
1048,SHSE.603045,福达合金,9.96,10.07,10.14,10.01,10.08,1.20,1.31,679020,6842551.00,2021-02-10,0.72,1387209600.00,956921555.52,1.68,27.21
1049,SHSE.603050,科林电气,10.96,10.95,11.16,10.83,11.05,0.82,3.01,1237032,13659792.64,2021-02-10,0.77,1792421605.00,1785153467.50,1.47,16.81
1050,SHSE.603053,成都燃气,9.46,9.38,9.59,9.31,9.59,1.37,2.96,1295031,12355738.50,2021-02-10,0.23,8524455100.00,5378935100.00,2.34,20.58
1051,SHSE.603055,台华新材,5.05,5.08,5.11,4.99,5.08,0.59,2.38,2034863,10246976.93,2021-02-10,0.26,4226786842.32,3933145224.88,1.44,44.35
1052,SHSE.603056,德邦股份,14.66,14.65,15.49,14.60,15.07,2.80,6.07,8976031,135630621.89,2021-02-10,0.94,14467200000.00,14467200000.00,3.13,28.45
1053,SHSE.603058,永吉股份,7.14,7.15,7.26,6.96,7.02,-1.68,4.20,7135000,50369444.00,2021-02-10,1.71,2941902288.00,2936742588.00,2.52,18.10
1054,SHSE.603059,倍加洁,23.49,23.45,23.45,22.60,22.90,-2.51,3.62,740750,16946895.00,2021-02-10,2.96,2290000000.00,572500000.00,2.23,24.38
1055,SHSE.603060,国检集团,22.84,22.70,23.20,22.66,23.00,0.70,2.36,2419621,55407441.40,2021-02-10,0.56,9917600000.00,9917600000.00,7.18,42.88
1056,SHSE.603063,禾望电气,16.66,16.88,17.30,16.51,16.93,1.62,4.74,12330300,208344611.00,2021-02-10,2.88,7344936595.00,7242290005.00,2.63,28.63
1057,SHSE.603066,音飞储存,7.21,7.15,7.30,7.15,7.30,1.25,2.08,1016503,7359799.81,2021-02-10,0.34,2195131170.00,2195131170.00,2.10,26.43
1058,SHSE.603067,振华股份,6.69,6.63,6.97,6.63,6.85,2.39,5.08,5917076,40518604.00,2021-02-10,1.37,3418397737.10,2953720000.00,2.37,23.61
1059,SHSE.603068,博通集成,70.22,70.22,70.54,68.50,68.50,-2.45,2.91,1030538,71483895.00,2021-02-10,1.09,10304110171.00,6449510023.50,5.18,70.34
1060,SHSE.603069,海汽集团,15.62,15.86,16.09,15.70,15.92,1.92,2.50,4077296,64750109.32,2021-02-10,1.29,5030720000.00,5030720000.00,4.92,-57.10
1061,SHSE.603076,乐惠国际,50.18,50.40,55.20,50.18,55.20,10.00,10.00,3969363,214513395.87,2021-02-10,5.33,4112400000.00,4112400000.00,4.80,1939.54
1062,SHSE.603077,和邦生物,1.32,1.32,1.34,1.31,1.33,0.76,2.27,47949066,63547321.18,2021-02-10,0.54,11745562803.24,11745562803.24,1.05,-79.93
1063,SHSE.603078,江化微,27.05,27.20,27.50,26.69,26.99,-0.22,2.99,949938,25598686.92,2021-02-10,0.67,4068685227.22,3831500400.00,3.64,92.03
1064,SHSE.603079,圣达生物,23.09,22.72,23.17,22.59,22.76,-1.43,2.51,2085661,47489196.78,2021-02-10,1.22,3896260684.08,3896260684.08,2.99,19.21
1065,SHSE.603080,新疆火炬,9.76,9.79,9.96,9.74,9.94,1.84,2.25,1236600,12241540.00,2021-02-10,0.87,1406510000.00,1406510000.00,1.18,16.48
1066,SHSE.603081,大丰实业,10.84,10.95,10.97,10.68,10.80,-0.37,2.68,1298104,13991845.12,2021-02-10,0.32,4339582743.60,4339582743.60,2.01,16.54
