,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
511,SHSE.600647,*ST同达,17.85,17.84,18.13,17.65,17.85,0.00,2.69,2901118,51750542.90,2022-08-17,2.08,2483712367.50,2483712367.50,7.99,1492.91
512,SHSE.600648,外高桥,12.64,12.54,12.65,12.37,12.57,-0.55,2.22,7222162,90214222.07,2022-08-17,0.77,14271338488.68,11750330713.68,1.25,11.94
513,SHSE.600649,城投控股,4.03,4.03,4.06,4.01,4.04,0.25,1.24,8889431,35917854.32,2022-08-17,0.35,10219485561.36,10219485561.36,0.50,8.39
514,SHSE.600650,锦江在线,10.63,10.62,10.77,10.60,10.71,0.75,1.60,2795900,29904062.00,2022-08-17,0.72,5907744245.97,4182898403.25,1.51,8.96
515,SHSE.600651,飞乐音响,3.82,3.82,3.83,3.78,3.81,-0.26,1.31,8736928,33187073.12,2022-08-17,0.70,9551776737.15,4730438373.75,4.04,-21.03
516,SHSE.600653,申华控股,2.28,2.28,2.34,2.27,2.32,1.75,3.07,41101245,94713036.98,2022-08-17,2.11,4515602335.44,4515602335.44,3.88,114.15
517,SHSE.600654,ST中安,2.86,2.87,2.95,2.82,2.87,0.35,4.55,10654300,30598491.00,2022-08-17,1.41,3682270247.04,2166973851.98,-1.89,-2.42
518,SHSE.600655,豫园股份,8.19,8.21,8.33,8.19,8.33,1.71,1.71,8376451,69305776.06,2022-08-17,0.22,32412887773.42,32358749770.62,0.97,8.96
519,SHSE.600657,信达地产,5.60,5.53,5.62,5.46,5.57,-0.54,2.86,34886493,193265927.99,2022-08-17,1.22,15884963774.15,15884963774.15,0.66,28.87
520,SHSE.600658,电子城,4.69,4.70,4.78,4.67,4.70,0.21,2.35,9588046,45174672.18,2022-08-17,0.86,5257349711.50,5257349711.50,0.75,96.51
521,SHSE.600660,福耀玻璃,39.10,39.11,39.39,38.82,39.27,0.43,1.46,11118436,434900612.47,2022-08-17,0.56,102484628501.64,78657273257.64,3.86,32.41
522,SHSE.600661,昂立教育,9.01,9.09,9.44,8.98,9.12,1.22,5.11,7440466,68194877.50,2022-08-17,2.60,2613325329.60,2613325329.60,11.18,-14.38
523,SHSE.600662,外服控股,5.94,5.96,5.99,5.89,5.98,0.67,1.68,5267955,31325855.05,2022-08-17,0.50,13654114565.00,6299105902.18,3.72,23.76
524,SHSE.600663,陆家嘴,9.87,9.90,9.99,9.84,9.95,0.81,1.52,3778101,37482596.75,2022-08-17,0.13,40140264528.00,29187941328.00,1.86,11.83
525,SHSE.600664,哈药股份,2.87,2.89,2.89,2.86,2.88,0.35,1.05,13020902,37407696.34,2022-08-17,0.52,7267070522.88,7240954106.88,1.82,18.70
526,SHSE.600665,天地源,3.19,3.20,3.24,3.15,3.22,0.94,2.82,6637030,21260608.78,2022-08-17,0.77,2782474517.62,2782474517.62,0.69,7.24
527,SHSE.600666,ST瑞德,1.60,1.61,1.65,1.60,1.65,3.12,3.12,10268008,16723506.76,2022-08-17,1.16,2025088296.00,1457884447.80,-4.12,-4.00
528,SHSE.600667,太极实业,7.47,7.44,7.48,7.38,7.46,-0.13,1.34,19234461,142860526.48,2022-08-17,0.91,15712178727.88,15712178727.88,2.01,16.48
529,SHSE.600668,尖峰集团,12.61,12.62,12.63,12.48,12.56,-0.40,1.19,4040134,50706571.13,2022-08-17,1.17,4321692879.68,4321692879.68,0.84,5.05
530,SHSE.600671,*ST目药,8.55,8.77,8.98,8.75,8.98,5.03,2.69,1565810,13997863.80,2022-08-17,1.29,1093574387.30,1093050386.34,44.48,-33.59
531,SHSE.600673,东阳光,11.13,11.26,12.24,10.92,12.24,9.97,11.86,82739356,978846273.15,2022-08-17,2.76,36890102450.16,36660160194.48,3.79,26.08
532,SHSE.600674,川投能源,12.89,12.94,13.00,12.76,12.83,-0.47,1.86,10791651,138870542.80,2022-08-17,0.24,56548191128.80,56548191128.80,1.86,16.95
533,SHSE.600675,中华企业,2.79,2.80,2.85,2.79,2.83,1.43,2.15,8730978,24596198.98,2022-08-17,0.14,17252062763.16,17252062763.16,1.16,27.54
534,SHSE.600676,交运股份,4.10,4.12,4.12,4.08,4.12,0.49,0.98,3061803,12576427.27,2022-08-17,0.30,4237390929.28,4237390929.28,0.80,-99.35
535,SHSE.600678,四川金顶,5.96,5.92,6.03,5.91,5.99,0.50,2.01,6936800,41527612.99,2022-08-17,1.99,2090450100.00,2090450100.00,7.92,37.49
536,SHSE.600679,上海凤凰,9.67,9.70,9.70,9.61,9.64,-0.31,0.93,954460,9212889.59,2022-08-17,0.33,4967436637.48,2765457358.80,1.97,46.37
537,SHSE.600681,百川能源,4.79,4.80,4.88,4.76,4.83,0.84,2.51,4933990,23706837.84,2022-08-17,0.36,6583342168.83,6575059361.22,1.76,14.94
538,SHSE.600682,南京新百,9.64,9.65,9.65,9.51,9.62,-0.21,1.45,4224100,40479274.00,2022-08-17,0.36,12949791966.02,11207879845.50,0.79,12.63
539,SHSE.600683,京投发展,4.34,4.36,4.39,4.33,4.36,0.46,1.38,3687310,16062848.60,2022-08-17,0.50,3229790322.92,3229790322.92,1.09,11.09
540,SHSE.600684,珠江股份,3.23,3.24,3.30,3.22,3.28,1.55,2.48,10607356,34586962.88,2022-08-17,1.24,2799351171.44,2799351171.44,2.02,-7.47
541,SHSE.600685,中船防务,22.35,22.20,23.49,22.02,22.98,2.82,6.58,19584436,448019225.14,2022-08-17,2.38,32482376566.44,18876580459.38,2.26,369.06
542,SHSE.600686,金龙汽车,7.14,7.12,7.19,7.01,7.11,-0.42,2.52,24303774,172022232.13,2022-08-17,3.60,5098207134.87,4796233376.31,1.53,-8.57
543,SHSE.600688,上海石化,3.20,3.25,3.32,3.18,3.25,1.56,4.37,55895396,182027125.13,2022-08-17,0.76,35177393875.00,23818643875.00,1.22,33.81
544,SHSE.600689,上海三毛,8.53,8.53,8.61,8.45,8.58,0.59,1.88,2905178,24796217.55,2022-08-17,1.91,1724505722.94,1305911546.94,3.93,179.83
545,SHSE.600690,海尔智家,23.62,23.65,24.52,23.50,24.32,2.96,4.32,31918988,770079085.64,2022-08-17,0.51,229779131448.32,153424000545.28,2.67,16.98
546,SHSE.600691,阳煤化工,3.97,3.98,4.05,3.95,4.02,1.26,2.52,19184177,76885703.14,2022-08-17,0.81,9551447447.04,9549855527.04,1.54,24.41
547,SHSE.600692,亚通股份,6.09,6.09,6.13,6.06,6.08,-0.16,1.15,2138586,13014596.01,2022-08-17,0.84,2138725509.12,1550463943.36,2.31,47.87
548,SHSE.600693,东百集团,3.95,3.96,4.02,3.95,3.99,1.01,1.77,8876802,35290589.94,2022-08-17,1.02,3470686521.54,3466770121.08,0.98,27.66
549,SHSE.600694,大商股份,17.25,17.28,17.36,17.22,17.35,0.58,0.81,1054054,18244112.85,2022-08-17,0.36,5096018629.55,5096018629.55,0.59,7.88
550,SHSE.600696,岩石股份,26.21,26.40,26.98,26.12,26.54,1.26,3.28,1208797,32088034.45,2022-08-17,0.36,8876818698.74,8876818698.74,18.49,141.55
551,SHSE.600697,欧亚集团,12.70,12.74,12.90,12.67,12.89,1.50,1.81,908200,11645287.00,2022-08-17,0.59,2050645286.75,1999961033.35,0.82,103.65
552,SHSE.600698,湖南天雁,5.05,5.03,5.10,4.96,5.00,-0.99,2.77,14055551,70251932.55,2022-08-17,1.91,5322050160.00,3687876145.00,6.74,994.85
553,SHSE.600699,均胜电子,18.79,18.78,19.13,18.34,18.82,0.16,4.20,34823710,651319353.01,2022-08-17,2.55,25747352623.68,25747352623.68,2.26,-6.23
554,SHSE.600702,舍得酒业,163.56,163.28,164.56,157.99,164.08,0.32,4.02,7611651,1228813439.81,2022-08-17,2.31,54481611994.32,54077312311.12,10.14,36.95
555,SHSE.600703,三安光电,23.73,23.62,24.18,23.30,24.03,1.26,3.71,66470004,1582044304.94,2022-08-17,1.63,107638571631.24,98004551019.84,3.56,90.81
556,SHSE.600704,物产中大,4.71,4.72,4.74,4.70,4.74,0.64,0.85,17053952,80561055.94,2022-08-17,0.34,24623693469.60,23994742869.60,0.82,6.01
557,SHSE.600705,中航产融,3.29,3.30,3.33,3.26,3.32,0.91,2.13,27589196,91175652.52,2022-08-17,0.31,29614315761.64,29504983264.64,0.80,7.76
558,SHSE.600706,曲江文旅,9.27,9.26,9.41,9.22,9.32,0.54,2.05,4302816,40025904.96,2022-08-17,1.70,2377157196.20,2359251612.20,2.11,-104.23
559,SHSE.600707,彩虹股份,4.59,4.60,4.73,4.56,4.69,2.18,3.70,26713426,124671933.50,2022-08-17,1.08,16829547843.08,11607328317.41,0.80,20.61
560,SHSE.600708,光明地产,2.30,2.30,2.34,2.29,2.32,0.87,2.17,16590770,38418137.65,2022-08-17,0.75,5170437243.76,5162644428.72,0.48,93.16
561,SHSE.600710,苏美达,6.76,6.81,6.94,6.67,6.70,-0.89,3.99,33108769,224336317.59,2022-08-17,2.53,8755221207.80,8755221207.80,1.52,10.34
562,SHSE.600711,盛屯矿业,8.05,8.04,8.07,7.89,7.98,-0.87,2.24,43874361,349157731.84,2022-08-17,1.63,25134230349.48,21435968009.40,1.91,23.72
563,SHSE.600712,南宁百货,3.84,3.85,3.89,3.84,3.89,1.30,1.30,4137302,15992042.73,2022-08-17,0.77,2118709350.40,2094983660.79,2.43,-856.35
564,SHSE.600713,南京医药,4.75,4.76,4.78,4.71,4.77,0.42,1.47,8340740,39595622.20,2022-08-17,0.80,6243076227.24,4968485633.88,1.09,11.65
565,SHSE.600714,金瑞矿业,11.73,11.79,11.79,11.58,11.66,-0.60,1.79,2565104,29896706.70,2022-08-17,0.89,3360135343.18,3360135343.18,4.46,31.48
566,SHSE.600715,文投控股,2.28,2.29,2.32,2.26,2.32,1.75,2.63,16735675,38454662.50,2022-08-17,0.90,4303260120.00,4303260120.00,2.23,-5.32
567,SHSE.600716,凤凰股份,4.84,4.83,4.91,4.70,4.78,-1.24,4.34,22525400,108077008.00,2022-08-17,2.41,4474369620.20,4474369620.20,0.79,56.54
568,SHSE.600717,天津港,3.96,3.97,3.98,3.95,3.98,0.51,0.76,6913601,27419374.83,2022-08-17,0.24,11518124131.24,11518124131.24,0.66,12.72
569,SHSE.600718,东软集团,11.20,11.19,11.55,11.13,11.52,2.86,3.75,18599239,212039219.63,2022-08-17,1.52,14311184198.40,14079004508.16,1.48,12.13
570,SHSE.600719,大连热电,5.33,5.33,5.35,5.29,5.33,0.00,1.13,1715440,9122489.80,2022-08-17,0.42,2156515868.00,2156515868.00,3.58,-14.72
571,SHSE.600720,中交设计,11.45,11.50,11.50,11.39,11.40,-0.44,0.96,8178202,93549629.78,2022-08-17,1.05,8849709214.80,8848254631.80,1.05,9.79
572,SHSE.600721,百花医药,6.53,6.55,6.56,6.45,6.51,-0.31,1.68,2142600,13906649.00,2022-08-17,0.57,2442124651.05,2442124651.05,3.53,40.62
573,SHSE.600722,金牛化工,5.40,5.40,5.42,5.33,5.39,-0.19,1.67,5725570,30762782.64,2022-08-17,0.84,3666923053.64,3666923053.64,3.38,68.56
574,SHSE.600724,宁波富达,3.99,4.01,4.02,3.96,3.98,-0.25,1.50,3449900,13732279.00,2022-08-17,0.24,5752059462.58,5750871802.72,2.09,16.38
575,SHSE.600725,云维股份,4.08,4.12,4.14,4.05,4.07,-0.25,2.21,6396150,26060062.30,2022-08-17,0.52,5016152900.00,5016152900.00,14.40,257.15
576,SHSE.600726,华电能源,2.49,2.49,2.61,2.49,2.59,4.02,4.82,31869316,82139461.29,2022-08-17,2.08,5093688646.27,3974808641.09,-1.41,-1.37
577,SHSE.600727,鲁北化工,7.81,7.82,7.85,7.72,7.83,0.26,1.66,6200021,48262675.17,2022-08-17,1.41,4138805947.05,3442209229.71,1.34,9.40
578,SHSE.600728,佳都科技,6.72,6.69,6.78,6.61,6.74,0.30,2.53,41984346,280515268.33,2022-08-17,2.43,11869605713.78,11658399051.78,2.05,35.51
579,SHSE.600729,重庆百货,22.70,22.79,22.85,22.56,22.70,0.00,1.28,764021,17318543.28,2022-08-17,0.19,9228196155.50,9225880755.50,1.89,9.63
580,SHSE.600730,中国高科,5.33,5.34,5.40,5.31,5.40,1.31,1.69,5939935,31865649.46,2022-08-17,1.01,3167942410.80,3167942410.80,1.71,286.47
581,SHSE.600731,湖南海利,8.90,8.93,8.93,8.53,8.61,-3.26,4.49,17381990,149975654.80,2022-08-17,3.77,3976007663.88,3969466207.77,2.11,12.56
582,SHSE.600732,爱旭股份,43.11,43.20,44.01,40.33,41.40,-3.97,8.54,31530730,1321071648.25,2022-08-17,4.72,84304028341.80,27639384661.80,12.81,170.59
583,SHSE.600733,北汽蓝谷,7.78,7.79,7.96,7.61,7.90,1.54,4.50,72309717,565909981.51,2022-08-17,1.85,33869750027.00,30906730846.90,3.78,-6.04
584,SHSE.600734,ST实达,5.12,5.10,5.16,5.05,5.12,0.00,2.15,4876100,24956015.00,2022-08-17,0.23,11152911902.72,10705277957.12,32.84,14.35
585,SHSE.600735,新华锦,6.88,7.01,7.08,6.87,7.01,1.89,3.05,9871623,68923565.69,2022-08-17,2.63,3005735315.19,2635705994.96,2.20,44.18
586,SHSE.600736,苏州高新,5.25,5.25,5.34,5.25,5.28,0.57,1.71,18863079,99758447.96,2022-08-17,1.64,6078826548.96,6078826548.96,0.82,15.79
587,SHSE.600737,中粮糖业,7.36,7.38,7.40,7.34,7.38,0.27,0.82,9896800,72899868.00,2022-08-17,0.46,15784699922.64,15784699922.64,1.51,28.81
588,SHSE.600738,丽尚国潮,6.22,6.28,6.29,6.10,6.26,0.64,3.05,6735164,41674817.69,2022-08-17,0.87,4841887619.76,4837699429.36,2.42,20.15
589,SHSE.600739,辽宁成大,13.30,13.34,13.48,13.25,13.46,1.20,1.73,5516355,73887341.62,2022-08-17,0.36,20589894123.36,20589894123.36,0.72,10.83
590,SHSE.600740,山西焦化,6.57,6.56,6.68,6.51,6.59,0.30,2.59,57387323,378996647.13,2022-08-17,2.24,16884378404.86,16884378404.86,1.21,9.72
591,SHSE.600741,华域汽车,20.30,20.25,20.75,20.22,20.67,1.82,2.61,18639551,382440152.04,2022-08-17,0.59,65166804749.28,65166804749.28,1.34,9.47
592,SHSE.600742,一汽富维,10.09,10.12,10.30,9.96,10.09,0.00,3.37,20586063,207768122.44,2022-08-17,3.03,6846208812.77,6846208812.77,1.00,12.38
593,SHSE.600743,华远地产,1.92,1.92,1.94,1.90,1.93,0.52,2.08,16704230,32059567.60,2022-08-17,0.71,4527974686.82,4527974686.82,0.63,-6.02
594,SHSE.600744,华银电力,4.88,4.88,4.96,4.86,4.94,1.23,2.05,21678261,106499802.12,2022-08-17,2.62,8798753913.56,4088513945.88,32.87,-3.86
595,SHSE.600745,闻泰科技,69.98,69.99,71.33,69.58,70.92,1.34,2.50,13975157,985307706.49,2022-08-17,1.49,88390569533.76,66556386652.68,2.66,35.89
596,SHSE.600746,江苏索普,10.73,10.74,10.78,10.58,10.63,-0.93,1.86,5350418,56807190.16,2022-08-17,1.26,12414169856.92,4508783988.31,2.17,7.58
597,SHSE.600748,上实发展,3.44,3.45,3.48,3.42,3.47,0.87,1.74,5535909,19147823.85,2022-08-17,0.30,6400633235.24,6400633235.24,0.66,-872.57
598,SHSE.600749,西藏旅游,11.00,10.98,11.13,10.90,11.10,0.91,2.09,3577500,39502470.00,2022-08-17,1.58,2519317238.70,2519317238.70,2.52,-137.70
599,SHSE.600750,江中药业,15.65,15.75,15.82,15.52,15.64,-0.06,1.92,7330878,114814266.07,2022-08-17,1.18,9847538320.00,9755543840.00,2.46,18.58
600,SHSE.600751,海航科技,2.63,2.63,2.63,2.59,2.62,-0.38,1.52,11324392,29564621.04,2022-08-17,0.44,7596264991.46,6741755316.24,1.07,2.75
601,SHSE.600753,庚星股份,14.21,14.14,14.14,13.75,13.78,-3.03,2.74,8258217,114665055.92,2022-08-17,3.84,3173632871.50,2963251200.00,11.35,200.78
602,SHSE.600754,锦江酒店,56.95,57.05,58.79,56.00,57.66,1.25,4.90,6654144,383468558.21,2022-08-17,0.73,61698740672.58,52703780672.58,3.75,377.81
603,SHSE.600755,厦门国贸,6.92,6.90,6.95,6.87,6.93,0.14,1.16,12893722,89208397.31,2022-08-17,0.64,15252810506.01,14033143437.39,0.78,4.38
604,SHSE.600756,浪潮软件,13.10,13.10,13.18,12.94,13.11,0.08,1.83,4532867,59139969.54,2022-08-17,1.40,4248934651.83,4248934651.83,1.99,83.24
605,SHSE.600757,长江传媒,5.15,5.15,5.18,5.13,5.17,0.39,0.97,5222824,26943039.04,2022-08-17,0.43,6274571911.41,6273780022.51,0.76,8.59
606,SHSE.600758,辽宁能源,4.46,4.49,4.73,4.45,4.62,3.59,6.28,51617832,237266464.22,2022-08-17,3.91,6107720360.28,6101834480.28,1.13,28.03
607,SHSE.600759,ST洲际,2.35,2.34,2.37,2.32,2.34,-0.43,2.13,22798465,53380373.47,2022-08-17,1.01,5296607592.12,5284150602.12,1.16,-6.11
608,SHSE.600760,中航沈飞,66.16,65.98,66.20,64.41,65.04,-1.69,2.71,9829371,638729091.47,2022-08-17,0.50,127512630226.80,127417407894.48,10.91,68.48
609,SHSE.600761,安徽合力,12.48,12.47,12.53,12.30,12.40,-0.64,1.84,4524546,56161574.70,2022-08-17,0.61,9178241944.80,9178241944.80,1.53,14.14
610,SHSE.600763,通策医疗,132.15,131.40,134.95,131.00,132.89,0.56,2.99,4807234,639711590.59,2022-08-17,1.50,42609849600.00,42609849600.00,13.49,60.45
611,SHSE.600764,中国海防,25.99,26.09,26.26,25.72,26.12,0.50,2.08,5660436,147338643.03,2022-08-17,1.14,18561639562.32,12957130637.56,2.45,23.13
612,SHSE.600765,中航重机,32.42,32.23,32.62,31.94,32.50,0.25,2.10,15573879,501132728.42,2022-08-17,1.17,47849557925.00,43305762565.00,4.91,46.78
613,SHSE.600766,*ST园城,11.21,11.59,11.77,11.48,11.64,3.84,2.59,7622711,89069552.17,2022-08-17,3.40,2610000208.08,2606569318.08,45.56,877.37
614,SHSE.600767,退市运盛,5.24,5.45,5.46,5.08,5.19,-0.95,7.25,14235669,75722276.00,2022-08-17,4.18,1769842844.58,1769323844.58,7.69,747.35
615,SHSE.600768,宁波富邦,10.57,10.49,10.68,10.36,10.38,-1.80,3.03,1995600,20892922.00,2022-08-17,1.49,1388295936.00,1388295936.00,6.28,541.45
616,SHSE.600769,祥龙电业,9.02,8.97,9.26,8.94,8.95,-0.78,3.55,4519935,40932996.05,2022-08-17,1.21,3356045940.00,3356045940.00,45.85,477.64
617,SHSE.600770,综艺股份,8.27,8.40,8.40,8.18,8.26,-0.12,2.66,9979985,82355246.37,2022-08-17,0.77,10738000000.00,10738000000.00,3.19,-88.11
618,SHSE.600771,广誉远,29.70,29.80,30.07,29.15,29.71,0.03,3.10,6964028,205842109.53,2022-08-17,1.42,14617310997.87,14617310997.87,6.93,-270.32
619,SHSE.600773,西藏城投,25.37,25.43,25.60,24.21,24.50,-3.43,5.48,35945336,884582674.84,2022-08-17,4.39,20081688228.00,20081688228.00,5.39,167.17
620,SHSE.600774,汉商集团,11.25,12.02,12.38,12.00,12.38,10.04,3.38,12134794,149670626.42,2022-08-17,4.12,3652501136.76,3650145581.78,2.23,42.18
621,SHSE.600775,南京熊猫,9.48,9.49,10.10,9.40,9.83,3.69,7.38,16822973,164848374.04,2022-08-17,2.50,8983032740.07,6604172740.07,2.55,235.62
622,SHSE.600776,东方通信,10.79,10.80,10.88,10.67,10.88,0.83,1.95,7244067,78122823.24,2022-08-17,0.76,13665280696.32,10401280696.32,4.19,116.44
623,SHSE.600777,新潮能源,2.64,2.63,2.65,2.57,2.59,-1.89,3.03,159981564,415945369.76,2022-08-17,2.57,17613284186.75,16141082841.03,1.25,27.58
624,SHSE.600778,友好集团,7.73,7.73,7.74,7.49,7.53,-2.59,3.23,4851474,36702936.90,2022-08-17,1.56,2345529880.56,2343448061.46,3.72,-28.67
625,SHSE.600779,水井坊,71.48,71.28,71.79,70.32,71.10,-0.53,2.06,4783439,339228772.53,2022-08-17,0.98,34722495397.80,34722495397.80,13.35,29.14
626,SHSE.600780,通宝能源,6.27,6.29,6.36,6.17,6.26,-0.16,3.03,21182218,132696280.96,2022-08-17,1.85,7177105793.98,7177105793.98,1.16,21.29
627,SHSE.600781,退市辅仁,3.45,3.38,3.49,3.28,3.28,-4.93,6.09,36241832,121345286.00,2022-08-17,9.68,2057076639.36,1227583368.16,5.30,-0.62
628,SHSE.600782,新钢股份,4.69,4.70,4.71,4.64,4.69,0.00,1.49,30020278,140305143.41,2022-08-17,0.94,14955109444.24,14955109444.24,0.56,3.40
629,SHSE.600783,鲁信创投,13.14,13.15,13.40,13.13,13.35,1.60,2.05,4990263,66361452.90,2022-08-17,0.67,9937196574.90,9937196574.90,2.36,16.27
630,SHSE.600784,鲁银投资,7.93,7.98,8.01,7.76,7.85,-1.01,3.15,9837931,76965178.18,2022-08-17,1.73,5303870374.45,4460196091.10,2.17,19.96
631,SHSE.600785,新华百货,11.62,11.68,11.78,11.55,11.75,1.12,1.98,1048502,12236187.36,2022-08-17,0.46,2651167540.00,2651167540.00,1.32,60.77
632,SHSE.600787,中储股份,5.50,5.51,5.52,5.46,5.49,-0.18,1.09,15751406,86599712.78,2022-08-17,0.73,12024836734.05,11913736905.18,0.91,10.11
633,SHSE.600789,鲁抗医药,6.46,6.45,6.49,6.42,6.46,0.00,1.08,4707183,30358269.35,2022-08-17,0.53,5699050747.08,5699050747.08,1.71,66.47
634,SHSE.600790,轻纺城,3.62,3.64,3.68,3.62,3.66,1.10,1.66,9829647,35947057.75,2022-08-17,0.67,5364794796.48,5364794796.48,0.91,12.24
635,SHSE.600791,京能置业,4.17,4.16,4.25,4.14,4.19,0.48,2.64,7351620,30790708.00,2022-08-17,1.63,1897567200.00,1895194386.24,1.40,111.26
636,SHSE.600792,云煤能源,4.01,4.02,4.04,3.98,4.00,-0.25,1.50,6534800,26124116.00,2022-08-17,0.66,3959694400.00,3959694400.00,1.20,-30.19
637,SHSE.600793,宜宾纸业,13.67,13.66,13.88,13.58,13.77,0.73,2.19,5001258,68652046.28,2022-08-17,2.83,2435968107.54,2435968107.54,3.80,108.74
638,SHSE.600794,保税科技,4.04,4.07,4.09,3.91,3.95,-2.23,4.46,34931071,138280465.73,2022-08-17,2.88,4788001020.15,4788001020.15,2.12,52.43
639,SHSE.600795,国电电力,4.11,4.13,4.19,4.07,4.12,0.24,2.92,131157468,539797775.38,2022-08-17,0.74,73482750617.84,73482750617.84,1.60,-25.09
640,SHSE.600796,钱江生化,6.21,6.26,6.31,6.16,6.21,0.00,2.42,10882700,67729309.00,2022-08-17,3.61,5381497606.86,1871707314.24,1.87,29.62
641,SHSE.600797,浙大网新,6.77,6.79,6.85,6.75,6.78,0.15,1.48,20647800,140394495.00,2022-08-17,2.01,6966633751.56,6966633751.56,2.08,-11.77
642,SHSE.600798,宁波海运,3.91,3.92,3.94,3.87,3.92,0.26,1.79,9622642,37532491.22,2022-08-17,0.80,4729614067.92,4729614067.92,1.23,15.85
643,SHSE.600800,渤海化学,4.26,4.29,4.30,4.20,4.23,-0.70,2.35,5995210,25386286.50,2022-08-17,0.75,5015881463.40,3360047037.03,1.82,87.38
644,SHSE.600801,华新水泥,17.89,17.89,17.98,17.47,17.75,-0.78,2.85,7998132,141259292.53,2022-08-17,0.59,37214647426.25,24173367426.25,1.41,7.02
645,SHSE.600802,福建水泥,6.33,6.32,6.34,6.25,6.26,-1.11,1.42,6936790,43536051.42,2022-08-17,1.51,2868634984.00,2868634984.00,1.55,9.28
646,SHSE.600803,新奥股份,17.75,17.65,18.47,17.61,18.27,2.93,4.85,12509980,227498396.57,2022-08-17,0.86,56612565829.89,26693189308.17,3.92,13.31
647,SHSE.600804,ST鹏博士,3.59,3.58,3.58,3.53,3.57,-0.56,1.39,20060550,71376961.51,2022-08-17,1.44,5917146144.42,4971688953.63,4.19,-5.96
648,SHSE.600805,悦达投资,5.39,5.43,5.63,5.40,5.47,1.48,4.27,19458494,106773340.78,2022-08-17,2.29,4654392882.18,4651006262.96,1.10,-12.94
649,SHSE.600807,济南高新,3.75,3.76,3.76,3.70,3.72,-0.80,1.60,6645200,24739138.00,2022-08-17,0.84,3290841199.32,2927708686.08,23.60,-63.14
650,SHSE.600808,马钢股份,3.07,3.08,3.09,3.05,3.09,0.65,1.30,16560334,50859966.29,2022-08-17,0.28,24027009364.74,18440350855.74,0.76,4.73
651,SHSE.600809,山西汾酒,268.79,267.78,272.00,263.50,269.40,0.23,3.16,6109159,1636720567.96,2022-08-17,0.50,328687779886.80,328051888126.80,18.16,48.04
652,SHSE.600810,神马股份,9.55,9.52,9.55,9.34,9.38,-1.78,2.20,15428140,145039906.20,2022-08-17,2.16,9794369698.12,6697612562.20,1.29,4.52
653,SHSE.600811,东方集团,2.91,2.91,2.97,2.89,2.94,1.03,2.75,65500784,192607954.99,2022-08-17,1.79,10757903160.90,10757903160.90,0.55,-5.69
654,SHSE.600812,华北制药,6.15,6.17,6.17,6.10,6.16,0.16,1.14,5057840,31042482.60,2022-08-17,0.31,10568899079.20,10045757130.64,1.76,117.94
655,SHSE.600814,杭州解百,6.15,6.15,6.21,6.13,6.17,0.33,1.30,2652860,16381384.78,2022-08-17,0.37,4544061596.86,4411715096.86,1.44,14.78
656,SHSE.600815,厦工股份,3.19,3.20,3.22,3.13,3.17,-0.63,2.82,21922319,69327393.95,2022-08-17,1.24,5623879501.60,5623879501.60,4.60,-43.05
657,SHSE.600816,建元信托,4.32,4.33,4.43,4.25,4.35,0.69,4.17,28641024,124268901.16,2022-08-17,0.54,23790749947.65,22899663762.00,-37.39,-27.09
658,SHSE.600817,宇通重工,11.31,11.24,11.28,11.02,11.16,-1.33,2.30,9736700,108382689.00,2022-08-17,5.13,6095369212.92,2116902801.96,2.76,15.87
659,SHSE.600818,中路股份,20.65,20.58,20.85,20.24,20.45,-0.97,2.95,3244551,66289602.19,2022-08-17,1.36,6573609759.50,4866239259.50,9.76,179.71
660,SHSE.600819,耀皮玻璃,5.71,5.65,5.85,5.62,5.65,-1.05,4.03,22411428,127860028.89,2022-08-17,3.00,5282275789.85,4222900778.55,1.51,53.58
661,SHSE.600820,隧道股份,5.61,5.59,5.65,5.57,5.59,-0.36,1.43,13057513,73039816.30,2022-08-17,0.42,17575497165.46,17575497165.46,0.71,7.44
662,SHSE.600821,金开新能,7.12,7.28,7.79,7.28,7.56,6.18,7.16,107961377,813900334.13,2022-08-17,8.43,11614855162.68,9681152133.24,2.18,21.56
663,SHSE.600822,上海物贸,7.97,8.00,8.13,7.93,8.08,1.38,2.51,2209960,17755376.60,2022-08-17,0.56,4007461145.12,3200875096.64,4.43,27.07
664,SHSE.600823,ST世茂,2.62,2.62,2.66,2.60,2.65,1.15,2.29,15995434,42154399.08,2022-08-17,0.43,9940595891.65,9940595891.65,0.39,12.10
665,SHSE.600824,益民集团,3.50,3.52,3.52,3.48,3.50,0.00,1.14,3586104,12559931.00,2022-08-17,0.34,3689094755.50,3689094755.50,1.39,41.90
666,SHSE.600825,新华传媒,3.87,3.87,3.90,3.86,3.88,0.26,1.03,2931399,11383688.11,2022-08-17,0.28,4054164858.00,4054164858.00,1.56,115.82
667,SHSE.600826,兰生股份,8.06,8.06,8.15,8.04,8.10,0.50,1.36,903194,7307917.44,2022-08-17,0.22,4315364545.50,3381607828.80,1.24,50.19
668,SHSE.600827,百联股份,10.56,10.54,11.61,10.52,11.30,7.01,10.32,22311226,250006135.21,2022-08-17,1.39,20161099722.10,18130284096.00,1.18,31.74
669,SHSE.600828,茂业商业,3.37,3.36,3.40,3.36,3.39,0.59,1.19,2499556,8458180.30,2022-08-17,0.14,5871420830.94,5869311013.59,0.84,24.62
