,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1421,SHSE.603768,常青股份,16.71,16.71,16.80,16.45,16.45,-1.56,2.09,1278100,21203372.00,2022-12-09,0.63,3355800000.00,3355800000.00,1.80,58.44
1422,SHSE.603773,沃格光电,18.71,18.73,19.44,18.54,18.57,-0.75,4.81,14392158,272350826.16,2022-12-09,9.20,3228631713.18,2904017769.69,1.95,-59.03
1423,SHSE.603776,永安行,14.21,14.05,14.34,14.05,14.17,-0.28,2.04,1031935,14655862.95,2022-12-09,0.44,3296719862.15,3290580709.65,1.01,109.44
1424,SHSE.603777,来伊份,24.07,24.06,24.48,22.75,23.77,-1.25,7.19,9494385,222342522.70,2022-12-09,2.82,8000029013.16,8000029013.16,4.50,89.98
1425,SHSE.603778,国晟科技,6.23,6.27,6.46,6.11,6.38,2.41,5.62,50988825,321250950.92,2022-12-09,7.93,4101428565.96,4101428565.96,3.53,-22.16
1426,SHSE.603779,威龙股份,6.65,6.69,6.70,6.56,6.68,0.45,2.11,5800206,38522775.42,2022-12-09,1.74,2222764348.72,2222764348.72,3.20,-5.38
1427,SHSE.603786,科博达,68.31,67.63,68.10,65.66,65.78,-3.70,3.57,1039129,69362680.85,2022-12-09,0.26,26581566440.00,26318578000.00,6.35,55.57
1428,SHSE.603787,新日股份,19.63,19.60,19.63,19.35,19.53,-0.51,1.43,1656900,32283356.00,2022-12-09,0.81,3984120000.00,3984120000.00,3.50,30.75
1429,SHSE.603788,宁波高发,11.34,11.32,11.39,11.19,11.27,-0.62,1.76,1464080,16473805.80,2022-12-09,0.66,2513943316.36,2513943316.36,1.30,21.77
1430,SHSE.603789,星光农机,9.83,9.89,9.90,9.45,9.49,-3.46,4.58,8992887,86193579.09,2022-12-09,3.46,2467400000.00,2467400000.00,4.28,-15.09
1431,SHSE.603790,雅运股份,11.11,11.16,11.28,10.92,10.95,-1.44,3.24,1001990,11041173.50,2022-12-09,0.52,2095392000.00,2095392000.00,1.73,31.69
1432,SHSE.603797,联泰环保,5.98,6.00,6.01,5.90,5.93,-0.84,1.84,2760144,16395486.84,2022-12-09,0.51,3463764762.97,3224927543.34,1.27,10.27
1433,SHSE.603798,康普顿,11.20,11.33,11.94,11.27,11.36,1.43,5.98,6785267,78724030.94,2022-12-09,3.39,2272000000.00,2272000000.00,2.07,46.39
1434,SHSE.603799,华友钴业,65.22,64.99,66.20,64.56,65.35,0.20,2.51,21307650,1388998381.46,2022-12-09,1.35,104424277721.80,103247829769.40,4.50,23.02
1435,SHSE.603800,道森股份,29.84,29.85,30.45,29.62,29.82,-0.07,2.78,1634655,48985271.65,2022-12-09,0.79,6202560000.00,6202560000.00,6.60,79.30
1436,SHSE.603801,志邦家居,28.12,28.17,29.20,28.04,28.79,2.38,4.13,3189942,91523599.42,2022-12-09,1.03,8978100897.05,8884893272.05,3.41,17.25
1437,SHSE.603803,瑞斯康达,6.60,6.62,6.63,6.51,6.51,-1.36,1.82,3264347,21404168.89,2022-12-09,0.78,2826482876.07,2741071676.07,1.48,-68.99
1438,SHSE.603806,福斯特,62.30,62.29,64.69,61.50,63.52,1.96,5.12,11755591,747082997.55,2022-12-09,0.88,84579754089.44,84579754089.44,6.33,35.33
1439,SHSE.603808,歌力思,9.83,9.81,9.88,9.59,9.60,-2.34,2.95,2870757,27741814.15,2022-12-09,0.78,3543291628.80,3543291628.80,1.28,24.99
1440,SHSE.603809,豪能股份,11.21,11.19,11.24,11.03,11.11,-0.89,1.87,2164694,24092317.10,2022-12-09,0.56,4374603873.64,4330473287.14,2.24,23.03
1441,SHSE.603810,丰山集团,21.16,20.96,21.27,20.30,20.59,-2.69,4.58,9690452,200979414.88,2022-12-09,6.03,3341630989.20,3308623489.64,2.23,28.55
1442,SHSE.603811,诚意药业,17.71,17.51,17.75,17.03,17.32,-2.20,4.07,10350800,179826149.07,2022-12-09,4.43,4049222016.00,4049222016.00,3.94,26.09
1443,SHSE.603813,原尚股份,15.94,15.83,16.02,15.63,15.68,-1.63,2.45,984400,15502436.00,2022-12-09,1.11,1666470400.00,1392101760.00,2.43,34.13
1444,SHSE.603815,交建股份,9.01,9.03,9.12,8.86,8.87,-1.55,2.89,8483400,75780438.00,2022-12-09,1.37,5489857964.45,5489857964.45,2.59,29.11
1445,SHSE.603816,顾家家居,42.85,42.50,45.80,42.26,45.80,6.88,8.26,15637259,684011873.62,2022-12-09,1.90,37642631570.20,37642631570.20,4.42,20.57
1446,SHSE.603817,海峡环保,6.48,6.50,6.51,6.42,6.45,-0.46,1.39,2164500,13964510.00,2022-12-09,0.48,3446541342.75,2903719566.00,1.41,21.87
1447,SHSE.603818,曲美家居,6.94,6.98,7.08,6.91,6.93,-0.14,2.45,9617000,66979480.00,2022-12-09,1.66,4070755083.78,4022141133.78,1.90,25.95
1448,SHSE.603819,神力股份,15.48,15.47,17.03,15.44,16.10,4.01,10.27,8348370,138244335.52,2022-12-09,3.83,3505456010.70,3505456010.70,4.20,71.78
1449,SHSE.603822,嘉澳环保,41.03,41.22,41.29,39.96,40.20,-2.02,3.24,1209138,49000080.24,2022-12-09,1.57,3111782746.20,3088400617.20,2.80,46.66
1450,SHSE.603823,百合花,16.78,16.90,16.99,16.51,16.51,-1.61,2.86,1996940,33316848.60,2022-12-09,0.63,5249275252.00,5218647220.80,2.47,18.86
1451,SHSE.603825,华扬联众,13.97,13.97,14.00,13.74,13.82,-1.07,1.86,7141860,98753026.80,2022-12-09,2.82,3501111148.64,3501111148.64,1.52,22.03
1452,SHSE.603826,坤彩科技,57.34,57.33,57.68,56.20,56.25,-1.90,2.58,1021350,57816628.54,2022-12-09,0.22,26325000000.00,26325000000.00,14.68,275.41
1453,SHSE.603828,柯利达,3.51,3.54,3.55,3.46,3.46,-1.42,2.56,5446500,19039960.00,2022-12-09,0.91,2112192146.68,2061951102.50,1.74,-5.18
1454,SHSE.603829,洛凯股份,11.78,11.83,11.85,11.51,11.55,-1.95,2.89,1463300,16985028.00,2022-12-09,0.91,1848000000.00,1848000000.00,2.26,23.98
1455,SHSE.603833,欧派家居,115.03,115.02,119.97,114.01,119.20,3.63,5.18,3850942,455841513.50,2022-12-09,0.63,72610912916.80,72610912916.80,4.71,28.56
1456,SHSE.603836,海程邦达,17.40,17.23,17.49,16.81,16.82,-3.33,3.91,3560769,60564657.66,2022-12-09,4.15,3452056686.34,1441961325.86,1.56,9.39
1457,SHSE.603838,四通股份,6.59,6.58,6.86,6.56,6.85,3.95,4.55,4212900,28474019.00,2022-12-09,1.48,2192109600.00,1950989600.00,2.05,-128.62
1458,SHSE.603839,安正时尚,7.25,7.25,7.27,7.11,7.21,-0.55,2.21,2962000,21299511.00,2022-12-09,0.74,2884737006.20,2884737006.20,1.16,-818.02
1459,SHSE.603843,正平股份,4.80,4.80,5.17,4.77,4.96,3.33,8.33,49654283,246406896.66,2022-12-09,7.10,3470131255.52,3470131255.52,1.84,28.82
1460,SHSE.603848,好太太,12.91,12.89,12.94,12.65,12.70,-1.63,2.25,995600,12701367.00,2022-12-09,0.25,5092700000.00,5092700000.00,2.61,20.04
1461,SHSE.603855,华荣股份,24.65,24.73,24.73,23.89,24.05,-2.43,3.41,2097874,50685709.68,2022-12-09,0.62,8118293950.00,8075869750.00,4.72,22.20
1462,SHSE.603856,东宏股份,11.63,11.58,11.72,11.55,11.57,-0.52,1.46,1360000,15778285.00,2022-12-09,0.53,2977962962.00,2966716922.00,1.41,21.10
1463,SHSE.603858,步长制药,25.73,25.30,26.48,25.13,26.09,1.40,5.25,52598099,1362630771.58,2022-12-09,4.76,28856652608.05,28856652608.05,1.89,24.98
1464,SHSE.603859,能科科技,28.56,28.77,28.82,28.41,28.44,-0.42,1.44,734700,20994811.90,2022-12-09,0.44,4737203390.52,4737203390.52,1.97,29.10
1465,SHSE.603860,中公高科,26.75,26.68,26.80,25.73,26.21,-2.02,4.00,4343109,113530303.62,2022-12-09,6.51,1747682800.00,1747682800.00,2.53,40.57
1466,SHSE.603861,白云电器,8.18,8.16,8.23,8.09,8.12,-0.73,1.71,2368300,19280872.16,2022-12-09,0.56,3540072810.96,3443108017.72,1.35,193.00
1467,SHSE.603863,松炀资源,13.26,13.34,13.35,13.10,13.30,0.30,1.89,4015000,53220200.00,2022-12-09,1.96,2721845000.00,2721845000.00,2.66,-21.00
1468,SHSE.603866,桃李面包,16.08,16.08,16.08,15.55,16.02,-0.37,3.30,13860241,219497353.86,2022-12-09,1.04,21356250721.92,21356250721.92,4.39,31.18
1469,SHSE.603867,新化股份,35.27,34.98,35.75,34.89,35.06,-0.60,2.44,3650340,128648061.19,2022-12-09,1.99,6464327740.00,6443817640.00,3.50,19.29
1470,SHSE.603868,飞科电器,74.86,74.48,75.18,73.51,74.88,0.03,2.23,900425,67183377.03,2022-12-09,0.21,32617728000.00,32617728000.00,9.74,37.07
1471,SHSE.603869,新智认知,9.02,9.00,9.02,8.82,8.86,-1.77,2.22,4870945,43313781.95,2022-12-09,0.97,4469874500.88,4469874500.88,1.12,85.37
1472,SHSE.603871,嘉友国际,21.70,21.56,21.91,21.04,21.91,0.97,4.01,8227920,176561072.18,2022-12-09,1.65,10956064760.27,10956064760.27,2.77,19.51
1473,SHSE.603876,鼎胜新材,47.51,47.55,48.27,47.02,47.55,0.08,2.63,4398002,209512928.91,2022-12-09,0.90,23321322216.60,23141549931.60,3.97,19.43
1474,SHSE.603877,太平鸟,19.72,19.60,19.72,19.19,19.46,-1.32,2.69,2394404,46451636.65,2022-12-09,0.51,9271682769.86,9169599073.74,2.30,33.59
1475,SHSE.603878,武进不锈,11.78,11.77,12.47,11.75,12.40,5.26,6.11,11222724,136088924.94,2022-12-09,2.80,4969409715.20,4969409715.20,1.98,30.57
1476,SHSE.603879,永悦科技,5.88,5.90,5.97,5.82,5.82,-1.02,2.55,2800500,16463220.10,2022-12-09,0.78,2108670040.80,2091384640.80,4.02,-116.52
1477,SHSE.603880,ST南卫,6.60,6.60,6.72,6.52,6.64,0.61,3.03,7815368,51963421.88,2022-12-09,2.70,1942027360.00,1919238880.00,3.05,-77.18
1478,SHSE.603881,数据港,24.78,25.00,25.08,24.42,24.50,-1.13,2.66,3836340,94322296.20,2022-12-09,1.17,8058716326.50,8058716326.50,2.72,98.73
1479,SHSE.603882,金域医学,70.15,70.23,71.30,69.17,71.30,1.64,3.04,3427500,241818320.35,2022-12-09,0.74,33306994657.50,33084274990.10,4.00,11.12
1480,SHSE.603883,老百姓,42.88,42.72,44.66,41.90,44.21,3.10,6.44,8380633,365836544.60,2022-12-09,1.44,25858557297.42,25745450433.42,4.09,34.65
1481,SHSE.603885,吉祥航空,16.03,16.05,16.11,15.55,15.62,-2.56,3.49,14947862,234933249.19,2022-12-09,0.76,34582762286.16,30711171732.34,3.47,-10.11
1482,SHSE.603886,元祖股份,19.44,19.31,19.50,18.92,19.50,0.31,2.98,4442900,85081029.00,2022-12-09,1.85,4680000000.00,4680000000.00,2.83,15.30
1483,SHSE.603887,城地香江,7.41,7.45,7.46,7.25,7.25,-2.16,2.83,4959276,36239864.25,2022-12-09,1.10,3267962258.75,3267962258.75,1.06,-4.88
1484,SHSE.603888,新华网,17.16,17.15,17.30,17.04,17.29,0.76,1.52,6136278,105539894.34,2022-12-09,1.18,8974017634.40,8974017634.40,2.83,38.56
1485,SHSE.603889,新澳股份,8.20,8.18,8.22,7.87,8.01,-2.32,4.27,13110360,104921807.90,2022-12-09,2.56,4099088567.88,4099088567.88,1.42,10.79
1486,SHSE.603890,春秋电子,10.52,10.58,10.61,10.38,10.38,-1.33,2.19,2786200,29170074.00,2022-12-09,0.63,4557224871.90,4557224871.90,1.70,16.63
1487,SHSE.603893,瑞芯微,74.72,74.72,76.03,74.10,76.03,1.75,2.58,4699308,352190296.25,2022-12-09,2.46,31733287355.00,14519912883.00,11.18,67.51
1488,SHSE.603895,天永智能,26.13,26.00,26.00,25.42,25.69,-1.68,2.22,1020100,26149112.80,2022-12-09,0.94,2776575200.00,2776575200.00,4.60,-560.21
1489,SHSE.603896,寿仙谷,39.61,39.54,39.96,38.81,39.84,0.58,2.90,3076498,121708521.28,2022-12-09,1.56,7856566643.52,7856566643.52,4.71,32.21
1490,SHSE.603897,长城科技,22.65,22.59,22.79,22.40,22.48,-0.75,1.72,2414855,54485900.97,2022-12-09,1.17,4640674108.88,4640674108.88,1.72,32.90
1491,SHSE.603898,好莱客,12.06,11.95,12.22,11.88,12.09,0.25,2.82,1166600,14002564.00,2022-12-09,0.37,3763342931.79,3763342931.79,1.30,17.73
1492,SHSE.603899,晨光股份,53.19,53.36,53.56,52.30,53.42,0.43,2.37,2447453,129634013.77,2022-12-09,0.26,49516763531.00,49350914196.40,7.46,37.06
1493,SHSE.603900,莱绅通灵,6.68,6.75,6.75,6.56,6.60,-1.20,2.84,1582001,10480420.60,2022-12-09,0.46,2247127344.00,2247127344.00,1.00,-37.62
1494,SHSE.603901,永创智能,16.13,16.13,16.28,15.80,15.80,-2.05,2.98,1471200,23483451.00,2022-12-09,0.30,7712909213.80,7625192606.60,3.19,21.65
1495,SHSE.603903,中持股份,9.73,9.78,9.79,9.61,9.68,-0.51,1.85,1216428,11764691.00,2022-12-09,0.60,2471492566.40,1958300319.36,1.53,17.34
1496,SHSE.603906,龙蟠科技,27.18,27.12,27.26,26.72,26.82,-1.32,1.99,5150206,138556072.64,2022-12-09,1.07,15155416178.46,12929690060.64,3.23,17.52
1497,SHSE.603908,牧高笛,65.78,65.14,65.80,63.63,64.97,-1.23,3.30,3019219,194215917.57,2022-12-09,4.53,4332849300.00,4332849300.00,8.04,31.52
1498,SHSE.603909,建发合诚,11.37,11.45,11.52,11.08,11.17,-1.76,3.87,3438347,38687563.51,2022-12-09,1.71,2239783826.00,2239783826.00,2.48,52.46
1499,SHSE.603912,佳力图,10.11,10.21,10.23,10.06,10.11,0.00,1.68,2798717,28304565.24,2022-12-09,0.92,3070842043.41,3070842043.41,3.27,94.08
1500,SHSE.603915,国茂股份,21.00,20.96,21.18,20.50,20.60,-1.90,3.24,1728431,36052350.93,2022-12-09,0.26,13642196736.00,13471903746.00,4.35,33.39
1501,SHSE.603916,苏博特,17.25,17.25,17.88,17.20,17.85,3.48,3.94,4981960,87749192.91,2022-12-09,1.19,7502512044.30,7502512044.30,1.87,18.69
1502,SHSE.603917,合力科技,25.49,25.53,25.86,25.16,25.45,-0.16,2.75,2324200,59145419.00,2022-12-09,1.48,3990560000.00,3990560000.00,3.78,74.41
1503,SHSE.603918,金桥信息,7.91,7.91,7.93,7.74,7.77,-1.77,2.40,8606780,67159145.90,2022-12-09,2.35,2857487725.26,2840598853.26,2.68,56.16
1504,SHSE.603919,金徽酒,24.58,24.60,25.50,24.13,25.48,3.66,5.57,18065033,450000156.33,2022-12-09,3.56,12924984723.56,12924984723.56,4.19,43.74
1505,SHSE.603920,世运电路,15.00,15.00,15.24,14.85,15.16,1.07,2.60,4848722,73239984.03,2022-12-09,0.91,8067776835.48,8067776835.48,2.97,22.95
1506,SHSE.603922,金鸿顺,24.92,24.71,24.92,23.50,23.83,-4.37,5.70,2205000,53008837.00,2022-12-09,1.72,3050240000.00,3050240000.00,2.92,103.41
1507,SHSE.603926,铁流股份,10.01,9.98,10.01,9.79,9.85,-1.60,2.20,1061732,10494248.42,2022-12-09,0.51,2260895430.35,2051381488.00,1.45,23.84
1508,SHSE.603927,中科软,28.51,28.66,28.66,28.11,28.25,-0.91,1.93,3356053,95124737.13,2022-12-09,0.57,16769200000.00,16769200000.00,6.91,28.06
1509,SHSE.603928,兴业股份,11.57,11.57,11.59,11.43,11.43,-1.21,1.38,1063200,12219325.00,2022-12-09,0.53,2304288000.00,2304288000.00,1.63,17.47
1510,SHSE.603929,亚翔集成,14.10,14.05,14.24,13.92,14.17,0.50,2.27,4859200,68715605.00,2022-12-09,2.28,3023311200.00,3023311200.00,2.78,40.85
1511,SHSE.603931,格林达,28.19,28.30,28.99,27.59,28.44,0.89,4.97,4251586,120411763.47,2022-12-09,3.68,5675440327.20,3284892066.96,4.31,31.79
1512,SHSE.603933,睿能科技,10.90,10.87,11.09,10.82,10.82,-0.73,2.48,1854452,20227100.16,2022-12-09,0.91,2277698724.00,2214174504.00,1.87,42.97
1513,SHSE.603936,博敏电子,14.15,14.10,14.57,13.97,14.42,1.91,4.24,11348332,162486969.41,2022-12-09,2.22,7368794438.74,7368794438.74,1.97,44.10
1514,SHSE.603937,丽岛新材,12.58,12.59,12.69,12.47,12.52,-0.48,1.75,2494139,31335790.43,2022-12-09,1.19,2615177600.00,2615177600.00,1.67,23.26
1515,SHSE.603938,三孚股份,39.75,39.40,39.74,38.30,38.70,-2.64,3.62,6862307,266009485.56,2022-12-09,2.51,10576834304.40,10576834304.40,4.92,14.86
1516,SHSE.603939,益丰药房,66.65,66.65,68.50,65.22,66.85,0.30,4.92,6551961,440419053.04,2022-12-09,0.91,48245974570.50,48039060450.50,5.97,47.51
1517,SHSE.603948,建业股份,24.23,24.28,24.52,24.03,24.40,0.70,2.02,1288300,31320653.00,2022-12-09,1.72,3965732000.00,1831289466.80,2.04,8.64
1518,SHSE.603949,雪龙集团,21.10,20.50,20.86,20.10,20.37,-3.46,3.60,7027353,142944066.04,2022-12-09,13.40,4273750257.00,1068569460.00,4.27,68.53
1519,SHSE.603950,长源东谷,15.96,15.87,16.12,15.86,15.99,0.19,1.63,955300,15247030.00,2022-12-09,1.08,3702036780.00,1408093711.05,1.65,30.81
1520,SHSE.603955,大千生态,20.06,20.22,20.22,19.40,19.50,-2.79,4.09,1644350,32283702.30,2022-12-09,1.21,2646540000.00,2646540000.00,1.63,101.18
1521,SHSE.603956,威派格,8.34,8.32,8.36,8.19,8.21,-1.56,2.04,3821262,31473443.64,2022-12-09,0.75,4174254330.23,4174254330.23,2.12,-48.73
1522,SHSE.603958,哈森股份,6.93,6.95,6.97,6.69,6.80,-1.88,4.04,1331700,9079117.00,2022-12-09,0.61,1505248000.00,1478048000.00,1.76,-13.74
1523,SHSE.603959,百利科技,12.75,12.75,13.18,12.60,12.75,0.00,4.55,6266953,80288485.12,2022-12-09,1.28,6251312148.00,6251312148.00,8.28,73.12
1524,SHSE.603960,克来机电,19.04,18.93,19.18,18.55,18.84,-1.05,3.31,2351458,44428549.51,2022-12-09,0.90,4964311740.00,4901599691.40,5.06,193.86
1525,SHSE.603963,大理药业,14.98,14.60,14.89,14.58,14.67,-2.07,2.07,6804377,100166298.54,2022-12-09,3.10,3222999000.00,3222999000.00,7.91,-67.98
1526,SHSE.603966,法兰泰克,12.55,12.55,12.65,12.19,12.43,-0.96,3.67,4415496,54354935.84,2022-12-09,1.47,3733053957.49,3733053957.49,2.79,19.83
1527,SHSE.603967,中创物流,11.20,10.95,10.95,10.54,10.55,-5.80,3.66,12374130,132232055.40,2022-12-09,3.57,3657333790.50,3657333790.50,1.70,15.33
1528,SHSE.603968,醋化股份,24.45,24.57,24.58,23.80,23.95,-2.04,3.19,3081580,74116321.00,2022-12-09,1.51,4897296000.00,4897296000.00,2.43,12.30
1529,SHSE.603969,银龙股份,5.19,5.19,5.20,5.11,5.12,-1.35,1.73,10123453,52043262.56,2022-12-09,1.20,4305920000.00,4305920000.00,2.05,40.33
1530,SHSE.603970,中农立华,28.95,29.17,29.17,28.57,28.90,-0.17,2.07,1127452,32451514.20,2022-12-09,0.59,5548802774.40,5548802774.40,4.34,27.37
1531,SHSE.603976,正川股份,22.47,22.40,22.90,22.21,22.66,0.85,3.07,1065400,24123921.00,2022-12-09,0.70,3426235303.26,3426235303.26,3.01,42.73
1532,SHSE.603977,国泰集团,8.67,8.63,8.75,8.55,8.56,-1.27,2.31,5882075,50701554.45,2022-12-09,0.95,5317830047.68,5317830047.68,1.82,18.57
1533,SHSE.603978,深圳新星,20.51,20.51,20.54,20.25,20.36,-0.73,1.41,858905,17476743.45,2022-12-09,0.52,3378579547.56,3378579547.56,2.00,172.17
1534,SHSE.603979,金诚信,27.80,27.70,29.63,27.15,29.01,4.35,8.92,9621302,271803665.49,2022-12-09,1.62,17273313800.91,17273313800.91,3.02,30.83
1535,SHSE.603980,吉华集团,4.97,4.98,5.00,4.91,4.98,0.20,1.81,2300535,11409233.10,2022-12-09,0.33,3486000000.00,3486000000.00,0.80,-63.71
1536,SHSE.603982,泉峰汽车,22.77,22.60,22.87,22.43,22.62,-0.66,1.93,2328700,52682212.00,2022-12-09,2.84,5969711517.12,1857856082.94,3.71,-132.71
1537,SHSE.603983,丸美股份,37.74,37.75,37.86,36.63,36.63,-2.94,3.26,2198646,81548093.41,2022-12-09,0.55,14704922291.40,14688630000.00,4.70,65.09
1538,SHSE.603985,恒润股份,27.15,27.09,27.33,25.01,27.00,-0.55,8.55,12913559,338920712.28,2022-12-09,3.75,11903166081.00,9301219200.00,3.54,73.76
1539,SHSE.603986,兆易创新,98.48,98.66,100.62,98.66,99.36,0.89,1.99,8058386,802768521.52,2022-12-09,1.22,66275618705.28,65897072108.64,4.36,23.84
1540,SHSE.603987,康德莱,15.39,15.47,15.68,15.23,15.46,0.45,2.92,4388729,68116896.38,2022-12-09,1.00,6826656740.00,6794809140.00,3.09,20.41
1541,SHSE.603988,中电电机,9.98,10.04,10.04,9.90,9.93,-0.50,1.40,1242834,12352389.88,2022-12-09,0.53,2335536000.00,2335536000.00,3.78,33.85
1542,SHSE.603989,艾华集团,27.37,27.25,27.58,26.96,27.10,-0.99,2.27,1038372,28212553.77,2022-12-09,0.26,10862121133.80,10862121133.80,3.45,23.08
1543,SHSE.603990,麦迪科技,19.95,19.88,20.25,19.70,19.98,0.15,2.76,3881377,77670144.76,2022-12-09,1.81,4283738853.12,4283738853.12,3.85,94.94
1544,SHSE.603991,至正股份,37.71,37.44,38.38,37.44,38.16,1.19,2.49,298400,11307704.00,2022-12-09,0.40,2844255523.68,2844255523.68,9.25,-60.41
1545,SHSE.603992,松霖科技,16.08,16.10,16.40,15.96,15.99,-0.56,2.74,777288,12506771.92,2022-12-09,0.19,6412147629.42,6412147629.42,2.64,20.01
1546,SHSE.603993,洛阳钼业,4.79,4.78,5.03,4.76,5.01,4.59,5.64,240132891,1184607992.04,2022-12-09,1.37,108212195320.83,88505520640.83,2.13,15.79
1547,SHSE.603995,甬金股份,30.25,30.46,30.70,30.10,30.40,0.50,1.98,2293014,69675047.22,2022-12-09,1.40,10276333433.60,4972802876.80,2.71,20.35
1548,SHSE.603997,继峰股份,13.97,13.97,14.12,13.50,13.79,-1.29,4.44,10254155,141977289.40,2022-12-09,1.16,15400484718.01,12146480771.60,3.29,-137.31
1549,SHSE.603998,方盛制药,8.71,8.60,8.84,8.56,8.68,-0.34,3.21,18787500,163791984.00,2022-12-09,4.38,3815746401.60,3727449969.60,2.80,14.27
1550,SHSE.603999,读者传媒,5.40,5.45,5.45,5.32,5.36,-0.74,2.41,3007520,16141535.80,2022-12-09,0.52,3087360000.00,3087360000.00,1.63,35.97
1551,SHSE.605001,威奥股份,9.10,9.06,9.58,9.03,9.43,3.63,6.04,15766394,147710905.32,2022-12-09,6.59,3704914980.00,2256963629.81,1.48,-18.78
1552,SHSE.605003,众望布艺,20.60,20.40,20.60,19.87,20.38,-1.07,3.54,3082731,62193624.90,2022-12-09,11.21,2241800000.00,560450000.00,2.00,18.94
1553,SHSE.605005,合兴股份,16.51,16.37,16.59,16.30,16.37,-0.85,1.76,635300,10392077.98,2022-12-09,1.24,6615714505.00,839257994.87,4.29,40.77
1554,SHSE.605006,山东玻纤,9.04,9.06,9.09,8.97,9.05,0.11,1.33,1785340,16080265.20,2022-12-09,0.63,5430047793.05,2566251014.40,2.06,10.12
1555,SHSE.605007,五洲特纸,17.34,17.30,17.80,17.23,17.49,0.87,3.29,3232011,56329792.48,2022-12-09,3.92,6996200610.30,1440510208.17,3.39,23.32
1556,SHSE.605008,长鸿高科,18.61,18.58,18.58,18.05,18.06,-2.96,2.85,2745300,50241755.60,2022-12-09,1.35,11601390276.84,3664199179.20,5.76,55.36
1557,SHSE.605009,豪悦护理,52.38,52.35,53.21,51.83,52.85,0.90,2.63,2303168,121133944.25,2022-12-09,4.46,8203744254.65,2730010139.85,2.81,20.66
1558,SHSE.605011,杭州热电,16.35,16.45,16.54,16.22,16.54,1.16,1.96,1709350,27968051.75,2022-12-09,1.41,6617654000.00,2002994000.00,3.33,31.57
1559,SHSE.605016,百龙创园,22.97,23.10,23.15,22.82,22.89,-0.35,1.44,1267360,29112589.60,2022-12-09,1.42,4063432800.00,2042291580.00,3.09,27.56
1560,SHSE.605018,长华集团,11.20,11.19,11.38,11.07,11.10,-0.89,2.77,1620930,18091645.20,2022-12-09,1.73,5233709418.30,1037698518.30,1.92,48.03
1561,SHSE.605020,永和股份,40.81,40.98,41.48,40.20,40.92,0.27,3.14,1638595,66877259.78,2022-12-09,1.33,11070482928.12,5036740500.00,5.01,33.69
1562,SHSE.605028,世茂能源,17.92,17.90,17.99,17.69,17.86,-0.33,1.67,734400,13094404.00,2022-12-09,1.84,2857600000.00,714400000.00,2.60,14.83
1563,SHSE.605033,美邦股份,19.15,19.08,19.25,18.86,19.05,-0.52,2.04,988623,18771338.77,2022-12-09,2.92,2624956650.00,643890000.00,2.42,15.10
1564,SHSE.605050,福然德,14.46,14.40,14.50,14.05,14.07,-2.70,3.11,2805896,39837992.12,2022-12-09,1.85,6120450000.00,2131605000.00,1.91,20.58
1565,SHSE.605055,迎丰股份,6.40,6.41,6.42,6.32,6.37,-0.47,1.56,1192400,7597319.00,2022-12-09,1.21,2802800000.00,630294734.16,2.46,285.13
1566,SHSE.605056,咸亨国际,13.19,13.34,13.34,13.10,13.11,-0.61,1.82,910801,11982518.39,2022-12-09,0.58,5383490400.00,2048631855.75,3.72,27.76
1567,SHSE.605058,澳弘电子,20.01,20.09,20.20,19.83,19.98,-0.15,1.85,375600,7504889.00,2022-12-09,0.88,2855620521.00,857620521.00,1.89,18.92
1568,SHSE.605060,联德股份,28.01,27.98,28.30,26.90,27.20,-2.89,5.00,1475225,40745808.75,2022-12-09,1.81,6562163200.00,2219520000.00,3.29,30.81
1569,SHSE.605066,天正电气,8.04,8.04,8.08,7.93,7.98,-0.75,1.87,2420700,19341801.00,2022-12-09,1.06,3199980000.00,1821526770.00,1.76,68.06
1570,SHSE.605068,明新旭腾,32.13,31.93,32.17,31.22,31.51,-1.93,2.96,715281,22677220.84,2022-12-09,1.27,5249609546.82,1780358546.82,3.02,69.77
1571,SHSE.605069,正和生态,10.12,10.10,10.15,10.05,10.08,-0.40,0.99,708710,7142019.30,2022-12-09,0.84,2133913602.24,848345682.24,1.20,-103.25
1572,SHSE.605077,华康股份,30.88,30.97,31.40,30.16,30.93,0.16,4.02,3507364,108119523.84,2022-12-09,2.30,7066193568.00,4707172180.02,2.73,22.97
1573,SHSE.605080,浙江自然,46.91,46.99,47.36,46.15,46.48,-0.92,2.58,425867,19824506.85,2022-12-09,1.27,4700224928.00,1562824928.00,2.65,19.94
1574,SHSE.605081,太和水,16.91,16.88,17.04,16.78,17.03,0.71,1.54,899521,15188797.30,2022-12-09,1.05,1928597636.16,1454518250.25,1.09,36.11
1575,SHSE.605086,龙高股份,20.80,21.02,21.72,20.94,21.21,1.97,3.75,1645686,35223701.28,2022-12-09,3.22,2714880000.00,1084933920.00,2.49,27.56
1576,SHSE.605088,冠盛股份,18.31,18.37,18.44,18.02,18.25,-0.33,2.29,1728100,31404484.44,2022-12-09,2.25,3025758750.00,1403753500.00,1.85,15.72
1577,SHSE.605089,味知香,62.75,62.55,64.28,61.30,63.62,1.39,4.75,1197500,75212200.00,2022-12-09,4.52,6362000000.00,1685930000.00,5.39,45.29
