,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
628,SHSE.600770,综艺股份,5.25,5.23,5.26,5.14,5.25,0.00,2.29,7390413,38414407.05,2021-04-15,0.57,6825000000.00,6825000000.00,1.85,40.51
629,SHSE.600771,广誉远,17.05,16.98,18.00,16.82,17.75,4.11,6.92,14625520,256313319.97,2021-04-15,2.97,8732994621.75,8732994621.75,3.61,-176.05
630,SHSE.600773,西藏城投,9.75,9.59,9.79,9.35,9.52,-2.36,4.51,22989057,220360966.54,2021-04-15,3.08,7803170282.88,7102916686.88,2.16,73.58
631,SHSE.600774,汉商集团,15.81,15.82,16.00,15.33,15.39,-2.66,4.24,951938,14805749.84,2021-04-15,0.42,3492729750.78,3489801480.09,5.10,76.79
632,SHSE.600775,南京熊猫,6.68,6.68,6.75,6.64,6.70,0.30,1.65,1790764,11994753.80,2021-04-15,0.27,6122718144.30,4501318144.30,1.75,79.19
633,SHSE.600776,东方通信,11.41,11.32,11.58,11.26,11.43,0.18,2.80,8080990,92420410.50,2021-04-15,0.85,14356080731.52,10927080731.52,4.50,138.65
634,SHSE.600777,新潮能源,1.59,1.59,1.60,1.56,1.57,-1.26,2.52,66617136,105111108.95,2021-04-15,1.07,10676778445.25,9784362957.69,0.85,63.23
635,SHSE.600778,友好集团,3.53,3.51,3.56,3.50,3.54,0.28,1.70,2377600,8408803.00,2021-04-15,0.76,1102679386.08,1101700682.28,1.58,-6.73
636,SHSE.600779,水井坊,93.00,91.98,97.30,91.51,96.44,3.70,6.23,16166546,1549623034.27,2021-04-15,3.31,47104729071.12,47091989347.12,18.43,64.41
637,SHSE.600780,通宝能源,4.18,4.16,4.25,3.99,4.06,-2.87,6.22,24029212,98383699.25,2021-04-15,2.10,4654800243.38,4654800243.38,0.81,15.52
638,SHSE.600781,退市辅仁,2.67,2.61,2.67,2.60,2.66,-0.37,2.62,4526600,11905533.31,2021-04-15,1.21,1668238981.92,995540170.52,0.42,137.19
639,SHSE.600782,新钢股份,6.54,6.48,6.59,6.34,6.48,-0.92,3.82,49592827,320388883.29,2021-04-15,1.56,20662923070.08,20662923070.08,0.84,7.79
640,SHSE.600783,鲁信创投,12.85,12.84,12.84,12.70,12.71,-1.09,1.09,2815116,35843826.34,2021-04-15,0.38,9460806626.74,9460806626.74,2.57,15.53
641,SHSE.600784,鲁银投资,5.38,5.37,5.37,5.19,5.25,-2.42,3.35,5639698,29671503.52,2021-04-15,0.99,2982933691.50,2982933691.50,1.75,17.19
642,SHSE.600785,新华百货,12.01,11.91,12.50,11.61,12.09,0.67,7.41,1815185,22076887.91,2021-04-15,0.80,2727882175.20,2727882175.20,1.37,63.02
643,SHSE.600787,中储股份,5.53,5.63,5.76,5.58,5.64,1.99,3.25,28115000,159026936.08,2021-04-15,1.28,12406877826.12,12406877826.12,1.05,21.89
644,SHSE.600789,鲁抗医药,7.56,7.51,7.54,7.39,7.44,-1.59,1.98,11955972,89102823.22,2021-04-15,1.36,6548909228.40,6548909228.40,2.01,26.21
645,SHSE.600790,轻纺城,3.23,3.22,3.26,3.22,3.24,0.31,1.24,6384968,20683848.45,2021-04-15,0.44,4749162606.72,4749162606.72,0.82,12.78
646,SHSE.600791,京能置业,3.64,3.64,3.70,3.59,3.67,0.82,3.02,6325600,23067607.00,2021-04-15,1.40,1662069600.00,1659991264.32,1.08,-22.55
647,SHSE.600792,云煤能源,4.10,4.02,4.06,3.84,3.91,-4.63,5.37,26173800,103199559.00,2021-04-15,2.64,3870601276.00,3870601276.00,1.12,65.57
648,SHSE.600793,宜宾纸业,11.58,11.52,11.60,11.31,11.40,-1.55,2.50,3309153,37743689.89,2021-04-15,1.87,2016705622.80,2016705622.80,3.31,-19.48
649,SHSE.600794,保税科技,3.53,3.51,3.53,3.48,3.53,0.00,1.42,6842538,23984127.00,2021-04-15,0.56,4278897114.21,4278897114.21,1.93,20.12
650,SHSE.600795,国电电力,2.25,2.24,2.25,2.23,2.24,-0.44,0.89,32889633,73538685.64,2021-04-15,0.17,44016891172.80,44016891172.80,0.85,43.54
651,SHSE.600796,钱江生化,4.80,4.77,4.86,4.77,4.84,0.83,1.88,2869081,13844344.40,2021-04-15,0.95,1458786376.96,1458786376.96,2.45,69.12
652,SHSE.600797,浙大网新,6.55,6.56,6.57,6.46,6.52,-0.46,1.68,4951293,32274581.11,2021-04-15,0.48,6699476705.04,6699476705.04,1.69,86.20
653,SHSE.600798,宁波海运,5.27,5.15,5.20,4.92,4.98,-5.50,5.31,71832837,363211949.06,2021-04-15,6.97,6008540320.98,5133637721.04,1.63,36.15
654,SHSE.600800,渤海化学,4.95,4.96,4.98,4.91,4.94,-0.20,1.41,4611594,22747131.96,2021-04-15,0.75,5857790645.20,3019678972.18,2.06,31.49
655,SHSE.600801,华新水泥,22.77,22.62,22.78,22.28,22.58,-0.83,2.20,8345596,187652020.05,2021-04-15,0.61,47341224725.90,30751247125.90,1.95,8.41
656,SHSE.600802,福建水泥,8.02,7.96,7.98,7.87,7.90,-1.50,1.37,6015320,47522370.60,2021-04-15,1.31,3620162360.00,3620162360.00,2.04,8.47
657,SHSE.600803,新奥股份,18.00,18.09,18.12,17.50,17.73,-1.50,3.44,3659829,64660733.77,2021-04-15,0.30,50456984664.87,21796478032.59,4.34,23.95
658,SHSE.600804,ST鹏博士,5.84,5.81,6.02,5.78,5.97,2.23,4.11,24993490,147954381.98,2021-04-15,1.74,8551393965.03,8551176418.23,9.25,-2.09
659,SHSE.600805,悦达投资,3.72,3.73,3.76,3.68,3.73,0.27,2.15,3556664,13257409.71,2021-04-15,0.42,3173836462.62,3171527122.64,0.68,-2.50
660,SHSE.600807,济南高新,3.36,3.36,3.44,3.32,3.34,-0.60,3.57,4588701,15414256.39,2021-04-15,0.58,2954680001.54,2628641669.76,7.02,-599.77
661,SHSE.600808,马钢股份,3.71,3.73,3.74,3.63,3.65,-1.62,2.96,52465913,192262104.92,2021-04-15,0.88,28107486328.90,21782291828.90,0.94,14.18
662,SHSE.600809,山西汾酒,353.02,349.88,356.50,344.28,351.99,-0.29,3.46,4555895,1598492234.59,2021-04-15,0.53,306769234349.34,304769931149.34,25.64,99.63
663,SHSE.600810,神马股份,10.70,10.64,10.64,10.04,10.50,-1.87,5.61,14485886,149512965.00,2021-04-15,2.52,9654278550.00,6037122000.00,1.68,-444.69
664,SHSE.600811,东方集团,3.31,3.30,3.31,3.24,3.26,-1.51,2.11,21830333,71320261.06,2021-04-15,0.59,12109518164.24,12109518164.24,0.57,20.61
665,SHSE.600812,华北制药,8.88,8.88,8.88,8.76,8.78,-1.13,1.35,3426733,30121173.08,2021-04-15,0.21,15064112648.60,14318465520.62,2.48,79.28
666,SHSE.600814,杭州解百,7.30,8.03,8.03,7.91,8.03,10.00,1.64,18835181,151194926.43,2021-04-15,2.63,5741664866.74,5741664866.74,1.98,21.51
667,SHSE.600815,厦工股份,2.82,2.94,3.10,2.85,2.90,2.84,8.87,38840207,116167688.84,2021-04-15,2.19,5144873992.00,5144873992.00,3.72,136.83
668,SHSE.600816,建元信托,1.96,1.95,2.06,1.92,2.06,5.10,7.14,25247793,50849788.88,2021-04-15,0.48,11266424113.14,10844438471.20,68.01,-1.51
669,SHSE.600817,宇通重工,16.19,16.30,16.69,16.20,16.46,1.67,3.03,916847,15052440.98,2021-04-15,0.59,8878085686.66,2562477558.04,4.79,30.18
670,SHSE.600818,中路股份,9.41,9.64,10.16,9.38,9.61,2.13,8.29,8138302,78693170.54,2021-04-15,3.42,3089114415.10,2286775515.10,4.78,-183.20
671,SHSE.600819,耀皮玻璃,5.22,5.23,5.34,5.19,5.27,0.96,2.87,6106700,32191767.00,2021-04-15,0.82,4927007683.63,3938882673.09,1.41,27.48
672,SHSE.600820,隧道股份,5.32,5.33,5.34,5.28,5.33,0.19,1.13,8923442,47345352.85,2021-04-15,0.28,16758032181.02,16758032181.02,0.72,8.48
673,SHSE.600821,金开新能,4.50,4.50,4.57,4.28,4.33,-3.78,6.44,18374826,79960738.28,2021-04-15,3.40,5289086396.29,2343173836.36,1.64,-250.89
674,SHSE.600822,上海物贸,9.63,9.62,9.76,9.55,9.63,0.00,2.18,1753400,16937810.00,2021-04-15,0.44,4776219161.82,3814904354.04,5.99,89.28
675,SHSE.600823,ST世茂,4.27,4.26,4.32,4.26,4.28,0.23,1.41,6213998,26594123.80,2021-04-15,0.17,16055000157.08,16055000157.08,0.61,10.36
676,SHSE.600824,益民集团,3.75,3.77,3.81,3.73,3.73,-0.53,2.13,3334409,12547770.68,2021-04-15,0.32,3931520982.29,3931520982.29,1.47,205.75
677,SHSE.600825,新华传媒,4.28,4.28,4.35,4.24,4.32,0.93,2.57,4938163,21224729.09,2021-04-15,0.47,4513915512.00,4513915512.00,1.88,-15.49
678,SHSE.600826,兰生股份,8.62,8.61,8.78,8.55,8.77,1.74,2.67,2021018,17552281.96,2021-04-15,0.48,4700026249.15,3689032865.76,1.31,68.47
679,SHSE.600827,百联股份,18.89,18.83,20.49,18.74,20.46,8.31,9.26,41780691,821399270.60,2021-04-15,2.60,36504079673.82,32827045363.20,2.06,53.89
680,SHSE.600828,茂业商业,4.14,4.26,4.30,3.96,3.96,-4.35,8.21,30845522,126005254.02,2021-04-15,1.78,6858650882.16,6856186316.76,1.01,32.20
681,SHSE.600829,人民同泰,6.30,6.28,6.28,6.16,6.27,-0.48,1.90,2177202,13549542.52,2021-04-15,0.38,3635901503.19,3635901503.19,1.79,25.03
682,SHSE.600830,香溢融通,4.74,4.72,4.83,4.72,4.80,1.27,2.32,4380041,20984665.28,2021-04-15,0.96,2180749185.60,2180749185.60,1.04,-97.67
683,SHSE.600831,广电网络,5.68,5.70,5.84,5.63,5.79,1.94,3.70,12083099,69674093.31,2021-04-15,1.70,4113682448.19,4113682448.19,1.10,-28.87
684,SHSE.600833,第一医药,9.65,9.78,9.78,9.60,9.64,-0.10,1.87,762080,7363416.80,2021-04-15,0.34,2150552385.08,2150552385.08,2.91,31.38
685,SHSE.600834,申通地铁,10.51,10.19,10.65,9.95,10.28,-2.19,6.66,17437727,178313101.97,2021-04-15,3.65,4907485983.40,4907485983.40,3.17,66.48
686,SHSE.600835,上海机电,18.61,18.60,18.71,18.15,18.58,-0.16,3.01,4513283,83047338.81,2021-04-15,0.56,19002496342.64,14984849894.00,1.56,16.82
687,SHSE.600836,上海易连,4.75,4.74,4.80,4.73,4.75,0.00,1.47,4939804,23470934.00,2021-04-15,0.75,3148077092.00,3148077092.00,3.09,16.90
688,SHSE.600837,海通证券,10.93,10.89,10.90,10.74,10.79,-1.28,1.46,24904156,268878837.13,2021-04-15,0.29,140962718000.00,91528096213.45,0.90,12.96
689,SHSE.600838,上海九百,6.54,6.48,6.63,6.45,6.47,-1.07,2.75,3750153,24436412.62,2021-04-15,0.94,2593706417.07,2593706417.07,1.94,48.59
690,SHSE.600839,四川长虹,2.59,2.58,2.59,2.56,2.57,-0.77,1.16,15523570,39988560.38,2021-04-15,0.34,11863747650.54,11860443681.67,0.91,-109.09
691,SHSE.600841,动力新科,9.27,9.26,9.66,9.19,9.52,2.70,5.07,4692978,44410763.49,2021-04-15,0.90,8250887181.60,4968416885.60,2.04,40.58
692,SHSE.600843,上工申贝,6.18,6.30,6.36,5.88,5.90,-4.53,7.77,15808922,97805434.72,2021-04-15,5.19,3236678640.00,1797410515.00,1.37,71.56
693,SHSE.600844,丹化科技,4.20,4.13,4.26,4.05,4.15,-1.19,5.00,17356600,71942542.00,2021-04-15,2.11,4218575596.00,3414332131.10,3.24,-11.49
694,SHSE.600845,宝信软件,60.77,61.50,61.53,59.19,61.21,0.72,3.85,5466822,330930128.03,2021-04-15,0.65,70724410233.41,51394016910.83,9.14,54.38
695,SHSE.600846,同济科技,9.72,9.70,9.72,9.57,9.72,0.00,1.54,3443715,33228421.60,2021-04-15,0.55,6072681935.52,6072681935.52,1.96,8.78
696,SHSE.600847,万里股份,8.74,8.96,9.61,8.75,9.61,9.95,9.84,2304850,21464774.50,2021-04-15,1.50,1473091914.00,1473091914.00,2.12,150.12
697,SHSE.600848,上海临港,18.33,18.33,18.55,18.21,18.49,0.87,1.85,2261694,41622810.65,2021-04-15,0.19,38867241239.88,22457625340.25,2.61,27.48
698,SHSE.600850,电科数字,27.39,27.39,27.80,27.01,27.43,0.15,2.88,2809530,77020823.60,2021-04-15,0.66,11708556614.04,11708556614.04,4.19,36.88
699,SHSE.600851,海欣股份,8.67,8.64,9.03,8.56,8.97,3.46,5.42,10770336,95117425.93,2021-04-15,1.46,10827298527.24,6621708806.70,2.73,84.03
700,SHSE.600853,龙建股份,2.64,2.63,2.69,2.61,2.65,0.38,3.03,9789340,25985982.04,2021-04-15,0.97,2662989096.90,2662989096.90,1.40,10.30
701,SHSE.600854,春兰股份,3.48,3.45,3.51,3.45,3.50,0.57,1.72,3676000,12827600.00,2021-04-15,0.71,1818104883.00,1818104883.00,0.87,47.93
702,SHSE.600855,航天长峰,13.42,13.46,13.55,13.28,13.33,-0.67,2.01,2472962,33155431.10,2021-04-15,0.72,5986685634.33,4575624301.21,3.45,46.58
703,SHSE.600857,宁波中百,10.11,10.16,10.24,10.04,10.12,0.10,1.98,1575800,15957972.00,2021-04-15,0.70,2270117580.28,2270117580.28,4.42,100.88
704,SHSE.600858,银座股份,6.82,6.85,6.90,6.77,6.78,-0.59,1.91,610134,4166324.46,2021-04-15,0.12,3526051473.42,3508975636.62,1.55,-9.13
705,SHSE.600859,王府井,33.13,32.73,32.88,31.82,32.66,-1.42,3.20,12079874,389604658.25,2021-04-15,1.56,25352336431.00,25352336431.00,2.35,77.70
706,SHSE.600860,京城股份,5.10,5.10,5.10,4.88,4.93,-3.33,4.31,7069601,35214565.36,2021-04-15,2.20,2391050000.00,1587460000.00,3.44,15.28
707,SHSE.600861,北京人力,14.54,14.50,15.08,14.33,14.73,1.31,5.16,3110679,45790513.57,2021-04-15,0.98,4666536898.77,4666536898.77,2.07,-43.96
708,SHSE.600862,中航高科,27.55,27.40,27.40,26.76,27.20,-1.27,2.32,6693795,181696256.74,2021-04-15,0.48,37890935710.40,37890935710.40,8.21,87.94
709,SHSE.600863,内蒙华电,2.49,2.47,2.48,2.43,2.45,-1.61,2.01,21450860,52531674.28,2021-04-15,0.37,14230927679.50,14230927679.50,1.22,13.12
710,SHSE.600864,哈投股份,5.90,5.86,5.87,5.80,5.80,-1.69,1.19,10824717,63025274.47,2021-04-15,0.52,12067309016.00,12067309016.00,0.91,-91.20
711,SHSE.600865,百大集团,7.82,7.82,7.97,7.70,7.78,-0.51,3.45,8235797,64445466.40,2021-04-15,2.19,2927149658.48,2927149658.48,1.31,11.35
712,SHSE.600866,星湖科技,4.13,4.13,4.17,4.09,4.11,-0.48,1.94,4677261,19332783.72,2021-04-15,0.65,3037368772.26,2968871697.21,1.78,22.09
713,SHSE.600867,通化东宝,11.92,11.88,12.01,11.82,11.98,0.50,1.59,7376650,87878969.93,2021-04-15,0.36,24367182433.66,24283442233.66,4.21,26.20
714,SHSE.600868,梅雁吉祥,3.07,3.07,3.10,3.05,3.09,0.65,1.63,25099959,77221264.95,2021-04-15,1.32,5865279418.11,5865279418.11,2.50,172.19
715,SHSE.600869,远东股份,3.57,3.59,3.68,3.55,3.65,2.24,3.64,10263605,37302881.31,2021-04-15,0.46,8100637522.90,8100637522.90,2.45,-79.07
716,SHSE.600870,退市厦华,3.29,3.26,3.26,3.13,3.18,-3.34,3.95,3204704,10215896.76,2021-04-15,0.61,1663774934.70,1663774934.70,163.92,-2030.35
717,SHSE.600871,石化油服,2.03,2.04,2.05,2.02,2.04,0.49,1.48,19613300,39938568.00,2021-04-15,0.14,38728053667.32,27681532244.04,5.53,490.37
718,SHSE.600872,中炬高新,52.80,52.33,52.84,51.06,52.80,0.00,3.37,8452907,439787953.67,2021-04-15,1.06,42062443843.20,42062443843.20,8.78,47.26
719,SHSE.600873,梅花生物,5.95,5.98,5.99,5.86,5.87,-1.34,2.18,27658976,163116457.06,2021-04-15,0.90,18197128247.76,18120711883.36,1.91,15.89
720,SHSE.600874,创业环保,6.45,6.42,6.43,6.30,6.31,-2.17,2.02,5399556,34264266.62,2021-04-15,0.50,9005811393.30,6860411393.30,1.33,15.80
721,SHSE.600875,东方电气,12.20,12.15,12.15,11.78,12.01,-1.56,3.03,29443767,350247081.83,2021-04-15,1.47,37466709821.30,23982773419.68,1.19,20.12
722,SHSE.600876,凯盛新能,16.88,16.82,16.82,16.63,16.68,-1.18,1.13,2346342,39193683.77,2021-04-15,0.84,9149654405.76,4647384519.00,5.18,27.95
723,SHSE.600877,电科芯片,15.83,15.65,16.05,15.04,15.04,-4.99,6.38,14033867,217326537.57,2021-04-15,2.04,12365311892.80,10336721881.60,30.16,106.99
724,SHSE.600879,航天电子,6.92,6.89,6.96,6.86,6.93,0.14,1.45,18693569,129189601.61,2021-04-15,0.69,18844549998.12,18844549998.12,1.47,39.39
725,SHSE.600880,博瑞传播,4.09,4.07,4.16,4.05,4.12,0.73,2.69,9336209,38458318.97,2021-04-15,0.85,4504528219.04,4503284321.00,1.53,72.29
726,SHSE.600881,亚泰集团,2.90,2.90,2.91,2.88,2.90,0.00,1.03,7455335,21539531.01,2021-04-15,0.23,9421849405.20,9421849405.20,0.66,75.85
727,SHSE.600882,妙可蓝多,63.07,63.50,63.99,61.33,61.73,-2.12,4.22,3237491,200298275.89,2021-04-15,0.79,25637027347.85,25266647347.85,16.64,425.21
728,SHSE.600883,博闻科技,8.24,8.14,8.98,8.14,8.67,5.22,10.19,3990174,34555531.39,2021-04-15,1.69,2046882960.00,2046882960.00,2.91,86.74
729,SHSE.600884,杉杉股份,13.40,13.40,13.46,13.09,13.29,-0.82,2.76,18496445,245282678.91,2021-04-15,1.14,21636242653.41,21636242653.41,1.72,156.78
730,SHSE.600885,宏发股份,51.59,50.99,52.30,50.65,51.71,0.23,3.20,5417914,278356570.46,2021-04-15,0.73,38511619853.92,38511619853.92,7.00,46.28
731,SHSE.600886,国投电力,10.16,10.16,10.25,10.05,10.11,-0.49,1.97,22753350,230831819.74,2021-04-15,0.33,70424979538.17,70424979538.17,1.64,12.50
732,SHSE.600887,伊利股份,39.68,39.91,39.92,38.13,38.81,-2.19,4.51,53954546,2086830946.07,2021-04-15,0.91,236066669768.73,230152501346.47,7.07,32.22
733,SHSE.600889,南京化纤,4.67,4.66,4.74,4.64,4.70,0.64,2.14,4472700,20964523.00,2021-04-15,1.22,1721826247.00,1721826247.00,1.14,156.10
734,SHSE.600890,退市中房,2.93,2.97,3.08,2.94,3.08,5.12,4.78,19678520,59584588.20,2021-04-15,3.40,1783920369.00,1783920369.00,7.99,-35.09
735,SHSE.600891,退市秋林,0.33,0.32,0.33,0.32,0.33,0.00,3.03,5104252,1652689.64,2021-04-15,1.33,203803314.99,126799876.83,-0.09,-0.35
736,SHSE.600892,大晟文化,4.20,4.20,4.25,4.10,4.14,-1.43,3.57,5157800,21552115.00,2021-04-15,0.95,2316181738.32,2237088479.04,8.54,99.20
737,SHSE.600893,航发动力,42.37,42.20,42.30,41.54,42.06,-0.73,1.79,15018962,629187964.07,2021-04-15,0.71,112114893650.28,88668339168.30,3.10,97.83
738,SHSE.600894,广日股份,8.18,8.20,8.21,8.09,8.17,-0.12,1.47,5142460,41898777.48,2021-04-15,0.60,7025766132.15,7025766132.15,0.86,9.86
739,SHSE.600895,张江高科,17.02,17.02,17.34,16.88,17.28,1.53,2.70,13148611,226316369.40,2021-04-15,0.85,26761355424.00,26761355424.00,2.36,14.69
740,SHSE.600896,退市海医,6.59,6.50,6.60,5.95,6.16,-6.53,9.86,66585061,413409386.17,2021-04-15,7.66,6312801381.04,5353650302.00,2.85,-40.99
741,SHSE.600897,厦门空港,18.36,18.45,18.50,18.28,18.48,0.65,1.20,621891,11451924.85,2021-04-15,0.21,5503528800.00,5503528800.00,1.45,25.30
742,SHSE.600898,ST美讯,5.67,5.63,5.71,5.58,5.64,-0.53,2.29,938300,5281805.56,2021-04-15,0.37,1424234344.80,1424234344.80,200.50,-1.71
743,SHSE.600900,长江电力,20.76,20.76,20.83,20.28,20.32,-2.12,2.65,57600278,1176856408.74,2021-04-15,0.25,462114579553.60,462114579553.60,2.64,17.57
744,SHSE.600901,江苏金租,5.65,5.64,5.72,5.62,5.69,0.71,1.77,6160954,34967486.26,2021-04-15,0.21,16994038317.92,16828118168.28,1.25,9.05
745,SHSE.600903,贵州燃气,9.63,9.65,9.76,9.58,9.68,0.52,1.87,5211480,50363476.00,2021-04-15,0.46,11017631061.36,11017631061.36,4.02,53.39
746,SHSE.600908,无锡银行,5.97,5.96,5.97,5.89,5.93,-0.67,1.34,11166843,66061254.35,2021-04-15,0.64,11039619297.24,10300172461.99,0.89,8.42
747,SHSE.600909,华安证券,6.21,6.19,6.20,6.12,6.15,-0.97,1.29,13228278,81302836.83,2021-04-15,0.37,22269437641.65,22269437641.65,1.56,17.56
748,SHSE.600916,中国黄金,19.20,18.88,18.90,18.18,18.76,-2.29,3.75,25586416,472485024.95,2021-04-15,14.21,31516800000.00,3376800000.00,5.05,58.79
749,SHSE.600917,重庆燃气,9.70,9.65,9.65,9.26,9.35,-3.61,4.02,23112567,217575697.94,2021-04-15,1.49,14692029000.00,14548600000.00,3.23,39.04
750,SHSE.600918,中泰证券,13.33,13.25,13.28,13.03,13.08,-1.88,1.88,12975697,170142142.74,2021-04-15,1.86,91149624888.48,9114962494.08,2.69,36.09
751,SHSE.600919,江苏银行,6.09,6.11,6.18,6.06,6.15,0.99,1.97,64392703,395134472.32,2021-04-15,0.44,90833088191.40,90130498181.70,0.65,6.03
752,SHSE.600926,杭州银行,15.35,15.44,15.47,15.01,15.26,-0.59,3.00,15553280,236418121.64,2021-04-15,0.31,90494858592.32,76931157674.42,1.37,12.68
753,SHSE.600928,西安银行,4.97,4.96,4.97,4.92,4.94,-0.60,1.01,8435825,41641830.87,2021-04-15,0.73,21955555558.30,5708838811.78,0.84,7.96
754,SHSE.600929,雪天盐业,6.39,6.22,6.35,6.06,6.26,-2.03,4.54,18102061,112204809.76,2021-04-15,1.97,5745153430.14,5745153430.14,2.16,45.47
755,SHSE.600933,爱柯迪,15.08,14.85,15.15,14.77,14.87,-1.39,2.52,2364380,35222830.66,2021-04-15,0.28,12789530865.00,12704086358.00,2.84,30.03
756,SHSE.600936,广西广电,2.99,2.99,3.04,2.98,3.03,1.34,2.01,7780541,23469154.82,2021-04-15,0.47,5063209504.17,5063209504.17,1.43,-179.33
757,SHSE.600939,重庆建工,3.50,3.50,3.55,3.47,3.54,1.14,2.29,2375100,8334697.00,2021-04-15,0.13,6423449209.50,6423449209.50,0.91,27.57
758,SHSE.600956,新天绿能,14.68,14.16,15.45,14.02,14.69,0.07,9.74,47882800,712242720.11,2021-04-15,35.53,56555183717.24,1979477500.00,4.50,37.44
759,SHSE.600958,东方证券,8.81,8.78,8.78,8.71,8.75,-0.68,0.79,14316498,125000177.05,2021-04-15,0.25,61194488276.25,50195038276.25,1.09,22.47
760,SHSE.600959,江苏有线,3.20,3.20,3.27,3.18,3.23,0.94,2.81,25982576,83943112.86,2021-04-15,0.57,16152318125.78,14622988901.58,0.74,68.79
761,SHSE.600960,渤海汽车,4.42,4.20,4.36,4.02,4.03,-8.82,7.69,72626376,302082654.46,2021-04-15,7.64,3830577537.54,3830577537.54,0.77,54.90
762,SHSE.600961,株冶集团,6.19,6.19,6.34,6.15,6.30,1.78,3.07,3413202,21324506.41,2021-04-15,0.65,3322984858.20,3322984858.20,-2.52,20.92
763,SHSE.600962,国投中鲁,7.09,7.07,7.13,7.00,7.06,-0.42,1.83,1197401,8454488.00,2021-04-15,0.47,1851202600.00,1793381200.00,2.64,-15.68
764,SHSE.600963,岳阳林纸,5.59,5.47,5.51,5.35,5.39,-3.58,2.86,47987875,259630121.13,2021-04-15,2.66,9729236257.51,9729236257.51,1.12,19.69
765,SHSE.600965,福成股份,5.37,5.42,5.42,5.34,5.34,-0.56,1.49,2151800,11576616.00,2021-04-15,0.26,4371863099.70,4371863099.70,2.11,36.20
766,SHSE.600966,博汇纸业,16.29,16.33,16.45,15.71,16.16,-0.80,4.54,13677811,220216427.14,2021-04-15,1.02,21603403694.08,21603403694.08,3.13,25.90
767,SHSE.600967,内蒙一机,10.01,10.00,10.16,9.92,10.10,0.90,2.40,10318562,103797139.13,2021-04-15,0.61,17065281351.70,17065281351.70,1.72,27.53
768,SHSE.600968,海油发展,2.54,2.55,2.55,2.50,2.51,-1.18,1.97,28750404,72356346.05,2021-04-15,1.54,25514411539.49,4681411539.49,1.29,17.92
769,SHSE.600969,郴电国际,6.70,6.68,6.70,6.61,6.64,-0.90,1.34,2381690,15832354.80,2021-04-15,0.64,2457135213.76,2457135213.76,0.69,74.76
770,SHSE.600970,中材国际,9.09,9.09,9.16,8.87,8.99,-1.10,3.19,14182242,127755312.60,2021-04-15,0.82,15621446377.17,15621446377.17,1.41,13.78
771,SHSE.600971,恒源煤电,5.91,5.91,6.13,5.88,6.07,2.71,4.23,22983067,138284504.96,2021-04-15,1.92,7284029645.88,7284029645.88,0.76,9.43
772,SHSE.600973,宝胜股份,4.14,4.13,4.14,4.09,4.12,-0.48,1.21,4612484,18976170.89,2021-04-15,0.37,5650028941.76,5158088643.56,1.21,25.86
773,SHSE.600975,新五丰,6.97,6.95,6.95,6.80,6.83,-2.01,2.15,8288351,56676740.04,2021-04-15,1.27,4457774238.72,4457774238.72,3.05,15.77
774,SHSE.600976,健民集团,28.13,30.88,30.88,28.68,30.50,8.43,7.82,7658393,227785572.23,2021-04-15,5.00,4678657300.00,4675607300.00,3.47,23.47
775,SHSE.600977,中国电影,13.80,13.80,13.90,13.70,13.77,-0.22,1.45,5728950,78872343.00,2021-04-15,0.31,25708590000.00,25708590000.00,2.34,-69.10
776,SHSE.600979,广安爱众,3.20,3.17,3.20,3.12,3.13,-2.19,2.50,14460240,45521426.30,2021-04-15,1.17,3856973142.70,3856973142.70,0.96,20.42
777,SHSE.600980,北矿科技,16.53,16.41,16.49,15.98,16.23,-1.81,3.09,4632455,75236996.77,2021-04-15,3.04,2501738130.90,2470366352.40,3.66,52.26
778,SHSE.600981,汇鸿集团,2.96,2.90,3.09,2.90,3.00,1.35,6.42,16902952,50622630.44,2021-04-15,0.75,6727299576.00,6727299576.00,1.24,22.03
779,SHSE.600982,宁波能源,3.52,3.53,3.54,3.44,3.47,-1.42,2.84,16900012,58644541.40,2021-04-15,2.26,3878655692.17,2591847100.00,1.09,24.09
780,SHSE.600983,惠而浦,8.28,8.20,8.86,8.13,8.69,4.95,8.82,8341700,71458909.40,2021-04-15,1.09,6660354910.00,6660354910.00,1.89,-18.12
781,SHSE.600984,建设机械,12.72,12.84,12.87,12.48,12.74,0.16,3.07,16114816,204024150.68,2021-04-15,1.88,12319030460.10,10944365643.12,2.09,22.27
782,SHSE.600985,淮北矿业,10.81,10.80,10.86,10.64,10.82,0.09,2.04,7481134,80466556.24,2021-04-15,1.06,24073646864.64,7602015933.86,1.05,6.94
783,SHSE.600986,浙文互联,4.36,4.35,4.49,4.31,4.38,0.46,4.13,25405842,111983289.48,2021-04-15,1.93,5799316491.18,5765649380.28,1.57,61.46
784,SHSE.600987,航民股份,5.54,5.54,5.60,5.52,5.59,0.90,1.44,2578021,14320054.98,2021-04-15,0.28,6041777321.19,5149505205.00,1.14,9.47
785,SHSE.600988,赤峰黄金,15.05,15.02,15.18,14.67,15.12,0.47,3.39,18122894,270923879.09,2021-04-15,1.18,25158340035.36,23211067320.00,6.93,48.03
