,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1205,SHSE.603356,华菱精工,11.34,11.36,11.44,11.20,11.39,0.44,2.12,1428628,16136467.64,2021-03-03,1.07,1518742600.00,1518742600.00,1.94,19.78
1206,SHSE.603357,设计总院,8.85,8.81,8.94,8.81,8.92,0.79,1.47,2445579,21705903.79,2021-03-03,0.54,4054520866.16,4054520866.16,1.55,12.25
1207,SHSE.603358,华达科技,19.28,19.28,19.64,19.12,19.23,-0.26,2.70,2176306,42134392.61,2021-03-03,0.69,6030528000.00,6030528000.00,2.16,38.67
1208,SHSE.603359,东珠生态,17.64,17.80,17.84,17.27,17.69,0.28,3.23,3659419,64349076.28,2021-03-03,1.15,5636741600.00,5636741600.00,1.76,12.18
1209,SHSE.603360,百傲化学,15.04,15.08,15.18,14.98,15.17,0.86,1.33,784256,11854237.76,2021-03-03,0.30,3964624888.00,3964624888.00,4.01,15.77
1210,SHSE.603363,傲农生物,14.54,14.54,14.90,14.54,14.70,1.10,2.48,6971579,102515275.72,2021-03-03,1.12,9183970868.10,9908039213.10,3.61,20.18
1211,SHSE.603365,水星家纺,14.28,14.32,14.47,14.16,14.37,0.63,2.17,443400,6361921.00,2021-03-03,0.17,3832047900.00,3832047900.00,1.63,13.98
1212,SHSE.603366,日出东方,4.65,4.63,4.71,4.61,4.71,1.29,2.15,11490500,53732997.00,2021-03-03,1.44,3768000000.00,3768000000.00,1.13,34.35
1213,SHSE.603367,辰欣药业,12.74,12.68,12.88,12.65,12.87,1.02,1.81,844210,10823441.80,2021-03-03,0.19,5769337860.00,5834653110.00,1.22,13.61
1214,SHSE.603368,柳药集团,21.35,21.29,21.78,21.18,21.72,1.73,2.81,2283269,49053933.19,2021-03-03,0.63,7817751341.16,7877057714.28,1.59,11.07
1215,SHSE.603369,今世缘,48.55,48.28,50.08,47.65,49.90,2.78,5.01,7855025,387787878.97,2021-03-03,0.63,62599550000.00,62599550000.00,7.57,42.36
1216,SHSE.603377,东方时尚,13.77,13.81,13.88,13.66,13.76,-0.07,1.60,6133336,84329539.56,2021-03-03,1.00,8402214048.96,8402214048.96,3.69,61.62
1217,SHSE.603378,亚士创能,60.10,60.00,60.86,57.52,58.62,-2.46,5.56,2428391,142523322.10,2021-03-03,1.25,11419176000.00,12085880545.98,5.90,38.29
1218,SHSE.603379,三美股份,17.31,17.28,17.68,17.20,17.50,1.10,2.77,1673761,29266060.59,2021-03-03,0.87,3378563702.50,10683383147.50,2.14,43.53
1219,SHSE.603380,易德龙,18.82,18.83,20.70,18.63,20.70,9.99,11.00,5199645,103503354.26,2021-03-03,3.25,3312000000.00,3312000000.00,3.38,19.87
1220,SHSE.603383,顶点软件,27.27,27.24,27.66,27.05,27.30,0.11,2.24,830760,22678360.20,2021-03-03,0.49,4593239086.80,4593239086.80,3.90,34.96
1221,SHSE.603385,惠达卫浴,12.35,12.21,12.45,12.20,12.40,0.40,2.02,3972007,49020423.38,2021-03-03,1.08,4580515905.60,4709052495.20,1.28,14.17
1222,SHSE.603386,骏亚科技,14.99,14.93,15.34,14.86,15.28,1.93,3.20,1217908,18489748.70,2021-03-03,0.58,3229807616.32,3430243994.24,3.06,34.94
1223,SHSE.603387,基蛋生物,31.52,31.53,34.50,31.41,34.07,8.09,9.80,5368242,177880272.64,2021-03-03,2.07,8848066116.99,8869813474.97,4.83,26.25
1224,SHSE.603388,元成股份,5.91,5.91,5.94,5.84,5.94,0.51,1.69,919413,5426887.76,2021-03-03,0.32,1693743836.40,1693743836.40,1.56,16.06
1225,SHSE.603389,亚振家居,3.53,3.52,3.71,3.51,3.68,4.25,5.67,2106989,7641264.23,2021-03-03,0.80,966927360.00,966927360.00,1.44,-8.61
1226,SHSE.603390,通达电气,9.69,9.69,9.81,9.65,9.79,1.03,1.65,1228100,11983480.00,2021-03-03,0.96,1258273299.36,3443015573.36,2.00,53.98
1227,SHSE.603392,万泰生物,245.36,244.50,245.88,236.98,243.18,-0.89,3.63,1253133,301801219.23,2021-03-03,2.87,10602648000.00,105442848000.00,41.29,191.53
1228,SHSE.603393,新天然气,20.12,20.00,20.29,19.91,20.24,0.60,1.89,2328714,46905982.01,2021-03-03,0.74,6347264000.00,6347264000.00,2.28,16.40
1229,SHSE.603396,金辰股份,33.35,33.60,33.70,32.78,33.59,0.72,2.76,1361067,45416695.86,2021-03-03,1.29,3553127829.06,3553127829.06,3.58,48.35
1230,SHSE.603398,沐邦高科,8.04,8.08,8.15,8.03,8.14,1.24,1.49,1832476,14839410.44,2021-03-03,0.62,2412555992.00,2412555992.00,3.09,47.72
1231,SHSE.603408,建霖家居,15.77,15.75,15.90,15.71,15.86,0.57,1.20,484562,7670305.32,2021-03-03,1.08,713700000.00,7084344800.00,2.98,20.24
1232,SHSE.603416,信捷电气,93.48,94.54,95.29,91.48,94.44,1.03,4.08,1732151,161939428.85,2021-03-03,1.90,8615273889.60,13274486400.00,8.78,45.15
1233,SHSE.603421,鼎信通讯,8.43,8.37,8.48,8.35,8.45,0.24,1.54,1129314,9509253.24,2021-03-03,0.17,5511009817.95,5549063378.95,1.76,44.83
1234,SHSE.603429,集友股份,33.03,33.03,35.15,32.76,34.85,5.51,7.24,5134459,176356087.09,2021-03-03,1.38,12983958451.45,13251327651.45,10.99,97.94
1235,SHSE.603439,贵州三力,16.50,16.54,16.67,16.12,16.64,0.85,3.33,1049584,17250554.20,2021-03-03,2.58,677913600.00,6777841674.24,6.90,77.31
1236,SHSE.603444,吉比特,334.00,337.00,367.34,330.67,366.40,9.70,10.98,2687734,959896213.26,2021-03-03,3.74,26331171852.80,26331171852.80,6.92,28.19
1237,SHSE.603456,九洲药业,36.86,36.92,37.21,36.24,36.58,-0.76,2.63,4264834,156061043.00,2021-03-03,0.53,29385005579.18,30412836235.40,9.86,89.06
1238,SHSE.603458,勘设股份,15.88,15.80,16.35,15.78,16.26,2.39,3.59,5633032,91221646.12,2021-03-03,2.38,3847051041.30,3925779522.30,1.29,7.64
1239,SHSE.603466,风语筑,21.41,21.30,22.11,20.90,21.99,2.71,5.65,3935863,85597010.06,2021-03-03,1.36,6380578818.00,6411193296.00,3.25,19.44
1240,SHSE.603477,巨星农牧,14.99,15.00,16.48,14.81,16.20,8.07,11.14,16423308,260650470.45,2021-03-03,6.84,3888000000.00,7580168389.80,2.85,201.51
1241,SHSE.603486,科沃斯,109.61,109.39,115.00,107.51,107.90,-1.56,6.83,3989474,442208413.24,2021-03-03,2.22,19384097751.20,60895040147.50,19.64,225.87
1242,SHSE.603488,展鹏科技,8.41,8.36,8.55,8.28,8.53,1.43,3.21,2144100,18036155.68,2021-03-03,0.73,2490678453.20,2495173422.00,2.67,25.16
1243,SHSE.603489,八方股份,211.92,211.89,217.90,211.89,215.48,1.68,2.84,743638,160114209.47,2021-03-03,1.04,15385272000.00,25925466503.40,11.26,66.31
1244,SHSE.603496,恒为科技,16.72,16.50,16.87,16.50,16.80,0.48,2.21,401965,6736859.50,2021-03-03,0.20,3340974033.60,3374470176.00,4.14,92.72
1245,SHSE.603499,翔港科技,7.74,7.74,7.78,7.62,7.74,0.00,2.07,1192500,9157587.60,2021-03-03,0.60,1550457620.28,1564646193.54,2.73,1379.86
1246,SHSE.603500,祥和实业,12.70,12.61,13.00,12.52,12.89,1.50,3.78,3398780,43637176.80,2021-03-03,1.93,2273796000.00,2273796000.00,2.68,36.70
1247,SHSE.603501,韦尔股份,295.00,293.91,297.15,285.08,297.02,0.68,4.09,5038255,1478968345.38,2021-03-03,0.64,233002855849.48,257694368738.66,22.93,125.27
1248,SHSE.603505,金石资源,28.89,28.92,29.44,28.63,29.18,1.00,2.80,3241809,94101876.91,2021-03-03,1.36,6934568640.00,7003200000.00,6.48,31.22
1249,SHSE.603506,南都物业,20.10,20.08,20.24,19.94,20.17,0.35,1.49,388947,7824512.05,2021-03-03,0.29,2705341287.45,2705341287.45,3.28,20.43
1250,SHSE.603507,振江股份,20.88,20.88,21.37,20.72,21.20,1.53,3.11,924537,19468476.85,2021-03-03,0.74,2663385680.00,2688931680.00,1.88,28.28
1251,SHSE.603508,思维列控,24.57,24.36,24.83,24.31,24.51,-0.24,2.12,1695913,41611007.86,2021-03-03,0.75,5517485561.10,6679511793.51,1.74,29.80
1252,SHSE.603515,欧普照明,35.80,35.47,35.65,34.20,34.90,-2.51,4.05,3974961,138036340.44,2021-03-03,0.53,26306178001.80,26338880697.80,5.02,33.04
1253,SHSE.603516,淳中科技,35.00,34.90,36.36,34.32,36.00,2.86,5.83,1625227,57697093.12,2021-03-03,1.23,4739431680.00,4798093680.00,5.05,47.19
1254,SHSE.603517,绝味食品,80.73,81.28,81.76,78.83,81.50,0.95,3.63,4223268,340192075.29,2021-03-03,0.69,49603401642.50,49603401642.50,9.99,70.15
1255,SHSE.603518,锦泓集团,5.12,5.12,5.20,5.09,5.15,0.59,2.15,1017580,5226780.40,2021-03-03,0.41,1287561836.05,1299945613.60,0.71,-1.55
1256,SHSE.603519,立霸股份,15.96,16.00,16.47,15.82,16.42,2.88,4.07,2536734,41166432.15,2021-03-03,1.14,3644252599.72,3644252599.72,4.79,36.68
1257,SHSE.603520,司太立,67.30,67.31,67.71,65.48,66.00,-1.93,3.31,2150946,142691954.88,2021-03-03,0.88,16120159638.00,16163713038.00,8.86,69.87
1258,SHSE.603527,众源新材,7.92,7.94,8.17,7.94,8.16,3.03,2.90,1919280,15505351.84,2021-03-03,0.79,1989603840.00,1989603840.00,2.10,26.20
1259,SHSE.603528,多伦科技,7.72,7.73,7.77,7.57,7.76,0.52,2.59,2607733,20023683.13,2021-03-03,0.42,4843043160.00,4861806840.00,2.97,48.19
1260,SHSE.603530,神马电力,19.83,19.98,20.52,19.30,19.52,-1.56,6.15,5598600,111114098.00,2021-03-03,13.98,781668444.80,7808868444.80,6.98,49.82
1261,SHSE.603533,掌阅科技,39.06,38.70,38.86,37.70,38.35,-1.82,2.97,9424849,360501653.47,2021-03-03,2.35,15378350000.00,16831693622.25,11.70,76.83
1262,SHSE.603535,嘉诚国际,40.00,40.18,40.69,38.97,40.25,0.63,4.30,2004890,79916468.70,2021-03-03,1.33,6053600000.00,6053600000.00,3.48,39.84
1263,SHSE.603536,惠发食品,14.16,14.04,15.58,14.04,15.58,10.03,10.88,5840460,87977514.40,2021-03-03,3.48,2617440000.00,2677983880.00,4.00,45.00
1264,SHSE.603538,美诺华,32.19,32.19,32.40,31.71,32.40,0.65,2.14,2247458,72052905.02,2021-03-03,1.52,4789181700.00,4847341320.00,3.12,29.56
1265,SHSE.603551,奥普家居,12.40,12.34,12.50,12.24,12.49,0.73,2.10,393013,4887878.94,2021-03-03,0.29,1670366874.11,4996124900.00,2.81,30.37
1266,SHSE.603555,ST贵人,2.40,2.43,2.43,2.35,2.39,-0.42,3.33,1050100,2513716.00,2021-03-03,0.17,1502359121.77,1502359121.77,145.94,-1.26
1267,SHSE.603556,海兴电力,13.27,13.27,13.33,13.10,13.29,0.15,1.73,1092043,14465798.01,2021-03-03,0.22,6494610891.60,6494610891.60,1.21,12.51
1268,SHSE.603557,ST起步,8.74,8.70,8.74,8.60,8.65,-1.03,1.60,8634844,74883861.16,2021-03-03,1.75,4273296657.75,4290432307.75,2.75,52.38
1269,SHSE.603558,健盛集团,8.33,8.37,8.46,8.25,8.46,1.56,2.52,2207728,18465486.32,2021-03-03,0.53,3522374712.54,3522374712.54,1.48,33.86
1270,SHSE.603559,ST通脉,14.35,14.33,14.76,14.05,14.42,0.49,4.95,5550755,79456099.52,2021-03-03,3.87,2066576444.94,2066576444.94,2.36,241.02
1271,SHSE.603565,中谷物流,33.00,32.52,35.88,32.11,35.20,6.67,11.42,4908645,168060161.25,2021-03-03,7.36,2346666678.40,23466666678.40,4.54,29.31
1272,SHSE.603566,普莱柯,20.98,21.03,21.68,20.97,21.04,0.29,3.38,2149700,45580936.00,2021-03-03,0.67,6764275840.00,6764275840.00,3.96,38.73
1273,SHSE.603567,珍宝岛,10.97,10.90,11.72,10.86,11.53,5.10,7.84,3718288,42436389.49,2021-03-03,0.44,9790814800.00,9790814800.00,1.78,31.43
1274,SHSE.603568,伟明环保,21.73,21.69,21.69,21.03,21.50,-1.06,3.04,9348717,199302971.77,2021-03-03,0.74,27015664846.50,27016004439.00,5.02,23.77
1275,SHSE.603569,长久物流,7.11,7.10,7.18,7.04,7.14,0.42,1.97,902800,6426032.00,2021-03-03,0.16,4000373274.66,4000373274.66,1.86,33.11
1276,SHSE.603577,汇金通,8.96,8.94,9.05,8.84,8.92,-0.45,2.34,1539904,13732663.77,2021-03-03,0.63,2185649760.00,2571352656.20,1.91,23.96
1277,SHSE.603578,三星新材,19.77,19.74,19.95,19.66,19.90,0.66,1.47,332000,6582342.00,2021-03-03,0.36,1819428224.60,1825597224.60,2.54,21.57
1278,SHSE.603579,荣泰健康,29.85,30.00,30.45,29.91,30.40,1.84,1.81,647829,19606424.62,2021-03-03,0.46,4256000000.00,4256000000.00,2.63,17.28
1279,SHSE.603580,艾艾精工,10.05,9.98,10.58,9.95,10.41,3.58,6.27,1319260,13544165.36,2021-03-03,1.01,1360308012.00,1360308012.00,3.10,39.47
1280,SHSE.603583,捷昌驱动,71.00,70.75,74.95,70.01,74.50,4.93,6.96,3585412,262347586.31,2021-03-03,2.43,11008093180.00,20325147961.00,5.69,49.93
1281,SHSE.603585,苏利股份,15.20,15.22,15.32,15.15,15.27,0.46,1.12,409894,6253515.64,2021-03-03,0.23,2748600000.00,2748600000.00,1.36,14.47
1282,SHSE.603586,金麒麟,15.15,15.07,15.13,14.88,15.08,-0.46,1.65,794500,11878032.00,2021-03-03,0.40,3027591996.00,3071022396.00,1.42,18.83
1283,SHSE.603587,地素时尚,20.55,20.58,20.88,20.28,20.67,0.58,2.92,3115852,64013067.42,2021-03-03,2.73,2356380000.00,9946404000.00,2.89,16.06
1284,SHSE.603588,高能环境,16.57,16.85,17.52,16.66,17.35,4.71,5.19,26691980,456492810.29,2021-03-03,3.49,13256780608.90,14047841557.75,2.97,27.46
1285,SHSE.603589,口子窖,55.20,55.21,57.19,54.62,56.90,3.08,4.66,5876046,327989490.23,2021-03-03,0.98,34140000000.00,34140000000.00,4.72,26.50
1286,SHSE.603590,康辰药业,36.62,36.78,36.93,35.86,36.19,-1.17,2.92,782100,28329828.00,2021-03-03,0.96,2944879460.60,5790400000.00,1.88,28.36
1287,SHSE.603595,东尼电子,20.73,21.00,21.00,20.50,20.85,0.58,2.41,847068,17572812.24,2021-03-03,0.53,3363503401.80,4439491316.55,4.00,73.10
1288,SHSE.603596,伯特利,33.92,33.46,34.00,32.61,33.24,-2.00,4.10,4516500,149351563.87,2021-03-03,2.64,5697119940.00,13580567640.00,5.04,34.31
1289,SHSE.603598,引力传媒,10.75,10.74,10.95,10.70,10.91,1.49,2.33,3162500,34330377.00,2021-03-03,1.18,2922384239.00,2952496930.00,6.55,-14.77
1290,SHSE.603599,广信股份,29.33,29.50,30.24,28.65,29.67,1.16,5.42,11209516,329957011.16,2021-03-03,2.43,13692878806.86,13787029935.45,2.44,26.18
1291,SHSE.603600,永艺股份,12.97,12.96,13.77,12.77,13.52,4.24,7.71,7823630,104335232.35,2021-03-03,2.59,4089970892.80,4089970892.80,2.94,16.68
1292,SHSE.603601,再升科技,11.67,11.68,12.22,11.68,12.01,2.91,4.63,8386599,100257686.85,2021-03-03,1.17,8635122059.43,8635122059.43,4.74,24.38
1293,SHSE.603602,纵横通信,10.76,10.70,10.88,10.62,10.76,0.00,2.42,1676669,18025140.48,2021-03-03,0.82,2193369843.56,2193369843.56,3.08,-490.57
1294,SHSE.603603,*ST博天,5.64,5.72,5.99,5.25,5.82,3.19,13.12,51382800,288527291.00,2021-03-03,20.05,1491466595.16,2431503205.92,4.61,-4.39
1295,SHSE.603605,珀莱雅,180.00,182.00,187.85,177.41,185.33,2.96,5.80,1968897,361667695.40,2021-03-03,0.98,37188830237.45,37272999710.25,15.59,85.16
1296,SHSE.603606,东方电缆,22.92,22.92,22.93,22.40,22.86,-0.26,2.31,7836453,177572970.53,2021-03-03,1.20,14952829350.06,14952829350.06,4.95,19.59
1297,SHSE.603607,京华激光,15.26,15.26,15.96,15.25,15.83,3.74,4.65,2937365,46022082.78,2021-03-03,1.65,2825920944.00,2825920944.00,3.13,26.71
1298,SHSE.603608,天创时尚,5.98,5.95,6.06,5.85,5.94,-0.67,3.51,3612340,21509121.60,2021-03-03,0.85,2526412977.00,2547639073.98,1.59,25.22
1299,SHSE.603609,禾丰股份,12.26,12.20,12.45,12.17,12.38,0.98,2.28,5317059,65697629.59,2021-03-03,0.59,11195321959.90,11415101512.48,1.69,8.07
1300,SHSE.603610,麒盛科技,26.40,26.40,27.19,26.40,26.69,1.10,2.99,1489146,39837614.70,2021-03-03,1.45,2748699916.46,5537082231.33,1.87,17.66
1301,SHSE.603611,诺力股份,13.79,13.79,14.07,13.71,13.97,1.31,2.61,1906715,26500573.35,2021-03-03,0.71,3732570733.98,3732570733.98,2.00,14.77
1302,SHSE.603612,索通发展,17.31,17.30,17.85,16.93,17.79,2.77,5.31,19919028,348990014.31,2021-03-03,4.68,7579315626.21,7713389961.21,2.11,53.37
1303,SHSE.603613,国联股份,134.60,134.69,137.00,130.50,135.30,0.52,4.83,1417088,190311151.18,2021-03-03,1.18,16263613918.20,32089453862.40,8.49,134.21
1304,SHSE.603615,茶花股份,8.69,8.68,8.82,8.51,8.80,1.27,3.57,2352700,20395437.00,2021-03-03,0.97,2128016000.00,2152040000.00,1.68,56.04
1305,SHSE.603616,韩建河山,5.32,5.32,5.60,5.32,5.60,5.26,5.26,6483202,35620793.09,2021-03-03,2.21,1642816000.00,1642816000.00,2.20,-13.52
1306,SHSE.603617,君禾股份,10.47,10.35,10.58,10.33,10.37,-0.96,2.39,1246784,12966856.96,2021-03-03,0.63,2054174706.59,2068402346.59,3.06,23.11
1307,SHSE.603618,杭电股份,6.25,6.20,6.33,6.16,6.30,0.80,2.72,12163918,76291577.60,2021-03-03,1.76,4353540181.20,4353540181.20,1.68,32.62
1308,SHSE.603619,中曼石油,9.30,9.18,9.40,9.15,9.40,1.08,2.69,5881467,54717926.10,2021-03-03,1.47,3760000940.00,3760000940.00,1.97,-12.53
1309,SHSE.603626,科森科技,9.48,9.46,9.59,9.30,9.52,0.42,3.06,4710852,44477470.27,2021-03-03,0.98,4589582099.20,4673229579.20,2.23,-115.93
1310,SHSE.603628,清源股份,7.87,7.89,7.95,7.70,7.91,0.51,3.18,1958600,15361783.00,2021-03-03,0.72,2165758000.00,2165758000.00,2.27,-189.39
1311,SHSE.603629,利通电子,35.59,35.93,36.60,35.59,36.39,2.25,2.84,1578600,57314495.92,2021-03-03,5.26,1091700000.00,3639000000.00,3.61,78.36
1312,SHSE.603630,拉芳家化,15.28,15.17,15.55,15.11,15.45,1.11,2.88,2567452,39448372.98,2021-03-03,1.14,3467706150.00,3502824000.00,1.92,47.18
1313,SHSE.603633,徕木股份,9.21,9.21,9.28,9.13,9.22,0.11,1.63,1068431,9849086.63,2021-03-03,0.41,2429481064.00,2429481064.00,2.25,65.09
1314,SHSE.603636,南威软件,10.14,10.14,10.29,10.03,10.28,1.38,2.56,4980189,50927268.06,2021-03-03,0.84,6073357981.84,6073357981.84,2.32,25.36
1315,SHSE.603637,镇海股份,7.45,7.48,7.64,7.44,7.57,1.61,2.68,1098760,8269903.46,2021-03-03,0.45,1839723996.33,1844824389.81,2.28,31.25
1316,SHSE.603638,艾迪精密,73.71,74.00,74.38,72.49,73.90,0.26,2.56,733515,53997037.07,2021-03-03,0.13,41309366912.00,44252030622.40,18.08,87.57
1317,SHSE.603639,海利尔,25.55,25.31,25.65,24.99,25.35,-0.78,2.58,1951711,49233460.72,2021-03-03,0.83,5994513536.70,6019329716.40,2.30,16.18
1318,SHSE.603648,畅联股份,7.95,7.94,8.06,7.90,8.03,1.01,2.01,1600800,12752897.00,2021-03-03,0.43,2960393601.00,2960393601.00,1.70,25.46
1319,SHSE.603650,彤程新材,38.10,37.71,39.96,37.41,39.25,3.02,6.69,5809497,225453819.51,2021-03-03,4.42,5158136875.00,23000009375.00,9.40,69.37
1320,SHSE.603655,朗博科技,21.88,21.99,22.90,20.80,22.06,0.82,9.60,8232300,178948870.25,2021-03-03,7.77,2338360000.00,2338360000.00,4.60,92.61
1321,SHSE.603656,泰禾智能,12.47,12.50,12.52,12.30,12.45,-0.16,1.76,617700,7667107.60,2021-03-03,0.41,1853575920.00,1906550670.00,1.98,42.83
1322,SHSE.603657,春光科技,16.82,17.00,17.09,16.61,16.90,0.48,2.85,911770,15379444.20,2021-03-03,2.28,677267500.00,2271360000.00,2.36,18.25
1323,SHSE.603658,安图生物,124.30,123.78,124.78,122.60,124.70,0.32,1.75,1891341,234236124.67,2021-03-03,0.44,53696181505.30,56237038777.30,8.68,74.93
1324,SHSE.603659,璞泰来,90.36,90.37,90.98,88.91,89.99,-0.41,2.29,1208467,108424622.64,2021-03-03,0.27,39940994938.52,44637592476.36,5.01,73.42
1325,SHSE.603660,苏州科达,7.05,7.04,7.09,6.98,7.06,0.14,1.56,2153968,15133661.64,2021-03-03,0.44,3488856896.90,3524914406.66,1.89,-88.28
1326,SHSE.603661,恒林股份,61.49,60.90,67.64,60.30,67.64,10.00,11.94,2458335,157797964.27,2021-03-03,8.55,1944650000.00,6764000000.00,2.42,20.67
1327,SHSE.603662,柯力传感,26.61,26.52,26.78,26.44,26.70,0.34,1.28,405600,10804794.60,2021-03-03,0.53,2034139767.00,4463188981.20,2.33,21.28
1328,SHSE.603663,三祥新材,17.03,17.03,17.20,16.67,16.94,-0.53,3.11,1728340,29274711.80,2021-03-03,0.90,3249022681.52,3260330470.32,5.30,54.40
1329,SHSE.603665,康隆达,16.88,16.69,17.35,16.59,17.22,2.01,4.50,3847523,65758657.22,2021-03-03,2.43,2724916167.54,2724916167.54,2.49,45.12
1330,SHSE.603666,亿嘉和,86.55,85.76,91.26,85.18,90.90,5.03,7.02,1551168,138768274.41,2021-03-03,3.92,3594543964.20,12602261284.20,8.27,42.93
1331,SHSE.603667,五洲新春,7.05,7.07,7.16,7.03,7.15,1.42,1.84,826380,5875093.60,2021-03-03,0.31,1881363290.95,2090176774.40,1.20,32.39
1332,SHSE.603668,天马科技,7.33,7.33,7.46,7.32,7.41,1.09,1.91,4351442,32190347.44,2021-03-03,1.29,2508335032.32,2517601237.32,2.07,38.45
1333,SHSE.603669,灵康药业,7.65,7.65,7.70,7.60,7.69,0.52,1.31,895311,6866218.09,2021-03-03,0.13,5486353600.00,5486353600.00,4.00,27.00
1334,SHSE.603676,卫信康,7.90,7.89,7.95,7.83,7.91,0.13,1.52,1640900,12982643.00,2021-03-03,0.39,3345930000.00,3345930000.00,3.40,59.25
1335,SHSE.603677,奇精机械,11.35,11.31,11.43,11.25,11.39,0.35,1.59,1618698,18365019.48,2021-03-03,0.84,2188394118.26,2188394118.26,2.28,30.59
1336,SHSE.603678,火炬电子,66.40,66.46,67.65,60.99,63.62,-4.19,10.03,16528181,1034809031.52,2021-03-03,3.59,29255462768.14,29255462768.14,7.63,56.70
1337,SHSE.603679,华体科技,19.96,20.01,20.45,19.87,19.99,0.15,2.91,807272,16249993.88,2021-03-03,0.57,2829987458.42,2856308291.42,3.80,42.26
1338,SHSE.603680,今创集团,14.17,14.22,14.26,13.00,13.72,-3.18,8.89,2404134,33317751.66,2021-03-03,0.95,3470525889.04,10848054428.12,2.40,25.65
1339,SHSE.603681,永冠新材,21.10,20.95,21.58,20.74,21.54,2.09,3.98,5524076,117540546.92,2021-03-03,8.96,1328095743.36,3588383150.16,2.37,20.02
1340,SHSE.603682,锦和商管,7.59,7.60,7.67,7.59,7.64,0.66,1.05,1426187,10894418.76,2021-03-03,1.51,721980000.00,3609900000.00,2.34,21.60
1341,SHSE.603683,晶华新材,14.86,14.85,15.82,14.64,15.74,5.92,7.94,3332734,51072585.32,2021-03-03,2.63,1993785800.00,2054306100.00,2.21,59.65
1342,SHSE.603685,晨丰科技,10.02,10.03,10.06,9.93,10.05,0.30,1.30,318980,3194816.10,2021-03-03,0.19,1698450000.00,1698450000.00,1.58,21.47
1343,SHSE.603686,福龙马,20.13,20.12,20.12,19.30,19.99,-0.70,4.07,21020613,415279649.70,2021-03-03,5.06,8308958182.63,8308958182.63,2.92,20.67
1344,SHSE.603687,大胜达,9.27,9.21,9.41,9.18,9.34,0.76,2.48,2357100,21963744.00,2021-03-03,1.66,1324546552.04,3837405370.04,2.24,28.60
1345,SHSE.603688,石英股份,18.96,18.96,19.06,18.66,19.03,0.37,2.11,2841819,53650063.14,2021-03-03,0.81,6716838429.18,6716838429.18,3.49,33.85
1346,SHSE.603689,皖天然气,9.68,9.69,9.77,9.60,9.74,0.62,1.76,2143700,20804540.00,2021-03-03,0.64,3272640000.00,3272640000.00,1.39,15.65
1347,SHSE.603690,至纯科技,35.81,35.43,35.43,34.53,35.02,-2.21,2.51,5395042,188446708.74,2021-03-03,2.14,8832144122.18,11140859159.48,3.63,94.19
1348,SHSE.603693,江苏新能,11.22,11.15,11.28,11.08,11.25,0.27,1.78,2593000,28922889.00,2021-03-03,1.34,2171250000.00,6952500000.00,1.49,16.84
1349,SHSE.603696,安记食品,9.55,9.52,9.63,9.47,9.58,0.31,1.68,1615868,15439205.08,2021-03-03,0.69,2253216000.00,2253216000.00,3.98,51.55
1350,SHSE.603697,有友食品,17.87,17.88,18.28,17.75,18.15,1.57,2.97,4024570,72513870.20,2021-03-03,4.48,1631738034.30,5527491750.00,3.13,26.08
1351,SHSE.603698,航天工程,17.05,16.78,17.02,16.20,16.66,-2.29,4.81,19964573,330810164.20,2021-03-03,3.72,8929593400.00,8929593400.00,3.06,69.02
1352,SHSE.603699,纽威股份,14.45,14.50,14.69,14.17,14.35,-0.69,3.60,4361885,62477161.47,2021-03-03,0.58,10762500000.00,10762500000.00,3.77,22.17
1353,SHSE.603700,宁水集团,25.48,26.10,26.60,25.74,26.47,3.89,3.38,3479465,91416149.81,2021-03-03,3.37,2734967962.76,5379815740.00,3.70,20.64
1354,SHSE.603701,德宏股份,8.50,8.42,9.35,8.42,9.35,10.00,10.94,10936778,98272841.01,2021-03-03,4.18,2443733774.35,2456175922.20,3.42,38.27
1355,SHSE.603703,盛洋科技,12.45,12.44,12.55,12.30,12.49,0.32,2.01,2070850,25761016.00,2021-03-03,0.90,2868953000.00,3729638900.00,3.44,650.64
1356,SHSE.603706,东方环宇,14.18,14.08,14.25,14.08,14.23,0.35,1.20,451800,6407727.00,2021-03-03,0.77,830172721.45,2694916020.22,1.74,24.60
1357,SHSE.603707,健友股份,40.33,40.34,42.00,39.98,40.30,-0.07,5.01,4131774,168361779.91,2021-03-03,0.44,37587065981.40,37646669479.90,10.55,48.92
1358,SHSE.603708,家家悦,23.28,23.35,23.77,22.58,23.27,-0.04,5.11,17117183,396184489.11,2021-03-03,2.81,14157480798.50,14157480798.50,4.83,28.61
1359,SHSE.603709,中源家居,22.65,22.55,23.95,22.50,23.70,4.64,6.40,863109,20200223.65,2021-03-03,1.08,1896000000.00,1896000000.00,2.97,85.82
1360,SHSE.603711,香飘飘,20.39,20.57,20.58,20.20,20.54,0.74,1.86,1236500,25248589.00,2021-03-03,0.30,8350056364.00,8553895324.00,3.01,32.94
1361,SHSE.603712,七一二,38.97,38.81,39.66,38.33,38.50,-1.21,3.41,3270309,127038292.71,2021-03-03,0.42,29722000000.00,29722000000.00,9.89,73.24
1362,SHSE.603713,密尔克卫,120.92,120.00,120.00,117.10,118.10,-2.33,2.40,830884,98073249.04,2021-03-03,1.21,8100460576.40,18274437810.40,10.68,69.43
