,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
736,SHSE.600888,新疆众和,5.88,6.14,6.18,5.98,6.09,3.57,3.40,33109076,201593184.64,2021-02-18,3.94,6240455886.00,5118497220.06,1.30,24.80
737,SHSE.600889,南京化纤,4.08,4.13,4.49,4.13,4.42,8.33,8.82,13129313,56933246.35,2021-02-18,3.88,1619249364.20,1494155028.08,1.16,-12.51
738,SHSE.600890,退市中房,2.75,2.74,3.03,2.74,3.03,10.18,10.55,3633400,10490922.00,2021-02-18,0.63,1754960622.75,1754960622.75,7.65,61.69
739,SHSE.600892,大晟文化,3.17,3.24,3.24,3.18,3.21,1.26,1.89,3195000,10253320.00,2021-02-18,0.59,1795880043.48,1734554110.56,6.71,-3.37
740,SHSE.600893,航发动力,64.91,65.75,66.70,62.78,63.13,-2.74,6.04,58722789,3768127918.01,2021-02-18,2.79,168278964244.94,133086834324.65,4.66,129.68
741,SHSE.600894,广日股份,7.77,7.87,8.03,7.86,7.99,2.83,2.19,7733672,61588855.34,2021-02-18,0.90,6870975691.05,6870975691.05,0.85,11.58
742,SHSE.600895,张江高科,16.40,16.55,16.80,16.44,16.80,2.44,2.20,16532888,274911717.98,2021-02-18,1.07,26017984440.00,26017984440.00,2.41,23.26
743,SHSE.600896,退市海医,3.88,3.92,3.95,3.89,3.94,1.55,1.55,3289711,12919921.43,2021-02-18,0.38,4037733350.86,3424250355.50,1.80,-26.22
744,SHSE.600897,厦门空港,17.00,17.08,17.39,17.05,17.35,2.06,2.00,2761946,47815158.65,2021-02-18,0.93,5167003500.00,5167003500.00,1.38,23.75
745,SHSE.600898,ST美讯,5.33,5.60,5.60,5.60,5.60,5.07,0.00,608025,3404940.00,2021-02-18,0.24,1414133392.00,1414133392.00,113.27,-1.69
746,SHSE.600900,长江电力,19.69,19.83,19.95,19.52,19.63,-0.30,2.18,70000872,1376318408.33,2021-02-18,0.31,446422696684.90,446422696684.90,2.59,16.98
747,SHSE.600901,江苏金租,5.14,5.18,5.26,5.17,5.21,1.36,1.75,6578627,34331652.40,2021-02-18,0.37,15560446333.28,9332620962.52,1.20,8.69
748,SHSE.600903,贵州燃气,8.83,9.01,9.34,9.00,9.26,4.87,3.85,9769789,89739488.90,2021-02-18,0.86,10539593350.02,10539593350.02,3.74,54.36
749,SHSE.600908,无锡银行,7.18,7.10,7.61,7.04,7.59,5.71,7.94,118166702,873781530.62,2021-02-18,6.86,14028594760.95,13082152690.20,1.18,10.70
750,SHSE.600909,华安证券,6.57,6.66,6.74,6.62,6.67,1.52,1.83,20244487,135304488.79,2021-02-18,0.56,24152368155.67,24152368155.67,1.71,19.53
751,SHSE.600916,中国黄金,9.57,10.53,10.53,10.53,10.53,10.03,0.00,522690,5503925.70,2021-02-18,0.29,17690400000.00,1895400000.00,3.40,33.00
752,SHSE.600917,重庆燃气,6.39,6.39,6.49,6.39,6.44,0.78,1.56,1591408,10237697.52,2021-02-18,0.10,10119429600.00,10020640000.00,2.28,26.89
753,SHSE.600918,中泰证券,13.85,14.10,14.63,14.10,14.26,2.96,3.83,30080533,431708358.28,2021-02-18,4.32,99372603280.56,9937260333.76,2.99,39.35
754,SHSE.600919,江苏银行,5.68,5.71,5.80,5.67,5.76,1.41,2.29,144078958,827118453.52,2021-02-18,0.98,85072934263.68,84414898742.40,0.63,5.65
755,SHSE.600926,杭州银行,17.47,17.72,17.96,17.16,17.63,0.92,4.58,29256724,516046545.91,2021-02-18,0.58,104549433616.16,88879181507.21,1.64,15.21
756,SHSE.600928,西安银行,5.23,5.27,5.33,5.24,5.30,1.34,1.72,23754329,125556745.73,2021-02-18,2.06,23555555558.50,6124867551.10,0.92,8.55
757,SHSE.600929,雪天盐业,4.92,4.99,5.16,4.99,5.12,4.07,3.46,3554231,17972784.93,2021-02-18,1.05,4698885877.76,1727207598.08,1.80,37.19
758,SHSE.600933,爱柯迪,16.10,16.25,16.85,16.04,16.63,3.29,5.03,3569341,59105997.50,2021-02-18,0.42,14303288385.00,14207730742.00,3.27,35.88
759,SHSE.600936,广西广电,2.77,2.79,2.88,2.79,2.85,2.89,3.25,3831547,10811138.51,2021-02-18,0.23,4762424781.15,4762424781.15,1.32,-168.67
760,SHSE.600939,重庆建工,3.29,3.33,3.37,3.31,3.35,1.82,1.82,1313200,4387669.00,2021-02-18,0.07,6078676123.10,6078676123.10,0.86,26.09
761,SHSE.600956,新天绿能,7.48,7.99,7.99,7.45,7.60,1.60,7.22,14597281,111739138.65,2021-02-18,10.83,29259319009.60,1024100000.00,2.51,22.48
762,SHSE.600958,东方证券,9.67,9.80,9.92,9.72,9.79,1.24,2.07,34522315,338729513.06,2021-02-18,0.60,68467890311.37,56161077111.37,1.24,25.14
763,SHSE.600959,江苏有线,2.99,3.01,3.04,2.98,3.00,0.33,2.01,65567227,196534764.76,2021-02-18,1.45,15002153058.00,13581723438.00,0.69,63.89
764,SHSE.600960,渤海汽车,3.38,3.37,3.55,3.37,3.55,5.03,5.33,17173743,59758843.18,2021-02-18,1.81,3374330088.90,3374330088.90,0.67,48.37
765,SHSE.600961,株冶集团,5.76,5.96,6.19,5.96,6.10,5.90,3.99,6304380,38211365.64,2021-02-18,1.20,3217493275.40,3217493275.40,-2.37,13.41
766,SHSE.600962,国投中鲁,6.48,6.76,6.76,6.54,6.61,2.01,3.40,2310058,15237723.80,2021-02-18,0.91,1733208100.00,1679072200.00,2.44,-1007.09
767,SHSE.600963,岳阳林纸,4.67,4.75,4.90,4.73,4.79,2.57,3.64,40682444,194850391.52,2021-02-18,2.25,8646204392.11,8646204392.11,1.01,18.55
768,SHSE.600965,福成股份,5.06,5.08,5.20,5.08,5.13,1.38,2.37,2022081,10364001.91,2021-02-18,0.25,4199935899.15,4199935899.15,2.06,30.75
769,SHSE.600966,博汇纸业,19.20,19.57,20.03,18.71,19.31,0.57,6.88,32024066,618690626.34,2021-02-18,2.40,25814463201.28,25814463201.28,4.24,49.25
770,SHSE.600967,内蒙一机,10.32,10.43,10.62,10.30,10.36,0.39,3.10,23715963,247975305.94,2021-02-18,1.40,17504585624.12,17504585624.12,1.80,28.24
771,SHSE.600968,海油发展,2.27,2.39,2.40,2.34,2.34,3.08,2.64,65148500,154212672.00,2021-02-18,3.49,23786343825.66,4364343825.66,1.22,16.71
772,SHSE.600969,郴电国际,5.88,5.91,5.97,5.90,5.95,1.19,1.19,2699380,16018575.80,2021-02-18,0.73,2201800379.80,2201800379.80,0.62,66.99
773,SHSE.600970,中材国际,8.67,8.80,9.19,8.50,8.62,-0.58,7.96,52940805,465891960.70,2021-02-18,3.05,14978516993.46,14978516993.46,1.39,10.22
774,SHSE.600971,恒源煤电,4.87,4.95,5.18,4.94,5.15,5.75,4.93,21096739,106990501.65,2021-02-18,1.76,6180025152.60,6180025152.60,0.67,7.55
775,SHSE.600973,宝胜股份,3.97,3.99,4.07,3.99,4.03,1.51,2.02,5925134,23879335.05,2021-02-18,0.48,5526605979.44,4925113443.51,1.23,28.13
776,SHSE.600975,新五丰,7.46,7.50,7.62,7.50,7.59,1.74,1.61,9722900,73675715.67,2021-02-18,1.49,4953807682.56,4953807682.56,3.47,14.47
777,SHSE.600976,健民集团,26.17,26.02,27.44,26.02,26.73,2.14,5.43,2595587,69644021.25,2021-02-18,1.69,4100344578.00,4097671578.00,3.11,28.51
778,SHSE.600977,中国电影,13.15,14.00,14.25,13.26,13.35,1.52,7.53,55908694,769151542.16,2021-02-18,2.99,24924450000.00,24924450000.00,2.29,-66.99
779,SHSE.600978,*ST宜生,0.61,0.58,0.58,0.58,0.58,-4.92,0.00,1246800,723144.00,2021-02-18,0.08,860064602.32,860064602.32,0.18,-0.85
780,SHSE.600979,广安爱众,2.86,2.87,2.93,2.87,2.91,1.75,2.10,5288451,15378815.73,2021-02-18,0.43,3585875988.90,3585875988.90,0.90,17.58
781,SHSE.600980,北矿科技,14.05,14.55,14.83,14.30,14.53,3.42,3.77,6495941,94549000.72,2021-02-18,4.27,2255199556.40,2211609556.40,3.37,47.81
782,SHSE.600981,汇鸿集团,2.72,2.77,2.82,2.74,2.78,2.21,2.94,8984531,24860996.22,2021-02-18,0.40,6233964273.76,6233964273.76,1.15,20.42
783,SHSE.600982,宁波能源,2.99,3.03,3.08,3.01,3.07,2.68,2.34,13194450,40113431.41,2021-02-18,1.77,3431548407.77,2293075100.00,0.97,21.31
784,SHSE.600983,惠而浦,6.45,6.45,6.51,6.41,6.44,-0.16,1.55,5392093,34796887.91,2021-02-18,0.70,4935867160.00,4935867160.00,1.39,-13.43
785,SHSE.600984,建设机械,11.22,11.47,11.75,11.20,11.70,4.28,4.90,33614129,387687275.88,2021-02-18,3.91,11313395320.50,10050948039.60,1.95,22.68
786,SHSE.600985,淮北矿业,10.01,10.27,11.01,10.27,11.01,9.99,7.39,18278150,194424693.97,2021-02-18,2.81,23920597495.59,7159723507.80,1.14,6.59
787,SHSE.600986,浙文互联,3.79,3.90,3.96,3.87,3.95,4.22,2.37,17767662,69568789.96,2021-02-18,1.35,5231981825.95,5199615308.70,1.44,-2.07
788,SHSE.600987,航民股份,5.50,5.53,5.59,5.50,5.58,1.45,1.64,3637216,20195519.10,2021-02-18,0.39,6030969132.78,5140293210.00,1.16,9.45
789,SHSE.600988,赤峰黄金,15.86,15.56,16.50,15.40,16.25,2.46,6.94,77504781,1237932510.60,2021-02-18,5.05,27038559892.50,24945756875.00,6.61,51.62
790,SHSE.600989,宝丰能源,19.47,20.80,21.42,19.90,20.72,6.42,7.81,65349663,1353771728.92,2021-02-18,3.28,151947219200.00,41321274400.00,5.87,36.87
791,SHSE.600990,四创电子,42.65,43.97,43.97,42.51,43.05,0.94,3.42,952500,41104183.20,2021-02-18,0.60,6852660685.50,6852660685.50,2.67,63.35
792,SHSE.600992,贵绳股份,5.51,5.52,5.69,5.52,5.66,2.72,3.09,907478,5115699.95,2021-02-18,0.37,1387209400.00,1387209400.00,0.96,45.87
793,SHSE.600993,马应龙,18.87,19.05,19.49,18.90,19.20,1.75,3.13,9339665,179173430.91,2021-02-18,2.17,8276234707.20,8261894707.20,2.90,20.89
794,SHSE.600995,南网储能,6.32,6.35,6.45,6.35,6.41,1.42,1.58,3173620,20298228.80,2021-02-18,0.66,3067354224.00,3067354224.00,1.40,15.28
795,SHSE.600996,贵广网络,4.62,4.67,4.79,4.67,4.74,2.60,2.60,4054221,19199752.68,2021-02-18,0.39,4985068214.70,4985068214.70,1.13,23.24
796,SHSE.600997,开滦股份,7.46,7.90,8.21,7.40,8.21,10.05,10.86,89380671,697766885.84,2021-02-18,5.63,13035836776.71,13035836776.71,1.08,13.81
797,SHSE.600998,九州通,17.15,17.29,17.45,17.12,17.36,1.22,1.92,6050423,104699715.60,2021-02-18,0.32,32529458207.12,32529154407.12,1.68,11.42
798,SHSE.600999,招商证券,23.40,23.66,23.85,23.06,23.10,-1.28,3.38,66720477,1562810949.44,2021-02-18,0.90,200889769218.60,171448321783.20,2.21,20.65
799,SHSE.601000,唐山港,2.31,2.32,2.35,2.32,2.35,1.73,1.30,28987349,67698124.57,2021-02-18,0.49,13925932242.90,13925932242.90,0.76,7.42
800,SHSE.601001,晋控煤业,4.39,4.48,4.75,4.48,4.75,8.20,6.15,32473984,150688173.88,2021-02-18,1.94,7950075000.00,7950075000.00,1.09,8.09
801,SHSE.601002,晋亿实业,4.83,4.86,4.93,4.86,4.91,1.66,1.45,9087633,44559780.43,2021-02-18,1.07,4670529480.00,4171112659.80,1.18,39.25
802,SHSE.601003,柳钢股份,5.64,5.70,5.99,5.68,5.95,5.50,5.50,15435089,90808200.14,2021-02-18,0.60,15248619540.00,15248619540.00,1.30,7.27
803,SHSE.601005,重庆钢铁,1.37,1.38,1.42,1.37,1.41,2.92,3.65,38294618,53579281.84,2021-02-18,0.46,12575229196.47,11816469844.47,0.63,21.83
804,SHSE.601006,大秦铁路,6.55,6.55,6.58,6.51,6.52,-0.46,1.07,40755527,266235979.66,2021-02-18,0.27,96931480521.32,96931480521.32,0.82,9.25
805,SHSE.601007,金陵饭店,7.42,7.53,7.60,7.46,7.59,2.29,1.89,1579842,11937135.66,2021-02-18,0.53,2277000000.00,2277000000.00,1.49,73.33
806,SHSE.601008,连云港,3.49,3.53,3.61,3.53,3.59,2.87,2.29,12014875,43056468.73,2021-02-18,1.18,3926836101.08,3644622212.59,1.13,390.84
807,SHSE.601009,南京银行,8.82,8.82,8.96,8.66,8.83,0.11,3.40,95601765,843507084.66,2021-02-18,1.13,88361959871.59,74897895968.92,0.91,6.98
808,SHSE.601010,文峰股份,2.73,2.79,2.85,2.79,2.83,3.66,2.20,6173379,17408255.27,2021-02-18,0.33,5229840000.00,5229840000.00,1.07,21.24
809,SHSE.601011,宝泰隆,4.04,4.10,4.31,4.09,4.26,5.45,5.45,74079192,311747401.82,2021-02-18,4.62,6836479511.22,6836479511.22,1.10,423.71
810,SHSE.601012,隆基绿能,121.98,124.38,125.68,120.01,122.30,0.26,4.65,77889570,9556334113.43,2021-02-18,2.07,461287336592.30,461276866489.30,13.40,56.59
811,SHSE.601015,陕西黑猫,9.71,10.38,10.68,9.22,10.68,9.99,15.04,164646891,1652624746.74,2021-02-18,10.10,17406151571.64,17406151571.64,3.03,-107.79
812,SHSE.601016,节能风电,3.23,3.27,3.42,3.27,3.30,2.17,4.64,105429458,350753514.88,2021-02-18,2.54,16543071600.00,13713348000.00,1.68,26.77
813,SHSE.601018,宁波港,3.92,3.95,4.08,3.95,4.06,3.57,3.32,28742458,115518546.18,2021-02-18,0.22,64178114522.20,53481762104.54,1.25,18.71
814,SHSE.601019,山东出版,5.54,5.56,5.60,5.55,5.59,0.90,0.90,2736293,15268413.58,2021-02-18,0.13,11665771000.00,11665771000.00,1.01,9.74
815,SHSE.601020,华钰矿业,7.94,8.30,8.73,8.29,8.73,9.95,5.54,31123211,267294664.15,2021-02-18,5.62,4846444301.07,4834633789.62,1.98,43.79
816,SHSE.601021,春秋航空,64.00,65.66,66.10,62.51,64.41,0.64,5.61,6113494,391314106.89,2021-02-18,0.67,59029363344.33,59029363344.33,4.16,-2186.51
817,SHSE.601028,玉龙股份,13.27,13.55,13.68,12.80,13.19,-0.60,6.63,3788679,49726264.34,2021-02-18,0.48,10328109774.40,10328109774.40,4.73,80.52
818,SHSE.601038,一拖股份,7.95,8.05,8.30,8.00,8.27,4.03,3.77,14329373,117192911.47,2021-02-18,2.41,9292546424.25,4911635700.00,2.14,19.81
819,SHSE.601058,赛轮轮胎,9.89,10.27,10.50,9.80,10.13,2.43,7.08,54322683,549058318.17,2021-02-18,2.12,26897210948.50,25921600778.50,3.18,18.97
820,SHSE.601066,中信建投,37.01,37.98,38.06,36.77,36.81,-0.54,3.49,26810278,1001295458.28,2021-02-18,2.04,285523935477.57,48405150000.00,4.94,30.03
821,SHSE.601068,中铝国际,2.81,2.89,3.00,2.83,2.95,4.98,6.05,9827200,28984373.00,2021-02-18,3.32,8729246667.65,872924667.65,1.40,-52.51
822,SHSE.601069,西部黄金,12.80,12.70,13.20,12.70,13.09,2.27,3.91,6634399,86489482.14,2021-02-18,1.04,8325240000.00,8325240000.00,4.69,264.22
823,SHSE.601077,渝农商行,4.13,4.17,4.22,4.15,4.19,1.45,1.69,75298422,314925622.41,2021-02-18,1.28,47585830000.00,24614008425.42,0.51,5.35
824,SHSE.601086,国芳集团,3.66,3.67,3.76,3.67,3.76,2.73,2.46,1981200,7369123.00,2021-02-18,0.30,2504160000.00,2504160000.00,1.34,34.26
825,SHSE.601088,中国神华,16.73,17.10,17.48,17.10,17.42,4.12,2.27,51077200,884921246.24,2021-02-18,0.31,346477188326.10,287273881176.10,0.96,8.72
826,SHSE.601098,中南传媒,9.16,9.27,9.35,9.15,9.27,1.20,2.18,12685584,117398054.96,2021-02-18,0.71,16648920000.00,16648920000.00,1.19,11.59
827,SHSE.601099,太平洋,3.17,3.26,3.27,3.19,3.23,1.89,2.52,108368045,350385657.76,2021-02-18,1.59,22016701875.10,22016701875.10,2.29,136.40
828,SHSE.601100,恒立液压,127.24,130.41,131.29,122.30,123.24,-3.14,7.07,9860555,1253880521.22,2021-02-18,0.76,160872566400.00,160872566400.00,22.00,86.91
829,SHSE.601101,昊华能源,3.32,3.37,3.51,3.37,3.45,3.92,4.22,14850702,51030803.44,2021-02-18,1.24,4139994038.40,4139994038.40,0.54,-19.94
830,SHSE.601106,中国一重,2.69,2.72,2.78,2.72,2.75,2.23,2.23,18594212,51120225.88,2021-02-18,0.27,18858903049.25,18858903049.25,1.69,142.00
831,SHSE.601107,四川成渝,2.89,2.92,2.95,2.91,2.94,1.73,1.38,2609931,7651683.83,2021-02-18,0.12,8990696400.00,6358455600.00,0.58,39.15
832,SHSE.601108,财通证券,11.15,11.44,11.50,11.17,11.19,0.36,2.96,56974105,644162583.40,2021-02-18,1.59,40160910000.00,40160910000.00,1.79,17.53
833,SHSE.601111,中国国航,7.79,7.96,8.18,7.78,8.09,3.85,5.13,117256415,940868906.03,2021-02-18,1.18,117505754846.65,80593646431.89,1.51,-11.23
834,SHSE.601113,华鼎股份,2.86,2.86,2.98,2.86,2.95,3.15,4.20,2256100,6582011.00,2021-02-18,0.25,3367369165.35,2677662608.00,0.80,-2.41
835,SHSE.601116,三江购物,9.08,9.19,9.36,9.15,9.27,2.09,2.31,1386000,12826461.00,2021-02-18,0.34,5076978768.00,3807734076.00,1.60,41.49
836,SHSE.601117,中国化学,6.29,6.52,6.61,6.35,6.46,2.70,4.13,137905751,892311435.81,2021-02-18,2.80,31867180000.00,31867180000.00,0.92,9.40
837,SHSE.601118,海南橡胶,4.95,5.10,5.13,5.00,5.08,2.63,2.63,33950539,172326527.68,2021-02-18,0.79,21739493208.76,21739493208.76,2.22,-468.66
838,SHSE.601126,四方股份,5.83,5.85,5.99,5.85,5.91,1.37,2.40,12018711,70970104.90,2021-02-18,1.48,4805846520.00,4805846520.00,1.16,15.34
839,SHSE.601127,赛力斯,13.21,13.05,14.52,13.05,14.22,7.65,11.13,44553233,619687227.62,2021-02-18,4.68,18179414994.06,13524057856.62,3.64,-76.62
840,SHSE.601128,常熟银行,7.19,7.25,7.41,7.20,7.35,2.23,2.92,52945628,386830022.09,2021-02-18,2.03,20145291048.75,19141899499.80,1.12,11.17
841,SHSE.601137,博威合金,10.20,10.40,10.76,10.40,10.66,4.51,3.53,11385644,121245633.17,2021-02-18,1.58,8421879401.52,7675528647.80,1.63,18.17
842,SHSE.601138,工业富联,14.04,14.12,14.41,13.82,13.96,-0.57,4.20,34461939,483219576.42,2021-02-18,1.19,277394210133.00,40481004393.40,2.67,16.10
843,SHSE.601139,深圳燃气,6.23,6.32,6.39,6.28,6.33,1.61,1.77,12311496,78017803.72,2021-02-18,0.43,18209938553.52,18209704027.02,1.54,13.78
844,SHSE.601155,新城控股,44.00,45.00,46.37,44.17,45.10,2.50,5.00,10851719,490086130.97,2021-02-18,0.48,101952969168.60,101672979348.60,2.02,7.46
845,SHSE.601158,重庆水务,4.99,5.01,5.03,4.98,5.01,0.40,1.00,8234500,41127545.98,2021-02-18,0.17,24048000000.00,24048000000.00,1.55,13.91
846,SHSE.601162,天风证券,5.06,5.12,5.21,5.11,5.15,1.78,1.98,71272456,367478006.18,2021-02-18,1.86,34329731492.00,19768171680.70,1.97,42.06
847,SHSE.601163,三角轮胎,16.57,16.82,17.12,16.65,17.01,2.66,2.84,8207478,138880507.00,2021-02-18,1.03,13608000000.00,13608000000.00,1.25,13.00
848,SHSE.601166,兴业银行,26.64,26.90,28.07,26.90,27.73,4.09,4.39,141972800,3900913242.99,2021-02-18,0.72,576068309525.23,543930897779.23,1.09,8.65
849,SHSE.601168,西部矿业,15.13,16.64,16.64,16.31,16.64,9.98,2.18,70629318,1174373857.12,2021-02-18,2.96,39653120000.00,39653120000.00,3.63,38.54
850,SHSE.601169,北京银行,4.78,4.81,4.86,4.80,4.80,0.42,1.26,152948254,737580753.35,2021-02-18,0.72,101486324505.60,101486324505.60,0.50,5.09
851,SHSE.601177,杭齿前进,7.06,7.06,7.22,7.06,7.19,1.84,2.27,1275800,9130781.00,2021-02-18,0.32,2876431400.00,2876431400.00,1.67,36.09
852,SHSE.601179,中国西电,3.95,4.00,4.03,3.94,4.00,1.27,2.28,52562036,208683602.04,2021-02-18,1.03,20503529408.00,20503529408.00,1.03,61.29
853,SHSE.601186,中国铁建,7.47,7.60,7.65,7.56,7.61,1.87,1.20,45589868,346921285.01,2021-02-18,0.40,103340310815.00,87539698255.00,0.56,5.07
854,SHSE.601187,厦门银行,9.85,9.84,10.11,9.83,9.93,0.81,2.84,20184960,200914267.71,2021-02-18,7.65,26206539927.84,2620653994.77,1.43,14.38
855,SHSE.601188,龙江交通,2.47,2.45,2.62,2.44,2.58,4.45,7.29,5209838,13073391.48,2021-02-18,0.40,3394966713.18,3394966713.18,0.76,15.72
856,SHSE.601198,东兴证券,10.41,10.58,10.71,10.50,10.60,1.83,2.02,17273993,183302602.61,2021-02-18,0.63,29234382964.20,29234382964.20,1.38,21.09
857,SHSE.601199,江南水务,3.49,3.51,3.55,3.51,3.53,1.15,1.15,3401000,12005368.00,2021-02-18,0.36,3301292330.76,3301292330.76,1.07,15.61
858,SHSE.601200,上海环境,11.17,11.24,11.44,11.19,11.38,1.88,2.24,7151665,81061475.66,2021-02-18,0.64,12766750219.34,12766750219.34,1.38,17.93
859,SHSE.601208,东材科技,11.44,11.70,11.88,11.36,11.39,-0.44,4.55,6648632,76437738.48,2021-02-18,1.08,7136985390.00,6986979090.00,2.83,45.14
860,SHSE.601211,国泰君安,16.31,16.50,16.65,16.45,16.46,0.92,1.23,41339777,683075914.63,2021-02-18,0.56,146633059281.36,122423243898.56,1.16,13.18
861,SHSE.601212,白银有色,2.53,2.70,2.77,2.61,2.70,6.72,6.32,105514376,283061213.54,2021-02-18,1.43,19992891179.70,19992891179.70,1.31,-63.12
862,SHSE.601216,君正集团,5.43,5.56,5.90,5.52,5.65,4.05,7.00,309656832,1762296259.72,2021-02-18,3.67,47674798253.50,47674798253.50,2.30,18.08
863,SHSE.601218,吉鑫科技,3.99,4.15,4.18,4.02,4.07,2.01,4.01,25746725,104951018.81,2021-02-18,2.63,3977855200.00,3977855200.00,1.46,17.02
864,SHSE.601222,林洋能源,6.37,7.01,7.01,6.81,7.01,10.05,3.14,33591055,234322604.72,2021-02-18,1.92,12259694883.74,12259694883.74,1.19,13.11
865,SHSE.601225,陕西煤业,10.30,10.59,11.33,10.59,11.33,10.00,7.18,83563757,933172830.49,2021-02-18,0.84,113300000000.00,113300000000.00,1.61,8.07
866,SHSE.601226,华电重工,3.65,3.68,3.69,3.64,3.67,0.55,1.37,6069450,22176388.00,2021-02-18,0.53,4238850000.00,4238850000.00,1.15,75.14
867,SHSE.601228,广州港,3.14,3.17,3.41,3.17,3.25,3.50,7.64,12617901,40943625.23,2021-02-18,0.20,20127835000.00,20127835000.00,1.46,23.40
868,SHSE.601229,上海银行,8.51,8.53,8.74,8.52,8.59,0.94,2.59,61544902,530659396.33,2021-02-18,0.45,122034081533.00,117716114724.88,0.72,5.84
869,SHSE.601231,环旭电子,19.14,19.23,19.44,19.02,19.22,0.42,2.19,18438339,353772873.33,2021-02-18,0.84,42463579609.84,41965013348.00,3.52,24.41
870,SHSE.601233,桐昆股份,28.69,30.98,31.00,28.13,29.00,1.08,10.00,77160468,2266366172.53,2021-02-18,3.37,66338400073.00,66338400073.00,2.60,29.67
871,SHSE.601236,红塔证券,14.20,14.50,14.57,14.25,14.34,0.99,2.25,10064959,145019811.73,2021-02-18,0.68,52103033378.64,21150354506.46,3.61,42.29
872,SHSE.601238,广汽集团,10.98,11.11,11.15,10.87,11.05,0.64,2.55,38164356,420358950.47,2021-02-18,0.53,114378471346.10,79010497279.35,1.36,21.64
873,SHSE.601258,*ST庞大,1.06,1.06,1.08,1.04,1.08,1.89,3.77,80538213,85299650.21,2021-02-18,0.79,11045403075.60,11045403075.60,1.00,4.88
874,SHSE.601288,农业银行,3.21,3.24,3.26,3.21,3.22,0.31,1.56,371403376,1201778127.62,2021-02-18,0.13,1126945369071.06,946858046370.88,0.60,5.73
875,SHSE.601298,青岛港,6.28,6.34,6.55,6.33,6.51,3.66,3.50,16103789,104077031.67,2021-02-18,0.86,42257061000.00,12173022960.00,1.28,11.14
876,SHSE.601311,骆驼股份,10.13,10.22,10.33,9.94,10.30,1.68,3.85,40259793,409774252.11,2021-02-18,3.59,11553544072.40,11553544072.40,1.58,18.47
877,SHSE.601318,中国平安,79.25,81.50,82.86,80.89,82.38,3.95,2.49,146678205,12007277012.09,2021-02-18,1.35,1505926287355.80,892394901345.24,1.97,10.52
878,SHSE.601319,中国人保,5.96,6.05,6.16,6.00,6.09,2.18,2.68,58769964,356836752.44,2021-02-18,1.05,269324102650.47,34113543145.71,1.33,13.62
879,SHSE.601326,秦港股份,2.59,2.61,2.63,2.60,2.61,0.77,1.16,5663605,14816100.05,2021-02-18,0.12,14583145320.00,12417228990.00,0.96,14.05
880,SHSE.601328,交通银行,4.53,4.58,4.59,4.55,4.56,0.66,0.88,178892591,817473278.97,2021-02-18,0.46,338638033501.20,178983939908.40,0.46,4.85
881,SHSE.601330,绿色动力,7.79,7.84,8.03,7.84,7.96,2.18,2.44,4490600,35651985.00,2021-02-18,1.76,11091782400.00,2034978696.40,2.02,21.30
882,SHSE.601333,广深铁路,2.01,2.03,2.08,2.03,2.06,2.49,2.49,26812811,55028928.17,2021-02-18,0.47,14592086220.00,11643608220.00,0.52,-11.74
883,SHSE.601336,新华保险,49.02,50.14,52.23,49.76,51.06,4.16,5.04,27676856,1412348801.29,2021-02-18,1.33,159284049396.00,106482532700.40,1.57,12.58
884,SHSE.601339,百隆东方,3.93,4.11,4.32,4.06,4.32,9.92,6.62,23002195,97177329.39,2021-02-18,1.53,6480000000.00,6480000000.00,0.82,35.94
885,SHSE.601360,三六零,16.27,16.51,16.58,16.19,16.29,0.12,2.40,24603603,402570664.81,2021-02-18,1.38,116397966479.13,29146585598.46,3.16,46.35
886,SHSE.601366,利群股份,6.53,6.55,6.57,6.54,6.56,0.46,0.46,2135458,13995023.58,2021-02-18,0.25,5644970744.48,5644970744.48,1.25,54.00
887,SHSE.601368,绿城水务,4.82,4.82,4.88,4.82,4.87,1.04,1.24,1521572,7391001.20,2021-02-18,0.18,4300078884.99,4189587837.99,0.99,15.17
888,SHSE.601369,陕鼓动力,6.62,6.72,6.95,6.67,6.84,3.32,4.23,17890259,122289875.30,2021-02-18,1.09,11477247993.72,11209188393.72,1.65,16.92
889,SHSE.601375,中原证券,4.43,4.48,4.62,4.46,4.51,1.81,3.61,113044993,512390347.45,2021-02-18,3.28,20939409997.00,15548313847.00,1.57,-143.95
890,SHSE.601377,兴业证券,8.48,8.67,8.71,8.50,8.58,1.18,2.48,89530558,769595846.35,2021-02-18,1.34,57457442962.92,57457442962.92,1.52,18.91
891,SHSE.601388,怡球资源,3.10,3.25,3.34,3.12,3.21,3.55,7.10,136538123,438960155.64,2021-02-18,6.79,7067540736.06,6454748086.29,2.15,20.67
892,SHSE.601390,中国中铁,5.36,5.46,5.48,5.39,5.44,1.49,1.68,66551837,362671244.68,2021-02-18,0.33,133665855299.52,110777653699.52,0.64,5.05
893,SHSE.601398,工商银行,5.25,5.33,5.33,5.22,5.24,-0.19,2.10,328400928,1729904261.44,2021-02-18,0.12,1867568787146.36,1412767993704.36,0.70,6.46
894,SHSE.601399,国机重装,3.51,3.54,3.68,3.52,3.60,2.56,4.56,7711079,27775407.25,2021-02-18,1.56,26165749190.40,1776879763.20,2.07,56.00
