,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1430,SHSE.603778,国晟科技,7.11,6.91,7.07,6.85,7.0,-1.5471167369901617,3.094233473980318,29648128,206161147.95,2023-02-06,4.6119,4499999994.0,4499999994.0,4.4136,-24.3122
1431,SHSE.603779,威龙股份,7.31,7.46,7.48,7.14,7.33,0.2735978112175186,4.6511627906976845,13062630,95855784.05,2023-02-06,3.9257,2439051298.82,2439051298.82,3.4471,-5.9037
1432,SHSE.603786,科博达,67.7,66.73,66.99,64.97,65.7,-2.954209748892167,2.9837518463810873,1283227,84271344.98,2023-02-06,0.3207,26549238600.0,26286570000.0,6.3858,55.4985
1433,SHSE.603787,新日股份,19.71,19.72,19.72,19.42,19.45,-1.3191273465246178,1.5220700152206856,1717700,33517871.0,2023-02-06,0.842,3967800000.0,3967800000.0,3.4344,30.6213
1434,SHSE.603788,宁波高发,11.65,11.64,11.76,11.56,11.72,0.6008583690987113,1.7167381974248865,1712220,20012776.2,2023-02-06,0.7676,2614322596.96,2614322596.96,1.331,22.6387
1435,SHSE.603789,星光农机,9.5,9.55,9.65,9.31,9.5,0.0,3.578947368421051,6895260,65551950.33,2023-02-06,2.652,2470000000.0,2470000000.0,5.2779,-15.1016
1436,SHSE.603790,雅运股份,12.06,12.03,12.06,11.69,11.74,-2.6533996683250405,3.067993366500837,2233340,26343914.0,2023-02-06,1.1671,2246566400.0,2246566400.0,1.9067,33.9769
1437,SHSE.603797,联泰环保,5.82,5.79,5.87,5.79,5.85,0.5154639175257714,1.3745704467353963,2039800,11895084.12,2023-02-06,0.3492,3417057528.3,3417057528.3,1.2311,10.1273
1438,SHSE.603798,康普顿,11.83,11.91,12.95,11.9,12.53,5.917159763313595,8.875739644970405,11358804,141839860.02,2023-02-06,5.6794,2506000000.0,2506000000.0,2.2857,51.1683
1439,SHSE.603799,华友钴业,65.68,65.0,65.0,64.01,64.75,-1.4159561510353358,1.5073081607795291,14494212,934856461.17,2023-02-06,0.9174,103579168176.75,102303580291.5,4.2445,22.8321
1440,SHSE.603800,道森股份,33.84,33.23,34.1,33.02,33.21,-1.8617021276595813,3.1914893617021227,2856828,95492304.04,2023-02-06,1.3735,6907680000.0,6907680000.0,6.9298,88.3164
1441,SHSE.603801,志邦家居,30.18,29.96,29.96,28.54,29.65,-1.7561298873426168,4.705102717031153,5399598,157446115.18,2023-02-06,1.7316,9245459886.75,9245459886.75,3.2118,17.767
1442,SHSE.603803,瑞斯康达,7.3,7.27,7.52,7.26,7.4,1.3698630136986356,3.5616438356164357,7797546,57580235.02,2023-02-06,1.8519,3212899121.8,3115811121.8,1.6463,-78.4258
1443,SHSE.603806,福斯特,71.25,71.16,71.73,69.2,70.2,-1.473684210526316,3.550877192982458,7641142,535331040.05,2023-02-06,0.5739,93474476339.4,93474476339.4,6.9445,39.0509
1444,SHSE.603808,歌力思,10.34,10.36,10.43,10.21,10.31,-0.29013539651836506,2.1276595744680744,2798095,28952349.55,2023-02-06,0.7581,3805347572.18,3805347572.18,1.3834,26.8418
1445,SHSE.603809,豪能股份,13.21,13.29,13.3,12.85,13.0,-1.5897047691143085,3.4065102195306665,6599022,85791207.67,2023-02-06,1.693,5118798412.0,5067160462.0,2.5304,26.9448
1446,SHSE.603810,丰山集团,18.21,18.19,18.19,17.83,17.93,-1.537616694124111,1.9769357495881545,2953448,52994076.76,2023-02-06,1.838,2909929268.4,2881185972.28,1.9314,24.8624
1447,SHSE.603811,诚意药业,15.02,15.03,15.04,14.68,14.8,-1.464713715046595,2.3968042609853493,3052098,45178826.53,2023-02-06,1.3055,3460074240.0,3460074240.0,3.1806,22.2901
1448,SHSE.603813,原尚股份,15.78,15.79,15.91,15.67,15.8,0.12674271229404788,1.5209125475285186,571290,9000933.3,2023-02-06,0.6435,1679224000.0,1402755600.0,2.4197,34.3945
1449,SHSE.603815,交建股份,8.1,8.1,8.3,8.02,8.27,2.0987654320987703,3.4567901234568046,11720400,96251153.0,2023-02-06,1.8937,5118503423.45,5118503423.45,2.3559,27.1411
1450,SHSE.603816,顾家家居,42.44,41.99,42.13,41.01,41.31,-2.662582469368513,2.6390197926484555,3714249,153788978.78,2023-02-06,0.4519,33952338649.89,33952338649.89,3.8229,18.5562
1451,SHSE.603817,海峡环保,6.12,6.12,6.18,6.09,6.13,0.16339869281045694,1.4705882352941153,5123225,31452176.75,2023-02-06,0.99,3275550144.35,3172371927.56,1.3196,20.7882
1452,SHSE.603818,曲美家居,7.23,7.21,7.21,7.09,7.13,-1.3831258644536715,1.6597510373443998,8694950,61992956.0,2023-02-06,1.4981,4188237192.98,4138220242.98,1.9086,26.7037
1453,SHSE.603819,神力股份,16.05,16.12,16.12,15.71,15.72,-2.0560747663551426,2.554517133956387,1413100,22337533.0,2023-02-06,0.649,3422718539.64,3422718539.64,4.7384,70.082
1454,SHSE.603822,嘉澳环保,37.86,37.9,38.08,36.93,37.33,-1.3998943475964087,3.0375066032752205,749200,27977937.0,2023-02-06,0.9752,2889623132.23,2867910324.38,2.7603,43.3266
1455,SHSE.603823,百合花,19.5,19.52,19.96,19.2,19.41,-0.4615384615384577,3.8974358974359053,4287000,83319177.0,2023-02-06,1.3559,6171316332.0,6137016532.8,2.8692,22.1721
1456,SHSE.603825,华扬联众,15.65,15.6,16.13,15.44,15.9,1.5974440894568787,4.408945686900955,16648518,262691732.7,2023-02-06,6.5717,4028051176.8,4028051176.8,2.5801,25.3421
1457,SHSE.603826,坤彩科技,51.92,52.22,52.22,50.68,51.2,-1.3867488443759624,2.9661016949152526,1046600,53540128.44,2023-02-06,0.2236,23961600000.0,23961600000.0,13.4021,250.6829
1458,SHSE.603828,柯利达,3.51,3.49,3.56,3.47,3.55,1.139601139601143,2.5641025641025603,6283610,22212886.3,2023-02-06,1.0544,2167133560.9,2115585668.75,2.5112,-5.3128
1459,SHSE.603829,洛凯股份,12.04,11.93,12.28,11.88,12.21,1.4119601328903775,3.322259136212613,2028800,24668232.0,2023-02-06,1.268,1953600000.0,1953600000.0,2.3013,25.3468
1460,SHSE.603833,欧派家居,125.02,124.2,124.2,121.88,122.61,-1.9276915693488994,1.855703087506005,1482924,181853932.52,2023-02-06,0.2434,74688121079.94,74688121079.94,4.6437,29.3747
1461,SHSE.603836,海程邦达,16.55,16.54,16.59,16.38,16.53,-0.12084592145015227,1.2688821752265913,873966,14412925.02,2023-02-06,1.0195,3392538467.61,1417099923.69,1.9361,9.2326
1462,SHSE.603838,四通股份,6.3,6.3,6.36,6.25,6.32,0.31746031746031633,1.7460317460317514,1198194,7548849.14,2023-02-06,0.4207,2022501120.0,1800037120.0,1.9346,-118.6705
1463,SHSE.603839,安正时尚,6.93,6.92,7.41,6.84,7.17,3.463203463203457,8.22510822510823,8437640,60556572.2,2023-02-06,2.1089,2868732917.4,2868732917.4,1.3817,-813.4798
1464,SHSE.603843,正平股份,4.55,4.55,4.62,4.5,4.61,1.3186813186813362,2.63736263736264,11124740,50978010.0,2023-02-06,1.5901,3225263122.57,3225263122.57,2.0532,26.7817
1465,SHSE.603848,好太太,13.35,13.3,13.3,13.05,13.1,-1.8726591760299671,1.8726591760299627,1522700,19987087.0,2023-02-06,0.3797,5253100000.0,5253100000.0,2.5682,20.6715
1466,SHSE.603855,华荣股份,25.0,25.09,25.09,24.63,24.77,-0.9199999999999986,1.8400000000000034,702002,17408920.56,2023-02-06,0.208,8361336430.0,8361336430.0,4.6541,22.8663
1467,SHSE.603856,东宏股份,11.95,11.88,11.96,11.7,11.72,-1.9246861924686054,2.175732217573235,2935130,34609991.3,2023-02-06,1.1447,3016570952.0,3005179112.0,1.4234,20.2182
1468,SHSE.603858,步长制药,19.3,19.3,19.75,19.23,19.58,1.4507772020725174,2.6943005181347126,12901636,252268069.81,2023-02-06,1.1665,21656314989.1,21656314989.1,1.7518,18.7493
1469,SHSE.603859,能科科技,35.6,35.35,36.68,35.34,36.3,1.9662921348314377,3.764044943820214,3049026,110345724.46,2023-02-06,1.8305,6046430487.9,6046430487.9,2.4319,37.1473
1470,SHSE.603860,中公高科,25.04,24.96,25.8,24.85,25.52,1.9169329073482455,3.793929712460061,1458100,36945149.0,2023-02-06,2.1867,1701673600.0,1701673600.0,2.3424,39.5041
1471,SHSE.603861,白云电器,8.32,8.36,8.39,8.28,8.31,-0.12019230769230171,1.3221153846153992,1862984,15518625.56,2023-02-06,0.4394,3622915312.05,3523681638.18,1.352,197.5164
1472,SHSE.603863,松炀资源,13.37,13.42,13.69,13.12,13.15,-1.645474943904257,4.263275991024685,3428495,45724583.25,2023-02-06,1.6753,2691147500.0,2691147500.0,3.0023,-20.7606
1473,SHSE.603866,桃李面包,17.13,17.08,17.36,16.7,16.88,-1.4594279042615343,3.8528896672504387,8636100,146350779.55,2023-02-06,0.6478,22502716116.48,22502716116.48,4.4771,35.1573
1474,SHSE.603867,新化股份,34.39,34.26,34.6,33.95,34.07,-0.9305030532131386,1.8900843268391934,2490325,85174793.95,2023-02-06,1.3488,6290265739.0,6290265739.0,3.2459,18.7735
1475,SHSE.603868,飞科电器,68.52,67.88,68.07,65.62,67.5,-1.488616462346759,3.5755983654407313,1956490,130500532.44,2023-02-06,0.4491,29403000000.0,29403000000.0,8.577,33.4161
1476,SHSE.603869,新智认知,9.48,9.43,9.65,9.38,9.6,1.2658227848101111,2.84810126582278,9144730,87429469.65,2023-02-06,1.8126,4843204876.8,4843204876.8,1.219,92.5048
1477,SHSE.603871,嘉友国际,24.96,24.96,25.2,24.28,24.38,-2.3237179487179516,3.685897435897428,4629619,114598500.49,2023-02-06,0.9258,12191184794.86,12191184794.86,2.9323,21.7082
1478,SHSE.603876,鼎胜新材,48.38,48.88,48.88,47.2,47.64,-1.529557668458048,3.4725093013641994,5879412,281043292.21,2023-02-06,1.2081,23365476192.72,23185363644.72,3.7485,19.4638
1479,SHSE.603877,太平鸟,19.2,19.1,19.58,18.96,19.29,0.46874999999999556,3.2291666666666536,1814796,35038617.16,2023-02-06,0.3851,9190686568.89,9089494662.51,2.2535,33.295
1480,SHSE.603878,武进不锈,13.52,13.67,13.9,13.3,13.38,-1.0355029585798703,4.4378698224852045,5440199,73813465.68,2023-02-06,1.3575,5362153386.24,5362153386.24,2.0777,24.9229
1481,SHSE.603879,永悦科技,6.45,6.47,6.53,6.41,6.46,0.15503875968991832,1.8604651162790715,2685460,17361841.18,2023-02-06,0.7473,2340551282.4,2321365082.4,4.6638,-129.3297
1482,SHSE.603880,ST南卫,6.48,6.47,6.6,6.41,6.46,-0.30864197530865445,2.932098765432091,2633022,17073343.66,2023-02-06,0.9109,1889382040.0,1867211320.0,3.0639,-75.0849
1483,SHSE.603881,数据港,30.25,30.5,31.68,29.5,31.05,2.6446280991735627,7.206611570247932,24317147,742323909.65,2023-02-06,7.3929,10213189466.85,10213189466.85,3.3857,125.1313
1484,SHSE.603882,金域医学,87.07,86.86,87.8,85.4,87.12,0.05742506029633443,2.7564028942230294,2955200,255365052.98,2023-02-06,0.6369,40697130078.0,40424993508.24,4.715,13.5849
1485,SHSE.603883,老百姓,38.45,38.65,38.88,37.8,38.04,-1.0663198959688036,2.8088426527958528,3117277,118846524.19,2023-02-06,0.5353,22249706392.08,22152384856.08,3.4073,29.816
1486,SHSE.603885,吉祥航空,15.22,15.15,15.58,15.07,15.26,0.26281208935610145,3.350854139290406,9726350,149190372.32,2023-02-06,0.4947,33785720389.68,30003359835.82,3.5409,-9.8768
1487,SHSE.603886,元祖股份,19.57,19.47,19.87,19.41,19.85,1.4307613694430232,2.3505365355135455,3116539,61291563.01,2023-02-06,1.2986,4764000000.0,4764000000.0,2.9375,15.5724
1488,SHSE.603887,城地香江,7.56,7.51,7.79,7.51,7.76,2.645502645502651,3.703703703703707,8863654,68084576.62,2023-02-06,1.9664,3497854167.28,3497854167.28,1.1308,-5.2232
1489,SHSE.603888,新华网,18.94,18.87,19.38,18.82,19.02,0.42238648363250864,2.9567053854276595,8622987,164656792.15,2023-02-06,1.6614,9871938427.2,9871938427.2,3.0086,42.4136
1490,SHSE.603889,新澳股份,7.56,7.55,7.6,7.48,7.54,-0.2645502645502562,1.5873015873015772,3058650,23043910.0,2023-02-06,0.5977,3858567765.52,3858567765.52,1.3048,10.1575
1491,SHSE.603890,春秋电子,10.33,10.26,10.56,10.24,10.37,0.38722168441431837,3.0977734753146207,4619366,48046508.68,2023-02-06,1.0522,4552834481.85,4552834481.85,1.7355,16.6099
1492,SHSE.603893,瑞芯微,81.82,81.56,82.8,80.03,80.63,-1.4544121241750196,3.385480322659492,3658840,296888904.24,2023-02-06,1.9139,33674966303.0,15414496691.0,11.5311,71.6386
1493,SHSE.603895,天永智能,28.39,28.6,28.6,27.75,28.19,-0.7044734061289137,2.994011976047909,1682506,47218700.26,2023-02-06,1.5567,3046775200.0,3046775200.0,6.4602,-614.7265
1494,SHSE.603896,寿仙谷,46.56,45.87,47.1,45.62,45.81,-1.6108247422680466,3.1786941580756096,1659757,76560725.82,2023-02-06,0.8416,9033885326.07,9033885326.07,4.9722,37.0377
1495,SHSE.603897,长城科技,23.31,23.46,23.77,23.19,23.35,0.1716001716001836,2.488202488202481,2478000,57941859.02,2023-02-06,1.2004,4820273151.35,4820273151.35,1.7558,34.174
1496,SHSE.603898,好莱客,12.32,12.3,12.36,12.18,12.24,-0.6493506493506551,1.4610389610389587,1805700,22116624.0,2023-02-06,0.5801,3810107592.0,3810107592.0,1.2939,17.9548
1497,SHSE.603899,晨光股份,56.3,55.99,55.99,54.6,54.9,-2.48667850799289,2.46891651865009,2266739,124625178.94,2023-02-06,0.2454,50888624445.0,50718180258.0,7.4297,38.0918
1498,SHSE.603900,莱绅通灵,6.91,6.92,7.1,6.84,6.95,0.5788712011577379,3.7626628075253223,11901140,83262104.0,2023-02-06,3.4955,2366293188.0,2366293188.0,1.0753,-39.6185
1499,SHSE.603901,永创智能,16.74,16.72,17.3,16.57,17.14,2.38948626045401,4.360812425328557,2063972,35226933.2,2023-02-06,0.4272,8367042020.54,8281505981.78,3.4946,23.4821
1500,SHSE.603903,中持股份,9.53,9.54,9.66,9.46,9.57,0.41972717733473885,2.0986358866736547,1282900,12295629.8,2023-02-06,0.6341,2443407423.6,1936046906.64,1.4707,17.1478
1501,SHSE.603906,龙蟠科技,25.48,25.45,25.45,25.0,25.06,-1.6483516483516536,1.7660910518053348,5668808,142514439.75,2023-02-06,1.0032,14160877309.18,14160877309.18,2.9985,16.3749
1502,SHSE.603908,牧高笛,62.1,62.0,62.11,60.6,60.99,-1.7874396135265647,2.4315619967793847,1212200,73978237.77,2023-02-06,1.8177,4067423100.0,4067423100.0,7.6162,29.5919
1503,SHSE.603909,建发合诚,13.86,13.85,14.04,13.6,13.72,-1.0101010101010055,3.174603174603171,4919186,67939319.19,2023-02-06,2.4532,2751104216.0,2751104216.0,2.9437,64.4347
1504,SHSE.603912,佳力图,13.53,13.4,14.48,13.35,14.23,5.173688100517371,8.351810790835188,31643299,439761216.95,2023-02-06,10.4177,4322295476.7,4322295476.7,4.5282,132.4231
1505,SHSE.603915,国茂股份,22.03,21.97,22.2,21.4,21.92,-0.49931911030413056,3.6314117113027717,3217260,70154424.0,2023-02-06,0.492,14516356915.2,14335151947.2,4.44,35.5292
1506,SHSE.603916,苏博特,16.84,16.84,16.84,16.42,16.55,-1.7220902612826605,2.4940617577197037,3459301,57336960.51,2023-02-06,0.823,6956110606.9,6956110606.9,1.7023,17.3262
1507,SHSE.603917,合力科技,30.75,30.74,31.2,30.21,30.6,-0.4878048780487809,3.2195121951219465,3014200,92090441.0,2023-02-06,1.9223,4798080000.0,4798080000.0,4.4726,89.4706
1508,SHSE.603918,金桥信息,8.92,8.97,9.08,8.79,8.93,0.11210762331839152,3.251121076233194,23272769,207686778.4,2023-02-06,6.3659,3284088209.34,3264677961.34,3.0358,64.5402
1509,SHSE.603919,金徽酒,25.8,25.5,25.64,25.12,25.48,-1.2403100775193798,2.0155038759689905,4575278,116126164.56,2023-02-06,0.902,12924984723.56,12924984723.56,4.1032,43.7431
1510,SHSE.603920,世运电路,16.41,16.41,16.66,16.35,16.49,0.48750761730651515,1.8890920170627588,7347610,121416931.4,2023-02-06,1.3807,8775571603.95,8775571603.95,3.0574,24.967
1511,SHSE.603922,金鸿顺,23.23,22.99,23.3,22.91,23.03,-0.860955660783469,1.6788635385277682,568300,13126482.0,2023-02-06,0.444,2947840000.0,2947840000.0,2.8416,99.9366
1512,SHSE.603926,铁流股份,9.87,9.94,10.09,9.84,9.99,1.2158054711246313,2.5329280648429586,1514806,15136469.02,2023-02-06,0.7274,2293029984.69,2080538179.2,1.4465,24.1838
1513,SHSE.603927,中科软,32.52,32.46,33.11,32.1,32.88,1.1070110701107083,3.105781057810572,6745413,220221702.88,2023-02-06,1.1364,19517568000.0,19517568000.0,7.0747,32.6548
1514,SHSE.603928,兴业股份,11.86,11.86,11.96,11.66,11.8,-0.5059021922428242,2.5295109612141715,1348696,15974323.44,2023-02-06,0.669,2378880000.0,2378880000.0,1.5964,18.0377
1515,SHSE.603929,亚翔集成,15.94,15.86,15.86,15.4,15.48,-2.885821831869506,2.8858218318695052,7299336,113498424.84,2023-02-06,3.4211,3302812800.0,3302812800.0,2.8193,44.6212
1516,SHSE.603931,格林达,29.35,29.61,31.28,29.45,30.88,5.212947189097106,6.235093696763209,5460820,167171490.12,2023-02-06,4.7279,6162362774.4,3566718249.92,4.5979,34.5169
1517,SHSE.603933,睿能科技,13.04,12.6,12.68,12.33,12.4,-4.907975460122693,2.6840490797545984,5878940,73405419.8,2023-02-06,2.8689,2610301680.0,2540998080.0,2.1029,49.2393
1518,SHSE.603936,博敏电子,14.76,14.76,14.79,14.29,14.58,-1.2195121951219523,3.387533875338754,14050790,203342314.89,2023-02-06,2.7496,7450556374.26,7450556374.26,2.0234,44.5919
1519,SHSE.603937,丽岛新材,13.07,13.09,13.16,12.96,13.06,-0.07651109410864443,1.5302218821729097,2528900,33049505.0,2023-02-06,1.2107,2727972800.0,2727972800.0,1.736,24.2677
1520,SHSE.603938,三孚股份,38.3,38.3,38.65,38.01,38.14,-0.41775456919058707,1.6710182767624038,2389053,91484732.48,2023-02-06,0.8741,10423784505.68,10423784505.68,4.5813,14.6493
1521,SHSE.603939,益丰药房,56.78,56.74,57.49,56.15,56.66,-0.21134202183867856,2.3599859105318832,4344882,245528407.18,2023-02-06,0.6046,40891801333.8,40716427301.8,4.7793,40.2666
1522,SHSE.603948,建业股份,23.66,23.77,23.77,23.29,23.55,-0.46491969568892566,2.0287404902789534,852601,20031342.21,2023-02-06,1.136,3827581500.0,1767494546.85,1.9324,8.3406
1523,SHSE.603949,雪龙集团,18.45,18.45,18.82,18.36,18.49,0.21680216802166807,2.493224932249327,2021840,37531548.8,2023-02-06,3.8542,3901942869.49,969948420.0,3.8752,62.5703
1524,SHSE.603950,长源东谷,18.39,18.4,18.7,18.23,18.42,0.16313213703100793,2.555736813485584,1200200,22206985.0,2023-02-06,1.3629,4264635240.0,1622081685.9,1.8922,35.4878
1525,SHSE.603955,大千生态,19.28,19.15,19.15,18.64,18.71,-2.95643153526971,2.6452282157676246,1995337,37407312.91,2023-02-06,1.4702,2539321200.0,2539321200.0,1.5677,97.0813
1526,SHSE.603956,威派格,8.34,8.3,8.4,8.27,8.28,-0.7194244604316613,1.5587529976019279,2093400,17426224.0,2023-02-06,0.4117,4209844805.64,4209844805.64,2.1412,-49.142
1527,SHSE.603958,哈森股份,6.75,6.73,6.84,6.67,6.8,0.7407407407407307,2.5185185185185177,1866800,12636963.0,2023-02-06,0.851,1505248000.0,1491648000.0,1.8555,-13.7431
1528,SHSE.603959,百利科技,11.13,11.2,11.34,11.05,11.21,0.7187780772686336,2.605570530098824,5558532,62435122.36,2023-02-06,1.1337,5496251700.32,5496251700.32,8.3359,64.2921
1529,SHSE.603960,克来机电,21.8,21.0,21.26,19.99,20.07,-7.935779816513766,5.82568807339451,10603246,214686530.01,2023-02-06,4.0755,5288414895.0,5221608588.45,5.2832,206.5179
1530,SHSE.603963,大理药业,13.02,13.11,13.11,12.92,12.95,-0.5376344086021501,1.459293394777262,1824585,23750388.6,2023-02-06,0.8305,2845115000.0,2845115000.0,7.0923,-60.0055
1531,SHSE.603966,法兰泰克,11.93,11.85,12.06,11.81,11.85,-0.6705783738474413,2.095557418273261,2575842,30676202.08,2023-02-06,0.8577,3558869771.55,3558869771.55,2.5526,18.9058
1532,SHSE.603967,中创物流,10.28,10.27,10.39,10.17,10.37,0.8754863813229541,2.1400778210116793,2995180,30952543.0,2023-02-06,0.864,3594933782.7,3594933782.7,1.637,15.0677
1533,SHSE.603968,醋化股份,22.29,22.11,22.2,21.78,21.85,-1.9739793629430125,1.884253028263787,2871821,62986098.1,2023-02-06,1.4045,4467888000.0,4467888000.0,2.1354,11.2202
1534,SHSE.603969,银龙股份,5.21,5.23,5.26,5.19,5.22,0.19193857965451588,1.3435700575815623,7483688,39156030.83,2023-02-06,0.8899,4390020000.0,4390020000.0,2.0795,41.1158
1535,SHSE.603970,中农立华,29.08,29.08,29.1,28.5,28.73,-1.203576341127921,2.063273727647873,2323140,66723171.97,2023-02-06,1.21,5516162758.08,5516162758.08,4.1842,27.2054
1536,SHSE.603976,正川股份,21.74,21.7,21.9,21.58,21.6,-0.6439742410303428,1.471941122355107,717300,15539968.4,2023-02-06,0.4744,3265961277.6,3265961277.6,2.8159,40.7354
1537,SHSE.603977,国泰集团,9.32,9.27,9.41,9.23,9.31,-0.10729613733905241,1.9313304721030013,6273040,58466376.28,2023-02-06,1.0098,5783761418.68,5783761418.68,2.0238,20.1951
1538,SHSE.603978,深圳新星,20.65,20.65,20.83,20.5,20.75,0.4842615012106588,1.5980629539951492,1317372,27250468.32,2023-02-06,0.7938,3443501364.75,3443501364.75,2.1288,175.4751
1539,SHSE.603979,金诚信,28.73,28.73,29.1,28.0,28.44,-1.0093978419770222,3.828750435085282,5051081,143653691.52,2023-02-06,0.8393,17114984245.8,17114984245.8,2.8777,30.5467
1540,SHSE.603980,吉华集团,4.9,4.92,4.92,4.87,4.89,-0.20408163265307477,1.0204081632653024,1779260,8697003.8,2023-02-06,0.2542,3423000000.0,3423000000.0,0.82,-62.56
1541,SHSE.603982,泉峰汽车,22.46,22.46,22.7,22.26,22.28,-0.8014247551202169,1.9590382902938457,2575844,57728672.12,2023-02-06,3.1362,5878289273.48,1829936652.56,2.1817,-130.674
1542,SHSE.603983,丸美股份,38.55,38.46,39.6,37.78,39.21,1.7120622568093546,4.721141374837874,5298284,205634218.34,2023-02-06,1.3213,15740649823.8,15723210000.0,4.9374,69.671
1543,SHSE.603985,恒润股份,28.79,28.79,29.07,28.0,28.31,-1.6672455713789502,3.7165682528655792,5420916,153700787.23,2023-02-06,1.5736,12480690064.93,9752500576.0,3.6732,77.34
1544,SHSE.603986,兆易创新,117.52,116.0,117.01,113.7,114.39,-2.6633764465622822,2.8165418652144334,11381991,1304225065.75,2023-02-06,1.716,76301006679.72,75872584786.86,5.0246,27.4412
1545,SHSE.603987,康德莱,15.44,15.34,15.64,15.2,15.59,0.9715025906735786,2.8497409326424954,4919796,76278872.24,2023-02-06,1.1194,6884060710.0,6851945310.0,3.0857,20.5821
1546,SHSE.603988,中电电机,10.29,10.3,10.43,10.23,10.26,-0.2915451895043719,1.9436345966958142,2872094,29634764.5,2023-02-06,1.2211,2413152000.0,2413152000.0,3.8104,34.9708
1547,SHSE.603989,艾华集团,28.26,28.12,28.4,27.67,27.83,-1.5215852795470775,2.5831564048124447,1379338,38518398.06,2023-02-06,0.3441,11154825386.76,11154825386.76,3.4271,23.7053
1548,SHSE.603990,麦迪科技,21.87,22.37,22.38,21.41,21.6,-1.2345679012345623,4.435299497027886,5790539,125798898.1,2023-02-06,2.7008,5094175924.8,4631069030.4,3.7568,112.8967
1549,SHSE.603991,至正股份,39.59,39.41,40.4,39.1,40.24,1.6418287446324786,3.2836574892649586,357700,14280998.0,2023-02-06,0.4799,2999288319.52,2999288319.52,9.9722,-63.707
1550,SHSE.603992,松霖科技,16.06,16.06,16.39,15.89,16.18,0.7471980074719831,3.1133250311332508,2371060,38461346.0,2023-02-06,0.5913,6488339502.44,6488339502.44,3.0272,20.2437
1551,SHSE.603993,洛阳钼业,5.89,5.8,5.8,5.6,5.71,-3.056027164685904,3.395585738539901,202855353,1155044351.96,2023-02-06,1.1548,123331663728.93,100871561448.93,2.4326,17.9947
1552,SHSE.603995,甬金股份,31.06,30.89,31.48,30.58,31.2,0.4507405022537103,2.8976175144880942,1704480,52925327.05,2023-02-06,1.042,10546764103.2,5103666952.8,2.7265,20.8815
1553,SHSE.603997,继峰股份,16.3,16.3,16.44,15.69,15.74,-3.435582822085892,4.601226993865041,12045691,191164363.04,2023-02-06,1.0744,17646745000.86,17646745000.86,5.0937,-157.3408
1554,SHSE.603998,方盛制药,8.76,8.81,8.81,8.65,8.67,-1.0273972602739656,1.8264840182648419,7355750,63986760.0,2023-02-06,1.7129,3811350380.4,3723155672.4,2.7417,14.2556
1555,SHSE.603999,读者传媒,5.95,5.95,5.98,5.88,5.94,-0.1680672268907557,1.680672268907572,4917011,29159970.92,2023-02-06,0.8536,3421440000.0,3421440000.0,1.8357,39.8659
1556,SHSE.605001,威奥股份,8.28,8.28,8.31,8.17,8.23,-0.6038647342995085,1.6908212560386544,3522610,29032439.6,2023-02-06,1.4718,3233451780.0,1969757229.41,1.2946,-16.3914
1557,SHSE.605003,众望布艺,18.93,18.89,19.02,18.65,18.9,-0.15847860538827918,1.9545694664553672,642950,12130471.0,2023-02-06,2.338,2079000000.0,519750000.0,1.8383,17.5676
1558,SHSE.605005,合兴股份,16.43,16.43,17.17,16.33,16.83,2.4345709068776644,5.112598904443113,1620400,27259115.0,2023-02-06,3.1606,6801617295.0,862841298.33,4.2466,41.9163
1559,SHSE.605006,山东玻纤,9.48,9.35,9.35,9.17,9.18,-3.164556962025322,1.898734177215187,7000324,64534207.08,2023-02-06,2.4687,5508051637.5,2603117446.56,2.015,10.264
1560,SHSE.605007,五洲特纸,18.93,18.76,18.9,18.41,18.6,-1.7432646592709933,2.5884838880084438,1304600,24263719.0,2023-02-06,1.58,7444083220.8,1535801832.6,3.6382,24.8114
1561,SHSE.605008,长鸿高科,15.63,15.65,15.8,15.54,15.63,0.0,1.6634676903391017,1287300,20141855.7,2023-02-06,0.6345,10040405870.82,3171175701.6,5.0105,47.9127
1562,SHSE.605009,豪悦护理,49.38,49.5,49.79,48.1,48.76,-1.2555690562981003,3.422438234102871,1152419,55921988.51,2023-02-06,2.231,7568866033.24,2518737831.96,2.5112,19.0587
1563,SHSE.605011,杭州热电,15.85,15.84,16.04,15.73,15.91,0.3785488958990557,1.9558359621451022,1027100,16366198.0,2023-02-06,0.8481,6365591000.0,1926701000.0,3.1269,30.3703
1564,SHSE.605016,百龙创园,25.85,25.68,26.34,25.38,26.06,0.8123791102514488,3.7137330754352065,2473200,64400531.2,2023-02-06,2.772,4626171200.0,2325125320.0,3.4396,31.3791
1565,SHSE.605018,长华集团,11.28,11.24,11.43,11.2,11.3,0.17730496453902678,2.0390070921985854,2318048,26264834.92,2023-02-06,2.4796,5328010488.9,1056395788.9,2.0269,48.8981
1566,SHSE.605020,永和股份,49.99,50.22,50.6,48.29,48.88,-2.2204440888177635,4.620924184836972,3780448,185645485.51,2023-02-06,3.0403,13243530287.52,6077960968.56,5.7054,40.3085
1567,SHSE.605028,世茂能源,17.77,17.85,17.89,17.65,17.82,0.2813731007315745,1.3505908835115477,556168,9885406.64,2023-02-06,1.3904,2851200000.0,712800000.0,2.4592,14.7966
